#{"t_start": 1632779189.3144383, "env_id": "Sprites-v0"}
r,l,t
24.100341,40,3323.352352
20.863402,40,3323.41945
31.283913,40,3323.484552
22.212211,40,3323.551722
28.640434,40,3323.617392
23.422625,40,3324.791171
22.759604,40,3324.868376
26.874788,40,3324.952219
23.451933,40,3325.037119
25.01115,40,3325.11788
31.409856,40,3326.167855
27.063787,40,3326.243256
29.337153,40,3326.308349
20.152426,40,3326.376889
27.598198,40,3326.442074
22.582454,40,3327.585967
28.828139,40,3327.653241
27.97791,40,3327.721666
25.157994,40,3327.787878
27.269054,40,3327.860047
24.635874,40,3328.890541
27.845875,40,3328.957164
19.194144,40,3329.023164
22.956738,40,3329.088727
24.686276,40,3329.160621
30.362227,40,3330.308815
15.212885,40,3330.375787
24.281221,40,3330.440642
22.786667,40,3330.505162
23.252626,40,3330.573502
29.941019,40,3331.614415
27.261871,40,3331.689546
35.584724,40,3331.75862
23.394015,40,3331.827896
23.98976,40,3331.9021
21.180962,40,3333.049795
23.327176,40,3333.13143
28.405503,40,3333.198581
16.831501,40,3333.269705
26.261107,40,3333.346842
21.382467,40,3334.36984
24.583682,40,3334.43518
19.111989,40,3334.500175
16.499223,40,3334.566293
23.812994,40,3334.630978
27.061694,40,3335.773681
26.088144,40,3335.849837
22.663099,40,3335.925805
21.994314,40,3336.007529
23.685592,40,3336.084722
22.418424,40,3337.118562
26.358807,40,3337.184579
19.085061,40,3337.24916
21.446075,40,3337.314572
22.468962,40,3337.381328
18.849951,40,3338.496551
28.34932,40,3338.563483
26.970516,40,3338.628722
23.377391,40,3338.694145
19.480029,40,3338.760072
29.025711,40,3339.776411
23.189835,40,3339.855825
24.551833,40,3339.933761
25.101794,40,3340.025521
25.327955,40,3340.105773
19.243929,40,3341.254584
16.881846,40,3341.322698
22.170428,40,3341.387545
23.00412,40,3341.452536
29.148998,40,3341.519816
26.279907,40,3342.539004
24.217202,40,3342.604976
23.857427,40,3342.669904
19.150871,40,3342.73678
24.971479,40,3342.808518
27.625883,40,3343.971137
28.071043,40,3344.037278
19.596223,40,3344.10866
30.616452,40,3344.174063
22.205811,40,3344.239561
29.313774,40,3345.26179
29.483347,40,3345.328875
29.888461,40,3345.396216
30.415477,40,3345.461589
28.81369,40,3345.526514
29.681281,40,3346.637191
25.210824,40,3346.703722
23.760922,40,3346.768524
28.889444,40,3346.832798
20.253836,40,3346.897035
26.615955,40,3347.910523
22.049007,40,3347.974727
28.049115,40,3348.039527
25.839308,40,3348.104934
23.780842,40,3348.175557
23.868081,40,3349.308728
23.558837,40,3349.377663
21.277284,40,3349.445318
25.718537,40,3349.509858
21.151061,40,3349.581278
31.313672,40,3350.648184
17.715731,40,3350.724508
23.457856,40,3350.792422
21.272166,40,3350.861803
24.602723,40,3350.928048
31.719664,40,3352.071556
24.803603,40,3352.140111
25.522641,40,3352.218391
22.143563,40,3352.286738
22.333101,40,3352.35412
22.727622,40,3353.369124
21.200033,40,3353.436525
19.806214,40,3353.501825
22.631086,40,3353.568703
30.426162,40,3353.636157
13.883464,40,3354.762881
25.049202,40,3354.828847
28.000353,40,3354.894099
18.935934,40,3354.958992
29.352258,40,3355.024572
30.678957,40,3356.039368
22.011843,40,3356.109399
21.423149,40,3356.174959
25.610902,40,3356.242418
20.298232,40,3356.313921
25.75162,40,3357.44835
27.033635,40,3357.52046
32.416099,40,3357.596957
26.97627,40,3357.664223
29.388899,40,3357.728444
25.153367,40,3358.740299
25.246067,40,3358.805572
16.945694,40,3358.873348
24.916435,40,3358.939459
22.78748,40,3359.009744
29.274297,40,3360.165324
24.798989,40,3360.234933
23.852567,40,3360.299972
27.827305,40,3360.372482
27.691507,40,3360.437618
19.011933,40,3361.459155
22.854451,40,3361.525647
22.008584,40,3361.591119
25.330309,40,3361.657735
26.449914,40,3361.724466
21.957391,40,3362.848764
25.164405,40,3362.918146
23.894178,40,3362.984784
23.216815,40,3363.050956
25.733144,40,3363.116468
25.359963,40,3364.141999
21.169,40,3364.210227
27.670632,40,3364.276298
25.516067,40,3364.34514
22.286833,40,3364.417291
21.364268,40,3365.551048
23.65879,40,3365.616589
27.452127,40,3365.681232
27.922352,40,3365.746786
25.520764,40,3365.812666
22.282493,40,3366.838916
18.730584,40,3366.906861
21.398358,40,3366.973461
19.178385,40,3367.039908
29.030628,40,3367.10517
23.257512,40,3368.23906
22.872753,40,3368.304028
33.203964,40,3368.371951
22.391012,40,3368.437862
24.97078,40,3368.50947
26.49514,40,3369.523692
22.546928,40,3369.589518
27.835032,40,3369.655481
23.284839,40,3369.720162
15.919886,40,3369.785015
21.3175,40,3370.946342
23.319717,40,3371.011998
22.068805,40,3371.086425
28.703975,40,3371.160585
21.800121,40,3371.228958
25.531859,40,3372.259723
22.818112,40,3372.326439
26.58063,40,3372.390831
24.679449,40,3372.455923
30.745781,40,3372.522114
28.343667,40,3373.681818
29.591043,40,3373.74873
20.085387,40,3373.815616
31.184543,40,3373.881979
19.523117,40,3373.948431
30.755889,40,3374.982793
21.61019,40,3375.049246
23.861249,40,3375.115155
23.56192,40,3375.180782
23.894035,40,3375.246011
29.489202,40,3376.372333
27.210199,40,3376.439098
16.850033,40,3376.508435
26.342689,40,3376.577868
18.569431,40,3376.65314
27.932131,40,3377.689284
22.908758,40,3377.758875
25.629634,40,3377.831832
18.705595,40,3377.901023
26.82045,40,3377.968525
26.932647,40,3379.13943
24.03077,40,3379.20765
21.058082,40,3379.275222
20.646161,40,3379.343418
29.230628,40,3379.408344
21.749987,40,3380.441513
26.934705,40,3380.507172
26.489828,40,3380.573146
24.621118,40,3380.640383
24.095948,40,3380.714062
28.61787,40,3381.84106
24.594213,40,3381.910953
27.123948,40,3381.979811
25.329079,40,3382.045976
27.299373,40,3382.115705
19.052027,40,3383.138166
30.85898,40,3383.212448
23.571473,40,3383.281426
26.659586,40,3383.349718
22.176515,40,3383.415185
20.999043,40,3384.530379
31.703093,40,3384.594746
22.111653,40,3384.662122
25.556227,40,3384.732797
27.561861,40,3384.798339
26.192557,40,3385.852463
22.119408,40,3385.918303
19.144749,40,3385.983016
24.956731,40,3386.048151
21.57341,40,3386.116828
24.742601,40,3387.243178
16.681855,40,3387.30812
24.088664,40,3387.375348
25.459913,40,3387.439915
25.455265,40,3387.50478
24.292734,40,3388.505813
24.64604,40,3388.571726
22.633174,40,3388.636235
23.670116,40,3388.701975
20.29677,40,3388.766287
24.610489,40,3389.883996
21.630891,40,3389.948396
20.53565,40,3390.012713
28.906821,40,3390.083087
21.312669,40,3390.150063
21.755411,40,3391.173345
18.168952,40,3391.23945
25.299778,40,3391.305328
19.948733,40,3391.374403
29.135832,40,3391.440153
24.997208,40,3392.553157
24.660297,40,3392.61889
20.11273,40,3392.689732
29.387433,40,3392.756069
27.780532,40,3392.832676
24.026422,40,3393.868129
21.896916,40,3393.940209
25.861728,40,3394.013138
22.990392,40,3394.080665
23.570337,40,3394.145615
17.673846,40,3395.266382
22.843471,40,3395.334187
23.752586,40,3395.39925
29.528625,40,3395.466704
19.64457,40,3395.533779
22.725119,40,3396.54458
23.633454,40,3396.619405
27.953274,40,3396.686502
19.041892,40,3396.751725
22.683175,40,3396.817673
24.884372,40,3397.960207
19.693623,40,3398.026174
25.098446,40,3398.093727
20.685959,40,3398.159313
30.067207,40,3398.22471
26.746902,40,3399.245406
33.854971,40,3399.31116
20.01226,40,3399.379889
29.11914,40,3399.445429
22.236624,40,3399.510372
23.353081,40,3400.632621
23.595057,40,3400.698805
24.955599,40,3400.764343
23.900922,40,3400.829012
22.137869,40,3400.893435
25.503583,40,3401.909577
21.535427,40,3401.975293
20.859233,40,3402.0464
25.090872,40,3402.117891
30.500775,40,3402.186655
29.865349,40,3403.31844
23.314019,40,3403.382764
25.395694,40,3403.447008
16.096575,40,3403.51289
26.312511,40,3403.578074
24.179004,40,3404.609899
22.440425,40,3404.682125
21.84606,40,3404.748717
27.735983,40,3404.818775
25.776433,40,3404.887396
25.994938,40,3406.033871
22.493516,40,3406.107971
23.700295,40,3406.173168
21.193211,40,3406.238667
34.332079,40,3406.30609
21.40334,40,3407.329074
21.372005,40,3407.39426
19.110415,40,3407.459349
27.617062,40,3407.527239
20.832418,40,3407.603194
23.649745,40,3408.730916
24.89592,40,3408.807565
17.434738,40,3408.883518
25.85775,40,3408.959402
28.734447,40,3409.035097
26.991998,40,3410.079799
28.494666,40,3410.153045
22.495029,40,3410.219196
19.20632,40,3410.284362
26.073437,40,3410.351127
25.414612,40,3411.482194
21.62639,40,3411.547506
20.341056,40,3411.611877
26.779775,40,3411.676793
30.390408,40,3411.744824
19.640743,40,3412.766074
20.418541,40,3412.832051
22.685548,40,3412.897936
25.57765,40,3412.962999
28.765214,40,3413.033337
24.915821,40,3414.168032
22.748893,40,3414.239148
19.753024,40,3414.304634
31.759236,40,3414.371152
23.188246,40,3414.436088
29.783344,40,3415.471827
25.3225,40,3415.537691
18.033701,40,3415.604578
26.874054,40,3415.670327
27.152907,40,3415.737237
23.952166,40,3416.858259
24.383084,40,3416.939785
25.422543,40,3417.01876
25.873291,40,3417.092651
22.23164,40,3417.171371
27.384377,40,3418.220278
27.758972,40,3418.292896
26.472511,40,3418.360394
24.756078,40,3418.426576
26.916144,40,3418.492092
21.699353,40,3419.613549
21.957317,40,3419.680489
19.05945,40,3419.755513
27.079063,40,3419.832842
23.49338,40,3419.909507
25.731407,40,3421.016354
26.058066,40,3421.096
35.953735,40,3421.174755
21.404956,40,3421.248764
30.011039,40,3421.335837
29.250312,40,3422.578162
28.2107,40,3422.651277
23.797983,40,3422.725593
32.548565,40,3422.799884
29.583095,40,3422.873401
26.634181,40,3424.010347
19.268781,40,3424.085244
25.750537,40,3424.159054
23.837454,40,3424.239195
27.540538,40,3424.323858
26.068431,40,3425.645475
24.095048,40,3425.717767
24.624174,40,3425.789918
23.575121,40,3425.861356
27.085951,40,3425.933269
24.904325,40,3427.065295
25.891744,40,3427.139524
30.862986,40,3427.212805
18.290668,40,3427.288039
29.773715,40,3427.366198
27.749987,40,3429.003045
25.343269,40,3429.109313
19.839233,40,3429.200911
24.845114,40,3429.26618
18.736479,40,3429.340505
28.117101,40,3430.366167
27.554205,40,3430.430488
23.162567,40,3430.495322
30.286487,40,3430.565751
21.106731,40,3430.638388
22.423621,40,3431.785101
23.608168,40,3431.86123
23.232611,40,3431.928403
34.599782,40,3431.999374
23.072746,40,3432.067166
27.189759,40,3433.103337
27.143849,40,3433.179827
23.938442,40,3433.257064
29.576775,40,3433.326347
32.476387,40,3433.391696
26.229512,40,3434.549317
26.301043,40,3434.617139
26.192337,40,3434.696673
25.857578,40,3434.769379
23.800858,40,3434.842177
27.047529,40,3435.878204
23.912796,40,3435.965117
15.500068,40,3436.033915
25.923835,40,3436.099169
24.223333,40,3436.168771
23.478835,40,3437.287699
20.090066,40,3437.354433
20.61384,40,3437.419569
22.423822,40,3437.484893
24.067173,40,3437.551918
23.492197,40,3438.58907
15.581211,40,3438.656552
27.190537,40,3438.72423
26.191736,40,3438.797129
20.899544,40,3438.862275
21.793615,40,3439.997852
19.581252,40,3440.063516
31.676106,40,3440.129341
18.86826,40,3440.199451
21.412041,40,3440.268619
23.424034,40,3441.293665
24.718433,40,3441.361353
22.671607,40,3441.427736
22.697771,40,3441.493274
17.014198,40,3441.559002
30.812705,40,3442.693103
21.626789,40,3442.759001
22.569129,40,3442.836229
25.34104,40,3442.903149
20.283468,40,3442.972082
22.264382,40,3443.996077
17.361965,40,3444.068098
24.508003,40,3444.137312
23.321398,40,3444.203467
27.328356,40,3444.268796
22.339909,40,3445.40213
22.220181,40,3445.467493
24.813288,40,3445.533155
29.827136,40,3445.600734
28.913222,40,3445.666353
29.409335,40,3446.726072
20.942393,40,3446.7933
23.179009,40,3446.866988
21.749656,40,3446.93575
20.443965,40,3447.002536
24.952041,40,3448.12179
29.739324,40,3448.188438
19.813228,40,3448.255493
17.427406,40,3448.325259
23.939518,40,3448.39121
35.004867,40,3449.432326
17.120603,40,3449.499361
27.064476,40,3449.565664
18.477878,40,3449.631996
25.034068,40,3449.698552
19.158057,40,3450.838864
24.273877,40,3450.90369
22.66008,40,3450.982501
27.987256,40,3451.050985
23.779461,40,3451.116709
26.147199,40,3452.140351
24.124368,40,3452.206647
26.71432,40,3452.271469
20.902288,40,3452.339004
26.465054,40,3452.404889
22.640686,40,3453.528134
23.922627,40,3453.593632
19.614625,40,3453.664673
25.736801,40,3453.730262
23.165751,40,3453.796026
28.775351,40,3454.85815
20.520405,40,3454.930643
26.740442,40,3455.002417
21.848729,40,3455.075345
24.350709,40,3455.142864
24.8855,40,3456.318804
22.551637,40,3456.395723
26.24226,40,3456.468332
22.37688,40,3456.534437
23.949089,40,3456.601034
22.975013,40,3457.619901
18.281103,40,3457.685481
26.859563,40,3457.751073
23.215172,40,3457.822701
26.492524,40,3457.892632
17.531707,40,3459.006026
23.797879,40,3459.07948
20.553988,40,3459.150759
27.142414,40,3459.218222
30.968687,40,3459.28411
29.743822,40,3460.352843
19.7786,40,3460.427689
26.898718,40,3460.493329
27.086007,40,3460.558621
24.310847,40,3460.624749
24.890325,40,3461.739934
18.400374,40,3461.804264
24.384416,40,3461.869309
26.917912,40,3461.933684
20.951698,40,3461.998785
24.485478,40,3463.013122
21.10321,40,3463.079615
23.125883,40,3463.153526
20.943841,40,3463.220365
15.903675,40,3463.293728
23.422757,40,3464.419084
19.179625,40,3464.485489
26.890794,40,3464.559237
26.714963,40,3464.636321
30.281598,40,3464.704011
25.900571,40,3465.728333
24.054778,40,3465.795507
22.634981,40,3465.862767
24.800829,40,3465.930898
22.143394,40,3465.997122
22.853304,40,3467.158755
25.957318,40,3467.230154
28.868283,40,3467.294985
16.794231,40,3467.361143
24.162104,40,3467.426227
30.207242,40,3468.464402
18.025098,40,3468.531824
23.316938,40,3468.609462
24.890945,40,3468.686141
21.994847,40,3468.75338
19.347199,40,3469.89897
27.181653,40,3469.970113
22.791725,40,3470.036217
26.471398,40,3470.101331
21.985041,40,3470.166637
24.461901,40,3471.172693
16.55464,40,3471.238169
27.127052,40,3471.308847
24.188287,40,3471.377261
21.244857,40,3471.443038
28.881225,40,3472.570462
21.436089,40,3472.637562
22.741622,40,3472.706578
22.614145,40,3472.772115
17.261094,40,3472.838591
27.019529,40,3473.86169
24.413312,40,3473.932678
21.273966,40,3474.003375
28.093632,40,3474.074234
27.134176,40,3474.139354
22.578656,40,3475.267262
18.804374,40,3475.346876
23.013881,40,3475.416379
20.252325,40,3475.486959
20.118396,40,3475.558655
20.343085,40,3476.627887
24.257969,40,3476.69727
27.865657,40,3476.775012
26.79424,40,3476.845384
15.933175,40,3476.928682
24.152313,40,3478.068337
20.914482,40,3478.138099
24.43226,40,3478.205459
19.330574,40,3478.27003
23.956899,40,3478.337424
24.286758,40,3479.359753
19.124783,40,3479.430698
34.736765,40,3479.495229
21.806734,40,3479.562755
21.441945,40,3479.628722
30.95236,40,3480.752226
27.958445,40,3480.817766
24.426983,40,3480.884892
23.500255,40,3480.950238
28.351606,40,3481.01493
18.736979,40,3482.031191
23.077889,40,3482.103311
20.689237,40,3482.174356
22.001691,40,3482.239813
28.924519,40,3482.305084
22.190541,40,3483.445107
19.751988,40,3483.517406
30.720306,40,3483.584583
21.315022,40,3483.652319
26.51303,40,3483.719761
24.413307,40,3484.746175
27.990601,40,3484.812223
24.271014,40,3484.879722
20.171538,40,3484.945547
21.013667,40,3485.009835
24.960724,40,3486.134408
27.244697,40,3486.199754
24.663437,40,3486.265006
26.613636,40,3486.334079
25.43249,40,3486.40499
26.437183,40,3487.440295
23.827912,40,3487.507243
19.964206,40,3487.580316
24.474609,40,3487.64654
26.923257,40,3487.713601
19.335249,40,3488.836489
18.702648,40,3488.904487
20.539639,40,3488.975855
22.666393,40,3489.044215
31.937294,40,3489.110515
25.42534,40,3490.148015
15.952703,40,3490.215885
20.510836,40,3490.282777
28.230144,40,3490.352147
19.376768,40,3490.419168
17.145598,40,3491.573756
29.05381,40,3491.65572
31.976425,40,3491.720847
18.947728,40,3491.786663
23.419128,40,3491.852982
32.529731,40,3492.872519
24.100427,40,3492.943326
20.416015,40,3493.008774
21.512494,40,3493.074269
24.399039,40,3493.14008
28.820559,40,3494.282655
26.963608,40,3494.349081
23.437315,40,3494.413543
23.646042,40,3494.47856
31.133724,40,3494.542979
24.926146,40,3495.559383
25.006658,40,3495.625184
25.114664,40,3495.696531
30.357457,40,3495.762205
16.245282,40,3495.827178
35.868098,40,3496.945864
29.188788,40,3497.011963
21.456486,40,3497.077482
24.933244,40,3497.148172
23.456658,40,3497.213845
20.322008,40,3498.249561
28.542436,40,3498.31825
28.766441,40,3498.387548
21.117577,40,3498.453091
22.510679,40,3498.521072
24.753939,40,3499.646294
26.217534,40,3499.716496
27.292116,40,3499.782204
19.452637,40,3499.84791
27.980566,40,3499.914549
24.369954,40,3500.920489
22.773725,40,3500.985758
30.440979,40,3501.055174
22.465251,40,3501.120322
23.239704,40,3501.18701
19.467705,40,3502.332239
20.561134,40,3502.396878
19.945196,40,3502.460667
28.951417,40,3502.526592
27.994033,40,3502.594324
21.035903,40,3503.607155
24.387706,40,3503.673511
20.949439,40,3503.740653
26.256841,40,3503.812368
31.870619,40,3503.878896
21.288679,40,3505.014051
27.964918,40,3505.08227
23.841472,40,3505.14757
24.775994,40,3505.213023
18.595169,40,3505.279211
24.509185,40,3506.306145
27.045943,40,3506.373312
23.638649,40,3506.438459
23.305397,40,3506.504721
28.515527,40,3506.571393
23.054565,40,3507.706123
24.528701,40,3507.77254
25.489817,40,3507.843863
25.421053,40,3507.909702
29.417175,40,3507.979184
23.439152,40,3509.03491
27.51318,40,3509.106667
28.387585,40,3509.172333
22.863363,40,3509.237566
24.15638,40,3509.302766
24.50246,40,3510.437762
24.711787,40,3510.502724
27.628683,40,3510.56827
28.112603,40,3510.635428
24.664353,40,3510.711768
23.598009,40,3511.736233
24.03875,40,3511.800734
20.827215,40,3511.86992
24.479943,40,3511.947056
24.867601,40,3512.021422
25.494253,40,3513.200565
26.992299,40,3513.281144
20.981706,40,3513.359988
20.057306,40,3513.436818
19.944055,40,3513.509127
20.942393,40,3514.518307
23.102543,40,3514.585715
33.470176,40,3514.650998
19.492312,40,3514.717671
25.937267,40,3514.781875
24.173127,40,3515.897912
27.411213,40,3515.96622
26.571741,40,3516.033261
27.599807,40,3516.103242
34.093949,40,3516.17294
25.202328,40,3517.209541
27.255309,40,3517.276726
28.228342,40,3517.348972
17.763484,40,3517.419405
26.26433,40,3517.501022
23.306618,40,3518.619636
24.333506,40,3518.685107
20.930289,40,3518.751531
20.673224,40,3518.817737
23.929823,40,3518.883449
29.092242,40,3519.897834
24.7187,40,3519.964698
22.088065,40,3520.037221
23.444085,40,3520.106365
24.140181,40,3520.172127
19.888106,40,3521.30401
24.648403,40,3521.381291
26.89217,40,3521.452732
21.429984,40,3521.524009
27.062144,40,3521.590184
25.165505,40,3522.605223
22.847776,40,3522.670651
16.584059,40,3522.745278
21.852887,40,3522.82026
22.376631,40,3522.886173
24.271886,40,3524.057033
28.108344,40,3524.129103
22.272393,40,3524.195276
33.690269,40,3524.262055
20.201299,40,3524.330374
31.642339,40,3525.354495
20.951057,40,3525.43281
