#{"t_start": 1635293784.2522497, "env_id": "Sprites-v0"}
r,l,t 
5.2587,40,728.89213
3.780232,40,728.954616
3.678558,40,729.017101
5.912432,40,729.095207
7.433699,40,729.173313
4.768808,40,729.485741
8.774915,40,729.548226
5.789756,40,729.6202
0.533175,40,729.677972
2.366317,40,729.756082
5.738481,40,729.802945
1.79576,40,730.115369
5.879472,40,730.177854
4.679895,40,730.25596
7.458035,40,730.334067
2.555528,40,730.380931
2.488618,40,730.459037
6.056685,40,730.779535
-3.753153,40,730.842017
3.818067,40,730.904503
3.842733,40,730.98261
1.051013,40,731.029474
-0.172347,40,731.107579
6.951024,40,731.406327
-0.833737,40,731.484391
7.365095,40,731.546878
6.657538,40,731.609364
3.16633,40,731.687468
4.497456,40,731.749954
2.256573,40,732.062382
5.521216,40,732.124865
7.537411,40,732.202972
8.877491,40,732.281078
6.610145,40,732.359187
1.53811,40,732.42167
10.438307,40,732.734096
8.818913,40,732.796583
1.062589,40,732.843446
-0.527169,40,732.905932
2.459714,40,732.98404
3.24744,40,733.062186
-0.903253,40,733.358951
1.196885,40,733.421435
6.452889,40,733.483921
4.238246,40,733.546405
4.128408,40,733.628278
7.928743,40,733.684429
4.256753,40,734.001449
5.228108,40,734.079555
1.649465,40,734.173283
3.503705,40,734.235769
5.266229,40,734.313877
2.014761,40,734.391981
5.352868,40,734.704409
5.802931,40,734.766896
3.029422,40,734.845
2.348175,40,734.907485
-0.900763,40,734.969971
4.632219,40,735.032457
3.251695,40,735.338808
7.795981,40,735.392691
11.459628,40,735.455176
5.682942,40,735.533282
3.608833,40,735.595767
4.905765,40,735.673874
4.408724,40,736.017544
6.983036,40,736.064408
0.914161,40,736.126893
1.385014,40,736.189378
-0.085962,40,736.251862
4.805551,40,736.32997
-1.142613,40,736.626776
6.03757,40,736.689259
4.274211,40,736.767367
2.433927,40,736.845473
-2.834836,40,736.923579
0.983724,40,736.986065
6.842539,40,737.303271
6.995277,40,737.365757
5.137289,40,737.428244
7.63558,40,737.506351
-0.375677,40,737.584457
5.468932,40,737.662561
5.674941,40,737.990113
9.604586,40,738.052597
-5.253789,40,738.130705
8.884195,40,738.193192
3.367511,40,738.255674
3.133233,40,738.333784
6.023398,40,738.661829
1.52201,40,738.724316
-6.093412,40,738.802421
4.132565,40,738.864906
6.79647,40,738.943014
4.223502,40,739.02112
2.762836,40,739.304757
7.166955,40,739.382864
10.301421,40,739.460968
5.517576,40,739.539074
4.653515,40,739.607029
2.153829,40,739.664586
4.635057,40,739.983623
5.659748,40,740.061731
6.075834,40,740.124214
8.171158,40,740.202321
5.653217,40,740.264807
5.924108,40,740.327292
3.206574,40,740.654244
4.47936,40,740.718188
3.355641,40,740.780674
3.463232,40,740.848171
6.349222,40,740.895038
-1.69172,40,740.957521
3.197392,40,741.26995
-2.445538,40,741.332433
3.86786,40,741.410542
6.45485,40,741.488646
4.350114,40,741.551131
9.419287,40,741.613617
8.786463,40,741.926043
4.039125,40,741.988531
5.305044,40,742.066674
2.031085,40,742.129123
5.158094,40,742.191606
3.921571,40,742.254092
3.305754,40,742.582178
7.714017,40,742.644627
2.0805,40,742.722781
6.513078,40,742.785264
6.108752,40,742.832121
6.42334,40,742.910187
5.177289,40,743.206992
7.659587,40,743.285098
5.896214,40,743.347585
-0.189887,40,743.410071
3.446736,40,743.456933
7.455768,40,743.535041
7.556434,40,743.863089
8.507361,40,743.941194
8.19138,40,744.003679
9.05319,40,744.081785
6.065775,40,744.159894
1.711996,40,744.222378
5.198747,40,744.534805
2.604863,40,744.612914
5.324545,40,744.675399
6.426842,40,744.737881
-1.31274,40,744.815988
4.60991,40,744.894096
5.588021,40,745.206522
4.234727,40,745.269047
-1.088899,40,745.347114
3.497503,40,745.42522
0.960876,40,745.493946
0.823988,40,745.540767
3.933561,40,745.853194
4.310603,40,745.946923
2.045001,40,746.009408
4.882326,40,746.087513
8.93743,40,746.16562
7.719966,40,746.243727
6.20715,40,746.540532
-3.761795,40,746.618641
0.863222,40,746.681126
9.955809,40,746.743609
8.322326,40,746.837337
7.003328,40,746.915444
1.614593,40,747.243491
1.537157,40,747.321598
9.254072,40,747.384084
0.637914,40,747.46219
7.6403,40,747.524677
5.759544,40,747.587162
1.861464,40,747.915208
3.154973,40,747.993315
-2.809451,40,748.071422
6.003629,40,748.133909
2.108995,40,748.212015
3.753016,40,748.29012
-2.168694,40,748.618168
3.005254,40,748.680654
1.815885,40,748.774382
0.203265,40,748.836867
8.050147,40,748.899351
7.311062,40,748.977458
3.008796,40,749.258644
3.81338,40,749.32113
7.594674,40,749.383613
0.832861,40,749.461723
-0.346433,40,749.524206
9.937161,40,749.58669
1.084224,40,749.883495
3.865612,40,749.977222
2.091724,40,750.039709
4.596765,40,750.102193
3.259701,40,750.1803
7.132752,40,750.242786
5.916908,40,750.539592
-2.790657,40,750.602076
4.155654,40,750.664563
1.401313,40,750.758291
7.730123,40,750.820775
-2.078951,40,750.86764
3.639145,40,751.180065
2.866135,40,751.258173
1.757753,40,751.320659
4.506396,40,751.383142
2.867315,40,751.445627
3.063097,40,751.523734
3.920168,40,751.859237
-3.277541,40,751.937346
2.13054,40,751.984208
8.547747,40,752.062315
8.903468,40,752.124801
3.206091,40,752.187286
6.804084,40,752.499713
4.657059,40,752.5622
-0.572837,40,752.609063
8.303729,40,752.671546
5.626631,40,752.749653
5.196597,40,752.821187
2.484138,40,753.149234
1.309129,40,753.211718
4.574169,40,753.274206
10.559503,40,753.321067
3.888731,40,753.383553
2.109606,40,753.461659
5.062861,40,753.774087
3.207918,40,753.867814
7.324587,40,753.930299
2.086497,40,754.008406
3.276272,40,754.05527
9.609693,40,754.148999
5.41527,40,754.445803
2.95374,40,754.508288
2.481403,40,754.602016
8.061892,40,754.680124
-8.697774,40,754.75823
5.709292,40,754.820715
4.622773,40,755.133143
1.018369,40,755.211249
6.109863,40,755.289354
5.246334,40,755.383082
1.452239,40,755.445568
7.475675,40,755.523674
6.963621,40,755.851726
8.745534,40,755.929828
5.568054,40,756.007936
2.154648,40,756.054801
4.566527,40,756.117286
4.312892,40,756.195391
4.958242,40,756.523441
5.97292,40,756.594192
4.658472,40,756.651491
1.532189,40,756.728258
6.459361,40,756.790742
4.743073,40,756.853227
4.501702,40,757.182297
2.274505,40,757.229161
3.540409,40,757.307267
5.810582,40,757.354131
4.080991,40,757.432236
2.66499,40,757.510344
1.518159,40,757.838393
6.119034,40,757.888561
3.397783,40,757.977196
4.246513,40,758.045019
1.946357,40,758.107508
-1.639749,40,758.16999
4.91148,40,758.466795
2.385349,40,758.560523
9.003642,40,758.63863
5.860045,40,758.701115
0.405301,40,758.779224
3.104462,40,758.841706
3.606559,40,759.185375
6.010209,40,759.247903
-2.363796,40,759.310385
8.808261,40,759.372834
-2.604543,40,759.435319
5.158568,40,759.497803
4.709869,40,759.831578
1.823885,40,759.894063
1.424075,40,759.956549
-1.296893,40,760.019036
3.4453,40,760.081521
-0.630232,40,760.143998
5.244027,40,760.440802
0.422421,40,760.515759
12.018767,40,760.578245
5.614561,40,760.656397
3.169606,40,760.718836
-1.790356,40,760.781323
2.93701,40,761.124992
-3.178192,40,761.187478
4.834699,40,761.249961
0.830775,40,761.328069
1.321712,40,761.374934
1.971413,40,761.43742
1.126892,40,761.765467
2.567752,40,761.843609
2.412487,40,761.890439
1.254766,40,761.968544
6.624605,40,762.026417
0.937496,40,762.104525
0.746227,40,762.5263
6.56337,40,762.604407
2.646821,40,762.76062
6.854649,40,762.86997
3.725056,40,762.948077
4.190112,40,763.026181
-0.994668,40,763.338607
4.427386,40,763.416713
2.664046,40,763.49482
6.23887,40,763.588548
8.953068,40,763.651036
8.276861,40,763.71352
8.158376,40,764.025947
4.455943,40,764.088431
-0.403804,40,764.150916
0.145716,40,764.229025
7.769111,40,764.307131
4.159746,40,764.385236
6.897125,40,764.712562
5.951435,40,764.775048
7.842587,40,764.839882
6.702167,40,764.917988
-0.779375,40,765.011715
7.269353,40,765.074202
9.626529,40,765.355384
4.130159,40,765.433492
10.239472,40,765.511598
5.016733,40,765.558463
7.288091,40,765.634375
-0.99241,40,765.692653
3.915845,40,766.017173
5.960675,40,766.09528
0.337556,40,766.157767
4.218093,40,766.220252
4.281128,40,766.298359
0.788992,40,766.373064
7.202425,40,766.656004
4.773406,40,766.718487
3.071186,40,766.796593
5.308644,40,766.874701
-4.958797,40,766.937186
7.121662,40,766.999672
4.382233,40,767.296478
2.765439,40,767.358962
-4.203736,40,767.421449
6.832089,40,767.499554
5.013398,40,767.57766
9.245862,40,767.671388
3.914626,40,767.965991
2.353104,40,768.028479
8.269344,40,768.090962
10.392493,40,768.153448
7.157272,40,768.215933
6.75398,40,768.294039
3.818359,40,768.606467
-4.096368,40,768.668953
5.618497,40,768.731436
1.590376,40,768.793923
8.173444,40,768.856407
9.866147,40,768.950135
-0.492907,40,769.262561
9.518139,40,769.34067
4.497282,40,769.403153
-2.048205,40,769.465639
5.412154,40,769.543746
8.089473,40,769.688226
-1.032438,40,770.046208
2.329358,40,770.124316
2.387449,40,770.192767
-3.292875,40,770.250544
0.109122,40,770.328651
6.524521,40,770.391138
7.717228,40,770.755215
-5.207978,40,770.83332
2.085001,40,770.914601
8.993613,40,770.977088
-0.476711,40,771.039573
6.143451,40,771.10206
7.72739,40,771.414484
1.967018,40,771.47697
4.00319,40,771.555076
5.477514,40,771.620126
6.730163,40,771.693647
-0.5465,40,771.771754
2.326753,40,772.068558
6.943111,40,772.155952
4.543059,40,772.227759
7.0778,40,772.277011
7.365242,40,772.339494
4.411411,40,772.417601
4.63819,40,772.714407
9.93596,40,772.792515
5.309486,40,772.854997
10.245642,40,772.917483
0.859649,40,773.011211
1.824358,40,773.089317
0.876383,40,773.354882
-0.628671,40,773.432987
4.01744,40,773.495472
4.361733,40,773.557957
2.611047,40,773.632726
4.083865,40,773.688025
2.590802,40,774.016033
2.32453,40,774.078518
-0.172941,40,774.141004
3.895987,40,774.203527
4.573541,40,774.265974
0.857801,40,774.344118
6.194539,40,774.656505
8.54713,40,774.734613
8.934956,40,774.812718
9.532629,40,774.890825
9.127472,40,774.95331
-0.023679,40,775.047038
6.432344,40,775.359464
5.789316,40,775.421951
8.100186,40,775.500055
3.233818,40,775.562543
3.696965,40,775.640649
4.432545,40,775.703133
5.719084,40,776.01556
5.636153,40,776.078045
9.048357,40,776.140531
8.427253,40,776.203016
1.768462,40,776.281124
9.438951,40,776.343608
5.258658,40,776.640414
4.513986,40,776.702899
7.568999,40,776.765384
6.63166,40,776.843489
7.622757,40,776.905975
6.679241,40,776.96846
5.363641,40,777.265265
3.198154,40,777.327753
1.850073,40,777.390236
7.294221,40,777.452725
1.56595,40,777.499587
5.92614,40,777.577693
-5.208828,40,777.90574
3.957202,40,777.968227
5.375889,40,778.046332
2.715027,40,778.124438
4.264711,40,778.202545
4.731192,40,778.24941
1.294219,40,778.546215
3.101507,40,778.639942
3.057722,40,778.686808
4.984934,40,778.764914
6.933278,40,778.816551
-0.185844,40,778.894656
5.13856,40,779.207085
5.764458,40,779.269568
3.017947,40,779.363296
4.540089,40,779.425783
10.82537,40,779.503887
5.435753,40,779.566375
3.316773,40,779.878801
6.288474,40,779.941285
2.11787,40,780.00377
-1.321575,40,780.066256
5.196051,40,780.144363
9.003993,40,780.206848
12.303639,40,780.503654
3.327029,40,780.566139
0.532989,40,780.644818
3.003745,40,780.71444
2.366993,40,780.776925
-0.664288,40,780.839411
4.863423,40,781.167457
6.028795,40,781.229944
5.858296,40,781.301568
0.935397,40,781.381107
10.490647,40,781.449924
7.753527,40,781.504842
6.67366,40,781.848512
4.028844,40,781.926617
1.689442,40,782.004724
2.857797,40,782.082831
-1.527157,40,782.145316
1.624763,40,782.223423
-2.132549,40,782.520227
0.735635,40,782.598335
2.463107,40,782.6452
6.494506,40,782.707684
4.088874,40,782.78895
-3.1333,40,782.835812
6.501745,40,783.132618
5.643059,40,783.210723
10.254167,40,783.27321
6.236929,40,783.335694
7.408686,40,783.4138
7.769256,40,783.507528
0.838562,40,783.819955
3.69722,40,783.898064
6.721108,40,783.960547
4.292343,40,784.023033
1.090218,40,784.085518
6.433069,40,784.163624
3.035825,40,784.491671
0.685651,40,784.554157
-1.821137,40,784.632263
10.236898,40,784.71037
4.387841,40,784.772857
5.590467,40,784.83534
3.937927,40,785.137402
4.164489,40,785.215509
7.005853,40,785.293616
5.432555,40,785.3561
4.948215,40,785.434207
1.35117,40,785.496692
7.907414,40,785.840361
10.487099,40,785.902846
6.618719,40,785.980953
5.242827,40,786.043441
6.703458,40,786.105923
-0.335927,40,786.18403
4.560588,40,786.496457
4.664006,40,786.574564
5.978709,40,786.645909
3.312663,40,786.71592
3.868784,40,786.778406
4.531955,40,786.834974
4.207814,40,787.171616
6.763199,40,787.213215
6.37331,40,787.275746
2.146692,40,787.338186
1.759221,40,787.416291
0.735979,40,787.463157
3.470996,40,787.795399
5.033851,40,787.889127
3.89224,40,787.951614
4.496162,40,788.014097
6.29151,40,788.060964
3.377473,40,788.123448
0.944153,40,788.451495
1.487518,40,788.51402
1.123493,40,788.576467
5.281926,40,788.654573
2.543969,40,788.717057
5.673812,40,788.779544
1.283001,40,789.076348
1.445671,40,789.138832
8.622354,40,789.201317
-0.000764,40,789.279424
1.204322,40,789.357533
4.694062,40,789.420016
4.268732,40,789.732442
11.576259,40,789.810549
6.159636,40,789.888656
7.282524,40,789.951143
-0.469381,40,790.013626
4.889769,40,790.076113
2.654025,40,790.37292
7.018973,40,790.41978
6.530503,40,790.497944
1.804525,40,790.560417
8.163853,40,790.607239
4.861036,40,790.685344
5.224874,40,791.013435
-1.044814,40,791.091498
11.014774,40,791.169606
0.361842,40,791.232089
4.360053,40,791.294575
7.947072,40,791.357062
4.722043,40,791.653868
7.588465,40,791.716353
1.265235,40,791.778837
6.928856,40,791.841324
-1.812228,40,791.919429
7.841548,40,791.997534
8.258867,40,792.309961
2.74133,40,792.388069
6.876789,40,792.466174
6.13858,40,792.51304
3.232103,40,792.591144
5.946731,40,792.653632
3.174478,40,792.991683
2.415671,40,793.038548
-0.51346,40,793.101032
2.273069,40,793.163519
7.068982,40,793.241626
3.627013,40,793.304111
4.956477,40,793.632158
1.4443,40,793.694645
3.721199,40,793.757129
3.67573,40,793.819615
3.781472,40,793.897722
6.602209,40,793.944586
1.171918,40,794.272634
2.43382,40,794.335117
1.207309,40,794.410369
1.157216,40,794.488475
5.010105,40,794.550961
5.521736,40,794.613443
8.107928,40,794.910249
7.055599,40,794.988356
4.558907,40,795.050841
0.884086,40,795.097708
-2.017531,40,795.175812
6.861265,40,795.253918
4.334311,40,795.566344
9.27392,40,795.648521
2.151573,40,795.715903
7.793214,40,795.778389
2.527107,40,795.831584
5.134497,40,795.894068
9.073262,40,796.222117
5.90946,40,796.2846
-2.296052,40,796.347089
2.366394,40,796.409572
7.897051,40,796.48768
4.726559,40,796.565785
-5.682319,40,796.86259
5.033587,40,796.940699
8.12362,40,797.003183
5.411864,40,797.081288
3.011148,40,797.143773
-4.268156,40,797.22188
-6.623317,40,797.518242
2.626732,40,797.610047
0.004424,40,797.656912
2.297787,40,797.719396
6.83114,40,797.78188
2.451622,40,797.838439
4.062595,40,798.166488
3.399136,40,798.244593
1.921602,40,798.307079
3.384618,40,798.385186
6.892314,40,798.463292
2.476279,40,798.525778
6.330635,40,798.853826
2.234384,40,798.916312
2.67112,40,798.994417
0.843678,40,799.072524
3.680446,40,799.119388
10.991097,40,799.181875
2.658227,40,799.494302
1.795475,40,799.558045
9.082317,40,799.636149
10.662669,40,799.714257
5.290855,40,799.776741
6.61726,40,799.839227
6.996821,40,800.136031
6.361986,40,800.214137
-3.418055,40,800.276623
6.836799,40,800.339108
3.12055,40,800.417215
7.610733,40,800.4797
6.31735,40,800.817662
