#{"t_start": 1635200000.9374106, "env_id": "Sprites-v2"}
r,l,t 
8.546402,40,1630.048897
6.670844,40,1630.142594
0.263034,40,1630.236358
5.435263,40,1630.314427
5.292574,40,1631.239491
4.429156,40,1631.317592
5.676001,40,1631.395661
0.429798,40,1631.473804
4.493023,40,1631.551912
2.167809,40,1631.629979
1.543759,40,1632.592317
7.34173,40,1632.686048
5.706505,40,1632.764153
6.014792,40,1632.85788
4.675721,40,1632.9212
1.149855,40,1632.999307
4.539696,40,1633.936588
0.45422,40,1634.030353
6.523297,40,1634.124085
3.168782,40,1634.202188
5.42048,40,1634.280257
4.271976,40,1634.358361
3.74795,40,1635.681577
4.53596,40,1635.814625
2.324938,40,1635.973201
10.708869,40,1636.131778
0.314016,40,1636.221924
6.613375,40,1636.298696
10.991808,40,1637.669623
4.365066,40,1637.810248
5.815059,40,1637.939902
4.551604,40,1638.046616
6.54353,40,1638.149296
8.711869,40,1638.249909
-1.380128,40,1639.414353
5.882439,40,1639.49246
-1.141008,40,1639.554945
6.274738,40,1639.648715
7.357227,40,1639.711158
6.924032,40,1639.804885
4.673948,40,1640.922998
0.984017,40,1640.998484
8.795931,40,1641.076588
6.405589,40,1641.139073
-2.711083,40,1641.217218
3.397211,40,1641.344981
6.255006,40,1642.365393
7.928891,40,1642.459162
2.851546,40,1642.521609
8.206663,40,1642.584092
6.760299,40,1642.662198
9.662314,40,1642.740305
-0.17104,40,1643.677624
2.790346,40,1643.755693
-2.666316,40,1643.833835
8.097013,40,1643.911948
4.251883,40,1643.974429
8.672369,40,1644.036877
4.504271,40,1644.944402
2.196054,40,1645.038162
9.637909,40,1645.100616
3.941856,40,1645.178723
7.004824,40,1645.256871
4.825906,40,1645.319315
3.659299,40,1646.272253
9.044045,40,1646.365942
7.143439,40,1646.444088
4.184283,40,1646.537819
0.50686,40,1646.615884
0.602911,40,1646.694036
4.023334,40,1647.646942
-1.27836,40,1647.709375
11.978392,40,1647.787526
6.235059,40,1647.86559
3.730382,40,1647.928075
10.395751,40,1648.021803
9.014949,40,1648.925712
5.881023,40,1649.003816
3.779658,40,1649.081923
5.267748,40,1649.175692
4.289611,40,1649.26942
5.777851,40,1649.331906
1.645459,40,1650.38874
7.284681,40,1650.533361
8.089791,40,1650.616256
0.822024,40,1650.710031
4.186772,40,1650.803711
4.622275,40,1650.866233
0.185557,40,1651.803478
4.528847,40,1651.88162
10.3548,40,1651.944111
7.048658,40,1652.022211
5.510073,40,1652.084662
1.404258,40,1652.147145
7.896324,40,1653.061677
9.677092,40,1653.124125
1.036243,40,1653.186611
7.446261,40,1653.264714
0.401709,40,1653.327202
8.223219,40,1653.405348
5.820432,40,1654.319976
5.78934,40,1654.398079
-0.081716,40,1654.476147
4.116113,40,1654.538635
6.03012,40,1654.601118
3.350527,40,1654.663646
-0.972998,40,1655.600927
6.175827,40,1655.694648
4.882238,40,1655.77272
8.766569,40,1655.850866
4.239851,40,1655.92893
-1.738547,40,1655.991418
6.761069,40,1656.908845
5.969506,40,1657.002573
5.473188,40,1657.096298
9.136245,40,1657.174444
9.843393,40,1657.25255
8.084216,40,1657.330618
2.193445,40,1658.227178
3.439962,40,1658.320902
4.298716,40,1658.398971
11.280693,40,1658.492734
7.852261,40,1658.586469
7.650706,40,1658.664533
2.751241,40,1659.57898
3.966449,40,1659.657048
5.895197,40,1659.750814
9.565177,40,1659.813261
3.050625,40,1659.906989
1.913797,40,1659.969512
7.982056,40,1660.844305
1.064403,40,1660.922415
3.981508,40,1660.984898
12.423902,40,1661.062968
6.218757,40,1661.141112
5.160028,40,1661.203558
5.292507,40,1662.125219
2.968767,40,1662.218989
5.829711,40,1662.312675
8.283539,40,1662.390779
2.604134,40,1662.453315
5.267365,40,1662.547045
9.943008,40,1663.47413
4.186445,40,1663.536604
2.775426,40,1663.614719
8.892791,40,1663.692773
1.968218,40,1663.755302
5.270093,40,1663.833408
4.952096,40,1664.744061
-1.854386,40,1664.837789
7.322615,40,1664.931561
11.57393,40,1665.009626
4.104702,40,1665.087779
2.317569,40,1665.181499
1.538592,40,1666.087534
5.186114,40,1666.181223
4.913193,40,1666.274987
4.121042,40,1666.337484
8.9472,40,1666.399959
5.834416,40,1666.478072
4.638347,40,1667.368488
1.520838,40,1667.44659
4.602848,40,1667.524693
8.708778,40,1667.602766
8.472344,40,1667.696529
7.008891,40,1667.758979
-2.236992,40,1668.725643
4.714592,40,1668.81159
-0.620996,40,1668.895081
1.75097,40,1668.964298
3.544133,40,1669.037596
6.947193,40,1669.100038
-6.435636,40,1670.277817
4.729079,40,1670.431207
5.574695,40,1670.584307
6.304397,40,1670.717216
2.252859,40,1670.810946
2.997442,40,1670.904673
4.729033,40,1672.019701
3.631884,40,1672.132233
5.780161,40,1672.223094
7.872471,40,1672.316858
7.270639,40,1672.394968
5.394736,40,1672.488697
6.14179,40,1673.637521
0.116296,40,1673.79111
4.423402,40,1673.946695
2.020622,40,1674.088315
4.699029,40,1674.215973
2.675074,40,1674.304821
3.812181,40,1675.331254
-0.405911,40,1675.393742
2.908465,40,1675.487508
5.13997,40,1675.549953
5.956913,40,1675.612438
10.070974,40,1675.69059
5.730651,40,1676.627864
6.886424,40,1676.70593
9.470923,40,1676.799658
11.340022,40,1676.893386
3.671989,40,1677.002791
5.510743,40,1677.096505
6.91146,40,1678.053798
2.38798,40,1678.14753
8.418611,40,1678.225637
7.760773,40,1678.308693
4.989741,40,1678.371218
0.448265,40,1678.449327
7.335411,40,1679.370981
3.309284,40,1679.44905
6.444259,40,1679.527158
6.872402,40,1679.589644
5.437526,40,1679.683419
5.655059,40,1679.745892
2.889288,40,1680.732442
4.704941,40,1680.810592
4.815672,40,1680.888657
1.274887,40,1680.966804
5.019202,40,1681.044907
-0.53327,40,1681.122977
-4.563167,40,1681.999728
4.76433,40,1682.077836
5.214558,40,1682.155903
3.873621,40,1682.218391
5.374151,40,1682.312152
3.056482,40,1682.390225
0.533263,40,1683.296262
6.360452,40,1683.358748
3.748345,40,1683.436893
3.456503,40,1683.499337
8.653288,40,1683.57315
2.868588,40,1683.668302
5.715051,40,1684.614135
0.808798,40,1684.676585
5.882248,40,1684.770347
-0.403108,40,1684.864077
-0.291691,40,1684.953175
3.594396,40,1685.01687
4.835441,40,1685.909923
-1.135407,40,1685.992539
5.226915,40,1686.070643
1.789002,40,1686.148716
3.725356,40,1686.2112
5.950132,40,1686.273683
3.155149,40,1687.207896
7.706066,40,1687.286002
8.04966,40,1687.364071
5.631982,40,1687.457842
4.815317,40,1687.535904
7.31645,40,1687.598392
2.872864,40,1688.520091
-0.72681,40,1688.598194
6.957214,40,1688.660682
5.043832,40,1688.738746
7.190948,40,1688.816856
-1.410559,40,1688.910622
4.141963,40,1689.810293
6.066467,40,1689.8884
5.11428,40,1689.950888
3.489083,40,1690.044654
8.834172,40,1690.12277
8.562229,40,1690.200826
3.621199,40,1691.106863
1.262558,40,1691.169394
7.395309,40,1691.247505
10.8484,40,1691.325602
4.623596,40,1691.403671
6.457521,40,1691.466156
5.3843,40,1692.356571
6.267283,40,1692.419096
4.484259,40,1692.497203
5.719767,40,1692.559646
5.244023,40,1692.637798
4.092781,40,1692.715862
1.087407,40,1693.634218
6.850529,40,1693.696669
4.572432,40,1693.759193
8.57095,40,1693.821677
0.228385,40,1693.909132
8.641014,40,1693.992236
8.58022,40,1694.936651
1.763776,40,1695.03038
6.038834,40,1695.092876
6.181828,40,1695.186554
3.140172,40,1695.26466
5.150547,40,1695.342807
3.4328,40,1696.264463
5.254275,40,1696.326911
-3.337696,40,1696.389437
5.457465,40,1696.483122
4.787106,40,1696.545659
-2.842795,40,1696.623716
3.491846,40,1697.541059
6.279412,40,1697.619208
5.51227,40,1697.712795
3.509338,40,1697.7825
7.01875,40,1697.860569
0.592551,40,1697.923051
5.007441,40,1698.858235
8.710138,40,1698.936404
8.127334,40,1699.009732
4.579042,40,1699.087804
8.009658,40,1699.165946
5.806716,40,1699.244056
4.108193,40,1700.150055
4.045989,40,1700.228159
7.466944,40,1700.290647
11.272469,40,1700.368753
-1.745685,40,1700.446896
2.660519,40,1700.540625
0.294017,40,1701.454891
6.090289,40,1701.517338
4.094216,40,1701.595448
5.431744,40,1701.657933
6.652794,40,1701.736039
2.62991,40,1701.814187
6.655209,40,1702.735802
5.364278,40,1702.829568
4.052965,40,1702.90768
9.354245,40,1703.001403
3.384687,40,1703.079503
7.28589,40,1703.141959
7.841074,40,1704.063669
5.362907,40,1704.141757
5.812488,40,1704.219827
4.339931,40,1704.282312
4.035175,40,1704.360459
0.354843,40,1704.422945
4.320586,40,1705.342493
8.624068,40,1705.420558
0.616796,40,1705.498703
10.115504,40,1705.57681
1.857272,40,1705.654878
6.636759,40,1705.717404
3.311084,40,1706.623442
4.842827,40,1706.717166
5.426188,40,1706.795232
7.839158,40,1706.873388
0.631849,40,1706.920244
-3.380809,40,1706.982731
5.2705,40,1707.920546
7.984734,40,1707.998616
6.440312,40,1708.061147
7.602984,40,1708.139208
6.864022,40,1708.201732
2.111275,40,1708.2798
4.822759,40,1709.173031
3.804478,40,1709.251138
3.361497,40,1709.313623
5.123042,40,1709.39253
2.361383,40,1709.486259
-0.311383,40,1709.548784
-1.265386,40,1710.501643
3.543536,40,1710.579796
6.485581,40,1710.642275
2.916233,40,1710.72034
5.327258,40,1710.798447
2.20214,40,1710.876554
1.193798,40,1711.829457
4.461733,40,1711.89194
3.145011,40,1711.985709
1.152877,40,1712.063811
6.855458,40,1712.141884
5.079717,40,1712.204366
10.332003,40,1713.157267
5.584839,40,1713.235417
2.045985,40,1713.329103
7.75931,40,1713.407248
-1.20545,40,1713.48536
2.540273,40,1713.563423
3.447362,40,1714.491828
5.660037,40,1714.570983
3.923895,40,1714.617846
2.780768,40,1714.711609
-0.389544,40,1714.774058
11.325641,40,1714.867786
4.567555,40,1715.805108
2.445444,40,1715.883212
8.942226,40,1715.976939
2.756321,40,1716.055009
6.467834,40,1716.133152
6.566919,40,1716.226843
0.540015,40,1717.138006
11.414768,40,1717.231771
3.495414,40,1717.309878
4.042071,40,1717.403606
4.568968,40,1717.481717
2.52164,40,1717.575402
-1.11616,40,1718.476015
7.436598,40,1718.554163
7.452967,40,1718.616648
3.038111,40,1718.694713
9.273077,40,1718.772861
7.979703,40,1718.863755
6.801017,40,1719.812368
4.362484,40,1719.894789
2.485106,40,1719.974187
1.426221,40,1720.067906
5.05194,40,1720.130401
8.074644,40,1720.224085
0.79352,40,1721.130159
4.423635,40,1721.208268
2.200777,40,1721.301959
4.283825,40,1721.380099
3.694887,40,1721.44255
6.781128,40,1721.50507
7.327197,40,1722.411108
6.155825,40,1722.473557
2.405323,40,1722.536043
-2.432923,40,1722.629807
-1.264404,40,1722.723499
2.858598,40,1722.801647
6.055621,40,1723.723305
3.077345,40,1723.801418
2.848481,40,1723.879476
5.010324,40,1723.957621
8.007383,40,1724.051364
1.989771,40,1724.145576
5.2247,40,1725.085359
9.370319,40,1725.17909
2.79335,40,1725.257193
2.460501,40,1725.319639
3.89702,40,1725.410212
6.122582,40,1725.47859
5.766165,40,1726.411649
4.137131,40,1726.489755
-1.247881,40,1726.552239
9.589916,40,1726.61472
7.495171,40,1726.677208
5.657029,40,1726.724033
3.682375,40,1727.630069
5.898739,40,1727.723838
0.992312,40,1727.817525
6.351545,40,1727.880012
3.045789,40,1727.973775
-0.759292,40,1728.03626
1.551792,40,1728.957885
4.925446,40,1729.048228
5.240317,40,1729.141963
0.283743,40,1729.220061
9.130963,40,1729.282555
2.198826,40,1729.37628
1.113726,40,1730.257955
1.669708,40,1730.320436
8.968044,40,1730.398562
6.717349,40,1730.47666
7.116644,40,1730.539143
5.141729,40,1730.617248
1.313257,40,1731.491999
2.069932,40,1731.57016
4.162302,40,1731.648257
7.72542,40,1731.710698
5.762799,40,1731.788845
-4.485024,40,1731.866915
5.798743,40,1732.805093
-1.683748,40,1732.869611
4.25984,40,1732.932097
5.650776,40,1733.010202
7.002451,40,1733.072688
6.301447,40,1733.150829
7.070314,40,1734.088074
6.472203,40,1734.166183
6.446927,40,1734.244289
4.638673,40,1734.306772
5.158699,40,1734.400539
-0.656209,40,1734.478609
7.998139,40,1735.404928
-2.041027,40,1735.49866
-0.724166,40,1735.576763
-0.010256,40,1735.639205
9.591849,40,1735.701729
3.709941,40,1735.779836
3.900139,40,1736.727641
10.01227,40,1736.805749
1.122968,40,1736.868199
1.551514,40,1736.930732
2.785563,40,1737.008791
5.289279,40,1737.086895
8.979303,40,1738.002339
7.207559,40,1738.064825
9.258691,40,1738.12727
2.673114,40,1738.221041
3.934901,40,1738.283524
0.959188,40,1738.36159
1.684459,40,1739.29887
4.19305,40,1739.392602
6.132139,40,1739.486326
5.263917,40,1739.595677
1.928267,40,1739.658197
6.947932,40,1739.751926
7.822052,40,1740.738221
4.648463,40,1740.831951
4.147366,40,1740.897562
-0.689293,40,1740.972747
4.825302,40,1741.035275
2.031356,40,1741.12896
5.962994,40,1742.088164
5.696427,40,1742.166267
7.794971,40,1742.244338
3.98575,40,1742.3381
4.952963,40,1742.41617
1.149959,40,1742.478692
4.829325,40,1743.369109
7.020084,40,1743.462835
5.264788,40,1743.540905
2.523429,40,1743.614219
8.562149,40,1743.693505
5.246377,40,1743.755955
8.526336,40,1744.661706
8.10028,40,1744.739848
-1.255135,40,1744.817919
6.831494,40,1744.911683
3.104075,40,1744.974171
6.354107,40,1745.05228
7.405239,40,1745.948898
-0.421739,40,1746.026999
7.289253,40,1746.105073
4.977163,40,1746.167593
2.956558,40,1746.261322
6.236799,40,1746.323808
3.293573,40,1747.225711
7.165939,40,1747.319431
12.923261,40,1747.38188
11.006566,40,1747.444417
4.573556,40,1747.53813
10.179855,40,1747.616242
7.132658,40,1748.506616
-0.392362,40,1748.600382
7.277462,40,1748.67849
2.713042,40,1748.756596
7.703371,40,1748.834665
7.514919,40,1748.92839
3.85303,40,1749.850049
5.752328,40,1749.943779
1.782389,40,1750.045201
3.828183,40,1750.143729
3.711971,40,1750.235635
8.177368,40,1750.298121
4.71549,40,1751.36811
5.630275,40,1751.446229
6.014002,40,1751.524293
2.011068,40,1751.586771
-0.000794,40,1751.664916
5.944831,40,1751.742984
4.06517,40,1752.688168
0.368038,40,1752.750653
-1.83667,40,1752.844381
5.60815,40,1752.938111
6.862572,40,1753.000555
4.751879,40,1753.063041
5.231451,40,1754.000323
5.478296,40,1754.078465
4.521574,40,1754.140914
4.378842,40,1754.234642
2.920721,40,1754.297125
4.526964,40,1754.390892
5.364968,40,1755.328132
4.716003,40,1755.386472
5.308142,40,1755.480201
3.559532,40,1755.558267
1.296125,40,1755.636376
3.844297,40,1755.730138
3.108026,40,1756.644395
3.740591,40,1756.706841
3.596841,40,1756.784997
8.075884,40,1756.863103
9.728342,40,1756.96177
1.694918,40,1757.031464
-2.344976,40,1757.953083
6.454614,40,1758.031193
3.293351,40,1758.109334
7.84073,40,1758.171819
6.659942,40,1758.249932
7.130897,40,1758.312418
2.235397,40,1759.226848
8.779417,40,1759.289296
5.243168,40,1759.3674
5.718232,40,1759.429886
-0.273358,40,1759.523615
5.221508,40,1759.617381
-0.629213,40,1760.507759
8.136101,40,1760.570281
8.607587,40,1760.632767
7.246676,40,1760.726496
11.438391,40,1760.804562
5.536783,40,1760.88267
8.696968,40,1761.815759
0.66832,40,1761.884726
2.353381,40,1761.979261
1.997052,40,1762.057369
2.544148,40,1762.135479
9.566128,40,1762.197964
0.126739,40,1763.139222
11.549025,40,1763.217288
9.261468,40,1763.279815
3.100914,40,1763.373536
10.102026,40,1763.451605
3.747516,40,1763.529754
2.096744,40,1764.420169
6.503442,40,1764.482651
5.275408,40,1764.560721
3.204583,40,1764.638867
7.638241,40,1764.716974
2.36827,40,1764.810701
3.772208,40,1765.747985
-0.008763,40,1765.841708
8.104461,40,1765.904194
10.535415,40,1765.98226
7.192385,40,1766.060366
6.721411,40,1766.122852
4.707187,40,1767.038504
3.644198,40,1767.100954
3.507593,40,1767.179057
9.89169,40,1767.257202
3.309123,40,1767.350891
7.027654,40,1767.429042
8.196141,40,1768.303792
1.450041,40,1768.381901
1.970698,40,1768.444387
3.795837,40,1768.506912
0.776608,40,1768.584975
2.840433,40,1768.678742
-0.18268,40,1769.600362
5.78351,40,1769.678471
2.257683,40,1769.740954
0.58883,40,1769.819099
1.646954,40,1769.897167
0.933032,40,1769.975274
9.095744,40,1770.881354
5.660747,40,1770.95942
8.1141,40,1771.021905
4.632573,40,1771.116486
4.22959,40,1771.179001
4.042806,40,1771.257114
0.311685,40,1772.16315
9.227019,40,1772.256879
6.343922,40,1772.334948
7.047588,40,1772.413091
5.776554,40,1772.506816
2.212178,40,1772.569266
6.94044,40,1773.471118
6.828236,40,1773.564882
5.713573,40,1773.627331
7.288251,40,1773.697443
5.287554,40,1773.759926
0.25405,40,1773.838083
5.031514,40,1774.777364
2.114533,40,1774.824228
6.327278,40,1774.917994
8.855343,40,1775.011724
1.848446,40,1775.089829
10.032632,40,1775.167933
5.059413,40,1776.073979
1.84389,40,1776.15208
4.924344,40,1776.214528
4.569611,40,1776.297105
3.933356,40,1776.377664
5.50294,40,1776.455769
5.912751,40,1777.353147
6.403714,40,1777.415618
1.464908,40,1777.509343
6.69291,40,1777.571791
1.870217,40,1777.634313
7.441687,40,1777.712381
3.140117,40,1778.618418
4.519931,40,1778.696527
7.164753,40,1778.759012
5.680156,40,1778.821495
6.55882,40,1778.899604
-0.620988,40,1778.977747
8.473753,40,1779.930647
4.69508,40,1779.993097
