#{"t_start": 1632868367.2530642, "env_id": "Sprites-v0"}
r,l,t 
29.152007,40,1479.596702
28.776115,40,1479.669502
32.537068,40,1480.852718
30.924519,40,1480.921538
20.61006,40,1480.984479
26.5241,40,1481.054975
27.29929,40,1481.130607
33.452973,40,1481.936654
25.025208,40,1481.9972
28.764225,40,1482.078269
27.7269,40,1482.158847
28.035459,40,1482.229947
32.398734,40,1483.061951
23.786834,40,1483.132873
30.229338,40,1483.18454
34.558141,40,1483.245253
31.217001,40,1483.295982
30.780672,40,1484.433342
29.592144,40,1484.544785
32.282485,40,1484.647641
24.031156,40,1484.756639
30.778308,40,1484.849428
33.275015,40,1485.981485
24.79134,40,1486.172739
28.304545,40,1486.283502
28.901124,40,1486.372808
29.844793,40,1486.485333
29.154256,40,1487.593287
32.315921,40,1487.676938
26.524912,40,1487.77775
23.22508,40,1487.868336
29.79505,40,1487.948741
25.230074,40,1489.313927
27.986644,40,1489.387011
28.618538,40,1489.46185
27.770653,40,1489.528631
29.480408,40,1489.597487
21.735791,40,1490.437964
34.636335,40,1490.507726
30.877824,40,1490.568429
27.387446,40,1490.648526
30.129002,40,1490.731888
24.486538,40,1491.543448
32.28983,40,1491.617148
25.071989,40,1491.685868
24.334721,40,1491.737322
26.205978,40,1491.826482
25.34758,40,1492.62042
27.527919,40,1492.690909
30.065407,40,1492.761729
30.24656,40,1492.85129
32.493633,40,1492.934407
28.059844,40,1493.746361
28.454266,40,1493.82789
27.564644,40,1493.919216
27.375591,40,1493.980218
33.578399,40,1494.051401
29.854579,40,1494.850222
32.444869,40,1494.931476
26.441293,40,1494.99212
27.539444,40,1495.052552
31.803792,40,1495.113838
31.331376,40,1496.577847
28.081183,40,1496.678462
26.068442,40,1496.770741
29.305513,40,1496.862354
31.517575,40,1496.922861
28.824756,40,1497.893713
32.639156,40,1497.972596
31.203862,40,1498.055753
29.563056,40,1498.134376
29.697365,40,1498.18788
24.744731,40,1499.019972
34.068361,40,1499.110789
27.968583,40,1499.172266
27.067457,40,1499.261055
21.052715,40,1499.343991
20.593108,40,1500.164618
25.692651,40,1500.244039
28.095981,40,1500.324794
32.257968,40,1500.410638
24.737268,40,1500.488962
34.66041,40,1501.301445
24.516066,40,1501.393567
27.24221,40,1501.470405
30.505251,40,1501.541394
32.026329,40,1501.621929
30.812892,40,1502.385758
28.989217,40,1502.466051
28.196828,40,1502.53711
25.421027,40,1502.618037
28.888587,40,1502.689439
26.874048,40,1503.865968
29.446175,40,1503.926316
27.544402,40,1503.976976
27.742575,40,1504.058913
27.547752,40,1504.117255
29.762288,40,1504.978136
24.957204,40,1505.065944
30.983614,40,1505.151671
23.143022,40,1505.228466
24.969139,40,1505.308254
30.357715,40,1506.079235
23.03198,40,1506.150047
26.34502,40,1506.22181
27.423457,40,1506.298649
23.023655,40,1506.374444
30.727294,40,1507.178257
25.393075,40,1507.260076
24.921217,40,1507.329849
27.535413,40,1507.408681
26.362564,40,1507.481443
29.130969,40,1508.275376
25.694225,40,1508.34314
31.087383,40,1508.426945
28.208333,40,1508.504709
28.195547,40,1508.570532
26.162178,40,1509.401313
27.605843,40,1509.486137
21.29748,40,1509.570904
27.64699,40,1509.638716
32.876531,40,1509.715474
24.828458,40,1510.863405
27.65545,40,1510.944229
25.914888,40,1511.022025
32.746225,40,1511.098814
29.601557,40,1511.165643
29.854484,40,1511.994421
21.523898,40,1512.068183
28.300346,40,1512.149008
22.567259,40,1512.205817
27.554615,40,1512.259714
27.118449,40,1513.046622
27.057718,40,1513.119416
31.327054,40,1513.196207
20.216581,40,1513.282937
28.29098,40,1513.343815
34.174755,40,1514.142638
28.778236,40,1514.214446
25.205421,40,1514.30325
26.334452,40,1514.385027
27.475913,40,1514.461826
27.474269,40,1515.246728
31.876535,40,1515.327472
33.216302,40,1515.386315
31.616296,40,1515.458122
25.947712,40,1515.531924
15.538358,40,1516.293889
22.357207,40,1516.351735
24.009349,40,1516.423585
32.198374,40,1516.49739
29.377004,40,1516.56716
25.491582,40,1517.667257
29.433246,40,1517.727106
26.930091,40,1517.810833
33.254057,40,1517.873665
27.060207,40,1517.951457
20.453512,40,1518.741352
26.360736,40,1518.823127
31.992592,40,1518.905946
27.540705,40,1518.991723
23.61068,40,1519.059495
28.847297,40,1519.85836
22.996138,40,1519.921192
24.770027,40,1519.995036
28.743213,40,1520.070834
31.140792,40,1520.148584
29.894192,40,1520.934524
22.687834,40,1520.996358
25.077844,40,1521.069165
29.495277,40,1521.144961
22.582327,40,1521.226745
28.650573,40,1522.054531
24.828749,40,1522.115365
29.142361,40,1522.169183
30.688594,40,1522.237999
24.776047,40,1522.318826
29.176116,40,1523.076757
28.833518,40,1523.134604
30.234682,40,1523.194445
31.594928,40,1523.254285
26.122066,40,1523.313125
29.462273,40,1525.009591
30.335818,40,1525.097356
30.10181,40,1525.184124
34.682795,40,1525.2679
27.58517,40,1525.510254
28.732688,40,1526.697081
35.162605,40,1526.788834
21.558272,40,1526.885576
28.548148,40,1526.982319
26.273207,40,1527.069085
25.69759,40,1528.000596
30.034498,40,1528.081381
27.356567,40,1528.183109
32.022652,40,1528.25795
25.4097,40,1528.331712
28.781448,40,1529.121599
31.522716,40,1529.189418
26.560873,40,1529.269206
26.9824,40,1529.324059
25.720929,40,1529.380948
20.678498,40,1530.176824
30.242118,40,1530.254571
28.838293,40,1530.313415
29.726233,40,1530.39922
31.859543,40,1530.468041
25.057358,40,1531.294792
24.892161,40,1531.363646
26.081258,40,1531.442446
33.459346,40,1531.502236
20.723655,40,1531.570056
30.972277,40,1532.757926
31.425137,40,1532.852625
25.948691,40,1532.923439
28.813868,40,1533.00123
28.061167,40,1533.072042
24.711316,40,1533.849962
29.793183,40,1533.927793
32.518405,40,1534.009534
27.326454,40,1534.07835
29.674569,40,1534.163162
33.281351,40,1535.121602
19.816732,40,1535.212358
24.144456,40,1535.27818
22.263425,40,1535.348954
28.463584,40,1535.424258
29.710509,40,1536.561458
24.463977,40,1536.64186
22.268836,40,1536.712506
26.317181,40,1536.793782
31.108527,40,1536.864531
33.13729,40,1537.656719
30.023761,40,1537.737808
27.184324,40,1537.80895
28.377466,40,1537.879834
30.462387,40,1537.960901
32.022964,40,1538.753459
30.908964,40,1538.82479
23.507772,40,1538.906703
28.667448,40,1538.977843
31.759444,40,1539.049188
24.952898,40,1540.218426
20.069636,40,1540.299733
27.096863,40,1540.389767
27.046117,40,1540.460994
22.184703,40,1540.542365
31.284971,40,1541.314983
25.881761,40,1541.375697
29.145018,40,1541.464621
28.853224,40,1541.532656
26.086854,40,1541.610417
26.541566,40,1542.390478
24.922995,40,1542.451273
26.267804,40,1542.532473
25.665431,40,1542.603665
27.210848,40,1542.66255
29.652939,40,1543.428595
33.04501,40,1543.507125
30.048351,40,1543.577898
29.648328,40,1543.649488
33.64212,40,1543.729761
26.93317,40,1544.540579
25.677657,40,1544.591086
19.221725,40,1544.672055
27.007801,40,1544.723578
28.43926,40,1544.805182
24.226105,40,1545.62465
29.684056,40,1545.702497
31.925618,40,1545.779127
24.40865,40,1545.870334
28.026625,40,1545.941816
26.619619,40,1547.156517
26.933626,40,1547.226534
29.685076,40,1547.307334
31.078986,40,1547.378824
30.509336,40,1547.457783
26.409862,40,1548.240405
32.629932,40,1548.33197
27.385794,40,1548.417335
20.573998,40,1548.494274
25.90429,40,1548.575405
31.560926,40,1549.357177
30.358012,40,1549.433195
31.006588,40,1549.509576
30.028242,40,1549.596373
27.766422,40,1549.650677
24.585697,40,1550.44202
28.272075,40,1550.494779
30.096846,40,1550.58395
32.324483,40,1550.677222
31.233567,40,1550.748227
29.925248,40,1551.581678
27.910777,40,1551.663589
27.666153,40,1551.73241
30.458294,40,1551.805122
30.34434,40,1551.875818
29.203462,40,1552.647885
28.009105,40,1552.725738
31.313949,40,1552.788831
26.669247,40,1552.859926
32.117615,40,1552.930564
30.535513,40,1554.104113
27.002555,40,1554.155343
24.590424,40,1554.226672
33.188609,40,1554.317991
28.315021,40,1554.396282
24.354878,40,1555.210567
30.194465,40,1555.271325
28.410128,40,1555.332005
26.396957,40,1555.398094
30.52478,40,1555.473604
30.411813,40,1556.315537
33.415237,40,1556.368208
23.471635,40,1556.438172
25.95532,40,1556.509484
26.661312,40,1556.599416
30.29511,40,1557.401851
28.301736,40,1557.460693
31.428771,40,1557.53234
31.364944,40,1557.601154
30.097852,40,1557.676078
32.405687,40,1558.508085
31.125211,40,1558.578803
30.330376,40,1558.659197
22.39601,40,1558.740418
28.223993,40,1558.801331
29.189013,40,1559.633085
26.632938,40,1559.699244
31.445192,40,1559.785289
33.563125,40,1559.857346
28.749882,40,1559.928297
29.584241,40,1561.080585
27.804688,40,1561.146011
27.964041,40,1561.226832
29.576521,40,1561.300197
28.423198,40,1561.366794
26.029433,40,1562.198226
27.527543,40,1562.287314
22.874684,40,1562.350021
27.04121,40,1562.439034
26.08287,40,1562.510591
31.276271,40,1563.523482
29.209006,40,1563.622355
30.05081,40,1563.731087
27.154239,40,1563.827661
28.118476,40,1563.931908
30.794385,40,1564.998388
33.043121,40,1565.1061
30.233468,40,1565.2188
24.143902,40,1565.332495
30.391459,40,1565.441205
31.013986,40,1566.435546
21.402818,40,1566.555227
28.567823,40,1566.686875
28.064907,40,1566.810544
29.698268,40,1566.916262
27.063198,40,1568.057212
31.130696,40,1568.156946
32.119568,40,1568.257676
26.51787,40,1568.347435
29.051843,40,1568.431213
30.049913,40,1570.143635
30.244763,40,1570.23539
26.496627,40,1570.333169
26.010261,40,1570.432861
26.118946,40,1570.530603
27.572655,40,1571.463108
25.604613,40,1571.530968
22.216463,40,1571.612708
25.040552,40,1571.683521
28.563146,40,1571.762309
32.650755,40,1572.580122
30.643708,40,1572.660946
26.79103,40,1572.727769
25.746802,40,1572.805521
28.86722,40,1572.878325
26.052474,40,1573.690155
26.83596,40,1573.756976
29.966319,40,1573.823842
34.034395,40,1573.90159
24.988953,40,1573.971442
30.022879,40,1574.774302
28.1954,40,1574.832103
28.936824,40,1574.889948
28.0019,40,1574.959761
29.98293,40,1575.036595
22.932989,40,1575.826445
26.997673,40,1575.901247
26.433872,40,1575.969101
30.67221,40,1576.048894
27.609882,40,1576.125684
34.603478,40,1577.317459
28.418658,40,1577.377338
28.357084,40,1577.455135
28.106706,40,1577.517925
27.244346,40,1577.594757
26.198033,40,1578.559142
30.687129,40,1578.64694
33.181864,40,1578.715721
28.032147,40,1578.930148
30.027121,40,1579.0229
29.317229,40,1579.996299
24.407505,40,1580.082113
28.444114,40,1580.151922
29.620453,40,1580.21675
25.981506,40,1580.283572
34.005231,40,1581.097396
29.915988,40,1581.190149
31.536028,40,1581.261915
30.360021,40,1581.32375
24.197202,40,1581.41351
30.706727,40,1582.207428
28.538515,40,1582.270263
27.714149,40,1582.353
29.935075,40,1582.424809
32.817545,40,1582.487639
30.778092,40,1583.299508
29.667406,40,1583.38923
29.735075,40,1583.461084
30.569419,40,1583.514935
30.092027,40,1583.56979
29.113212,40,1584.761604
18.230186,40,1584.830418
29.201986,40,1584.916186
26.644586,40,1584.992942
27.570749,40,1585.048793
22.846667,40,1585.828708
28.780295,40,1585.918504
27.112395,40,1586.003281
32.243043,40,1586.078043
28.94632,40,1586.145896
27.219924,40,1586.911854
30.069492,40,1586.981669
25.367676,40,1587.052481
25.370536,40,1587.135216
31.310492,40,1587.197053
21.792737,40,1588.004929
27.533893,40,1588.09167
31.377643,40,1588.181459
30.495638,40,1588.243301
26.675192,40,1588.324081
32.784381,40,1589.136866
31.513928,40,1589.194711
30.801834,40,1589.263527
29.514533,40,1589.33733
26.71622,40,1589.410135
30.527048,40,1590.242954
27.362872,40,1590.321736
23.202485,40,1590.395501
25.300163,40,1590.490248
31.352576,40,1590.575023
29.150513,40,1591.718004
27.932582,40,1591.796761
31.557681,40,1591.870558
36.401771,40,1591.961316
25.803505,40,1592.03815
27.298639,40,1592.833026
30.215935,40,1592.901801
25.953589,40,1592.972613
25.043259,40,1593.02946
32.640224,40,1593.08535
27.170327,40,1593.899138
24.88022,40,1593.985943
35.359313,40,1594.065691
30.850503,40,1594.14448
30.698644,40,1594.226261
27.329613,40,1594.998239
27.924017,40,1595.056045
29.104387,40,1595.123911
32.029472,40,1595.202653
25.448655,40,1595.280482
31.580645,40,1596.096265
27.431216,40,1596.18108
24.502873,40,1596.266848
29.288578,40,1596.34161
27.136305,40,1596.419441
33.497092,40,1597.21232
34.007428,40,1597.277146
30.773992,40,1597.353946
29.415567,40,1597.427703
26.303051,40,1597.501507
30.079112,40,1598.605556
29.878487,40,1598.680355
31.193617,40,1598.745185
30.819021,40,1598.824008
31.693318,40,1598.888798
28.801252,40,1599.714632
28.492232,40,1599.787397
30.645801,40,1599.8742
27.042455,40,1599.960976
30.87085,40,1600.026757
26.787015,40,1600.807669
28.688705,40,1600.875488
27.689675,40,1600.957309
30.519337,40,1601.02812
21.704032,40,1601.098891
27.749416,40,1601.910721
27.499643,40,1601.987558
32.157137,40,1602.057331
22.883189,40,1602.120161
28.844179,40,1602.194007
25.032586,40,1602.993828
33.562434,40,1603.058654
30.648272,40,1603.144469
29.990457,40,1603.210249
29.031757,40,1603.280102
29.812203,40,1604.068953
30.874477,40,1604.15275
28.028703,40,1604.22059
31.965446,40,1604.290362
35.275261,40,1604.351199
29.966227,40,1605.521113
31.268541,40,1605.588891
24.297827,40,1605.656708
32.934735,40,1605.723529
29.971308,40,1605.797333
33.51858,40,1606.608176
29.544354,40,1606.681967
28.91857,40,1606.750783
33.704197,40,1606.829621
26.867127,40,1606.899385
28.550477,40,1607.704272
30.864489,40,1607.774093
27.297502,40,1607.859857
28.732323,40,1607.937651
22.823602,40,1608.013408
32.142138,40,1608.811327
25.196304,40,1608.89309
30.549439,40,1608.972844
29.73514,40,1609.040662
29.678366,40,1609.118494
33.191784,40,1609.948276
29.694289,40,1610.024076
25.576848,40,1610.106813
26.2981,40,1610.177623
30.914198,40,1610.265431
26.269502,40,1611.06625
32.898498,40,1611.131117
27.776728,40,1611.2119
28.613201,40,1611.274692
33.191148,40,1611.345501
28.058432,40,1612.507435
28.73262,40,1612.573222
25.124425,40,1612.646068
29.72275,40,1612.723818
31.874353,40,1612.786651
27.991046,40,1613.614439
26.794317,40,1613.688279
30.464926,40,1613.758054
28.822956,40,1613.835891
30.416156,40,1613.905703
30.44884,40,1614.859328
31.463034,40,1614.960146
21.269667,40,1615.050801
27.763994,40,1615.131417
29.665129,40,1615.199841
28.711879,40,1616.262905
28.054201,40,1616.364769
29.498223,40,1616.475878
27.794421,40,1616.617885
30.210039,40,1616.726645
25.788145,40,1617.74097
20.936938,40,1617.838221
32.748299,40,1617.993484
29.816244,40,1618.102123
28.582148,40,1618.184472
28.747049,40,1619.126607
32.259692,40,1619.227463
29.151332,40,1619.315929
26.91273,40,1619.417757
30.110279,40,1619.49952
28.528415,40,1620.67708
23.114514,40,1620.737818
29.033989,40,1620.79852
26.43987,40,1620.884474
33.271804,40,1620.978159
23.547629,40,1621.771221
30.460919,40,1621.852083
30.446291,40,1621.937578
27.994776,40,1622.011302
28.779326,40,1622.094894
26.295156,40,1622.930724
29.344885,40,1622.999805
31.796174,40,1623.062867
26.291674,40,1623.141458
27.755473,40,1623.202029
21.002083,40,1623.995903
28.291445,40,1624.064898
30.354674,40,1624.130602
29.868533,40,1624.198115
29.196541,40,1624.278956
27.108694,40,1625.144459
33.068782,40,1625.217831
31.968102,40,1625.288871
31.367876,40,1625.370242
31.156843,40,1625.441352
27.319767,40,1626.393648
26.689803,40,1626.481477
21.038538,40,1626.554667
29.211009,40,1626.638706
27.802755,40,1626.710521
29.882827,40,1628.224923
24.219667,40,1628.304086
28.832734,40,1628.393122
31.183925,40,1628.470879
29.101816,40,1628.537801
29.4188,40,1629.360276
