#{"t_start": 1635225198.6850717, "env_id": "Sprites-v0"}
r,l,t
4.748918,40,257.028988
9.675375,40,257.118258
2.033137,40,257.19855
6.358179,40,258.265222
-4.551146,40,258.36305
10.781786,40,258.445827
9.748874,40,258.530601
2.606388,40,258.612382
8.060189,40,258.708126
1.246642,40,259.844634
5.486151,40,259.927413
-0.120705,40,260.005205
2.562232,40,260.093967
6.330503,40,260.205671
5.690634,40,260.290441
4.855083,40,261.387534
7.835012,40,261.485807
-1.996675,40,261.563081
7.253946,40,261.653838
9.692764,40,261.747586
3.329322,40,261.839343
-2.618098,40,262.946405
3.142906,40,263.030181
8.318405,40,263.112367
-0.028031,40,263.207624
1.26087,40,263.28741
6.14396,40,263.374178
3.965346,40,264.432034
2.856605,40,264.521792
-1.147474,40,264.607562
8.830303,40,264.702885
5.611372,40,264.796146
4.873187,40,264.88043
9.510223,40,265.958544
10.62437,40,266.041323
4.696709,40,266.126097
2.495903,40,266.213862
4.822724,40,266.297149
5.510353,40,266.380437
3.745299,40,267.446822
-1.478743,40,267.532545
5.113315,40,267.63826
7.45839,40,267.722036
7.766138,40,267.807807
5.853747,40,267.89258
2.24076,40,268.949269
10.168066,40,269.028056
8.585667,40,269.130166
5.154475,40,269.23625
-1.491138,40,269.325358
6.941742,40,269.406258
3.602185,40,270.472595
-0.632821,40,270.560872
7.394738,40,270.657125
-4.435741,40,270.735915
1.554513,40,270.825675
3.839986,40,270.914437
7.355886,40,271.980636
6.354226,40,272.089345
3.204031,40,272.174118
2.889127,40,272.275845
9.214099,40,272.355633
-2.380077,40,272.441403
3.790828,40,273.724992
1.800509,40,273.846666
3.916176,40,273.946399
3.051416,40,274.044138
3.837781,40,274.144868
0.960962,40,274.242607
5.255041,40,275.330221
3.077667,40,275.43645
1.228886,40,275.544162
3.276771,40,275.65985
4.249474,40,275.743628
7.366137,40,275.850342
0.395935,40,277.024733
6.038257,40,277.117485
10.461494,40,277.195278
-6.9926,40,277.286034
10.560703,40,277.368813
0.539031,40,277.456579
0.787216,40,278.570796
7.297023,40,278.656841
1.622596,40,278.750589
2.305055,40,278.841346
8.637993,40,278.940082
3.032182,40,279.023858
8.213416,40,280.120402
7.632781,40,280.218141
6.303537,40,280.292941
6.122575,40,280.383698
2.551451,40,280.473458
-2.737534,40,280.571566
8.559763,40,281.669267
-3.698188,40,281.756037
6.434068,40,281.851779
-2.759552,40,281.933561
5.79268,40,282.018334
4.171176,40,282.093134
8.297349,40,283.182261
4.079097,40,283.262048
-8.34051,40,283.354312
6.465175,40,283.437599
0.280272,40,283.525364
4.634636,40,283.620111
5.171868,40,284.684346
0.907518,40,284.778095
8.67812,40,284.887327
3.233352,40,284.981078
4.053535,40,285.067357
5.015074,40,285.156118
2.995239,40,286.242093
6.087902,40,286.338837
7.547733,40,286.438081
7.64545,40,286.516382
7.993557,40,286.602661
10.429088,40,286.68544
6.529453,40,287.717682
6.523587,40,287.79348
5.33936,40,287.881245
-2.492311,40,287.96901
6.97489,40,288.053785
6.393192,40,288.138557
-1.653069,40,289.221189
7.475338,40,289.307957
5.412225,40,289.392732
0.113056,40,289.487001
4.155356,40,289.57229
-0.495455,40,289.656575
10.083292,40,290.751674
3.465287,40,290.841439
1.416025,40,290.933194
5.57135,40,291.018964
7.055493,40,291.097753
2.673682,40,291.197488
6.358503,40,292.249054
2.218277,40,292.339811
-1.93396,40,292.429605
-1.235879,40,292.509358
-0.276886,40,292.615076
7.367686,40,292.711827
7.022406,40,293.801237
5.972154,40,293.892991
4.958826,40,293.982751
3.005273,40,294.071513
2.243246,40,294.171247
1.464161,40,294.25602
3.518205,40,295.33169
-2.49711,40,295.421958
8.108664,40,295.513712
-1.126802,40,295.601477
7.30351,40,295.695227
7.348401,40,295.774016
8.539415,40,296.847192
6.176376,40,296.927495
5.305839,40,297.017246
5.096087,40,297.107005
3.258018,40,297.19178
2.101976,40,297.278547
8.807055,40,298.340133
3.120042,40,298.429408
6.478637,40,298.513181
4.173994,40,298.600947
6.487747,40,298.672754
7.37008,40,298.761519
8.230508,40,299.802738
-0.999584,40,299.895489
5.170442,40,299.984765
3.271034,40,300.105442
3.670219,40,300.204179
5.002184,40,300.284962
7.900713,40,301.370586
4.042563,40,301.466854
5.222099,40,301.562112
1.226108,40,301.656861
1.872287,40,301.735647
4.135576,40,301.831391
2.42376,40,302.988087
7.394699,40,303.082014
8.995052,40,303.167764
2.364738,40,303.260516
5.101773,40,303.346287
10.366348,40,303.436047
3.47497,40,304.547392
2.260228,40,304.636664
5.317995,40,304.728924
3.809128,40,304.822673
4.953536,40,304.917
3.686795,40,305.003768
3.170538,40,306.063139
5.477361,40,306.151902
3.29094,40,306.231688
1.673898,40,306.310987
2.016999,40,306.391771
10.101318,40,306.482527
6.918541,40,307.556417
5.594491,40,307.654152
5.638204,40,307.735933
3.258901,40,307.820705
4.220178,40,307.910465
3.210747,40,307.992247
4.181276,40,309.084732
0.220787,40,309.195434
7.067799,40,309.285193
4.319403,40,309.36897
-3.439702,40,309.459732
9.669607,40,309.551486
5.338311,40,310.595278
0.475172,40,310.679055
6.211927,40,310.749865
3.27217,40,310.832643
6.543109,40,310.913427
6.656532,40,311.003186
3.86006,40,312.063272
-0.592789,40,312.163006
7.458248,40,312.251769
3.062992,40,312.343522
9.299708,40,312.434279
4.535242,40,312.521049
3.566579,40,313.657308
4.546961,40,313.744074
4.479096,40,313.813887
-3.43947,40,313.891679
2.848981,40,313.973469
7.981607,40,314.065215
-1.809219,40,315.135903
6.034877,40,315.209705
3.37329,40,315.298467
5.442736,40,315.379252
4.96075,40,315.468015
4.502566,40,315.549795
5.309718,40,316.608475
0.281641,40,316.692762
3.391303,40,316.77554
8.4777,40,316.864304
5.913326,40,316.961044
3.100716,40,317.052799
4.716226,40,318.135419
7.616272,40,318.228173
4.004319,40,318.303136
6.965938,40,318.392323
2.898422,40,318.47555
5.678939,40,318.557839
3.830011,40,319.616521
1.463225,40,319.713263
-0.895623,40,319.811001
8.848147,40,319.901418
7.926748,40,319.986079
4.696962,40,320.07535
7.484182,40,321.123565
5.835671,40,321.210841
1.449989,40,321.297609
5.399215,40,321.38338
3.272859,40,321.472142
4.964431,40,321.564521
6.436501,40,322.624312
12.863255,40,322.709085
8.012137,40,322.800839
5.776037,40,322.892594
3.531544,40,322.97637
2.045614,40,323.069124
3.78343,40,324.158217
-0.518865,40,324.258467
3.067602,40,324.345744
2.084514,40,324.422539
3.178151,40,324.497343
4.645788,40,324.583114
-0.283723,40,325.676948
4.863956,40,325.776681
7.794573,40,325.87442
6.523188,40,325.963692
5.052274,40,326.045998
-4.572375,40,326.139752
3.328046,40,327.205724
3.215643,40,327.291495
4.970308,40,327.376269
11.957148,40,327.460044
4.625054,40,327.546812
4.763272,40,327.625603
6.842363,40,328.672745
4.611767,40,328.773477
7.502939,40,328.860244
0.559028,40,328.94801
6.132972,40,329.039764
5.03045,40,329.115562
-0.084258,40,330.181425
7.662935,40,330.275174
9.666473,40,330.354961
6.742424,40,330.442726
-3.938144,40,330.530492
7.610662,40,330.615265
6.814472,40,331.693231
2.492321,40,331.777005
1.509267,40,331.869757
1.747445,40,331.962509
2.627421,40,332.046285
7.914152,40,332.142029
3.111473,40,333.221449
7.247672,40,333.30722
10.791903,40,333.387006
-4.121094,40,333.477764
10.327205,40,333.563534
8.234193,40,333.640329
2.174881,40,334.692397
4.503784,40,334.790135
2.43239,40,334.88189
9.615381,40,334.974642
4.920687,40,335.060413
4.450979,40,335.148179
3.207047,40,336.224796
2.437594,40,336.310566
2.896165,40,336.387362
7.135534,40,336.472134
5.677599,40,336.560896
2.941965,40,336.645673
2.612941,40,337.704371
10.908238,40,337.793134
3.795188,40,337.874915
6.772888,40,337.962681
-2.98706,40,338.047454
3.091927,40,338.146142
-7.747015,40,339.211073
7.424127,40,339.297842
2.693366,40,339.386605
11.016687,40,339.467129
8.624,40,339.554888
4.101188,40,339.644647
4.498487,40,340.689545
7.326832,40,340.777308
-3.681362,40,340.879547
2.922954,40,340.956852
4.576905,40,341.041624
4.651181,40,341.118072
5.582605,40,342.174392
-0.382668,40,342.259165
4.49905,40,342.34593
2.151731,40,342.449684
8.899438,40,342.534427
7.474086,40,342.620197
5.833319,40,343.688583
5.197649,40,343.774353
2.606424,40,343.866118
4.878031,40,343.952876
5.993535,40,344.033684
10.491268,40,344.125416
5.062607,40,345.235567
6.215302,40,345.333307
5.112818,40,345.4101
3.052141,40,345.486895
5.419796,40,345.560699
-0.363313,40,345.656443
8.216895,40,346.717108
-0.395777,40,346.80188
6.102839,40,346.884658
1.813226,40,346.968435
-3.786913,40,347.071161
2.615074,40,347.169895
7.201469,40,348.255931
1.125228,40,348.34569
3.601049,40,348.427472
4.138652,40,348.528202
-0.793209,40,348.624943
6.847467,40,348.710714
2.628278,40,349.793396
3.394216,40,349.88914
-0.000332,40,349.970921
5.575672,40,350.054697
9.18518,40,350.133487
4.067409,40,350.215268
5.698569,40,351.281961
1.00293,40,351.374715
4.867283,40,351.465487
4.683645,40,351.546263
0.469999,40,351.631029
2.74839,40,351.744726
5.80664,40,352.907613
-1.121269,40,353.00398
2.70843,40,353.083767
3.355136,40,353.175521
1.644293,40,353.261293
3.515218,40,353.342077
6.595458,40,354.40426
8.732751,40,354.48604
7.637575,40,354.571629
6.382965,40,354.654408
4.519139,40,354.735192
9.03068,40,354.830936
-1.991197,40,355.921484
7.096074,40,356.013239
11.579526,40,356.102999
7.542259,40,356.192759
7.778515,40,356.28352
2.988768,40,356.382254
0.521346,40,357.475909
8.398116,40,357.559683
6.733221,40,357.646459
1.05422,40,357.725244
6.147929,40,357.810019
3.995418,40,357.90676
0.28893,40,358.983907
7.068077,40,359.076659
7.672293,40,359.164932
-6.789235,40,359.252701
4.010077,40,359.348449
6.989656,40,359.43721
6.642323,40,360.482664
3.534239,40,360.57342
5.421266,40,360.655202
4.83596,40,360.737981
6.64581,40,360.84669
6.946981,40,360.940443
3.779331,40,361.990751
4.486224,40,362.085496
4.669372,40,362.273994
5.716044,40,362.393685
4.879484,40,362.48893
5.693406,40,362.58966
1.083548,40,363.65483
10.354944,40,363.738617
5.457116,40,363.828369
-1.468468,40,363.934084
6.584095,40,364.016864
2.128009,40,364.105656
4.85077,40,365.18503
4.296402,40,365.268805
6.263485,40,365.349591
6.644995,40,365.445334
3.287969,40,365.536091
8.340906,40,365.616874
0.081765,40,366.669052
4.596595,40,366.746966
5.885236,40,366.835237
10.123692,40,366.933456
-0.269328,40,367.032193
-2.11608,40,367.119957
5.682406,40,368.195115
5.419117,40,368.285872
11.086142,40,368.367653
6.091442,40,368.454425
7.012718,40,368.546176
-1.505781,40,368.630949
5.986294,40,369.68921
4.311778,40,369.771988
8.128398,40,369.85776
1.372608,40,369.950051
1.493824,40,370.034338
5.830749,40,370.117648
3.970539,40,371.187801
1.467006,40,371.279555
4.819484,40,371.363332
6.943415,40,371.444116
-2.286612,40,371.531242
7.089923,40,371.624509
2.594805,40,372.669494
5.320042,40,372.761249
5.98289,40,372.852006
1.507599,40,372.951738
-0.329102,40,373.031524
1.585965,40,373.102336
5.745633,40,374.188453
9.402731,40,374.271637
4.052931,40,374.354475
5.291279,40,374.450218
3.257216,40,374.546613
4.189378,40,374.644415
2.588113,40,375.72902
9.62319,40,375.816784
2.934366,40,375.899563
9.689374,40,375.978377
1.2464,40,376.077482
0.193046,40,376.171231
6.386734,40,377.250259
4.64932,40,377.347997
8.167007,40,377.437757
1.303056,40,377.544476
4.561019,40,377.625265
6.123525,40,377.707046
2.52946,40,378.781168
5.828832,40,378.867936
3.044119,40,378.958694
-0.927082,40,379.053028
4.599963,40,379.1389
8.622641,40,379.230163
4.100934,40,380.282842
8.377899,40,380.376589
2.220039,40,380.468853
9.988819,40,380.551631
6.951821,40,380.650367
4.509613,40,380.742123
8.877544,40,381.800799
3.183875,40,381.902086
3.630884,40,381.995831
5.255123,40,382.084599
6.390848,40,382.18334
8.043953,40,382.280081
3.951806,40,383.356249
8.519072,40,383.446003
2.465782,40,383.54075
4.139441,40,383.640991
-4.37559,40,383.737734
-1.967539,40,383.820512
8.039298,40,384.943022
0.048784,40,385.035773
1.998792,40,385.119548
5.840184,40,385.208851
2.791493,40,385.283649
2.123087,40,385.36244
7.373785,40,386.446904
0.779779,40,386.538696
5.344271,40,386.639799
-1.913806,40,386.729558
1.109908,40,386.817323
5.154158,40,386.908081
8.042609,40,387.975923
0.563025,40,388.062692
3.341634,40,388.158288
3.908132,40,388.243644
1.307868,40,388.33212
-4.290713,40,388.4139
3.959695,40,389.496516
3.623844,40,389.575306
7.424644,40,389.665065
4.562015,40,389.740864
8.187954,40,389.845582
0.163687,40,389.930358
-0.012817,40,391.001068
4.440046,40,391.083847
6.995154,40,391.178593
6.141039,40,391.25838
3.697654,40,391.351654
5.776937,40,391.423978
2.317541,40,392.495377
2.348056,40,392.578155
2.480101,40,392.660933
5.827032,40,392.743713
1.649791,40,392.835468
-0.212178,40,392.925227
5.501015,40,393.979043
3.647524,40,394.067317
7.826937,40,394.162324
4.085494,40,394.24162
3.896142,40,394.33138
6.392084,40,394.423136
2.068404,40,395.50826
6.283529,40,395.597023
6.140123,40,395.682793
-5.95484,40,395.770074
4.614602,40,395.849364
-2.201921,40,395.931653
0.791753,40,397.003934
2.697195,40,397.088706
0.037517,40,397.180521
5.106315,40,397.2633
3.908121,40,397.341091
7.189529,40,397.424867
5.306396,40,398.546022
5.053861,40,398.640768
5.843168,40,398.720572
0.99521,40,398.808326
3.583521,40,398.882128
2.028164,40,398.972885
7.57499,40,400.123613
6.508845,40,400.221942
-2.558201,40,400.311691
5.272518,40,400.392475
2.430615,40,400.479244
3.840218,40,400.560027
6.846827,40,401.635423
7.385869,40,401.724184
4.360469,40,401.813945
-0.219713,40,401.894728
7.612606,40,401.97651
8.112681,40,402.071256
3.642444,40,403.162338
3.636306,40,403.254093
5.315583,40,403.362802
11.194422,40,403.457548
7.306993,40,403.559276
5.090774,40,403.650046
8.966265,40,404.743366
8.043913,40,404.814176
1.720295,40,404.910917
8.28514,40,404.993696
3.302949,40,405.079468
6.356772,40,405.173216
4.227913,40,406.254242
7.152934,40,406.329125
10.672617,40,406.425378
4.824228,40,406.524621
7.802914,40,406.600425
5.227869,40,406.675218
5.169818,40,407.742363
6.151927,40,407.825142
6.159978,40,407.921642
4.618553,40,408.011401
4.505721,40,408.100675
5.789624,40,408.176471
7.346939,40,409.255273
10.068945,40,409.338052
9.100352,40,409.439779
6.969149,40,409.527564
4.432182,40,409.616334
1.326204,40,409.693121
2.785914,40,410.794603
1.811623,40,410.880374
10.785257,40,410.981109
4.397755,40,411.059447
2.106988,40,411.144737
2.245236,40,411.237004
10.026514,40,412.282214
4.069538,40,412.370971
1.374102,40,412.445209
-0.377899,40,412.523002
5.26611,40,412.620252
3.452292,40,412.721979
5.251984,40,413.786649
-1.485223,40,413.884391
8.533426,40,413.969161
5.791698,40,414.065418
7.385873,40,414.146198
2.725439,40,414.226493
6.669179,40,415.321591
5.738096,40,415.41833
9.351036,40,415.519061
4.260749,40,415.618405
3.991374,40,415.706407
7.143816,40,415.790763
3.377345,40,416.856447
2.006528,40,416.95618
4.038393,40,417.039957
-1.219349,40,417.13509
5.045269,40,417.219966
-0.962346,40,417.292772
2.845045,40,418.355439
4.422067,40,418.445996
3.783152,40,418.52079
7.770591,40,418.605564
4.003105,40,418.701152
4.246815,40,418.780948
3.91945,40,419.840636
3.502833,40,419.924919
2.526204,40,420.008697
4.782229,40,420.091474
1.660089,40,420.18423
4.796144,40,420.280973
4.484225,40,421.388984
7.821917,40,421.47276
-2.522468,40,421.552547
6.037219,40,421.648799
10.153246,40,421.742553
3.13844,40,421.838296
3.362274,40,423.019284
4.43981,40,423.107335
0.766,40,423.208819
-0.921195,40,423.287608
6.047282,40,423.383542
6.037101,40,423.474602
4.658571,40,424.520395
2.704513,40,424.600182
1.154409,40,424.682965
6.432696,40,424.758758
5.281764,40,424.857005
8.046437,40,424.937792
6.831731,40,426.0198
10.138818,40,426.122526
2.70326,40,426.215278
5.326593,40,426.307031
9.372928,40,426.398786
7.693613,40,426.487548
1.857032,40,427.564243
9.376538,40,427.670958
-2.037378,40,427.763709
-4.367843,40,427.865436
2.967953,40,427.953201
4.232761,40,428.036977
0.068476,40,429.136307
6.844606,40,429.223795
