#{"t_start": 1635140438.365134, "env_id": "SpritesState-v0"}
r,l,t 
14.359166,40,1104.160449
11.848742,40,1104.254176
13.489067,40,1104.269756
11.855244,40,1104.31666
11.91793,40,1104.363486
12.525924,40,1104.394768
13.400946,40,1104.426011
13.707461,40,1104.519699
13.725733,40,1104.566604
14.06729,40,1104.613469
13.30751,40,1104.644709
11.300684,40,1104.675953
13.704297,40,1104.707196
13.688077,40,1104.816541
12.675024,40,1104.847786
12.685672,40,1104.87903
13.976244,40,1104.91023
13.134252,40,1104.957148
13.676828,40,1104.98838
14.281494,40,1105.097724
14.018912,40,1105.12893
12.199121,40,1105.160212
12.431067,40,1105.207036
13.903721,40,1105.222698
11.796507,40,1105.253901
13.899307,40,1105.363295
13.175694,40,1105.394533
11.409446,40,1105.441355
11.997154,40,1105.472599
12.551286,40,1105.48822
12.743955,40,1105.519505
11.571252,40,1105.628815
14.101651,40,1105.660056
13.990041,40,1105.696626
14.348206,40,1105.721638
11.777496,40,1105.768503
12.015735,40,1105.799788
14.471707,40,1105.89352
13.847148,40,1105.924717
11.342548,40,1105.955999
11.346618,40,1106.002865
13.197303,40,1106.034064
13.23792,40,1106.065347
15.020064,40,1106.159035
11.684675,40,1106.190279
14.569305,40,1106.237142
13.327861,40,1106.272901
13.22586,40,1106.319765
14.327637,40,1106.351049
13.957362,40,1106.444736
12.487558,40,1106.476021
13.80632,40,1106.507222
12.884026,40,1106.538465
10.644632,40,1106.569707
13.369115,40,1106.58533
13.500993,40,1106.71034
13.420662,40,1106.754302
13.924947,40,1106.785506
13.653433,40,1106.832412
14.569367,40,1106.863653
13.121324,40,1106.879235
11.971957,40,1106.988624
11.705875,40,1107.019869
12.680522,40,1107.06673
12.099529,40,1107.097982
11.005978,40,1107.144839
10.921494,40,1107.176082
12.971044,40,1107.269767
11.627505,40,1107.316671
14.432933,40,1107.347874
12.597914,40,1107.39478
13.857314,40,1107.426025
14.436681,40,1107.457264
13.404427,40,1107.535331
13.981106,40,1107.582236
13.492795,40,1107.629105
12.797901,40,1107.660347
10.373203,40,1107.691544
13.518036,40,1107.707206
13.821149,40,1107.816513
12.335077,40,1107.847757
10.924299,40,1107.894658
11.421813,40,1107.925902
13.03432,40,1107.957145
13.04024,40,1107.988388
13.743963,40,1108.113357
13.301721,40,1108.160228
11.649063,40,1108.191426
12.787116,40,1108.238329
13.445858,40,1108.269531
13.188982,40,1108.300817
14.573897,40,1108.378882
11.737611,40,1108.423528
13.555838,40,1108.454732
14.479509,40,1108.485975
13.687319,40,1108.517262
11.770435,40,1108.564125
14.277805,40,1108.657852
13.557244,40,1108.704728
12.166749,40,1108.751538
13.560615,40,1108.78282
14.471115,40,1108.814064
13.456116,40,1108.845304
12.554063,40,1108.970235
12.98335,40,1109.001479
12.474062,40,1109.032761
14.23133,40,1109.08605
13.276741,40,1109.117335
11.896229,40,1109.148577
12.471768,40,1109.257926
13.97445,40,1109.304792
13.933692,40,1109.336035
12.719871,40,1109.367236
14.022558,40,1109.414136
13.437664,40,1109.44538
14.300364,40,1109.523449
12.601064,40,1109.554691
13.659196,40,1109.570352
14.258045,40,1109.617177
13.088154,40,1109.664039
13.67222,40,1109.695323
13.461757,40,1109.804632
12.966798,40,1109.851497
13.34005,40,1109.882738
12.773648,40,1109.929641
12.674189,40,1109.960846
14.401742,40,1109.976508
12.673955,40,1110.085858
12.762776,40,1110.117057
13.644116,40,1110.1483
11.491777,40,1110.195212
13.949105,40,1110.226447
11.959382,40,1110.257651
14.091251,40,1110.367038
13.458091,40,1110.398281
13.547441,40,1110.445146
14.55931,40,1110.460728
13.344832,40,1110.492015
13.089701,40,1110.523253
14.875509,40,1110.632601
14.23936,40,1110.663805
13.865723,40,1110.710668
12.332568,40,1110.741953
10.376067,40,1110.788816
13.467335,40,1110.804441
13.312984,40,1110.913747
12.231429,40,1110.945029
14.22856,40,1110.990237
13.435865,40,1111.034646
12.306182,40,1111.071504
13.849641,40,1111.09915
13.688629,40,1111.192878
12.557798,40,1111.243249
12.665805,40,1111.271325
11.168951,40,1111.295134
12.96564,40,1111.343581
13.033211,40,1111.3735
12.905293,40,1111.484595
14.431113,40,1111.514406
14.478577,40,1111.545608
12.526794,40,1111.592519
13.297933,40,1111.623715
14.893721,40,1111.654998
13.612104,40,1111.764347
13.997595,40,1111.81117
12.297514,40,1111.842453
13.588936,40,1111.873654
14.281174,40,1111.904941
11.624854,40,1111.936182
13.392523,40,1112.057135
14.107514,40,1112.088378
14.47568,40,1112.13524
13.133052,40,1112.166527
14.730242,40,1112.197727
14.031696,40,1112.229011
14.266518,40,1112.322698
12.559774,40,1112.353985
12.3442,40,1112.369562
9.901529,40,1112.400804
12.894205,40,1112.432047
13.111314,40,1112.47895
11.923016,40,1112.588297
12.230418,40,1112.619503
12.351637,40,1112.650744
14.108918,40,1112.681986
12.519145,40,1112.71323
14.072302,40,1112.760134
12.591118,40,1112.86948
13.70214,40,1112.900687
12.210848,40,1112.947588
13.117067,40,1112.981217
14.00743,40,1112.998241
13.766537,40,1113.044081
11.516616,40,1113.139877
12.785387,40,1113.186702
13.450784,40,1113.217945
14.194711,40,1113.249226
14.109393,40,1113.280432
12.37505,40,1113.311674
13.908159,40,1113.405401
13.425863,40,1113.436682
12.940167,40,1113.483508
13.411683,40,1113.514789
13.865218,40,1113.561614
12.952285,40,1113.592895
13.221917,40,1113.670963
14.478942,40,1113.702205
14.150879,40,1113.733451
11.281286,40,1113.764735
13.431255,40,1113.811596
12.855314,40,1113.842799
13.346314,40,1113.952187
14.120551,40,1113.99905
13.85634,40,1114.030292
12.618122,40,1114.077155
11.628254,40,1114.108398
12.255146,40,1114.139647
11.298564,40,1114.233331
13.783616,40,1114.264574
12.853716,40,1114.295816
13.773028,40,1114.327059
13.714257,40,1114.358342
14.515695,40,1114.373924
12.634606,40,1114.467652
13.310671,40,1114.514515
14.779728,40,1114.561419
11.479433,40,1114.577002
13.271349,40,1114.623865
12.771996,40,1114.655146
15.124573,40,1114.764456
12.869749,40,1114.795738
13.19985,40,1114.842564
10.583714,40,1114.873805
11.348677,40,1114.905049
13.835964,40,1114.936326
12.398849,40,1115.061262
13.729855,40,1115.108166
14.368923,40,1115.123748
14.517621,40,1115.154989
11.95828,40,1115.186271
13.786724,40,1115.217474
13.56179,40,1115.311204
12.434388,40,1115.358107
13.800126,40,1115.404968
13.928402,40,1115.436212
13.308424,40,1115.483038
11.753243,40,1115.498701
12.655542,40,1115.592424
12.928376,40,1115.623629
12.688619,40,1115.654871
12.818355,40,1115.686114
13.47472,40,1115.717357
13.767387,40,1115.7486
12.483596,40,1115.87357
14.531911,40,1115.904813
12.8924,40,1115.936055
13.652117,40,1115.982919
11.148803,40,1116.029784
12.292755,40,1116.045449
14.603596,40,1116.170418
14.090516,40,1116.201655
11.945181,40,1116.248521
13.978662,40,1116.295389
13.31117,40,1116.310968
11.937645,40,1116.342251
14.222774,40,1116.451597
13.29889,40,1116.482804
14.342493,40,1116.498461
13.182239,40,1116.529706
12.983571,40,1116.57653
14.170216,40,1116.607773
13.093443,40,1116.717165
12.777657,40,1116.748407
11.632542,40,1116.779608
13.752276,40,1116.795228
12.447472,40,1116.82647
11.690446,40,1116.857713
13.53987,40,1118.080654
12.264229,40,1118.111896
13.397334,40,1118.127558
12.626026,40,1118.174422
13.971692,40,1118.205625
14.049849,40,1118.221246
12.807056,40,1118.330636
11.185566,40,1118.361838
13.214664,40,1118.408744
14.091968,40,1118.455603
12.17819,40,1118.486845
12.957746,40,1118.518091
13.377867,40,1118.627399
14.076765,40,1118.658642
12.843056,40,1118.705546
13.442716,40,1118.736788
14.130884,40,1118.767991
13.548629,40,1118.799275
13.814307,40,1118.892963
12.817214,40,1118.924204
13.588496,40,1118.971068
12.558094,40,1119.002351
13.406302,40,1119.033597
13.022084,40,1119.064838
12.147603,40,1119.174184
13.80068,40,1119.22105
14.019079,40,1119.252293
13.748209,40,1119.283496
12.98758,40,1119.33036
12.469149,40,1119.34598
13.306902,40,1119.455371
12.982496,40,1119.502234
14.830602,40,1119.533436
13.949569,40,1119.564723
14.200307,40,1119.595964
11.761794,40,1119.611544
13.332966,40,1119.705272
13.947524,40,1119.73657
13.640253,40,1119.783421
10.095411,40,1119.799
12.794142,40,1119.830241
13.310057,40,1119.861523
12.807295,40,1119.955249
13.366334,40,1119.986456
12.578414,40,1120.03336
11.896703,40,1120.064602
14.289256,40,1120.111471
12.500876,40,1120.142709
12.66042,40,1120.220814
11.54377,40,1120.252018
11.324797,40,1120.283304
12.957296,40,1120.314543
13.280726,40,1120.345745
13.383941,40,1120.39265
12.653224,40,1120.486338
11.43983,40,1120.533245
11.588822,40,1120.564444
12.072142,40,1120.595725
12.418087,40,1120.64255
12.196941,40,1120.673839
13.815032,40,1120.751939
13.419627,40,1120.783143
14.107237,40,1120.814427
11.639046,40,1120.861289
13.19494,40,1120.908156
11.768205,40,1120.923733
11.892216,40,1121.033126
11.918483,40,1121.064368
13.079631,40,1121.111229
14.093945,40,1121.142433
13.610966,40,1121.173675
12.403028,40,1121.204958
13.355095,40,1121.329926
12.589329,40,1121.37679
13.102655,40,1121.408038
12.392133,40,1121.454858
14.460546,40,1121.486141
11.108636,40,1121.517385
14.146344,40,1121.595453
13.765262,40,1121.642316
12.842563,40,1121.689221
13.195232,40,1121.736044
13.678685,40,1121.767286
12.915806,40,1121.798567
12.029356,40,1121.907878
14.809343,40,1121.923538
11.656616,40,1121.968592
12.858554,40,1122.01036
12.688188,40,1122.037369
13.754831,40,1122.084272
13.600625,40,1122.178002
12.500196,40,1122.224826
13.043694,40,1122.271738
12.489122,40,1122.302971
12.291341,40,1122.349836
12.357658,40,1122.381039
12.439506,40,1122.459146
13.900634,40,1122.50601
12.581137,40,1122.552873
12.356353,40,1122.584116
11.715815,40,1122.599737
13.671078,40,1122.630978
13.175276,40,1122.724746
12.215444,40,1122.771613
14.634307,40,1122.818478
11.166897,40,1122.849721
11.929064,40,1122.896589
13.437054,40,1122.912207
12.373359,40,1123.021512
13.5699,40,1123.068418
12.780443,40,1123.11524
13.180747,40,1123.146521
13.490512,40,1123.177765
13.321683,40,1123.209006
13.354273,40,1123.302736
13.726729,40,1123.333981
13.938942,40,1123.365183
14.14518,40,1123.412088
12.852099,40,1123.443331
12.422268,40,1123.474571
12.849126,40,1123.599543
12.509907,40,1123.630745
12.579979,40,1123.661988
13.55028,40,1123.70885
13.495706,40,1123.724473
12.823102,40,1123.755714
12.101693,40,1123.859906
13.07275,40,1123.89111
13.036072,40,1123.938013
10.035154,40,1123.984882
13.140307,40,1124.016118
13.655715,40,1124.047323
13.598601,40,1124.148877
11.646281,40,1124.195702
12.600178,40,1124.226946
11.160244,40,1124.258226
13.358321,40,1124.28943
11.667297,40,1124.30505
11.722213,40,1124.430061
14.067776,40,1124.476885
11.284316,40,1124.508129
12.681697,40,1124.539371
14.498253,40,1124.586274
13.733959,40,1124.601897
12.005803,40,1124.695584
12.681694,40,1124.742488
12.500459,40,1124.773733
13.491341,40,1124.820598
12.539454,40,1124.851797
12.911831,40,1124.883089
14.642826,40,1124.961148
13.631565,40,1124.992389
12.748156,40,1125.023673
12.759172,40,1125.054874
12.266269,40,1125.086159
11.473149,40,1125.13298
12.126453,40,1125.226749
12.635926,40,1125.257951
11.903018,40,1125.304856
13.022116,40,1125.336059
11.699091,40,1125.382964
10.496116,40,1125.398582
11.44282,40,1125.49227
12.545682,40,1125.539135
14.85682,40,1125.570379
13.330549,40,1125.617281
13.49415,40,1125.664106
12.192503,40,1125.679768
13.750578,40,1125.789113
12.324304,40,1125.820363
12.832594,40,1125.867238
12.444438,40,1125.898466
13.673238,40,1125.929719
14.028989,40,1125.96095
13.506552,40,1126.070261
12.890762,40,1126.101504
14.302331,40,1126.148406
12.78708,40,1126.179661
13.483979,40,1126.224368
12.599689,40,1126.243355
13.049707,40,1126.337122
13.237936,40,1126.352706
12.955119,40,1126.383947
11.96185,40,1126.41519
11.925627,40,1126.446432
12.230994,40,1126.493339
13.22247,40,1126.602685
11.752308,40,1126.633889
12.651937,40,1126.665132
11.755712,40,1126.712034
13.250889,40,1126.743237
12.610152,40,1126.774521
14.021047,40,1126.86821
13.973978,40,1126.899491
11.544167,40,1126.930734
11.921409,40,1126.977559
13.404512,40,1127.008842
11.236696,40,1127.040088
12.077701,40,1127.149437
13.455276,40,1127.1963
12.758276,40,1127.22754
11.844188,40,1127.274401
11.847184,40,1127.305643
10.451976,40,1127.336896
13.927631,40,1127.446239
13.527976,40,1127.493108
13.531745,40,1127.524345
13.617503,40,1127.571168
12.814855,40,1127.602452
13.761575,40,1127.618073
11.957757,40,1127.727381
11.618946,40,1127.758623
12.506786,40,1127.789867
12.110487,40,1127.805489
12.867136,40,1127.852351
12.817557,40,1127.883593
14.112763,40,1128.008609
13.472768,40,1128.024238
13.83292,40,1128.05543
11.891014,40,1128.08671
13.635944,40,1128.102294
13.351545,40,1128.149156
12.288135,40,1128.242884
12.714166,40,1128.289791
11.233676,40,1128.336652
13.327541,40,1128.367897
12.723091,40,1128.41472
14.558796,40,1128.446003
11.389978,40,1128.52407
13.902265,40,1128.55531
12.93176,40,1128.602175
13.429637,40,1128.633418
12.91553,40,1128.664701
12.409767,40,1128.695944
13.013322,40,1128.836538
13.049595,40,1128.867738
12.019182,40,1128.899022
11.441269,40,1128.95366
11.737669,40,1128.983539
12.930786,40,1129.011011
13.388231,40,1129.10806
12.070027,40,1129.139304
14.354963,40,1129.186208
12.403177,40,1129.233073
14.256544,40,1129.264275
11.961687,40,1129.29556
13.730612,40,1129.373624
13.224246,40,1129.420487
12.791828,40,1129.45173
13.019859,40,1129.482973
13.53506,40,1129.514215
12.479639,40,1129.545457
13.244171,40,1129.654851
11.065916,40,1129.686092
12.087598,40,1129.732913
11.491396,40,1129.764156
12.879563,40,1129.795398
12.461327,40,1129.826642
11.904424,40,1129.904749
13.116232,40,1129.935991
12.495926,40,1130.007305
13.360212,40,1130.059894
13.317239,40,1130.097162
12.600594,40,1130.130916
11.83262,40,1130.229169
13.223385,40,1130.26041
12.205864,40,1130.291653
13.427609,40,1130.338518
12.633163,40,1130.369761
12.619803,40,1130.385381
13.764143,40,1130.49473
12.653325,40,1130.525973
14.323182,40,1130.572876
12.524578,40,1130.604118
12.340718,40,1130.650943
13.284298,40,1130.682227
12.400464,40,1130.775959
12.467043,40,1130.791537
13.731875,40,1130.838446
13.094362,40,1130.885305
13.02656,40,1130.916551
13.808547,40,1130.947791
13.160972,40,1131.057141
12.240612,40,1131.088382
13.533947,40,1131.119585
13.709176,40,1131.166493
12.414054,40,1131.197691
12.723724,40,1131.228933
13.295969,40,1131.338283
11.877917,40,1131.369526
13.315274,40,1131.400808
12.168365,40,1131.432011
12.898565,40,1131.463294
14.500366,40,1131.510516
14.265833,40,1131.588585
13.240816,40,1131.619827
13.626001,40,1131.65107
11.7199,40,1131.682311
12.818611,40,1131.697934
11.308235,40,1131.744836
12.843247,40,1131.842767
13.314607,40,1131.889631
13.019454,40,1131.920912
13.85818,40,1131.952153
10.521241,40,1131.999021
11.774146,40,1132.030261
11.774852,40,1132.123951
13.999312,40,1132.155233
14.081148,40,1132.202057
13.431921,40,1132.248921
13.106613,40,1132.280204
12.353172,40,1132.311454
13.791691,40,1132.420794
11.815877,40,1132.467619
12.964546,40,1132.498904
12.871467,40,1132.545724
13.176562,40,1132.576967
11.625959,40,1132.608254
12.404439,40,1132.71756
14.338005,40,1132.748804
13.66493,40,1132.795666
15.1281,40,1132.826953
13.984945,40,1132.873812
13.535762,40,1132.905058
13.384349,40,1132.998744
13.884535,40,1133.029986
14.005608,40,1133.061229
13.151385,40,1133.092472
12.880066,40,1133.139335
13.189257,40,1133.154996
