#{"t_start": 1635278842.9874032, "env_id": "Sprites-v2"}
r,l,t
1.626808,40,234.686159
8.544425,40,234.748644
7.938811,40,235.612592
0.00066,40,235.675042
0.39616,40,235.753149
3.42205,40,235.815679
5.391308,40,235.909362
0.030993,40,235.971845
1.597145,40,236.815403
4.325391,40,236.893547
4.786408,40,236.971612
11.496949,40,237.049755
4.427756,40,237.127861
5.274765,40,237.205931
7.065322,40,238.049516
4.948178,40,238.111968
4.784893,40,238.174496
-2.612373,40,238.252602
5.861017,40,238.34629
1.834315,40,238.408772
4.645599,40,239.267986
8.729557,40,239.346093
3.079446,40,239.424201
-0.381384,40,239.502263
8.806979,40,239.564751
0.229269,40,239.627234
0.768947,40,240.547795
4.266884,40,240.64202
1.908228,40,240.751374
5.824412,40,240.813856
0.936617,40,240.892004
8.004767,40,240.98569
0.830035,40,241.923012
1.48689,40,241.985452
-2.046734,40,242.079182
6.704566,40,242.14172
-0.645977,40,242.214238
4.086585,40,242.292388
3.606663,40,243.135946
4.252675,40,243.214044
3.104459,40,243.276531
0.078002,40,243.354639
5.598352,40,243.432704
3.121729,40,243.51085
5.747931,40,244.416847
1.035773,40,244.47933
2.073611,40,244.541817
4.837252,40,244.604343
4.034259,40,244.690768
5.356104,40,244.74089
1.779265,40,245.6001
3.987574,40,245.662548
3.829071,40,245.725078
4.825089,40,245.803177
5.464083,40,245.881286
8.301859,40,245.959352
-0.88364,40,246.787284
7.951037,40,246.865429
7.067308,40,246.943497
2.453667,40,247.021641
5.965097,40,247.099753
10.661302,40,247.193485
5.278673,40,248.052655
5.950345,40,248.130763
1.660777,40,248.208865
6.479578,40,248.28693
2.276092,40,248.349415
9.192478,40,248.443183
4.189885,40,249.316357
5.075092,40,249.394468
5.262889,40,249.456913
5.32867,40,249.519401
-1.517323,40,249.581933
3.214986,40,249.675651
5.472808,40,250.550427
4.298897,40,250.612871
5.808661,40,250.690975
1.015501,40,250.753462
5.249709,40,250.831567
9.002872,40,250.909674
7.794404,40,251.800133
7.440999,40,251.846954
10.262695,40,251.909439
-2.719644,40,251.971962
-1.425252,40,252.065652
2.950595,40,252.143809
3.791239,40,253.018589
5.890344,40,253.065417
1.857308,40,253.143525
6.777685,40,253.221629
2.798917,40,253.284117
4.414688,40,253.346602
0.114993,40,254.229422
0.799617,40,254.307487
4.669385,40,254.385593
4.294751,40,254.448117
4.396598,40,254.510565
3.369905,40,254.573051
7.671687,40,255.481848
5.761363,40,255.559957
8.851449,40,255.638062
10.026927,40,255.716173
2.90188,40,255.794279
9.635651,40,255.886698
1.066379,40,256.756407
4.851219,40,256.818934
4.474785,40,256.897039
3.328631,40,256.975104
4.059631,40,257.022008
1.188651,40,257.084453
7.694949,40,257.939024
6.600364,40,258.001477
5.394799,40,258.079618
3.427619,40,258.157688
6.443679,40,258.251115
2.274108,40,258.313601
0.468913,40,259.188396
4.208661,40,259.2665
1.289793,40,259.313324
2.716386,40,259.40709
0.683248,40,259.469537
6.789037,40,259.516401
5.464372,40,260.391237
1.945567,40,260.469304
10.280895,40,260.531833
3.89688,40,260.609943
6.824971,40,260.688002
4.237198,40,260.781774
6.150446,40,261.703388
3.230628,40,261.797151
-1.383561,40,261.859642
6.19261,40,261.937706
-1.222507,40,262.00023
1.872746,40,262.062677
7.069781,40,262.939774
2.490935,40,263.017882
5.442735,40,263.095987
5.12951,40,263.174133
5.623279,40,263.267858
3.731772,40,263.33036
-2.429497,40,264.173858
4.400311,40,264.251966
2.178954,40,264.314452
4.807513,40,264.392558
2.290773,40,264.455078
4.662003,40,264.533204
4.642092,40,265.401547
5.342014,40,265.474411
3.377931,40,265.558282
2.311249,40,265.636035
-0.722388,40,265.701726
-1.663059,40,265.779827
9.013289,40,266.62334
1.37396,40,266.71711
-0.605128,40,266.795172
5.97349,40,266.857657
7.382381,40,266.935804
4.6781,40,267.013907
9.54747,40,267.857423
5.418308,40,267.935532
-2.170914,40,268.013679
3.335245,40,268.091744
6.739921,40,268.154227
4.294902,40,268.232333
2.721661,40,269.060264
4.872383,40,269.138371
0.220585,40,269.200856
5.420002,40,269.278964
2.889965,40,269.34145
4.819568,40,269.419555
3.748017,40,270.295151
3.267837,40,270.369992
8.509487,40,270.448738
4.216179,40,270.527527
6.198658,40,270.598338
0.634057,40,270.686232
10.59163,40,271.542373
5.527863,40,271.620478
6.406104,40,271.698623
5.602866,40,271.776693
-3.150665,40,271.863332
7.369591,40,271.924304
3.014143,40,272.8232
10.727926,40,272.870025
9.675795,40,272.963786
3.959975,40,273.041898
9.076428,40,273.104344
1.858409,40,273.182494
1.152734,40,274.07287
6.391121,40,274.150976
5.382736,40,274.22908
2.300851,40,274.307228
1.665648,40,274.400954
2.961017,40,274.479069
5.137356,40,275.322616
0.469095,40,275.400733
4.920092,40,275.478822
5.049807,40,275.556894
0.45422,40,275.619424
4.680663,40,275.697525
1.273742,40,276.594162
4.469731,40,276.672269
5.924407,40,276.765959
6.84821,40,276.812826
4.350862,40,276.875354
6.743468,40,276.969074
1.33063,40,277.828209
2.888561,40,277.906363
2.609522,40,277.984426
7.281501,40,278.062569
-0.133702,40,278.156258
9.081211,40,278.218742
2.400659,40,279.117977
5.024261,40,279.180469
3.806118,40,279.258575
9.790481,40,279.336685
7.104663,40,279.414746
4.189888,40,279.492894
-0.307805,40,280.367651
3.333301,40,280.430135
6.485247,40,280.508239
2.278411,40,280.602004
3.442333,40,280.664495
0.856373,40,280.742604
3.43434,40,281.633017
0.656219,40,281.711081
2.375691,40,281.804811
3.998235,40,281.851718
3.172106,40,281.929782
0.00157,40,282.007888
4.898927,40,282.913924
8.120074,40,282.976411
-5.697056,40,283.038897
5.230549,40,283.117004
10.095085,40,283.195108
5.847477,40,283.28884
8.204559,40,284.226115
11.328926,40,284.319882
-0.43109,40,284.397985
9.833716,40,284.460434
9.362103,40,284.538579
5.690235,40,284.616687
5.494579,40,285.448739
4.904844,40,285.526846
-2.038022,40,285.604952
5.922885,40,285.683102
-4.990318,40,285.745545
1.194024,40,285.823686
-0.031982,40,286.651626
2.827644,40,286.729729
3.787597,40,286.807794
5.638765,40,286.913257
-3.634565,40,286.977173
6.53574,40,287.055317
3.225433,40,287.912281
5.291499,40,287.974765
4.059781,40,288.05287
1.75798,40,288.131016
0.606287,40,288.193465
6.610242,40,288.255987
7.228044,40,289.133991
6.042243,40,289.212142
2.337095,40,289.274584
8.077345,40,289.33711
5.565129,40,289.430839
7.653179,40,289.508904
5.061625,40,290.387676
10.97389,40,290.450154
-2.227793,40,290.528226
4.333645,40,290.590711
1.923971,40,290.653195
1.432187,40,290.731302
2.295662,40,291.688172
4.003066,40,291.766289
6.625299,40,291.828728
4.187412,40,291.902646
-4.352062,40,291.984938
2.631712,40,292.050493
-2.404247,40,292.943738
-0.591634,40,293.010716
4.187386,40,293.088863
4.91984,40,293.166976
3.315212,40,293.24508
3.787765,40,293.323185
-1.119788,40,294.213559
4.728649,40,294.291666
-0.655021,40,294.369814
4.245296,40,294.447881
3.992972,40,294.510419
7.561913,40,294.588471
2.370189,40,295.45474
4.353294,40,295.521131
8.097347,40,295.599196
3.551648,40,295.6773
4.548833,40,295.755445
11.517336,40,295.833514
2.902407,40,296.708311
5.522706,40,296.770847
4.628265,40,296.83332
7.553747,40,296.911388
4.247713,40,296.989494
6.286419,40,297.067598
5.835494,40,297.926773
-0.755592,40,298.020499
7.274131,40,298.098657
6.71977,40,298.176712
6.278931,40,298.25482
7.517426,40,298.332927
1.374516,40,299.160232
9.97665,40,299.222718
2.886866,40,299.300866
7.291873,40,299.378931
9.470994,40,299.457077
-1.877434,40,299.519526
-6.139678,40,300.381722
3.946499,40,300.45983
4.23699,40,300.537935
3.678179,40,300.616042
4.288487,40,300.694149
3.491253,40,300.772255
-3.128318,40,301.662671
7.086639,40,301.7564
2.237217,40,301.834546
3.324374,40,301.928233
-0.362127,40,302.00634
2.274512,40,302.084489
7.166436,40,302.914073
0.612186,40,302.992213
3.138201,40,303.070323
4.22948,40,303.132809
4.769221,40,303.195254
4.204295,40,303.288982
7.561493,40,304.132586
2.17999,40,304.19502
2.777687,40,304.257504
7.879523,40,304.335612
8.086906,40,304.398131
4.790079,40,304.460629
3.00985,40,305.324931
2.899742,40,305.38738
9.502667,40,305.465483
1.790987,40,305.543632
2.896017,40,305.6217
8.129508,40,305.684235
6.268773,40,306.558977
8.222688,40,306.621504
7.14553,40,306.699606
2.239515,40,306.777675
-0.077564,40,306.855824
2.588234,40,306.933929
4.942289,40,307.808684
8.945485,40,307.918033
4.358928,40,308.017677
5.866653,40,308.110494
0.610023,40,308.204225
7.448781,40,308.282329
7.381048,40,309.157122
5.598876,40,309.219608
0.921868,40,309.282093
7.848875,40,309.360243
3.526082,40,309.422684
6.749355,40,309.485169
11.111264,40,310.367165
8.285925,40,310.429659
4.633505,40,310.507753
4.766816,40,310.585808
7.045744,40,310.648343
1.240912,40,310.710779
3.498938,40,311.569994
-2.091963,40,311.636737
1.991579,40,311.714844
5.648082,40,311.792953
6.860485,40,311.871094
9.06959,40,311.949164
0.841951,40,312.808381
-2.185446,40,312.902103
7.74871,40,312.980211
3.481751,40,313.042694
5.114581,40,313.105187
7.51583,40,313.183291
10.075614,40,314.0268
9.407101,40,314.089285
3.417086,40,314.183052
4.598034,40,314.261121
7.558755,40,314.323607
1.260335,40,314.401713
8.143609,40,315.259367
6.870972,40,315.337474
3.454581,40,315.399999
2.77968,40,315.462443
8.707694,40,315.540591
5.367053,40,315.603079
6.970503,40,316.47787
0.965467,40,316.540364
5.514604,40,316.618459
0.618236,40,316.712186
7.67316,40,316.790259
11.54137,40,316.873887
5.067524,40,317.755639
5.35691,40,317.818168
-7.027868,40,317.894313
9.472922,40,317.970588
0.058701,40,318.058378
9.279208,40,318.136485
2.66487,40,319.017667
1.743914,40,319.095771
3.858298,40,319.173878
5.778234,40,319.252028
3.935929,40,319.345752
2.919801,40,319.423819
2.619061,40,320.313516
5.183778,40,320.376004
1.969331,40,320.454161
9.279196,40,320.532257
-6.204971,40,320.594702
3.951276,40,320.641566
0.34824,40,321.532018
2.242416,40,321.610088
8.046919,40,321.672571
-1.911285,40,321.735094
-5.2097,40,321.813203
4.115818,40,321.891271
7.558399,40,322.750443
6.416166,40,322.844169
-3.072271,40,322.906655
2.240809,40,322.969144
1.072287,40,323.065109
0.397469,40,323.127562
5.060858,40,324.017976
-2.276893,40,324.080459
0.245376,40,324.142952
7.341433,40,324.22109
4.990137,40,324.283542
6.756616,40,324.361683
4.959365,40,325.220816
7.576406,40,325.298963
9.203067,40,325.377531
4.503169,40,325.455677
6.183688,40,325.540761
3.333004,40,325.604359
1.473638,40,326.485485
3.630727,40,326.563596
10.346839,40,326.641696
0.811927,40,326.719766
5.543137,40,326.813492
5.65084,40,326.880357
5.603226,40,327.752804
8.243056,40,327.830911
2.265258,40,327.901458
5.721877,40,327.972359
6.729046,40,328.034808
5.67642,40,328.112959
7.141939,40,328.972088
-0.479202,40,329.050195
0.698181,40,329.128303
-6.419094,40,329.206449
7.983465,40,329.284557
3.260185,40,329.362624
-5.915931,40,330.206172
1.675945,40,330.284319
5.827979,40,330.355661
5.971081,40,330.429463
3.080877,40,330.495224
-0.513478,40,330.578215
-0.739348,40,331.442914
-0.301547,40,331.536637
10.075454,40,331.61471
3.726601,40,331.692815
2.712951,40,331.770921
-0.702939,40,331.817785
1.532952,40,332.674856
4.80937,40,332.752964
-1.250008,40,332.831109
5.525051,40,332.924836
2.851606,40,333.002941
-0.67275,40,333.049773
0.913694,40,333.942205
10.153271,40,334.020313
4.238004,40,334.098418
3.719587,40,334.17653
0.114445,40,334.254632
9.032636,40,334.317081
6.836361,40,335.176254
3.08694,40,335.25436
-2.929473,40,335.316895
4.830786,40,335.394952
3.902741,40,335.457438
7.939352,40,335.535583
1.196848,40,336.367651
0.145834,40,336.430099
-3.173142,40,336.492622
7.87995,40,336.570729
4.28722,40,336.640313
3.286082,40,336.718455
-0.598823,40,337.640115
3.033906,40,337.7026
2.40125,40,337.78067
3.074529,40,337.843153
1.454353,40,337.921261
5.977811,40,337.983781
2.08314,40,338.84292
0.540713,40,338.905403
6.856278,40,338.983513
3.224175,40,339.045997
1.32333,40,339.104373
6.904619,40,339.172192
3.58711,40,340.123512
8.64593,40,340.217237
11.047962,40,340.435939
4.871616,40,340.529664
4.081264,40,340.607811
3.552057,40,340.701501
-1.699865,40,341.591914
0.861737,40,341.654402
3.019797,40,341.732543
4.444754,40,341.810656
-2.588813,40,341.873098
3.597936,40,341.935642
-2.281674,40,342.810378
5.895316,40,342.888485
1.650952,40,342.966592
4.437352,40,343.029076
5.186773,40,343.107224
-3.199853,40,343.185328
3.322212,40,344.06012
5.869937,40,344.122568
-0.797397,40,344.216341
8.864605,40,344.278826
6.392973,40,344.372549
1.430092,40,344.435047
5.351351,40,345.278586
-1.642887,40,345.356658
4.243563,40,345.434761
3.228962,40,345.512917
-2.877412,40,345.575351
1.572287,40,345.653502
7.295875,40,346.532461
-0.768161,40,346.610568
4.250905,40,346.688629
6.670374,40,346.766737
5.427896,40,346.829223
5.886734,40,346.907479
7.394336,40,347.768796
9.667589,40,347.846902
10.964081,40,347.925058
-0.865023,40,348.003116
1.023523,40,348.0656
5.618853,40,348.128084
5.790981,40,348.98792
0.923413,40,349.076591
4.083298,40,349.154698
7.376929,40,349.217223
4.992963,40,349.295291
1.350992,40,349.373397
1.956959,40,350.252884
0.045922,40,350.330986
-1.682179,40,350.393471
10.292898,40,350.455918
4.736534,40,350.502781
-0.83593,40,350.578919
9.320949,40,351.536616
0.461012,40,351.599144
6.291766,40,351.692864
9.362939,40,351.770932
2.1072,40,351.833419
9.532859,40,351.895947
6.583902,40,352.780481
5.184523,40,352.842962
7.426731,40,352.913063
6.980564,40,352.993805
3.482074,40,353.048774
0.490167,40,353.126882
4.48137,40,354.017296
7.662134,40,354.111061
-3.126331,40,354.189173
4.368599,40,354.251618
2.448237,40,354.329764
6.741662,40,354.407829
3.839721,40,355.251382
5.353082,40,355.341137
-1.881789,40,355.406476
-0.513018,40,355.494246
1.022077,40,355.591266
7.846206,40,355.669336
3.399386,40,356.528512
6.820975,40,356.590995
1.047254,40,356.669103
-1.569984,40,356.736724
2.513787,40,356.804713
5.80285,40,356.882859
8.638007,40,357.791452
2.616658,40,357.869559
9.790802,40,357.947664
7.523186,40,358.010152
4.418341,40,358.088294
5.18377,40,358.166401
8.653489,40,359.028975
12.68465,40,359.107121
8.691599,40,359.169566
1.354452,40,359.236428
10.2184,40,359.314575
7.741503,40,359.408263
8.780063,40,360.251813
2.548884,40,360.3143
8.015909,40,360.392408
9.114443,40,360.486177
6.292523,40,360.548621
4.406739,40,360.642346
8.482519,40,361.501561
-4.637203,40,361.595295
1.604703,40,361.673354
6.384601,40,361.751499
1.77233,40,361.813987
5.640045,40,361.907149
4.886771,40,362.757762
4.389739,40,362.851454
2.854275,40,362.92956
4.53542,40,362.976458
3.95309,40,363.054578
1.847078,40,363.13269
0.64495,40,364.007465
2.212981,40,364.069915
5.851685,40,364.14806
9.737989,40,364.226173
6.645649,40,364.304275
2.118492,40,364.382343
4.732699,40,365.249906
10.140361,40,365.312389
4.251488,40,365.390458
4.56473,40,365.452943
5.477773,40,365.531088
-2.028268,40,365.609198
3.157174,40,366.464162
8.433205,40,366.521576
6.064724,40,366.584063
2.221692,40,366.662215
8.204651,40,366.740311
5.95313,40,366.802762
6.975251,40,367.69671
8.615036,40,367.759156
-0.753635,40,367.821642
8.250329,40,367.879763
2.08528,40,367.957869
-0.533153,40,368.032789
4.71852,40,368.891918
-2.297513,40,368.985652
-0.710823,40,369.048132
4.47656,40,369.11066
4.444873,40,369.173148
4.074043,40,369.266873
1.169548,40,370.141624
-3.684433,40,370.219731
6.49565,40,370.313498
6.998192,40,370.376245
5.50893,40,370.45435
3.042351,40,370.516831
8.874736,40,371.395854
2.493484,40,371.489582
-0.289366,40,371.552073
1.4736,40,371.614515
7.037979,40,371.692623
9.493935,40,371.770731
0.860791,40,372.645559
2.934196,40,372.723666
1.48048,40,372.817395
7.51031,40,372.864224
7.067164,40,372.926744
10.204615,40,373.020435
6.109526,40,373.848367
5.971492,40,373.895277
3.046526,40,373.957714
3.233185,40,374.0202
5.303405,40,374.11397
4.496111,40,374.207693
4.635359,40,375.098115
3.229567,40,375.160557
9.004662,40,375.238704
2.056388,40,375.316813
5.342969,40,375.394878
7.434699,40,375.457402
2.703797,40,376.316571
-0.185307,40,376.379019
3.519163,40,376.457165
5.209395,40,376.550892
7.074452,40,376.628961
3.868948,40,376.707067
3.405127,40,377.580968
8.229153,40,377.659038
3.593865,40,377.737181
6.80494,40,377.815252
