#{"t_start": 1635270356.5900877, "env_id": "Sprites-v1"}
r,l,t 
0.543798,40,4355.024579
0.505668,40,4355.102646
-1.444042,40,4355.180793
4.821768,40,4355.243282
7.62752,40,4355.305723
2.186149,40,4355.383831
3.457968,40,4356.274246
4.796578,40,4356.336731
0.823588,40,4356.414838
6.04265,40,4356.477323
4.161722,40,4356.524187
6.194496,40,4356.602295
4.792121,40,4357.50834
5.43506,40,4357.586446
5.901011,40,4357.648931
8.740802,40,4357.727037
7.997468,40,4357.805145
8.305733,40,4357.86763
9.279467,40,4358.758044
6.622778,40,4358.820531
4.765689,40,4358.883015
2.281344,40,4358.961167
9.462442,40,4359.039228
2.691477,40,4359.117368
0.88092,40,4360.038994
7.341266,40,4360.1171
6.22123,40,4360.210868
1.880927,40,4360.273314
4.968875,40,4360.35142
3.93732,40,4360.429527
5.063595,40,4361.319941
10.233625,40,4361.366807
5.539527,40,4361.444911
11.770678,40,4361.538696
3.036953,40,4361.616786
0.311026,40,4361.694853
5.247226,40,4362.585269
2.519051,40,4362.678996
4.40093,40,4362.757104
6.807274,40,4362.835245
4.820973,40,4362.913354
4.038537,40,4363.007084
7.148443,40,4363.89746
3.361329,40,4363.959947
3.728838,40,4364.022431
4.774886,40,4364.084961
2.199949,40,4364.163058
8.566137,40,4364.209885
6.04488,40,4365.074575
4.447261,40,4365.137061
3.344736,40,4365.230788
9.803975,40,4365.293274
7.262267,40,4365.355759
-2.236352,40,4365.418243
4.499093,40,4366.319287
5.024703,40,4366.366112
2.829707,40,4366.444218
7.056134,40,4366.522325
-2.852169,40,4366.600468
4.299578,40,4366.67854
5.267644,40,4367.584574
5.710562,40,4367.662728
-5.329027,40,4367.756451
3.367845,40,4367.843784
7.458664,40,4367.927149
9.845351,40,4367.989591
1.750877,40,4368.868147
3.018581,40,4368.946253
0.359834,40,4369.00874
5.817456,40,4369.071226
7.154158,40,4369.14937
3.595017,40,4369.211816
6.249634,40,4370.094033
3.160796,40,4370.187761
10.225492,40,4370.265827
1.227046,40,4370.343931
3.002606,40,4370.406417
4.141862,40,4370.484525
7.116988,40,4371.369804
1.854768,40,4371.436702
5.593612,40,4371.50614
-0.328809,40,4371.568583
5.389632,40,4371.63111
-1.01908,40,4371.693552
-1.168966,40,4372.552763
3.248748,40,4372.646455
8.13499,40,4372.724558
1.84425,40,4372.802701
-2.082009,40,4372.880811
6.743093,40,4372.943257
5.188451,40,4373.870167
4.96773,40,4373.948326
3.343026,40,4374.026384
4.067299,40,4374.083076
4.515362,40,4374.153928
11.519249,40,4374.232037
7.926103,40,4375.125375
7.249552,40,4375.203444
3.766277,40,4375.281605
-0.094395,40,4375.344036
1.826844,40,4375.422184
0.820081,40,4375.484625
-4.885664,40,4376.375042
5.1539,40,4376.437528
2.19079,40,4376.531256
-0.165939,40,4376.609401
1.686535,40,4376.687468
3.501931,40,4376.749997
5.382105,40,4377.64037
10.882937,40,4377.718476
4.32824,40,4377.781005
5.348192,40,4377.859067
1.101993,40,4377.937174
5.368829,40,4378.030901
2.674679,40,4378.921353
4.181231,40,4378.983805
6.13224,40,4379.046287
-2.600466,40,4379.108774
3.940655,40,4379.171295
5.801268,40,4379.264986
9.439262,40,4380.124159
7.80871,40,4380.202265
3.981855,40,4380.264751
3.679526,40,4380.35848
1.849396,40,4380.420964
2.20427,40,4380.483487
5.059408,40,4381.374536
5.291854,40,4381.452642
2.867439,40,4381.530748
6.906732,40,4381.608856
0.293071,40,4381.67134
-1.42043,40,4381.733827
0.865416,40,4382.639863
0.815383,40,4382.71797
3.803357,40,4382.780455
4.739414,40,4382.84294
4.558344,40,4382.905425
7.463082,40,4382.999198
1.099873,40,4383.941809
10.216965,40,4384.019875
5.669631,40,4384.09798
3.135015,40,4384.191708
2.061553,40,4384.269814
5.232684,40,4384.31668
5.579885,40,4385.219476
5.543378,40,4385.297582
9.16047,40,4385.360069
3.53496,40,4385.438175
5.916148,40,4385.500659
2.552348,40,4385.578809
1.092031,40,4386.4903
7.691399,40,4386.552785
6.923824,40,4386.630935
3.905383,40,4386.693377
7.14094,40,4386.771522
0.951095,40,4386.834014
6.49966,40,4387.708764
-0.754288,40,4387.802493
-4.083803,40,4387.880634
8.185189,40,4387.974327
4.264677,40,4388.036811
2.82146,40,4388.099298
8.639437,40,4388.985075
4.554228,40,4389.063182
11.21556,40,4389.141343
10.176613,40,4389.219433
3.641094,40,4389.313122
2.992598,40,4389.375609
3.312037,40,4390.266025
4.784956,40,4390.328508
4.444355,40,4390.391037
7.676367,40,4390.453479
7.277507,40,4390.515966
3.041856,40,4390.609692
7.767471,40,4391.500108
6.35033,40,4391.578215
6.650672,40,4391.625078
2.504869,40,4391.687564
7.509716,40,4391.765671
5.092081,40,4391.843776
6.048195,40,4392.749813
7.41399,40,4392.827921
3.88146,40,4392.890406
3.621324,40,4392.968513
4.393352,40,4393.046619
5.389254,40,4393.122237
5.992735,40,4394.047354
5.090507,40,4394.125418
8.618902,40,4394.187903
4.095397,40,4394.266009
7.478706,40,4394.359738
4.501205,40,4394.422265
5.050214,40,4395.2814
2.989856,40,4395.34388
-1.128048,40,4395.421987
8.57567,40,4395.500094
7.121027,40,4395.580815
6.244701,40,4395.658885
7.525884,40,4396.62754
3.833702,40,4396.705646
2.416634,40,4396.783752
7.209029,40,4396.877482
7.987291,40,4396.939967
6.932904,40,4397.022017
7.891198,40,4398.01055
4.198519,40,4398.070719
-1.346251,40,4398.148826
3.681562,40,4398.211353
9.803806,40,4398.273797
9.256206,40,4398.336281
-3.838987,40,4399.226564
7.008293,40,4399.314131
6.209025,40,4399.376616
2.122987,40,4399.439102
8.49091,40,4399.501587
7.604202,40,4399.595316
-1.491782,40,4400.530539
7.871998,40,4400.593023
1.610175,40,4400.671129
2.033238,40,4400.733615
5.977321,40,4400.827383
0.310427,40,4400.905487
6.378268,40,4401.802982
9.645219,40,4401.865432
7.911416,40,4401.943537
2.245508,40,4402.021645
8.520224,40,4402.099791
3.798561,40,4402.177904
1.239148,40,4403.142666
2.541896,40,4403.22082
2.251127,40,4403.298922
1.017245,40,4403.392608
7.384072,40,4403.470756
-0.816911,40,4403.54882
3.530923,40,4404.458858
-1.275711,40,4404.536963
0.312725,40,4404.63069
4.917007,40,4404.708797
5.607503,40,4404.786903
5.856457,40,4404.849389
-3.050733,40,4405.755427
5.238126,40,4405.817911
5.758425,40,4405.894201
-1.120552,40,4405.969394
11.86947,40,4406.016218
5.01262,40,4406.094323
4.651376,40,4407.000361
5.25893,40,4407.078466
8.589873,40,4407.140953
4.264337,40,4407.187815
1.371072,40,4407.265922
0.746295,40,4407.344029
4.875412,40,4408.234445
5.685669,40,4408.312551
3.0268,40,4408.375036
-1.077601,40,4408.421901
1.468233,40,4408.500007
4.613731,40,4408.562498
3.698799,40,4409.437323
5.248443,40,4409.515393
4.459514,40,4409.577878
8.002601,40,4409.671658
2.178318,40,4409.734091
1.981249,40,4409.796619
4.181778,40,4410.705575
5.416492,40,4410.768064
-2.422853,40,4410.84617
4.311052,40,4410.924235
3.106625,40,4411.002384
6.89652,40,4411.080451
-3.577305,40,4412.002141
6.716097,40,4412.095832
0.218744,40,4412.173979
6.946158,40,4412.236462
2.824638,40,4412.314533
0.729347,40,4412.392694
8.263898,40,4413.272127
4.981118,40,4413.352259
0.645048,40,4413.430365
5.929868,40,4413.524128
0.64336,40,4413.594266
-1.923545,40,4413.656751
-5.037821,40,4414.529159
4.019406,40,4414.591791
11.051175,40,4414.654734
5.513147,40,4414.726632
5.324325,40,4414.804862
5.584924,40,4414.882931
6.823727,40,4415.789869
2.125815,40,4415.867969
3.681936,40,4415.946073
4.266461,40,4416.024142
12.482102,40,4416.086673
6.568394,40,4416.164735
3.724467,40,4417.055194
0.977257,40,4417.1333
4.002173,40,4417.211404
4.415206,40,4417.305133
4.893013,40,4417.36762
-3.994599,40,4417.445683
1.880738,40,4418.336099
5.501422,40,4418.429827
6.074472,40,4418.476734
1.805958,40,4418.554797
6.072179,40,4418.632951
4.66262,40,4418.711061
12.192216,40,4419.570183
5.337213,40,4419.663949
0.157002,40,4419.742019
3.727449,40,4419.804503
2.665352,40,4419.89827
12.213423,40,4419.960756
2.642709,40,4420.815896
6.433591,40,4420.894003
2.13878,40,4420.956525
2.893039,40,4421.050253
9.360513,40,4421.128366
6.175404,40,4421.197381
6.431341,40,4422.114149
3.834814,40,4422.192255
9.053034,40,4422.254741
5.208164,40,4422.317225
6.393933,40,4422.395331
3.300861,40,4422.486658
7.930293,40,4423.377074
5.676722,40,4423.455181
3.60728,40,4423.533288
5.434051,40,4423.611429
5.784588,40,4423.689538
3.081521,40,4423.752021
4.252742,40,4424.64244
4.26986,40,4424.689264
0.147117,40,4424.751789
5.382478,40,4424.829858
7.153879,40,4424.908001
2.269748,40,4425.001729
6.57064,40,4425.875592
4.187883,40,4425.953661
9.341487,40,4426.031773
6.97717,40,4426.109873
6.586081,40,4426.187979
8.934075,40,4426.266125
5.417821,40,4427.156548
4.762914,40,4427.250229
6.029185,40,4427.312715
4.249683,40,4427.390822
9.108375,40,4427.453349
-1.642801,40,4427.531458
0.965689,40,4428.421829
7.621685,40,4428.492383
8.028833,40,4428.581814
5.215423,40,4428.652985
7.106376,40,4428.73105
-2.550596,40,4428.799708
7.259121,40,4429.674466
1.709337,40,4429.768193
9.013841,40,4429.846299
8.418858,40,4429.908784
5.119032,40,4429.986891
-1.521694,40,4430.049376
10.149054,40,4430.908589
8.103062,40,4430.971035
9.118638,40,4431.033519
0.024984,40,4431.111627
9.46951,40,4431.174111
4.158965,40,4431.25226
3.258597,40,4432.142633
10.309794,40,4432.220741
0.370687,40,4432.314468
9.188822,40,4432.408235
5.518481,40,4432.470717
-0.791914,40,4432.533168
4.305248,40,4433.42789
3.226964,40,4433.503818
4.273395,40,4433.573541
5.005384,40,4433.651647
5.168805,40,4433.714133
4.788523,40,4433.776618
9.309534,40,4434.682654
3.84006,40,4434.76076
5.735759,40,4434.823246
-0.804324,40,4434.885772
6.918031,40,4434.977034
7.815004,40,4435.044914
2.849491,40,4435.916445
6.970643,40,4436.01021
-1.060898,40,4436.08828
5.124843,40,4436.166424
4.081989,40,4436.245904
3.691646,40,4436.29384
-0.926362,40,4437.215499
6.818458,40,4437.309227
-0.128841,40,4437.387369
3.247094,40,4437.465439
6.741842,40,4437.559208
7.218999,40,4437.637321
7.432897,40,4438.519368
7.825279,40,4438.613139
1.59739,40,4438.691247
4.994829,40,4438.769346
1.788726,40,4438.847454
3.08924,40,4438.909901
7.675545,40,4439.800317
7.81289,40,4439.878425
2.56525,40,4439.972191
7.468125,40,4440.034638
9.786214,40,4440.097123
4.464468,40,4440.175229
8.134575,40,4441.034442
7.575233,40,4441.112542
3.879383,40,4441.206276
5.005512,40,4441.268722
5.380952,40,4441.346827
6.41165,40,4441.426628
7.952993,40,4442.340121
1.096123,40,4442.402605
7.516272,40,4442.496378
7.247134,40,4442.574479
5.798429,40,4442.66817
2.9449,40,4442.730655
4.542207,40,4443.642917
4.694927,40,4443.705403
8.991302,40,4443.752267
3.93748,40,4443.830374
2.595836,40,4443.908481
1.483108,40,4443.986585
6.96298,40,4444.897918
-1.093894,40,4444.976064
5.549326,40,4445.05417
4.41796,40,4445.147903
3.062932,40,4445.225965
8.110803,40,4445.323118
-0.821574,40,4446.231167
6.292711,40,4446.324938
9.263995,40,4446.387382
4.936991,40,4446.481152
4.993755,40,4446.559215
5.350193,40,4446.621701
7.483812,40,4447.534064
-0.776115,40,4447.61217
5.549448,40,4447.690277
2.521733,40,4447.737141
5.078725,40,4447.815247
-0.922061,40,4447.89339
7.840066,40,4448.799435
5.321554,40,4448.861915
1.474856,40,4448.924363
3.235114,40,4448.986848
3.249188,40,4449.049333
4.870595,40,4449.127439
8.165266,40,4450.064717
3.490616,40,4450.142826
-4.181512,40,4450.220931
5.323987,40,4450.299082
4.724671,40,4450.377193
5.074367,40,4450.455252
-5.244537,40,4451.402427
3.419114,40,4451.449245
2.038894,40,4451.527395
9.650902,40,4451.605459
5.385721,40,4451.667946
2.006748,40,4451.73043
2.316474,40,4452.636506
5.487464,40,4452.730196
3.884,40,4452.8083
7.692652,40,4452.87083
-1.134552,40,4452.964551
5.64535,40,4453.042621
4.903266,40,4453.933035
6.216372,40,4454.011183
1.119698,40,4454.089249
4.876178,40,4454.167356
-1.153068,40,4454.229841
-0.316144,40,4454.292327
8.204957,40,4455.182743
3.868579,40,4455.260849
4.665282,40,4455.338957
3.867821,40,4455.39986
7.65552,40,4455.462348
4.305321,40,4455.524871
4.472894,40,4456.423528
6.726781,40,4456.501679
6.699813,40,4456.564121
2.873108,40,4456.642227
7.428265,40,4456.704713
5.379052,40,4456.782822
0.205471,40,4457.752188
3.178324,40,4457.830298
1.03792,40,4457.908363
0.167308,40,4457.98651
4.484754,40,4458.064577
7.13644,40,4458.142721
3.65881,40,4459.065231
0.375527,40,4459.138056
-2.631066,40,4459.216165
4.940452,40,4459.288993
5.430975,40,4459.345082
-0.729328,40,4459.407605
8.048639,40,4460.313604
4.953616,40,4460.391753
7.387238,40,4460.485476
3.187969,40,4460.547925
3.740621,40,4460.626066
3.706897,40,4460.704135
1.239672,40,4461.599328
2.860193,40,4461.677482
2.368494,40,4461.75554
10.122023,40,4461.833648
1.812832,40,4461.896168
8.838229,40,4461.974282
5.191132,40,4462.880276
-1.678528,40,4462.958383
6.702581,40,4463.020867
3.145883,40,4463.083352
0.573896,40,4463.145837
3.258537,40,4463.223982
3.437398,40,4464.176847
2.246832,40,4464.254951
-4.034433,40,4464.357433
-3.10113,40,4464.437807
2.420531,40,4464.524849
6.153206,40,4464.618576
3.994431,40,4465.61834
4.493404,40,4465.680827
1.292054,40,4465.758934
3.132282,40,4465.821418
2.701069,40,4465.883903
7.938416,40,4465.979111
1.42362,40,4466.882143
-0.078987,40,4466.96025
5.693942,40,4467.054025
2.5828,40,4467.1165
1.644281,40,4467.206604
3.626411,40,4467.291979
8.924478,40,4468.184388
9.260098,40,4468.278149
-0.268366,40,4468.356263
1.847832,40,4468.418754
4.024647,40,4468.481192
4.210237,40,4468.543677
9.531451,40,4469.445538
7.982939,40,4469.539266
3.429195,40,4469.617412
9.619275,40,4469.695478
3.087595,40,4469.773585
6.662301,40,4469.851731
5.119299,40,4470.75773
3.842015,40,4470.835836
7.687227,40,4470.898368
8.68959,40,4470.960806
4.102644,40,4471.038914
3.737829,40,4471.101434
5.812778,40,4472.007435
8.717999,40,4472.085541
10.115304,40,4472.148077
5.172111,40,4472.210511
6.129904,40,4472.288619
5.508408,40,4472.36677
0.251406,40,4473.288383
-4.006612,40,4473.350868
-0.470607,40,4473.413353
4.858339,40,4473.475839
4.187334,40,4473.547537
-0.175314,40,4473.610025
-3.113976,40,4474.543156
3.140377,40,4474.606539
4.845228,40,4474.700265
0.900579,40,4474.778364
6.965581,40,4474.856435
6.372774,40,4474.91892
2.476792,40,4475.835757
7.449728,40,4475.913864
0.773768,40,4475.991971
7.05788,40,4476.070115
5.23063,40,4476.148224
5.792213,40,4476.210718
4.409946,40,4477.097337
2.148843,40,4477.191104
6.593667,40,4477.269215
1.984675,40,4477.331656
1.021465,40,4477.40977
-1.296321,40,4477.472247
3.951652,40,4478.378284
-4.180883,40,4478.456391
3.505228,40,4478.534497
8.905319,40,4478.596984
10.144687,40,4478.675132
3.939025,40,4478.753232
11.136203,40,4479.62799
9.459979,40,4479.721719
3.272866,40,4479.784204
4.124855,40,4479.846687
5.755721,40,4479.909174
6.87222,40,4479.97166
4.326083,40,4480.862075
-0.231732,40,4480.924559
7.066587,40,4481.018325
7.201797,40,4481.080817
7.617954,40,4481.158926
3.803861,40,4481.237028
4.094012,40,4482.133636
7.890642,40,4482.227365
3.188623,40,4482.297596
1.889044,40,4482.3757
6.092198,40,4482.453766
3.550183,40,4482.531915
8.291816,40,4483.42229
6.171064,40,4483.500395
6.087253,40,4483.578502
0.589209,40,4483.640987
5.274357,40,4483.734758
3.348829,40,4483.797202
1.848931,40,4484.718897
4.335658,40,4484.765722
-0.232316,40,4484.828208
3.13699,40,4484.90635
8.018125,40,4484.98442
7.934317,40,4485.046907
6.025444,40,4485.9217
1.128378,40,4485.999806
2.082718,40,4486.062294
5.544654,40,4486.124778
11.29207,40,4486.202885
5.408335,40,4486.28099
6.332213,40,4487.171406
0.746498,40,4487.264936
0.391375,40,4487.343044
6.126266,40,4487.421149
0.935778,40,4487.483635
5.829777,40,4487.54612
-0.476675,40,4488.436535
6.526971,40,4488.530312
6.912594,40,4488.593476
4.198456,40,4488.657334
7.728283,40,4488.735455
4.979375,40,4488.806298
8.980908,40,4489.735685
5.693438,40,4489.798172
-1.870346,40,4489.876277
4.251763,40,4489.954384
2.514273,40,4490.016869
3.892023,40,4490.094978
4.0275,40,4490.922906
3.009054,40,4491.016634
3.237853,40,4491.09478
7.979857,40,4491.172888
4.419188,40,4491.266575
9.361715,40,4491.329061
6.078593,40,4492.250719
7.227336,40,4492.313204
7.243903,40,4492.375689
5.733459,40,4492.438174
4.691823,40,4492.51628
0.653095,40,4492.563146
7.983671,40,4493.516047
2.639666,40,4493.609816
2.971313,40,4493.672259
6.373269,40,4493.734745
11.322883,40,4493.812851
7.987192,40,4493.890999
5.789256,40,4494.781374
3.922913,40,4494.859479
10.509281,40,4494.937627
4.761809,40,4495.015694
6.373335,40,4495.093801
-0.30599,40,4495.171949
3.590553,40,4496.049858
8.238085,40,4496.127964
9.779898,40,4496.20607
1.394723,40,4496.268555
11.918951,40,4496.315418
0.788038,40,4496.377906
