#{"t_start": 1635290643.7502737, "env_id": "Sprites-v2"}
r,l,t 
6.296078,40,1306.940329
6.989986,40,1307.003512
0.449849,40,1307.081619
8.002157,40,1307.378521
5.24987,40,1307.455587
7.873964,40,1307.518072
3.883725,40,1307.580557
6.671704,40,1307.65871
2.602398,40,1307.721195
3.942497,40,1308.022195
2.962894,40,1308.108265
5.967857,40,1308.17075
7.817947,40,1308.248859
3.911571,40,1308.311342
4.710919,40,1308.373869
4.415627,40,1308.687053
5.592254,40,1308.76516
5.656978,40,1308.827645
4.571638,40,1308.890131
7.783365,40,1308.952616
-0.865818,40,1309.030722
7.40077,40,1309.359116
6.440433,40,1309.4216
7.786996,40,1309.499709
3.621677,40,1309.562192
6.95193,40,1309.624677
8.941567,40,1309.702787
5.527047,40,1310.015211
6.345696,40,1310.077696
4.811315,40,1310.140183
2.662007,40,1310.225032
6.144176,40,1310.303139
4.885747,40,1310.371081
8.580795,40,1310.668086
10.121353,40,1310.714951
9.065306,40,1310.777437
2.721372,40,1310.839994
5.19032,40,1310.9181
-2.844592,40,1310.980586
5.655673,40,1311.308547
3.37994,40,1311.386655
8.471995,40,1311.477315
6.196881,40,1311.541881
3.598191,40,1311.635608
3.9358,40,1311.6971
7.640884,40,1312.026608
2.807302,40,1312.100724
2.554236,40,1312.169975
11.401653,40,1312.232459
2.873932,40,1312.294945
5.928127,40,1312.366096
7.274739,40,1312.654884
2.640375,40,1312.748571
5.588006,40,1312.812167
5.326715,40,1312.902575
8.694753,40,1312.967447
4.646389,40,1313.046548
4.096147,40,1313.375364
3.452755,40,1313.453558
3.921273,40,1313.516046
5.727112,40,1313.594152
3.848001,40,1313.672257
6.769826,40,1313.734743
5.510208,40,1314.031087
5.522936,40,1314.123566
6.174223,40,1314.186053
3.27313,40,1314.264158
1.371014,40,1314.332669
3.900119,40,1314.385882
6.041825,40,1314.691991
4.00134,40,1314.785934
5.237485,40,1314.864033
4.524665,40,1314.926481
8.182622,40,1315.020392
6.831743,40,1315.089923
5.624475,40,1315.413839
2.214906,40,1315.476325
5.833156,40,1315.562953
3.622874,40,1315.644973
6.696371,40,1315.694376
6.976613,40,1315.75686
2.117861,40,1316.086475
5.028577,40,1316.164627
2.258883,40,1316.241866
4.256958,40,1316.355681
5.592821,40,1316.441317
2.410661,40,1316.519463
5.950585,40,1316.836556
8.553076,40,1316.909043
5.499977,40,1316.987146
2.178996,40,1317.048797
1.915185,40,1317.111284
4.550697,40,1317.17377
4.027469,40,1317.484546
5.108872,40,1317.562614
7.908285,40,1317.65239
9.483066,40,1317.705621
5.285618,40,1317.783728
5.012453,40,1317.861833
9.657335,40,1318.173439
2.424855,40,1318.235925
5.499117,40,1318.314031
11.310991,40,1318.376515
9.454122,40,1318.454622
7.694157,40,1318.517152
5.262094,40,1318.821896
10.918006,40,1318.899091
1.959133,40,1318.977242
7.093123,40,1319.055307
5.381567,40,1319.117793
5.930208,40,1319.180318
6.748993,40,1319.506718
4.127558,40,1319.569204
6.059049,40,1319.647347
1.723981,40,1319.725415
6.611293,40,1319.803559
11.08182,40,1319.866006
5.133796,40,1320.194095
7.368091,40,1320.240918
6.738965,40,1320.303405
8.91919,40,1320.381509
11.40607,40,1320.459657
3.617265,40,1320.535842
5.30539,40,1320.832649
4.811513,40,1320.895135
3.252881,40,1320.988861
0.599204,40,1321.051346
-0.282126,40,1321.129452
4.285877,40,1321.207563
6.276648,40,1321.519985
2.64409,40,1321.598094
7.927834,40,1321.660577
4.220089,40,1321.707442
5.068756,40,1321.785547
8.499466,40,1321.848074
0.6579,40,1322.176083
7.436625,40,1322.238565
8.405952,40,1322.316675
5.265186,40,1322.3792
5.890779,40,1322.441645
4.634,40,1322.518854
6.2414,40,1322.831241
3.235673,40,1322.909348
7.424153,40,1322.971833
4.583888,40,1323.049941
11.52723,40,1323.143714
4.745805,40,1323.206154
6.833937,40,1323.518582
4.827642,40,1323.596685
7.202945,40,1323.659174
3.984429,40,1323.720738
2.576998,40,1323.767604
2.303085,40,1323.830087
2.057429,40,1324.180363
5.398113,40,1324.24285
4.970377,40,1324.321
-1.260853,40,1324.38344
10.763089,40,1324.445925
2.550234,40,1324.508409
7.302551,40,1324.820837
7.036598,40,1324.883322
7.400349,40,1324.977086
8.756943,40,1325.039581
3.495435,40,1325.102022
7.133502,40,1325.164506
0.860187,40,1325.504094
4.614733,40,1325.550956
4.959324,40,1325.613441
8.188192,40,1325.69155
5.680494,40,1325.754033
9.101123,40,1325.816519
5.309982,40,1326.160187
1.260299,40,1326.238295
2.824725,40,1326.30078
4.629861,40,1326.378886
7.913968,40,1326.441373
6.014277,40,1326.519478
5.600467,40,1326.831904
-0.897487,40,1326.925676
6.572107,40,1326.969878
-1.114309,40,1327.048025
6.208114,40,1327.110471
4.571704,40,1327.187666
4.459655,40,1327.514752
3.671941,40,1327.609914
8.529453,40,1327.674742
7.782377,40,1327.747549
0.299758,40,1327.83631
7.424844,40,1327.918091
3.193266,40,1328.318341
3.01246,40,1328.380826
2.444981,40,1328.458975
7.018853,40,1328.537043
6.533444,40,1328.61946
0.627089,40,1328.675713
3.711004,40,1329.003345
8.560042,40,1329.065831
3.492977,40,1329.136886
6.981269,40,1329.203947
5.630642,40,1329.286092
9.462197,40,1329.363582
4.475668,40,1329.690974
3.441143,40,1329.769081
4.187826,40,1329.862808
3.51008,40,1329.925295
9.329747,40,1330.003401
2.633919,40,1330.134599
2.887023,40,1330.506786
0.802888,40,1330.584895
3.294699,40,1330.661066
4.49401,40,1330.723553
4.505815,40,1330.786036
6.857187,40,1330.8545
3.851084,40,1331.188872
6.174961,40,1331.25573
6.559094,40,1331.306972
6.423528,40,1331.385075
9.674964,40,1331.472958
4.493419,40,1331.529843
7.695935,40,1331.855205
10.524119,40,1331.906063
3.356063,40,1331.984211
6.948378,40,1332.077898
3.087139,40,1332.147803
7.374286,40,1332.22591
7.949544,40,1332.550155
4.371845,40,1332.643842
7.025886,40,1332.705331
8.34728,40,1332.7991
5.704401,40,1332.877211
8.965593,40,1332.947319
4.923651,40,1333.266797
1.879912,40,1333.329281
5.431198,40,1333.391767
7.374628,40,1333.45425
7.496931,40,1333.532358
9.087732,40,1333.594845
8.554359,40,1333.890836
8.175823,40,1333.968893
-1.276536,40,1334.06262
6.982455,40,1334.149424
8.813655,40,1334.211956
6.062786,40,1334.274438
7.237572,40,1334.612847
4.036228,40,1334.690953
6.486131,40,1334.753437
5.753075,40,1334.831703
0.818951,40,1334.894146
9.389151,40,1334.972296
7.241627,40,1335.283323
0.26119,40,1335.37705
6.298701,40,1335.44674
8.46528,40,1335.500998
4.039632,40,1335.549946
4.658508,40,1335.628055
7.022779,40,1335.939601
7.380878,40,1336.002088
3.786061,40,1336.080233
2.222441,40,1336.173965
6.819554,40,1336.252064
3.98315,40,1336.298928
5.166829,40,1336.622038
2.273097,40,1336.682608
7.894631,40,1336.760715
1.340443,40,1336.838822
7.95661,40,1336.90132
1.391577,40,1336.979426
2.408072,40,1337.292413
4.360892,40,1337.353924
4.636337,40,1337.416408
3.206469,40,1337.478894
10.741752,40,1337.558394
5.511117,40,1337.636449
5.998239,40,1337.955276
3.703844,40,1338.024119
4.666273,40,1338.08661
5.023246,40,1338.180336
8.57092,40,1338.258482
8.155072,40,1338.320925
6.557732,40,1338.616854
7.245175,40,1338.679341
8.788531,40,1338.741825
9.466161,40,1338.819931
6.512938,40,1338.898038
2.638074,40,1338.960524
8.114779,40,1339.32373
6.574669,40,1339.386215
9.789497,40,1339.46436
7.005681,40,1339.526807
8.858429,40,1339.604914
11.451783,40,1339.683022
6.122711,40,1340.011068
7.845471,40,1340.123359
5.615202,40,1340.202683
6.13916,40,1340.28079
6.863438,40,1340.327655
5.308512,40,1340.405798
-6.109924,40,1340.73381
7.459201,40,1340.802601
3.271663,40,1340.857858
-0.352775,40,1340.920344
9.812858,40,1340.998451
3.173248,40,1341.081046
6.248843,40,1341.438116
7.624257,40,1341.500602
4.743983,40,1341.588339
0.369352,40,1341.640298
7.146565,40,1341.734059
-0.167842,40,1341.812166
4.784798,40,1342.136055
5.685128,40,1342.214127
3.783396,40,1342.292232
-0.213235,40,1342.370375
4.065019,40,1342.448481
5.831469,40,1342.510928
9.260022,40,1342.807733
6.900095,40,1342.87022
2.688597,40,1342.948326
6.190049,40,1343.010812
7.463194,40,1343.073298
7.431469,40,1343.151403
7.490625,40,1343.47945
11.809096,40,1343.557558
8.416058,40,1343.635664
7.582166,40,1343.698151
7.971344,40,1343.760678
4.195724,40,1343.823124
4.773066,40,1344.119177
10.240113,40,1344.197282
8.810404,40,1344.25977
6.327551,40,1344.337383
7.979718,40,1344.411864
3.030848,40,1344.490012
4.866227,40,1344.786777
4.814119,40,1344.864881
1.217386,40,1344.942988
8.796413,40,1345.021095
5.735915,40,1345.101643
-2.786972,40,1345.17975
7.981027,40,1345.500612
3.32469,40,1345.559541
8.410052,40,1345.622024
2.953509,40,1345.68451
7.641314,40,1345.77936
2.258407,40,1345.826225
6.486875,40,1346.146167
4.710971,40,1346.239891
3.714164,40,1346.304475
3.864426,40,1346.363905
3.864059,40,1346.426391
8.729831,40,1346.494001
5.490168,40,1346.807515
8.263529,40,1346.870001
2.069307,40,1346.948106
3.358481,40,1347.011667
8.024464,40,1347.087792
4.685065,40,1347.151828
7.017752,40,1347.48955
6.45491,40,1347.546239
10.737401,40,1347.610778
4.625315,40,1347.673221
5.968594,40,1347.750362
5.397422,40,1347.829015
2.386842,40,1348.163221
6.238418,40,1348.245356
11.381626,40,1348.297243
4.97287,40,1348.360037
7.299594,40,1348.444213
8.411842,40,1348.498509
4.611687,40,1348.809852
6.452575,40,1348.868771
2.839475,40,1348.931213
5.603516,40,1348.993695
8.462448,40,1349.056181
6.589057,40,1349.134287
4.931822,40,1349.44594
5.256656,40,1349.53967
3.440777,40,1349.633429
3.513785,40,1349.680261
2.555747,40,1349.742747
7.075899,40,1349.789608
8.761754,40,1350.115759
8.910192,40,1350.193867
6.502944,40,1350.271975
5.301022,40,1350.350082
3.936136,40,1350.412564
4.361033,40,1350.490671
6.042944,40,1350.803098
9.034765,40,1350.881204
0.082411,40,1350.974971
3.567308,40,1351.037418
7.659557,40,1351.115524
3.928563,40,1351.178011
5.977624,40,1351.476421
5.08987,40,1351.552602
3.330658,40,1351.599504
5.214165,40,1351.677573
-0.588104,40,1351.750657
4.27126,40,1351.801689
6.748103,40,1352.129737
2.990966,40,1352.207884
5.795331,40,1352.276468
5.460241,40,1352.354574
8.55617,40,1352.417101
7.816688,40,1352.479544
5.869568,40,1352.79197
8.180765,40,1352.854458
9.859438,40,1352.932563
3.272536,40,1352.979476
3.824796,40,1353.057535
4.654947,40,1353.151303
3.47274,40,1353.479311
5.384577,40,1353.557415
4.16661,40,1353.619902
5.270522,40,1353.682425
5.475185,40,1353.760535
2.674639,40,1353.822978
8.304016,40,1354.151067
3.209678,40,1354.229135
2.264506,40,1354.291659
4.361641,40,1354.365771
5.814916,40,1354.433671
8.891762,40,1354.496153
7.671682,40,1354.808581
8.872862,40,1354.874397
3.108021,40,1354.918986
1.425149,40,1354.997092
7.863061,40,1355.059578
3.470703,40,1355.129677
4.435779,40,1355.423473
7.408501,40,1355.508917
4.793206,40,1355.580719
2.125883,40,1355.643205
3.122998,40,1355.73529
8.515714,40,1355.815832
2.93927,40,1356.112596
3.766945,40,1356.19089
8.495146,40,1356.268996
1.368407,40,1356.347104
5.501395,40,1356.409587
5.833457,40,1356.472073
4.126719,40,1356.80012
5.12807,40,1356.878227
5.109838,40,1356.956693
2.394231,40,1357.035172
9.722166,40,1357.082036
7.846249,40,1357.160143
3.864238,40,1357.482098
11.200889,40,1357.544585
5.98996,40,1357.607107
4.019217,40,1357.695797
1.25879,40,1357.763362
8.572774,40,1357.82583
2.484942,40,1358.136757
3.837772,40,1358.214865
3.058025,40,1358.29297
8.380527,40,1358.354643
4.876021,40,1358.432749
5.733409,40,1358.495234
4.982116,40,1358.79118
7.510137,40,1358.869287
6.097948,40,1358.916197
3.421415,40,1358.977652
4.591225,40,1359.071381
2.318198,40,1359.165107
7.314108,40,1359.477534
3.776284,40,1359.55564
1.61864,40,1359.633749
6.185562,40,1359.696233
8.731222,40,1359.783999
6.326378,40,1359.835934
5.433061,40,1360.134463
7.075834,40,1360.224465
4.087209,40,1360.297177
3.785827,40,1360.359622
5.055313,40,1360.437768
9.291983,40,1360.515877
4.610623,40,1360.812643
4.832482,40,1360.859505
6.897393,40,1360.92199
4.583779,40,1360.984476
6.274235,40,1361.062584
3.884732,40,1361.125069
-2.165803,40,1361.436586
8.493529,40,1361.514695
5.39651,40,1361.577178
1.314476,40,1361.639663
6.291607,40,1361.704555
6.663046,40,1361.767041
9.241748,40,1362.095638
5.327778,40,1362.158078
6.365475,40,1362.220563
6.627488,40,1362.298711
7.359819,40,1362.392398
4.660097,40,1362.454885
-3.519648,40,1362.782931
3.130186,40,1362.84542
5.60397,40,1362.923523
4.499039,40,1362.986007
3.729168,40,1363.064116
5.380835,40,1363.1266
9.281361,40,1363.439066
5.502664,40,1363.532755
7.022492,40,1363.595245
2.634603,40,1363.657768
5.965843,40,1363.751452
8.688926,40,1363.813938
3.583901,40,1364.126364
4.299698,40,1364.18885
4.800329,40,1364.266958
6.251179,40,1364.345065
6.608782,40,1364.407551
1.220626,40,1364.501276
2.55807,40,1364.797363
1.459912,40,1364.85989
10.001103,40,1364.922333
2.733898,40,1364.98482
7.805073,40,1365.062927
9.516008,40,1365.141033
5.50645,40,1365.46908
6.947794,40,1365.562807
9.006318,40,1365.640916
6.288028,40,1365.719023
3.859749,40,1365.79713
6.252796,40,1365.859615
6.261934,40,1366.172042
7.218213,40,1366.250151
7.141975,40,1366.312632
3.507503,40,1366.375119
1.25268,40,1366.453223
5.344665,40,1366.53133
-1.43837,40,1366.828135
7.962767,40,1366.906244
5.395682,40,1366.968768
3.935613,40,1367.046836
5.305875,40,1367.093698
2.028342,40,1367.156185
11.636944,40,1367.45299
5.512729,40,1367.543214
11.794032,40,1367.623482
1.73002,40,1367.701588
5.2612,40,1367.778712
2.13861,40,1367.856819
2.798406,40,1368.184431
4.922264,40,1368.245669
8.348169,40,1368.323776
5.717685,40,1368.410202
8.475499,40,1368.479035
2.23784,40,1368.541482
7.530561,40,1368.867729
1.913563,40,1368.945836
0.972768,40,1369.039566
3.269339,40,1369.10205
4.934348,40,1369.180159
3.810156,40,1369.259998
4.930998,40,1369.585423
3.67419,40,1369.647909
6.457498,40,1369.710403
3.240521,40,1369.788499
3.582647,40,1369.850986
5.255911,40,1369.920424
3.341595,40,1370.232363
5.046906,40,1370.326129
2.623478,40,1370.388618
4.405465,40,1370.466684
11.081806,40,1370.529207
6.01802,40,1370.607315
5.699028,40,1370.919704
-0.805151,40,1370.99781
6.049912,40,1371.075914
6.658,40,1371.138402
3.473272,40,1371.232128
7.62896,40,1371.310233
1.934316,40,1371.638282
4.387484,40,1371.699768
7.433645,40,1371.762251
9.834634,40,1371.80916
8.301397,40,1371.871653
6.473879,40,1371.934088
9.986993,40,1372.263458
4.113694,40,1372.325986
9.108736,40,1372.40363
5.478747,40,1372.465527
1.64357,40,1372.528053
3.240417,40,1372.610429
6.842106,40,1372.901129
4.353285,40,1372.963614
9.103768,40,1373.058099
6.596574,40,1373.102348
2.923732,40,1373.164884
8.287646,40,1373.258875
3.480641,40,1373.585687
3.971754,40,1373.632552
10.060307,40,1373.70965
8.483624,40,1373.772133
4.7809,40,1373.865861
5.000511,40,1373.928346
3.239553,40,1374.240773
4.637667,40,1374.303258
7.029441,40,1374.365744
0.384986,40,1374.440144
0.755128,40,1374.518328
9.18089,40,1374.596394
7.105955,40,1374.905024
9.718652,40,1374.983132
5.548731,40,1375.054924
0.870218,40,1375.112809
6.492282,40,1375.192714
2.236946,40,1375.23954
5.72925,40,1375.57706
3.662843,40,1375.644737
-0.650288,40,1375.733406
7.982837,40,1375.798902
5.371472,40,1375.861431
8.590966,40,1375.933316
4.516792,40,1376.233896
3.829925,40,1376.327624
2.71647,40,1376.389269
0.709026,40,1376.467476
3.163496,40,1376.529959
3.345431,40,1376.623687
8.838422,40,1376.951936
-1.644643,40,1377.030045
3.844425,40,1377.108148
3.570801,40,1377.178299
6.952707,40,1377.232186
5.583439,40,1377.294673
7.876171,40,1377.607098
4.487701,40,1377.686247
6.184417,40,1377.764351
4.527068,40,1377.85808
7.362255,40,1377.904943
6.095556,40,1377.982666
5.886363,40,1378.284465
4.277205,40,1378.361988
8.497144,40,1378.424474
6.01198,40,1378.486956
6.006433,40,1378.563153
8.579556,40,1378.641259
9.279487,40,1378.952763
2.600611,40,1379.029904
6.808322,40,1379.092391
5.920446,40,1379.154873
7.695093,40,1379.232011
6.952934,40,1379.294457
7.227466,40,1379.604964
1.441536,40,1379.667453
7.283679,40,1379.729935
7.568533,40,1379.792422
5.215693,40,1379.869657
9.168786,40,1379.947762
6.566381,40,1380.275811
4.859675,40,1380.338297
4.813746,40,1380.40078
3.268895,40,1380.478889
8.901806,40,1380.556993
3.365664,40,1380.619518
4.895047,40,1380.945773
5.955064,40,1381.008259
5.690045,40,1381.055123
1.615195,40,1381.148851
4.533721,40,1381.211336
6.241925,40,1381.273819
8.868861,40,1381.601868
9.839856,40,1381.664353
7.809556,40,1381.74246
2.354356,40,1381.804946
4.670321,40,1381.88309
6.246377,40,1381.945578
3.363397,40,1382.276557
