#{"t_start": 1635284677.2505496, "env_id": "Sprites-v0"}
r,l,t 
4.703947,40,863.250669
5.484857,40,863.313154
5.757525,40,863.375638
5.475993,40,863.422501
5.507965,40,863.719306
2.864412,40,863.781795
8.979232,40,863.844276
6.343629,40,863.906762
11.152956,40,863.984905
7.109575,40,864.062977
2.712391,40,864.391022
7.468476,40,864.469173
7.750532,40,864.531614
5.570569,40,864.594141
4.586352,40,864.656588
7.853751,40,864.750314
7.77051,40,865.062742
2.889788,40,865.125228
6.025867,40,865.172089
4.679824,40,865.234574
4.70381,40,865.312684
4.96321,40,865.375209
6.185019,40,865.671975
5.222661,40,865.75008
10.590432,40,865.828187
6.588359,40,865.890706
8.7418,40,865.968817
5.345058,40,866.046885
6.906328,40,866.343725
7.179097,40,866.427938
3.78388,40,866.48942
1.405687,40,866.583195
5.883279,40,866.661294
3.744014,40,866.723743
4.873014,40,867.051793
3.240319,40,867.114279
7.061817,40,867.176762
7.679495,40,867.23925
6.728892,40,867.301732
8.31628,40,867.37984
1.516802,40,867.70789
8.021603,40,867.785994
6.661242,40,867.864144
7.029927,40,867.911007
2.947876,40,867.973451
3.390129,40,868.051592
6.588994,40,868.379606
6.909585,40,868.42647
5.600333,40,868.500567
5.572086,40,868.564221
5.100248,40,868.642325
7.519277,40,868.715745
5.393656,40,869.012552
9.880607,40,869.090657
7.106265,40,869.153188
7.734231,40,869.231249
4.359741,40,869.293734
3.087094,40,869.371888
1.143552,40,869.691603
5.375083,40,869.754089
8.691689,40,869.82861
6.66154,40,869.891097
7.958075,40,869.969203
5.774068,40,870.016068
4.60248,40,870.344115
8.816695,40,870.406598
5.072455,40,870.453462
7.370702,40,870.515947
7.58792,40,870.562811
4.792262,40,870.652282
3.813378,40,870.958618
3.043289,40,871.021105
7.074668,40,871.081261
6.36497,40,871.159368
3.699405,40,871.237515
2.579987,40,871.320982
8.151702,40,871.61024
6.099701,40,871.68831
9.327198,40,871.750794
4.483637,40,871.79766
7.458394,40,871.860146
7.32063,40,871.922632
8.693424,40,872.250715
4.560996,40,872.328825
5.943393,40,872.40689
2.299031,40,872.485033
7.324314,40,872.53186
8.253802,40,872.594346
8.350559,40,872.90682
7.724987,40,872.96926
8.53915,40,873.031783
6.032648,40,873.094277
8.453513,40,873.156713
5.01645,40,873.23482
6.707668,40,873.593687
7.410089,40,873.656171
7.655558,40,873.718654
7.999723,40,873.781139
4.005613,40,873.843625
7.591856,40,873.909794
4.487288,40,874.237841
5.999354,40,874.300327
9.965613,40,874.378475
6.472438,40,874.440918
6.57434,40,874.503405
4.922344,40,874.581511
4.999124,40,874.878317
8.174783,40,874.940803
4.361654,40,875.018907
2.296773,40,875.081394
2.661169,40,875.159501
6.491295,40,875.237612
6.60268,40,875.581283
5.761227,40,875.643761
10.880979,40,875.721868
6.574105,40,875.784395
7.744874,40,875.846839
8.545845,40,875.909323
7.094759,40,876.206127
7.224479,40,876.284236
7.670654,40,876.346767
7.930718,40,876.424828
4.885413,40,876.502932
6.701188,40,876.549797
3.758526,40,876.930688
5.419455,40,877.008795
6.270674,40,877.071325
3.793914,40,877.133811
6.192165,40,877.196251
4.542757,40,877.258736
5.957469,40,877.571201
4.542773,40,877.633701
9.506317,40,877.696134
4.414084,40,877.758619
8.655572,40,877.836726
3.880722,40,877.914833
6.989704,40,878.227258
8.010525,40,878.289744
12.819782,40,878.360088
4.718861,40,878.443286
4.941161,40,878.521434
7.457217,40,878.608328
8.214438,40,878.944613
10.548447,40,879.007059
2.338682,40,879.085166
8.429764,40,879.163271
5.008668,40,879.241379
6.14521,40,879.303866
4.241557,40,879.616292
8.419018,40,879.694397
4.083104,40,879.772547
6.625039,40,879.834989
5.026955,40,879.881852
7.670476,40,879.959959
6.670819,40,880.256764
3.22231,40,880.319251
3.431512,40,880.397394
8.955147,40,880.475506
9.352633,40,880.537951
5.400287,40,880.584814
4.814838,40,880.89724
10.959407,40,880.959723
8.467646,40,881.022248
5.21726,40,881.100315
3.542889,40,881.162844
7.69514,40,881.240949
7.303251,40,881.553336
6.814172,40,881.6399
8.833118,40,881.701638
3.649143,40,881.748501
7.099165,40,881.810989
6.231158,40,881.904715
7.008093,40,882.213838
4.793749,40,882.291985
5.881337,40,882.343012
5.327309,40,882.389875
7.222465,40,882.468027
10.216917,40,882.53047
6.603319,40,882.858518
5.761395,40,882.921
6.933938,40,882.983487
6.650035,40,883.061593
8.966876,40,883.124078
7.436641,40,883.1866
9.423367,40,883.499031
2.986811,40,883.561474
7.011488,40,883.623964
5.667548,40,883.702108
9.630311,40,883.764551
9.399571,40,883.827039
5.406652,40,884.139463
9.674294,40,884.21757
6.269953,40,884.280056
4.038859,40,884.373784
4.068842,40,884.436269
7.911768,40,884.514376
8.037207,40,884.81118
6.224252,40,884.873666
4.97766,40,884.951772
6.561745,40,885.029879
5.419135,40,885.092365
8.399923,40,885.154851
10.663836,40,885.467278
10.083549,40,885.514141
7.354354,40,885.576625
3.250459,40,885.654732
5.222564,40,885.717222
9.645216,40,885.779704
8.851346,40,886.090776
8.160166,40,886.140602
8.068593,40,886.212364
4.330364,40,886.268241
5.602111,40,886.330724
7.460377,40,886.39321
3.940666,40,886.690015
4.961054,40,886.736879
5.470042,40,886.814988
6.600105,40,886.877471
6.552291,40,886.924337
11.157531,40,887.002442
7.485332,40,887.330489
4.876441,40,887.392976
9.606754,40,887.471121
6.976971,40,887.533608
5.099298,40,887.610068
4.141589,40,887.673331
6.378519,40,888.00364
7.534078,40,888.050503
7.460763,40,888.113024
5.135066,40,888.159897
6.907676,40,888.222377
7.640357,40,888.316065
8.455696,40,888.612869
1.704071,40,888.675354
5.018646,40,888.722219
3.507304,40,888.784707
8.985284,40,888.847227
8.379193,40,888.939746
4.619448,40,889.274636
8.193547,40,889.352751
8.168795,40,889.430816
12.438859,40,889.477681
5.876971,40,889.540165
9.043239,40,889.602652
7.817326,40,889.930738
8.301885,40,889.993224
5.719462,40,890.055671
8.819898,40,890.133819
6.036735,40,890.211923
4.812924,40,890.274368
4.652704,40,890.586796
6.106455,40,890.6649
5.735295,40,890.711766
4.457552,40,890.789875
4.721295,40,890.852358
9.093945,40,890.89922
-1.538975,40,891.242891
3.8834,40,891.305376
12.160621,40,891.36786
5.432988,40,891.430348
5.405516,40,891.508452
6.673836,40,891.592833
7.545615,40,891.923734
6.192945,40,891.986217
5.793749,40,892.064323
9.195872,40,892.126811
8.862665,40,892.204962
6.613786,40,892.283024
-0.682555,40,892.579829
5.651629,40,892.642312
5.407265,40,892.704799
10.198793,40,892.767284
9.560374,40,892.861013
4.769445,40,892.923498
9.093421,40,893.251585
7.220339,40,893.314029
6.412045,40,893.376514
6.532409,40,893.454621
6.700603,40,893.532728
7.360232,40,893.610025
5.14519,40,893.971555
5.204788,40,894.04962
1.796368,40,894.127728
7.225418,40,894.190212
7.342369,40,894.268364
5.960605,40,894.330804
5.783906,40,894.643231
6.770248,40,894.705716
6.176667,40,894.78386
4.963933,40,894.86198
7.170132,40,894.955658
10.370409,40,895.018144
3.606685,40,895.33057
13.40782,40,895.424297
4.538154,40,895.471163
11.186414,40,895.549267
1.419493,40,895.627377
5.23463,40,895.689859
4.524526,40,896.025125
5.971117,40,896.118854
11.11604,40,896.181335
5.252914,40,896.243824
3.632538,40,896.306307
4.36017,40,896.368794
9.686486,40,896.696842
5.731807,40,896.759325
6.481352,40,896.821809
10.383858,40,896.899917
8.043216,40,896.962449
-0.244796,40,897.04055
6.718128,40,897.368596
4.071631,40,897.431085
7.904154,40,897.493571
5.609605,40,897.556012
1.766242,40,897.618536
8.064793,40,897.696605
3.908882,40,897.977787
7.64388,40,898.055896
7.338636,40,898.134001
6.984366,40,898.212108
5.468385,40,898.274629
4.980722,40,898.356298
4.971844,40,898.684353
7.576784,40,898.746798
6.082535,40,898.809319
8.230107,40,898.871767
6.890951,40,898.949872
6.496863,40,899.01236
5.228375,40,899.340445
8.469518,40,899.418514
6.439061,40,899.465376
12.679672,40,899.51224
9.753089,40,899.605968
7.306637,40,899.668455
7.325892,40,899.980881
7.145286,40,900.058987
6.101672,40,900.121472
9.976154,40,900.199579
4.982612,40,900.277687
7.582626,40,900.340173
5.932109,40,900.652457
6.501612,40,900.724122
8.148425,40,900.793943
4.41327,40,900.841193
7.093954,40,900.919299
6.395396,40,900.997407
4.301326,40,901.341078
12.581921,40,901.403563
2.094152,40,901.48167
5.762692,40,901.544152
8.597974,40,901.62226
5.568308,40,901.700365
5.614646,40,902.012795
2.665904,40,902.090902
1.942289,40,902.169047
6.403211,40,902.231491
8.641402,40,902.314183
5.990274,40,902.370398
7.412765,40,902.714591
7.475035,40,902.777074
4.463956,40,902.855183
7.244083,40,902.902045
8.215848,40,902.96453
6.844569,40,903.027015
4.875386,40,903.320785
7.242935,40,903.388373
10.744168,40,903.457611
8.963482,40,903.508927
7.711789,40,903.571369
5.928825,40,903.633898
5.305479,40,903.993819
7.557428,40,904.056301
5.767644,40,904.134449
9.23468,40,904.196899
7.759133,40,904.259381
4.799009,40,904.317062
7.854926,40,904.660968
4.46886,40,904.727562
6.864376,40,904.80567
0.832797,40,904.868153
7.041891,40,904.961882
6.069958,40,905.039987
8.457437,40,905.383657
6.397557,40,905.461762
8.0605,40,905.555491
6.82625,40,905.618019
5.399154,40,905.680462
7.516509,40,905.774231
9.367796,40,906.086661
4.822512,40,906.164722
11.058214,40,906.242833
8.38434,40,906.320935
5.94312,40,906.414704
7.78803,40,906.492811
4.490628,40,906.820861
8.98757,40,906.867685
7.93423,40,906.945828
5.585449,40,907.008274
9.154547,40,907.070759
6.015105,40,907.133301
9.026126,40,907.461328
5.475896,40,907.52378
4.700616,40,907.586263
5.731422,40,907.648747
4.592419,40,907.726899
5.842987,40,907.804961
1.600408,40,908.101806
6.249555,40,908.164251
9.159584,40,908.226739
6.718998,40,908.273602
5.938056,40,908.336087
6.050303,40,908.414192
6.434214,40,908.76114
7.61428,40,908.839245
6.51624,40,908.917395
8.812244,40,908.979837
8.369921,40,909.042324
7.253721,40,909.10481
7.11851,40,909.417279
10.695658,40,909.479719
8.260024,40,909.557869
7.412502,40,909.620312
4.79577,40,909.69002
9.60099,40,909.768126
6.69895,40,910.075401
1.717504,40,910.152084
6.07321,40,910.230217
5.849025,40,910.308289
1.317656,40,910.386396
5.081477,40,910.448879
3.811731,40,910.745684
5.250888,40,910.823791
4.834141,40,910.901909
3.237278,40,910.964385
5.172729,40,911.042491
6.075371,40,911.120633
6.836292,40,911.433059
8.009265,40,911.51113
8.278055,40,911.573616
6.04667,40,911.620521
6.33185,40,911.682963
4.886988,40,911.745489
10.688624,40,912.042254
3.354288,40,912.104781
4.853392,40,912.167224
11.437383,40,912.229712
5.894512,40,912.292232
8.97514,40,912.370338
6.563705,40,912.674655
11.645047,40,912.752764
4.317675,40,912.83087
5.288603,40,912.877735
7.195145,40,912.955841
4.438187,40,913.033988
6.513269,40,913.346373
5.723384,40,913.408859
4.175369,40,913.502584
7.485587,40,913.565071
12.724707,40,913.643217
10.081604,40,913.721323
6.101249,40,914.01651
6.844177,40,914.094657
8.522187,40,914.172723
9.600113,40,914.219587
6.290556,40,914.282073
6.684102,40,914.360179
5.826777,40,914.672607
7.42503,40,914.735091
6.013048,40,914.797576
9.184285,40,914.860061
5.210944,40,914.922547
6.238021,40,914.985034
4.670685,40,915.297459
5.76414,40,915.375565
1.460401,40,915.453671
10.725325,40,915.516157
4.619013,40,915.563022
-2.821184,40,915.641128
6.014005,40,915.937932
6.087509,40,916.014745
4.384228,40,916.092852
5.64391,40,916.17096
5.138389,40,916.226378
5.893664,40,916.304523
3.984536,40,916.601292
8.470476,40,916.663777
5.267842,40,916.741881
4.97161,40,916.820029
3.331839,40,916.882515
6.051029,40,916.960627
3.921715,40,917.257385
3.745573,40,917.319871
7.125756,40,917.382356
8.1569,40,917.444881
4.770197,40,917.507328
4.464939,40,917.569814
5.89845,40,917.89786
8.00526,40,917.960346
7.611627,40,918.02283
6.98013,40,918.085317
6.0753,40,918.132181
7.429929,40,918.22591
3.864885,40,918.569578
8.419778,40,918.632062
7.062329,40,918.710169
10.449708,40,918.772656
4.390045,40,918.835139
10.054281,40,918.909043
7.179415,40,919.190226
3.983114,40,919.252713
4.115391,40,919.315197
8.238229,40,919.393303
7.30664,40,919.45579
10.643604,40,919.518275
3.636087,40,919.830703
6.253772,40,919.893187
9.050204,40,919.971293
7.64361,40,920.033778
9.948868,40,920.096265
7.041112,40,920.158748
7.13954,40,920.455555
8.257112,40,920.518039
8.247841,40,920.596149
5.660991,40,920.658632
2.632121,40,920.736737
8.495309,40,920.799222
10.204378,40,921.09603
11.174417,40,921.158515
7.697813,40,921.220998
6.630617,40,921.299147
6.713148,40,921.345969
3.35092,40,921.408498
4.026665,40,921.70526
7.06816,40,921.767784
9.095741,40,921.83023
8.48743,40,921.892752
8.226941,40,921.9552
3.660374,40,922.017688
9.234632,40,922.345734
3.937984,40,922.408223
4.817673,40,922.486327
7.904414,40,922.548857
12.206601,40,922.642579
3.905096,40,922.705024
4.297112,40,923.017488
5.611798,40,923.079936
3.907204,40,923.158044
3.375028,40,923.23171
10.960447,40,923.287635
5.21088,40,923.36323
8.401861,40,923.66943
7.755282,40,923.747535
6.089771,40,923.810019
5.348066,40,923.86499
3.114831,40,923.943097
7.038198,40,924.021205
5.028035,40,924.318008
4.119219,40,924.396117
4.784249,40,924.458642
8.791267,40,924.53675
11.042847,40,924.614815
4.214541,40,924.677344
6.869236,40,924.974103
5.278271,40,925.05221
6.83301,40,925.114696
3.587908,40,925.192803
8.7664,40,925.239667
5.544403,40,925.317774
6.851816,40,925.614579
7.450367,40,925.692684
3.357556,40,925.770791
3.518633,40,925.833276
8.199926,40,925.911421
6.95804,40,925.989489
4.740409,40,926.286336
4.422695,40,926.380059
8.066172,40,926.458166
4.786662,40,926.536236
9.689443,40,926.59876
9.876169,40,926.661207
7.154768,40,926.97367
8.314934,40,927.051742
6.954989,40,927.145467
9.009477,40,927.223616
6.759083,40,927.286059
7.042407,40,927.364166
4.82511,40,927.676637
6.421714,40,927.73913
6.464124,40,927.817228
10.308742,40,927.864051
7.405625,40,927.942157
6.60066,40,928.020263
4.210981,40,928.332688
7.485841,40,928.410797
9.26518,40,928.488957
7.764584,40,928.551426
7.889037,40,928.613874
5.360917,40,928.676399
6.924051,40,928.988784
4.664255,40,929.066892
7.74547,40,929.129375
2.486574,40,929.191863
5.087782,40,929.254346
10.940486,40,929.332453
-0.815901,40,929.691745
6.528229,40,929.738608
6.674812,40,929.816718
4.029964,40,929.879247
7.374196,40,929.941687
1.86558,40,930.019791
7.422732,40,930.316633
7.817978,40,930.394702
6.878345,40,930.457187
10.109142,40,930.511783
10.342091,40,930.589931
11.463025,40,930.652377
10.13064,40,931.004396
7.40823,40,931.04994
4.637716,40,931.112468
7.992283,40,931.190576
6.932335,40,931.253019
7.426196,40,931.315504
4.129971,40,931.63326
8.613486,40,931.68431
5.213523,40,931.746809
8.278566,40,931.822185
7.86725,40,931.877235
5.549289,40,931.93972
5.142144,40,932.267768
9.547933,40,932.330256
3.388551,40,932.423982
5.940796,40,932.486505
8.42166,40,932.564574
6.466888,40,932.62706
8.340258,40,932.939522
3.130299,40,933.001971
4.745243,40,933.080077
4.50575,40,933.142563
6.87262,40,933.205047
5.554253,40,933.283154
6.837266,40,933.581537
8.017163,40,933.644023
4.30791,40,933.722129
7.231289,40,933.784613
6.703893,40,933.831477
6.546997,40,933.899755
8.273009,40,934.232813
8.989433,40,934.295261
3.009661,40,934.357747
8.564398,40,934.420231
