#{"t_start": 1635107119.5098624, "env_id": "Sprites-v1"}
r,l,t 
7.383183,40,966.894459
3.683093,40,966.972567
6.409894,40,967.066294
5.933971,40,967.113163
2.691233,40,967.175607
4.430509,40,968.097262
4.235079,40,968.144169
3.381186,40,968.206653
0.322245,40,968.284759
4.179379,40,968.347249
9.709386,40,968.44097
10.530749,40,969.378457
5.437344,40,969.456568
4.65019,40,969.534677
3.986806,40,969.597154
4.517912,40,969.659603
7.449325,40,969.73775
4.436884,40,970.628165
3.99082,40,970.725895
6.116035,40,970.804037
-0.318742,40,970.882144
6.846893,40,970.960252
2.324977,40,971.053977
5.247229,40,971.961691
3.782969,40,972.0398
9.832228,40,972.133527
0.933605,40,972.211672
3.771479,40,972.305399
4.690387,40,972.36789
6.303174,40,973.273934
6.628924,40,973.352042
1.349839,40,973.445757
4.69671,40,973.52399
6.115572,40,973.586434
4.977784,40,973.673724
6.451439,40,974.581947
4.543004,40,974.675683
-1.166622,40,974.753778
5.771026,40,974.831893
4.609702,40,974.894338
6.978235,40,974.972479
3.5972,40,975.888679
3.593581,40,975.965329
6.152125,40,976.024406
4.069998,40,976.11813
3.542085,40,976.180579
3.335742,40,976.258686
5.655161,40,977.18034
7.088117,40,977.242868
4.152823,40,977.320978
4.946868,40,977.399078
8.984304,40,977.477186
6.451922,40,977.555253
5.052069,40,978.430087
4.301533,40,978.523814
2.514195,40,978.601922
10.373297,40,978.680031
4.248227,40,978.758132
3.719617,40,978.84668
4.380658,40,979.741604
6.897985,40,979.850989
2.861662,40,979.944716
9.831431,40,980.022834
3.811722,40,980.100893
2.564039,40,980.194664
3.051911,40,981.241288
4.976802,40,981.319395
9.560496,40,981.400564
7.069322,40,981.478673
5.038259,40,981.556775
6.217935,40,981.650506
5.408862,40,982.609464
7.660928,40,982.687569
3.05452,40,982.750014
7.62714,40,982.828118
6.748584,40,982.921851
-0.773229,40,983.015613
7.195908,40,983.984132
-0.182881,40,984.046628
5.921291,40,984.109112
1.791448,40,984.171592
5.033911,40,984.234076
6.749763,40,984.280955
-1.675355,40,985.218219
-2.747849,40,985.296325
7.904634,40,985.382111
11.699379,40,985.458948
5.721699,40,985.505862
-1.178234,40,985.583958
4.282789,40,986.568067
6.803197,40,986.646213
4.038081,40,986.739899
6.639157,40,986.849248
-0.330828,40,986.942976
-2.136528,40,987.030537
6.315,40,987.983983
7.739052,40,988.077705
2.814673,40,988.155813
3.581388,40,988.2183
4.627122,40,988.312028
1.167926,40,988.374474
7.335173,40,989.284826
0.859473,40,989.362934
5.905677,40,989.441004
5.124612,40,989.519148
6.842545,40,989.597255
4.026694,40,989.690984
1.139538,40,990.597019
6.596598,40,990.675124
3.421286,40,990.765882
5.118098,40,990.85033
0.569264,40,990.910995
-1.117065,40,991.004768
5.032847,40,991.9108
4.298377,40,991.988868
2.394542,40,992.051351
3.99679,40,992.129496
5.760863,40,992.223227
5.95233,40,992.301292
5.086206,40,993.207388
4.147535,40,993.285481
6.324015,40,993.347924
2.595889,40,993.410448
3.321217,40,993.504175
7.050517,40,993.582243
8.754117,40,994.472658
8.338748,40,994.550833
7.458378,40,994.628911
1.891966,40,994.72264
6.488419,40,994.800741
4.066715,40,994.878853
7.00629,40,995.784888
6.170837,40,995.881739
8.034301,40,995.940678
5.338163,40,995.98754
0.777025,40,996.065682
1.026408,40,996.128173
7.133999,40,997.034205
7.301912,40,997.12794
-3.021016,40,997.206043
5.778602,40,997.299765
3.874588,40,997.377877
7.269848,40,997.45599
7.583196,40,998.37764
3.202855,40,998.45571
6.11596,40,998.533856
4.60493,40,998.611967
3.496953,40,998.705687
5.01788,40,998.783797
4.478936,40,999.691618
3.854407,40,999.785345
5.32025,40,999.863488
0.814659,40,999.957217
0.77923,40,1000.019665
6.287881,40,1000.097808
7.500224,40,1001.019427
4.041328,40,1001.113205
4.258617,40,1001.206921
4.374767,40,1001.285038
-0.204996,40,1001.363096
5.517534,40,1001.425618
2.401407,40,1002.337297
6.355376,40,1002.415404
5.611354,40,1002.493544
2.452513,40,1002.587278
6.113283,40,1002.649725
9.327797,40,1002.727871
1.24694,40,1003.64953
8.634451,40,1003.712015
9.21648,40,1003.805739
-5.713714,40,1003.88385
2.30515,40,1003.946293
-3.544596,40,1004.024441
7.235976,40,1004.961723
3.149188,40,1005.039822
4.923664,40,1005.133549
2.852069,40,1005.21162
4.599134,40,1005.289766
4.904019,40,1005.367872
6.929901,40,1006.287567
2.324837,40,1006.381296
0.667762,40,1006.459402
0.584448,40,1006.521892
9.758172,40,1006.599999
5.975567,40,1006.678102
3.330556,40,1007.584148
0.532714,40,1007.662245
-1.162752,40,1007.75597
9.535041,40,1007.83408
2.722761,40,1007.91219
8.810314,40,1008.005916
2.652568,40,1008.911914
8.494867,40,1009.005679
11.870524,40,1009.083786
5.376393,40,1009.161895
4.064415,40,1009.257334
5.213661,40,1009.337534
8.334486,40,1010.178738
7.879867,40,1010.256894
0.601562,40,1010.334985
8.191342,40,1010.413095
-0.569524,40,1010.506783
6.037877,40,1010.584929
5.745192,40,1011.514913
0.944796,40,1011.593034
2.54081,40,1011.678737
7.758058,40,1011.733345
2.834067,40,1011.811436
5.612668,40,1011.905129
5.649749,40,1012.826835
7.350224,40,1012.904945
7.908345,40,1012.98304
3.460079,40,1013.076767
3.565045,40,1013.139266
3.536815,40,1013.217359
8.741714,40,1014.123353
3.142954,40,1014.201502
4.02171,40,1014.279569
1.701075,40,1014.373333
7.997359,40,1014.435821
7.982562,40,1014.513941
4.092224,40,1015.420715
8.796904,40,1015.498788
7.466653,40,1015.561317
3.846473,40,1015.639378
4.884199,40,1015.733144
1.667738,40,1015.811254
4.546648,40,1016.701672
4.442981,40,1016.779735
4.24995,40,1016.857877
0.48883,40,1016.951609
5.2107,40,1017.023679
7.617687,40,1017.070595
7.673534,40,1018.030174
4.586262,40,1018.10829
11.355021,40,1018.186383
3.096586,40,1018.248873
1.570426,40,1018.311319
5.233192,40,1018.405043
3.940416,40,1019.295686
1.9827,40,1019.389418
7.385801,40,1019.48314
9.726203,40,1019.561267
7.925103,40,1019.639352
8.70087,40,1019.717424
0.866192,40,1020.654739
3.166947,40,1020.732845
2.747788,40,1020.810951
-1.075421,40,1020.904685
2.413442,40,1020.967127
7.379311,40,1021.045235
-0.06007,40,1021.935651
1.037094,40,1022.001404
5.993272,40,1022.068415
4.34118,40,1022.130903
4.18234,40,1022.224674
7.139232,40,1022.287157
6.736234,40,1023.208774
1.702655,40,1023.286917
9.508324,40,1023.365022
2.041642,40,1023.443092
4.916,40,1023.521198
3.198228,40,1023.599346
3.960959,40,1024.520965
3.552272,40,1024.583449
6.781891,40,1024.661594
6.19884,40,1024.75532
3.805073,40,1024.833435
8.099333,40,1024.911539
4.960805,40,1025.830849
8.689596,40,1025.924573
5.460293,40,1026.00268
11.130193,40,1026.080794
6.409101,40,1026.158891
2.719511,40,1026.236991
6.167128,40,1027.143239
5.751413,40,1027.221343
2.625156,40,1027.299448
4.119643,40,1027.361895
2.967865,40,1027.408764
3.09726,40,1027.486867
8.535675,40,1028.408568
3.033484,40,1028.486669
5.588162,40,1028.549116
2.380971,40,1028.627264
6.295255,40,1028.68975
6.122624,40,1028.767852
5.368628,40,1029.731028
4.502302,40,1029.809137
6.935181,40,1029.902901
6.011919,40,1029.980971
2.020022,40,1030.059076
2.483499,40,1030.121564
6.379515,40,1031.023298
5.677712,40,1031.101394
5.402932,40,1031.1795
2.01577,40,1031.27319
6.276036,40,1031.320097
1.814803,40,1031.41378
4.768822,40,1032.372985
4.003089,40,1032.466711
4.334414,40,1032.544824
4.813863,40,1032.607302
3.388747,40,1032.669752
5.979435,40,1032.747889
7.276236,40,1033.607031
3.496538,40,1033.669558
2.301833,40,1033.747624
2.155934,40,1033.825727
4.673845,40,1033.919494
1.760094,40,1033.981998
2.531396,40,1034.888016
0.398716,40,1034.981756
6.125962,40,1035.059813
4.552196,40,1035.153595
0.869528,40,1035.231713
6.575715,40,1035.309783
8.472362,40,1036.219067
3.84172,40,1036.312793
6.286805,40,1036.375243
7.646129,40,1036.437767
5.524247,40,1036.53149
-0.86572,40,1036.609599
3.353437,40,1037.5156
9.400732,40,1037.59374
2.547977,40,1037.687473
6.230574,40,1037.765572
5.94307,40,1037.843645
3.301253,40,1037.921796
5.660667,40,1038.79659
7.279938,40,1038.874695
8.944665,40,1038.93718
8.70644,40,1039.015299
11.038198,40,1039.109017
7.807026,40,1039.187122
4.959851,40,1040.092181
0.924437,40,1040.170289
4.017538,40,1040.264012
6.787813,40,1040.342082
4.860568,40,1040.40461
2.096118,40,1040.467053
7.266997,40,1041.404369
4.630573,40,1041.4981
5.885903,40,1041.576207
1.958266,40,1041.654271
6.866856,40,1041.748037
2.72404,40,1041.826143
1.595226,40,1042.722082
3.647334,40,1042.815806
5.943683,40,1042.878251
1.204372,40,1042.956394
2.307662,40,1043.034499
6.803491,40,1043.128229
4.17662,40,1043.988367
8.61522,40,1044.066437
4.442511,40,1044.160162
4.93955,40,1044.22269
3.757602,40,1044.300791
6.667637,40,1044.394521
3.085521,40,1045.284939
7.892194,40,1045.363058
1.21445,40,1045.456776
2.493083,40,1045.534877
4.020223,40,1045.612986
8.431396,40,1045.691094
3.565165,40,1046.597558
4.750898,40,1046.675711
6.773571,40,1046.753813
6.756096,40,1046.847499
3.260125,40,1046.909986
3.937775,40,1046.987521
8.017072,40,1047.877954
2.153614,40,1047.971664
5.563023,40,1048.018536
4.672428,40,1048.080975
6.218506,40,1048.159083
5.563049,40,1048.237226
6.981634,40,1049.143268
5.215056,40,1049.221375
-1.307475,40,1049.299441
1.896885,40,1049.377589
3.259731,40,1049.44003
2.213975,40,1049.518177
11.176162,40,1050.45495
5.057755,40,1050.533055
3.703748,40,1050.595538
5.293803,40,1050.673645
7.871099,40,1050.736131
6.21533,40,1050.814235
6.712992,40,1051.689036
2.860007,40,1051.7671
2.370913,40,1051.845243
6.371239,40,1051.923348
6.641911,40,1052.001455
-3.788776,40,1052.063904
5.69351,40,1052.995236
5.517123,40,1053.057764
1.100556,40,1053.135876
4.983273,40,1053.229595
9.406405,40,1053.292043
3.67329,40,1053.370147
2.902381,40,1054.291809
4.523624,40,1054.36909
9.073599,40,1054.462857
8.152472,40,1054.525354
-0.389663,40,1054.603413
6.417517,40,1054.68152
4.505137,40,1055.571935
4.757511,40,1055.634455
8.569119,40,1055.728191
5.908172,40,1055.806292
3.707806,40,1055.883924
5.506883,40,1055.939195
8.267258,40,1056.83259
5.054835,40,1056.895036
7.235023,40,1056.957573
2.731898,40,1057.03567
7.635543,40,1057.113778
7.382191,40,1057.2075
3.80106,40,1058.099104
7.212222,40,1058.177205
4.231389,40,1058.255309
8.034409,40,1058.333378
6.305732,40,1058.411482
7.991594,40,1058.474008
5.856311,40,1059.395624
0.496728,40,1059.489358
8.214881,40,1059.629946
8.304475,40,1059.723675
5.443622,40,1059.801779
4.453786,40,1059.879887
4.133449,40,1060.817165
-2.119803,40,1060.895313
5.816368,40,1060.989048
7.287547,40,1061.067147
7.750751,40,1061.145251
9.14212,40,1061.223319
4.132363,40,1062.124056
0.909091,40,1062.202203
8.328738,40,1062.295932
3.124167,40,1062.374036
2.048452,40,1062.452142
4.383722,40,1062.545875
-3.534736,40,1063.554774
5.439496,40,1063.648517
3.443613,40,1063.710951
4.475321,40,1063.789088
1.765037,40,1063.882822
9.48151,40,1063.960928
11.946496,40,1064.913792
5.928337,40,1064.991897
4.719626,40,1065.101247
4.390826,40,1065.210637
0.730132,40,1065.304323
3.818697,40,1065.398053
6.623901,40,1066.319748
5.405699,40,1066.413475
6.769296,40,1066.491584
10.247254,40,1066.569688
7.983979,40,1066.663421
0.97912,40,1066.725863
8.442059,40,1067.660351
4.889916,40,1067.738495
3.233435,40,1067.800982
4.326458,40,1067.894712
6.086169,40,1067.957198
6.190547,40,1068.035305
0.120818,40,1068.956966
5.890047,40,1069.003839
2.756039,40,1069.097552
4.11317,40,1069.144379
2.182966,40,1069.238144
3.493711,40,1069.329877
6.818974,40,1070.250168
8.1588,40,1070.328274
8.344106,40,1070.390721
10.810899,40,1070.468868
2.574528,40,1070.546973
5.315285,40,1070.625087
3.983894,40,1071.5467
5.439884,40,1071.62485
5.820373,40,1071.702914
1.506309,40,1071.765431
2.428587,40,1071.843546
7.716082,40,1071.92161
9.187642,40,1072.812068
4.708217,40,1072.896528
6.76154,40,1072.96317
7.335596,40,1073.056901
1.898464,40,1073.135015
6.855576,40,1073.228732
3.581079,40,1074.08791
3.572424,40,1074.166014
4.352625,40,1074.259744
3.515823,40,1074.33785
3.221628,40,1074.415954
5.930338,40,1074.494062
0.021208,40,1075.415681
4.32123,40,1075.509447
9.332058,40,1075.587514
1.473555,40,1075.650001
1.405282,40,1075.728107
5.201744,40,1075.806249
5.685108,40,1076.746477
7.071626,40,1076.824591
5.250955,40,1076.887028
2.910177,40,1076.961115
10.998099,40,1077.039262
4.545547,40,1077.117369
1.270503,40,1078.007783
3.379343,40,1078.070232
0.226324,40,1078.163994
9.062976,40,1078.242105
-0.077038,40,1078.33583
6.154166,40,1078.398318
4.269234,40,1079.304317
7.423721,40,1079.382461
-1.263722,40,1079.46057
5.062639,40,1079.554296
4.430006,40,1079.632406
4.884003,40,1079.694888
5.300294,40,1080.585304
6.536688,40,1080.679028
3.35536,40,1080.757137
5.400102,40,1080.841527
4.569494,40,1080.897202
4.921526,40,1080.990885
4.32218,40,1081.881348
5.981558,40,1081.959455
-0.308203,40,1082.021932
10.193597,40,1082.11566
3.528606,40,1082.193767
7.628413,40,1082.275474
3.523407,40,1083.154802
3.126529,40,1083.232906
2.15779,40,1083.311009
7.852535,40,1083.389121
5.294578,40,1083.467234
8.013817,40,1083.545327
3.36188,40,1084.435758
6.913155,40,1084.513813
6.581496,40,1084.591958
1.352404,40,1084.67008
2.095576,40,1084.763757
7.315382,40,1084.810661
3.575047,40,1085.716691
9.785737,40,1085.810421
3.342392,40,1085.904114
7.267259,40,1085.982258
2.317004,40,1086.044757
6.356113,40,1086.107229
1.498897,40,1086.997647
6.577274,40,1087.060131
6.661207,40,1087.138248
4.056968,40,1087.21536
1.297829,40,1087.309047
2.699794,40,1087.402821
3.02049,40,1088.324468
7.793321,40,1088.402581
8.309708,40,1088.480685
3.717338,40,1088.574414
3.428354,40,1088.63686
9.5537,40,1088.730626
5.332634,40,1089.702509
7.448986,40,1089.780614
1.92339,40,1089.858684
6.270132,40,1089.952446
2.12891,40,1090.03056
10.516677,40,1090.124287
8.564693,40,1091.014708
2.54013,40,1091.092805
6.274414,40,1091.170912
5.812955,40,1091.249021
9.515317,40,1091.31151
6.917599,40,1091.374003
3.071001,40,1092.258415
0.995569,40,1092.3209
-0.719955,40,1092.414628
3.477608,40,1092.492735
3.889091,40,1092.555226
5.568476,40,1092.617718
5.409415,40,1093.554258
5.91528,40,1093.632371
7.793056,40,1093.726091
7.113155,40,1093.804159
6.600825,40,1093.866688
7.675967,40,1093.944792
6.572042,40,1094.882066
2.659205,40,1094.960137
6.428775,40,1095.038286
-1.44485,40,1095.11639
8.884843,40,1095.194493
2.578834,40,1095.2726
2.033269,40,1096.194258
5.435611,40,1096.28799
3.696929,40,1096.366099
7.460473,40,1096.45982
5.291935,40,1096.537927
5.286913,40,1096.616046
8.081939,40,1097.514176
2.298007,40,1097.607946
9.060422,40,1097.670427
6.160631,40,1097.764152
8.919656,40,1097.826645
3.234983,40,1097.92037
1.706011,40,1098.826405
2.270275,40,1098.920138
6.224103,40,1098.998241
7.369228,40,1099.076344
-1.129914,40,1099.138796
4.627889,40,1099.216938
3.349826,40,1100.132926
-0.038612,40,1100.179747
6.757361,40,1100.273511
0.066533,40,1100.351619
6.540678,40,1100.445351
9.898369,40,1100.492219
3.834546,40,1101.398252
5.173535,40,1101.476376
2.098595,40,1101.554462
4.356157,40,1101.616909
7.146222,40,1101.679396
5.596434,40,1101.773157
9.965452,40,1102.679196
7.220262,40,1102.757304
5.269841,40,1102.835416
-0.047455,40,1102.913479
3.258091,40,1102.991624
7.070874,40,1103.06973
8.252979,40,1103.977935
9.452,40,1104.071702
-1.550921,40,1104.134145
3.396121,40,1104.212251
