#{"t_start": 1635130424.9984646, "env_id": "Sprites-v0"}
r,l,t 
7.309604,40,6769.496852
8.381158,40,6769.609551
7.06913,40,6769.695323
3.815718,40,6770.781468
3.120517,40,6770.878718
4.191111,40,6770.961019
5.184767,40,6771.055765
6.739671,40,6771.13256
1.629957,40,6771.214341
5.518609,40,6772.331024
6.898684,40,6772.424774
3.991535,40,6772.51553
4.831293,40,6772.59831
5.994221,40,6772.695051
7.691357,40,6772.775834
7.269499,40,6773.864466
4.767748,40,6773.947751
6.231865,40,6774.034033
6.070133,40,6774.137754
2.658701,40,6774.245466
6.316159,40,6774.342209
7.393754,40,6775.438301
7.117291,40,6775.529575
5.865073,40,6775.609361
6.056712,40,6775.697634
7.988298,40,6775.797878
2.034338,40,6775.890629
9.717728,40,6776.971254
3.700837,40,6777.069001
3.577417,40,6777.158265
7.530559,40,6777.244546
9.955908,40,6777.328322
7.414076,40,6777.417633
7.333287,40,6778.504707
3.406085,40,6778.587487
9.022113,40,6778.671261
8.129954,40,6778.773987
4.738436,40,6778.862257
8.001502,40,6778.95452
6.326993,40,6780.054137
7.047044,40,6780.153869
7.238015,40,6780.240637
9.489149,40,6780.324419
4.722973,40,6780.420162
8.21882,40,6780.511922
8.460882,40,6781.598035
7.623244,40,6781.684804
7.896465,40,6781.776557
6.715344,40,6781.861331
5.306651,40,6781.954083
5.693675,40,6782.051822
6.924218,40,6783.144431
7.627681,40,6783.229712
6.97682,40,6783.329954
6.426314,40,6783.424703
6.258749,40,6783.512469
6.704751,40,6783.591259
10.401666,40,6784.684396
3.959794,40,6784.768172
8.209957,40,6784.84696
4.617292,40,6784.929741
9.592537,40,6785.020025
-1.342227,40,6785.11115
7.145547,40,6786.273636
6.828308,40,6786.356372
7.112431,40,6786.456611
5.182229,40,6786.537905
9.096832,40,6786.623675
4.571058,40,6786.710443
5.546719,40,6787.817992
-1.447108,40,6787.905757
5.500385,40,6787.996025
2.93398,40,6788.090283
9.886443,40,6788.184061
5.202188,40,6788.274836
4.66611,40,6789.38675
7.270055,40,6789.469657
2.108059,40,6789.562127
4.122633,40,6789.65111
8.107014,40,6789.74274
4.279525,40,6789.836718
10.115064,40,6790.923604
3.703442,40,6791.015365
6.434129,40,6791.108231
8.217766,40,6791.190017
7.752778,40,6791.28776
4.255065,40,6791.379129
4.055164,40,6792.460708
10.284683,40,6792.553659
4.748596,40,6792.640862
8.040446,40,6792.728667
6.338074,40,6792.803112
5.654444,40,6792.892946
8.350889,40,6794.015726
6.08372,40,6794.090013
5.353567,40,6794.173789
6.722288,40,6794.252579
6.926871,40,6794.345331
8.389593,40,6794.427112
3.309469,40,6795.575716
3.947919,40,6795.665987
7.203603,40,6795.741784
-0.162191,40,6795.828552
8.229098,40,6795.917314
1.872477,40,6796.002089
7.808402,40,6797.078279
6.902297,40,6797.172538
2.633459,40,6797.255829
6.69515,40,6797.340601
7.307192,40,6797.434861
7.539175,40,6797.532598
4.965352,40,6798.657605
3.7036,40,6798.749362
3.979186,40,6798.833643
5.188841,40,6798.911944
7.236001,40,6798.98774
6.264937,40,6799.076502
9.470164,40,6800.164592
9.669781,40,6800.250363
5.490255,40,6800.336663
7.592497,40,6800.437926
8.082061,40,6800.524693
4.907253,40,6800.617445
3.953697,40,6801.692571
5.327928,40,6801.788314
7.872728,40,6801.878085
3.803476,40,6801.989775
7.381013,40,6802.069561
5.553449,40,6802.155332
5.945223,40,6803.267358
5.325153,40,6803.356122
-1.733513,40,6803.439897
8.375766,40,6803.523782
9.583483,40,6803.607557
6.483954,40,6803.701241
3.650129,40,6804.814671
7.10541,40,6804.90681
6.120229,40,6804.990587
7.289811,40,6805.082341
6.517328,40,6805.161137
3.871453,40,6805.242911
3.001578,40,6806.334375
9.697628,40,6806.422387
6.369433,40,6806.510572
7.2015,40,6806.590355
7.934125,40,6806.675108
8.546877,40,6806.766872
1.851097,40,6807.862729
7.749008,40,6807.953011
9.084665,40,6808.037783
4.772431,40,6808.120565
6.193547,40,6808.20434
5.561158,40,6808.291106
4.810636,40,6809.396693
-1.398501,40,6809.485961
6.10732,40,6809.580708
2.836331,40,6809.666477
3.830106,40,6809.751251
7.868405,40,6809.840014
5.534523,40,6810.928136
0.243399,40,6811.010922
9.185551,40,6811.097682
3.266217,40,6811.195929
7.669197,40,6811.282746
7.102598,40,6811.366528
5.889157,40,6812.457658
3.761213,40,6812.540436
6.651577,40,6812.634185
4.643185,40,6812.720953
5.829345,40,6812.821684
4.666202,40,6812.906456
5.856843,40,6813.967922
8.478865,40,6814.049704
8.892024,40,6814.145448
6.04464,40,6814.236205
5.769552,40,6814.335451
3.981049,40,6814.465104
4.369163,40,6815.558188
4.507025,40,6815.645946
7.034208,40,6815.733712
6.188387,40,6815.822982
6.727526,40,6815.921718
3.318122,40,6816.006491
10.968043,40,6817.102475
5.725413,40,6817.189242
7.321121,40,6817.281994
8.116075,40,6817.379734
8.047517,40,6817.461515
6.684314,40,6817.549788
9.514409,40,6818.637316
6.459416,40,6818.721094
6.073327,40,6818.817833
8.15407,40,6818.915572
8.157363,40,6819.013819
8.672173,40,6819.100102
5.981109,40,6820.165314
5.117304,40,6820.251085
6.121158,40,6820.352814
3.22307,40,6820.450551
6.028906,40,6820.536323
7.693702,40,6820.626083
4.0133,40,6821.72709
3.460231,40,6821.804882
5.673908,40,6821.893644
1.094506,40,6821.976423
10.950335,40,6822.066183
5.877418,40,6822.152959
6.537035,40,6823.269533
2.090949,40,6823.425622
4.677067,40,6823.54231
7.012662,40,6823.638055
5.401349,40,6823.744769
2.348741,40,6823.850485
1.531402,40,6824.96156
5.126012,40,6825.047836
9.179834,40,6825.150562
8.906563,40,6825.244311
5.469334,40,6825.329086
3.387862,40,6825.413858
6.795081,40,6826.657877
12.61938,40,6826.774565
4.607365,40,6826.888261
8.021052,40,6827.007941
5.272075,40,6827.119642
12.793498,40,6827.209401
5.322986,40,6828.416843
5.737871,40,6828.49763
8.159563,40,6828.582407
5.268768,40,6828.664189
10.367708,40,6828.752952
6.560218,40,6828.833735
9.414881,40,6829.911056
5.786692,40,6829.995829
1.856052,40,6830.079604
6.495599,40,6830.16538
5.180957,40,6830.256429
3.146078,40,6830.347358
6.315358,40,6831.451446
4.92124,40,6831.545195
4.162081,40,6831.631963
3.571946,40,6831.727707
6.750432,40,6831.806502
4.977991,40,6831.895273
5.693064,40,6833.017486
3.304256,40,6833.111235
6.121443,40,6833.194014
5.95447,40,6833.294745
3.845282,40,6833.38251
7.168539,40,6833.460302
8.135895,40,6834.553898
3.08883,40,6834.644647
9.023546,40,6834.734916
9.018252,40,6834.828665
-0.671736,40,6834.925407
8.746939,40,6835.018159
8.660159,40,6836.124243
9.08144,40,6836.209015
4.747661,40,6836.306755
7.291054,40,6836.395517
7.34364,40,6836.492259
6.97964,40,6836.57404
1.3957,40,6837.648798
10.808915,40,6837.740528
5.866419,40,6837.84026
6.301679,40,6837.939994
3.011358,40,6838.027759
7.990497,40,6838.110539
1.112696,40,6839.205198
4.006272,40,6839.288975
3.696629,40,6839.370757
5.487305,40,6839.465502
8.104629,40,6839.557256
6.43142,40,6839.654996
6.397438,40,6840.721734
7.754665,40,6840.81349
9.227984,40,6840.899261
7.833285,40,6840.980044
6.159615,40,6841.06781
4.408302,40,6841.156572
5.068146,40,6842.232293
5.855962,40,6842.327995
7.328878,40,6842.414764
6.177653,40,6842.507516
11.481937,40,6842.593287
9.30188,40,6842.69302
7.459346,40,6843.777678
4.992504,40,6843.871428
5.46866,40,6843.979141
7.414675,40,6844.090841
7.726193,40,6844.193567
5.967582,40,6844.278341
10.73502,40,6845.387948
0.556373,40,6845.479703
7.703793,40,6845.569463
5.089016,40,6845.659223
4.283135,40,6845.746988
5.336123,40,6845.838743
5.920988,40,6846.913403
6.913649,40,6846.997686
5.332065,40,6847.086449
7.690944,40,6847.170733
5.347717,40,6847.259495
7.335279,40,6847.345268
9.425639,40,6848.456575
9.466942,40,6848.541351
5.86421,40,6848.623137
5.565786,40,6848.712446
5.51936,40,6848.8077
9.02873,40,6848.880506
7.702488,40,6850.010504
8.694245,40,6850.104254
6.471072,40,6850.197006
8.124873,40,6850.290761
7.517057,40,6850.387013
9.119019,40,6850.49025
2.213233,40,6851.546953
4.425269,40,6851.645693
6.480219,40,6851.726479
4.670508,40,6851.803275
7.190794,40,6851.882072
9.563477,40,6851.981797
3.355363,40,6853.073662
8.5454,40,6853.166424
2.908167,40,6853.254178
7.365274,40,6853.341943
2.779325,40,6853.431705
5.270286,40,6853.53044
8.758994,40,6854.636723
7.118271,40,6854.719501
9.799084,40,6854.796296
4.366995,40,6854.891042
5.037181,40,6854.975816
0.417641,40,6855.059591
4.851396,40,6856.189619
7.349319,40,6856.271399
1.474497,40,6856.359165
5.844816,40,6856.440947
4.463288,40,6856.5337
5.270154,40,6856.63394
5.939916,40,6857.74514
3.998906,40,6857.824926
6.398918,40,6857.907705
7.88767,40,6857.99547
7.981709,40,6858.101187
4.7098,40,6858.175987
3.104717,40,6859.267205
6.095567,40,6859.350981
6.75467,40,6859.43376
7.04185,40,6859.521524
8.730454,40,6859.610287
4.937297,40,6859.70703
7.816011,40,6860.793303
7.717341,40,6860.883782
6.48655,40,6860.958641
5.920532,40,6861.041685
6.809984,40,6861.128648
4.433462,40,6861.220652
6.364854,40,6862.318771
3.759922,40,6862.424696
6.692347,40,6862.50761
8.021521,40,6862.593459
7.058354,40,6862.677197
12.746609,40,6862.774934
-0.663368,40,6863.884641
6.602545,40,6863.973404
-0.478473,40,6864.05718
6.894674,40,6864.147939
6.905583,40,6864.240689
5.468963,40,6864.327964
6.229485,40,6865.435042
6.790895,40,6865.5258
5.952875,40,6865.605587
8.80566,40,6865.698338
7.596995,40,6865.789095
7.326953,40,6865.887831
7.439827,40,6866.972483
9.789883,40,6867.064238
6.693528,40,6867.153001
0.545352,40,6867.249743
3.832945,40,6867.344491
7.127631,40,6867.421283
6.745709,40,6868.521876
9.136481,40,6868.620611
4.61102,40,6868.705385
4.286704,40,6868.804121
1.683525,40,6868.896903
10.692297,40,6868.984674
6.195874,40,6870.048828
7.88227,40,6870.135601
2.149934,40,6870.215388
2.743503,40,6870.306144
6.225011,40,6870.398897
5.97262,40,6870.504128
5.10884,40,6871.586765
7.292172,40,6871.669544
6.225496,40,6871.758306
6.314759,40,6871.853052
3.053495,40,6871.941821
1.83317,40,6872.032578
4.306062,40,6873.131865
6.912707,40,6873.204672
0.177797,40,6873.295568
-0.038237,40,6873.381335
8.194017,40,6873.46849
7.137361,40,6873.586859
6.049795,40,6874.669036
7.91206,40,6874.752812
6.295031,40,6874.841579
6.045799,40,6874.923366
4.807019,40,6875.002214
6.64579,40,6875.087362
8.813289,40,6876.169909
3.935364,40,6876.255681
8.01985,40,6876.346945
5.488666,40,6876.435219
7.823144,40,6876.522496
8.022649,40,6876.612257
4.209747,40,6877.69837
5.956073,40,6877.783145
4.152793,40,6877.882876
5.726482,40,6877.965655
5.420949,40,6878.04994
11.053144,40,6878.137226
2.953684,40,6879.246293
5.657159,40,6879.336048
4.860496,40,6879.423815
8.299798,40,6879.529531
5.114939,40,6879.623281
6.247597,40,6879.703067
12.316214,40,6880.782695
6.969796,40,6880.867469
7.318602,40,6880.967202
3.030234,40,6881.051975
10.012525,40,6881.134754
8.346314,40,6881.235484
8.088993,40,6882.333592
6.810569,40,6882.435828
7.627113,40,6882.534564
0.570973,40,6882.627317
7.16245,40,6882.72007
9.260571,40,6882.810825
8.004496,40,6884.020391
4.27489,40,6884.116647
7.657263,40,6884.196434
4.288994,40,6884.289186
5.749361,40,6884.379944
5.813945,40,6884.462721
5.469962,40,6885.53413
4.831773,40,6885.629874
6.50264,40,6885.738094
5.953059,40,6885.82238
4.55204,40,6885.921624
2.026216,40,6886.015883
8.632908,40,6887.146377
8.266621,40,6887.23115
6.500931,40,6887.321907
8.74772,40,6887.415169
6.94348,40,6887.503931
3.944136,40,6887.610157
3.904253,40,6888.677835
5.417344,40,6888.785551
3.399434,40,6888.868492
6.710861,40,6888.965233
10.745474,40,6889.043024
3.55167,40,6889.127798
7.519646,40,6890.216951
6.294424,40,6890.303719
7.771898,40,6890.386501
5.846219,40,6890.470275
6.667915,40,6890.559039
7.24223,40,6890.643812
4.432053,40,6891.733912
4.957003,40,6891.829655
6.943912,40,6891.916423
7.206288,40,6891.997211
8.774362,40,6892.068022
8.459119,40,6892.163765
5.184627,40,6893.258384
1.868149,40,6893.350138
6.015872,40,6893.443887
7.392403,40,6893.529657
6.259394,40,6893.61394
4.818171,40,6893.699711
4.975191,40,6894.789847
0.976244,40,6894.879601
6.493408,40,6894.97734
7.438597,40,6895.06311
5.419597,40,6895.152871
3.556965,40,6895.259585
4.460081,40,6896.419039
7.508021,40,6896.514783
7.96014,40,6896.614516
9.397209,40,6896.708265
9.758993,40,6896.792041
4.897716,40,6896.894765
4.737859,40,6897.96419
10.83119,40,6898.045971
8.75977,40,6898.127753
9.067843,40,6898.217512
5.591903,40,6898.309269
6.622218,40,6898.390053
5.839595,40,6899.51243
4.613803,40,6899.594211
0.224847,40,6899.683971
5.477019,40,6899.776038
1.975984,40,6899.864798
6.638243,40,6899.960051
8.397871,40,6901.048674
6.318477,40,6901.140936
7.414265,40,6901.244658
7.806696,40,6901.341403
6.568898,40,6901.432161
5.631005,40,6901.535887
5.695773,40,6902.646948
3.130643,40,6902.741696
5.618003,40,6902.834957
5.590778,40,6902.914749
4.312834,40,6903.000523
9.595309,40,6903.082304
6.001641,40,6904.208332
5.872854,40,6904.294103
5.711175,40,6904.381867
0.580462,40,6904.465643
4.677247,40,6904.565891
-0.522321,40,6904.660637
9.870823,40,6905.755565
7.843237,40,6905.84333
8.7111,40,6905.919142
6.11211,40,6906.015869
7.47032,40,6906.095656
7.719048,40,6906.178434
4.104327,40,6907.27458
7.912242,40,6907.366335
6.55772,40,6907.467066
5.950189,40,6907.547852
10.03564,40,6907.627636
6.634736,40,6907.715401
5.11595,40,6908.813618
5.296775,40,6908.897395
2.958092,40,6908.979702
5.664045,40,6909.092915
8.327086,40,6909.19564
1.897989,40,6909.294375
6.601491,40,6910.382982
7.010435,40,6910.465273
4.142327,40,6910.564519
5.533215,40,6910.663769
5.361244,40,6910.749534
5.24751,40,6910.842797
5.360328,40,6911.96091
6.08748,40,6912.054665
4.685603,40,6912.144148
1.810733,40,6912.230016
8.948872,40,6912.324763
6.903937,40,6912.411531
8.438489,40,6913.519156
6.80376,40,6913.604924
5.67459,40,6913.703669
9.391311,40,6913.775469
7.066434,40,6913.862236
5.605742,40,6913.956984
6.591137,40,6915.047576
8.040883,40,6915.135346
6.754132,40,6915.213133
3.508735,40,6915.305889
7.867946,40,6915.397154
3.861312,40,6915.491901
6.270741,40,6916.608954
9.012276,40,6916.692729
6.248085,40,6916.774515
7.695797,40,6916.857294
6.462073,40,6916.936084
4.926271,40,6917.010883
8.30602,40,6918.103031
4.803775,40,6918.185809
7.131588,40,6918.257617
4.712131,40,6918.354868
9.992455,40,6918.436649
5.501534,40,6918.520425
3.705409,40,6919.592094
1.658487,40,6919.68684
4.879762,40,6919.764633
6.116842,40,6919.860377
7.015566,40,6919.944659
5.860591,40,6920.040908
10.484899,40,6921.122069
7.807585,40,6921.208836
3.041124,40,6921.29361
2.7227,40,6921.377385
8.741079,40,6921.47313
9.041431,40,6921.559896
5.432861,40,6922.656444
7.369243,40,6922.753588
4.932544,40,6922.837368
4.679119,40,6922.923158
6.429477,40,6923.007931
6.319544,40,6923.087767
6.848709,40,6924.177289
6.495703,40,6924.278019
6.52478,40,6924.373764
10.697952,40,6924.470505
6.302913,40,6924.557273
8.236782,40,6924.635064
7.980166,40,6925.726535
6.12425,40,6925.817801
8.559349,40,6925.91155
4.881887,40,6926.008291
4.586703,40,6926.093065
4.466356,40,6926.193795
8.138646,40,6927.29436
7.11734,40,6927.38762
7.879806,40,6927.469909
9.976997,40,6927.553686
7.100883,40,6927.643445
7.5899,40,6927.729216
5.845497,40,6928.829206
5.304127,40,6928.906511
3.310307,40,6928.988799
9.476326,40,6929.068586
5.812156,40,6929.156353
7.794061,40,6929.249106
3.211063,40,6930.387094
9.737408,40,6930.503298
4.363656,40,6930.592583
8.913321,40,6930.684848
5.572439,40,6930.760646
3.085218,40,6930.856388
4.277417,40,6931.955979
6.764844,40,6932.036762
2.55052,40,6932.136007
7.265114,40,6932.216301
5.880776,40,6932.319534
8.273257,40,6932.404814
5.182409,40,6933.498528
0.098603,40,6933.588793
5.234917,40,6933.664591
2.435704,40,6933.753353
-3.090495,40,6933.834138
4.221317,40,6933.906944
6.369195,40,6935.015606
5.04153,40,6935.124824
5.404987,40,6935.206605
1.650076,40,6935.298359
1.735724,40,6935.401085
8.044695,40,6935.501815
5.238969,40,6936.602892
6.091902,40,6936.691653
6.801664,40,6936.792384
3.976287,40,6936.873168
8.102452,40,6936.964923
7.03829,40,6937.049696
4.988626,40,6938.152513
7.340092,40,6938.236288
9.409553,40,6938.326048
7.202559,40,6938.419797
4.467647,40,6938.516544
1.131427,40,6938.614293
3.978327,40,6939.685064
6.359023,40,6939.782801
8.367038,40,6939.864583
6.378304,40,6939.960328
8.530411,40,6940.042108
3.94289,40,6940.138849
3.016636,40,6941.251873
-0.364121,40,6941.336647
0.81662,40,6941.422415
8.880198,40,6941.503202
3.752234,40,6941.600938
6.145939,40,6941.685747
6.714383,40,6942.799864
5.195944,40,6942.889624
2.460082,40,6942.978865
