#{"t_start": 1635296556.794518, "env_id": "Sprites-v1"}
r,l,t 
1.534422,40,943.100256
7.309093,40,943.162742
5.826846,40,943.209606
2.179543,40,943.272091
9.169958,40,943.334576
1.489725,40,943.647003
0.488061,40,943.70949
7.819083,40,943.787595
9.602186,40,943.865704
10.108372,40,943.928188
3.701365,40,943.990671
5.350153,40,944.2719
0.187075,40,944.365627
1.757778,40,944.428069
3.641287,40,944.521796
2.906718,40,944.584323
7.82548,40,944.66239
5.176623,40,945.006058
5.008887,40,945.084167
5.228472,40,945.146654
4.68006,40,945.209135
4.149779,40,945.302863
6.596783,40,945.365348
4.126368,40,945.693435
0.162358,40,945.771542
2.354386,40,945.849611
1.194841,40,945.912095
3.641692,40,945.974627
-5.445373,40,946.067427
5.44688,40,946.378606
6.807527,40,946.441046
4.219402,40,946.534771
8.520317,40,946.612878
-1.081681,40,946.690985
7.03821,40,946.769092
1.336629,40,947.065898
2.743228,40,947.128382
2.050532,40,947.206489
2.600683,40,947.268975
6.307544,40,947.31584
2.97427,40,947.393944
-1.685506,40,947.721993
5.749684,40,947.800099
7.143841,40,947.862585
6.318269,40,947.925071
3.63351,40,948.0188
6.325847,40,948.081282
0.689175,40,948.378127
4.295543,40,948.456239
4.145999,40,948.50311
4.194252,40,948.565543
8.361936,40,948.643691
2.225264,40,948.706139
3.874258,40,949.016741
4.044382,40,949.079223
3.419077,40,949.141709
2.454338,40,949.219815
5.044407,40,949.2823
0.888805,40,949.344786
2.512935,40,949.712722
-1.394874,40,949.790833
5.893875,40,949.853315
-5.492684,40,949.931422
1.200687,40,949.993907
-2.283373,40,950.056395
6.548552,40,950.368818
10.43825,40,950.431304
6.612996,40,950.493788
7.520276,40,950.587517
4.082868,40,950.665624
3.697962,40,950.72811
6.158836,40,951.040535
8.110184,40,951.118679
2.089718,40,951.19675
6.258023,40,951.259234
-0.392042,40,951.306099
-3.027694,40,951.384204
0.830243,40,951.696631
3.879722,40,951.790358
4.836171,40,951.852844
-0.406754,40,951.930949
7.73396,40,951.987555
3.768823,40,952.050053
4.452213,40,952.362468
5.458558,40,952.440611
3.666511,40,952.518682
1.396983,40,952.581166
1.643413,40,952.659271
6.789925,40,952.721757
3.639968,40,953.047598
6.948106,40,953.096552
6.444486,40,953.161319
2.937713,40,953.239425
3.00564,40,953.317534
8.666591,40,953.380018
-3.189885,40,953.676823
6.399424,40,953.754928
0.458581,40,953.817417
-4.528103,40,953.87994
5.101786,40,953.942421
4.319521,40,954.00487
6.110742,40,954.332917
2.577899,40,954.411024
8.181414,40,954.489132
0.572357,40,954.551618
2.520948,40,954.614103
8.998683,40,954.692209
7.224448,40,955.058515
3.181873,40,955.135567
4.738155,40,955.229294
-1.238803,40,955.291779
-0.673118,40,955.354264
7.065532,40,955.43237
-2.761884,40,955.73876
6.858448,40,955.801212
4.406488,40,955.879318
5.819097,40,955.941803
3.87336,40,956.004327
0.353965,40,956.066772
0.096718,40,956.379198
3.513826,40,956.457304
6.037609,40,956.535411
3.999365,40,956.597897
4.58443,40,956.660383
-0.68022,40,956.722867
6.726216,40,957.050915
9.025745,40,957.129023
2.858222,40,957.191508
5.0709,40,957.248209
4.417443,40,957.310695
5.345606,40,957.388801
1.32415,40,957.701229
1.30431,40,957.779337
-2.095335,40,957.857441
4.826676,40,957.93555
-1.358604,40,957.998033
4.548623,40,958.076181
5.990605,40,958.388567
5.047395,40,958.466673
1.460133,40,958.513536
7.116381,40,958.591643
1.630646,40,958.65413
1.924771,40,958.716615
1.031053,40,959.029041
6.321731,40,959.091526
3.236568,40,959.154011
4.73265,40,959.216497
5.090591,40,959.294602
5.171633,40,959.372709
5.744411,40,959.684864
6.854812,40,959.747345
3.838177,40,959.825453
-1.883246,40,959.903559
10.532577,40,959.966046
3.173775,40,960.02853
3.063811,40,960.34096
8.88384,40,960.403442
1.602207,40,960.465967
-4.291734,40,960.528416
8.081569,40,960.590898
8.285735,40,960.653385
3.605762,40,960.950189
4.59762,40,961.012675
9.97987,40,961.08215
-1.369535,40,961.153701
7.100429,40,961.216186
1.434332,40,961.294292
8.444281,40,961.606719
2.510227,40,961.684827
6.328984,40,961.747311
4.470029,40,961.825418
8.672284,40,961.889301
-1.4901,40,961.951783
4.707991,40,962.264211
7.876382,40,962.326696
4.236032,40,962.404803
-0.582989,40,962.467332
6.652467,40,962.529773
8.386485,40,962.576638
5.298224,40,962.930641
-2.03699,40,963.008747
3.293291,40,963.07123
1.478387,40,963.133717
5.622567,40,963.211822
6.671121,40,963.289928
2.724648,40,963.586735
6.453357,40,963.649219
6.778788,40,963.727328
7.959177,40,963.789812
2.612089,40,963.867918
7.130908,40,963.961646
4.645836,40,964.242832
-0.942537,40,964.320937
4.63693,40,964.399292
1.413076,40,964.461779
-1.250126,40,964.524262
3.002567,40,964.602369
8.764436,40,964.946077
3.019519,40,965.008526
6.369821,40,965.086634
2.117627,40,965.149115
3.80266,40,965.211603
-0.44276,40,965.27413
7.082759,40,965.602172
5.479253,40,965.649042
4.388944,40,965.727108
1.251878,40,965.820887
1.124161,40,965.883319
2.719431,40,965.945851
5.991273,40,966.25823
0.044872,40,966.336337
5.401824,40,966.398822
3.903593,40,966.476928
5.046879,40,966.539415
7.027645,40,966.617521
5.590849,40,966.96119
2.604739,40,967.039296
5.123818,40,967.101783
3.892239,40,967.19551
7.262244,40,967.242373
2.535679,40,967.320481
10.778557,40,967.617285
4.773577,40,967.695391
6.381174,40,967.773498
5.143078,40,967.835985
1.809824,40,967.89847
-1.697596,40,967.992197
5.985285,40,968.380877
3.794629,40,968.474606
5.015403,40,968.537091
4.373532,40,968.6152
3.793898,40,968.662064
8.51624,40,968.755791
-0.017586,40,969.083838
7.331915,40,969.161947
10.409313,40,969.22443
9.02914,40,969.286915
-0.26436,40,969.365022
4.738208,40,969.443128
-0.814259,40,969.800583
7.399835,40,969.870684
6.072071,40,969.931562
2.222811,40,969.994048
2.444761,40,970.072154
10.096833,40,970.13464
1.517602,40,970.498455
6.629595,40,970.576559
5.568461,40,970.65467
7.675041,40,970.732773
4.99292,40,970.810879
2.918499,40,970.873366
11.515364,40,971.17017
5.299239,40,971.232656
6.589751,40,971.295142
8.532014,40,971.342006
9.785259,40,971.40449
6.900584,40,971.466977
-0.109602,40,971.763783
7.246978,40,971.826268
1.913874,40,971.88875
5.120609,40,971.951235
4.978841,40,972.029342
4.647932,40,972.091828
8.117501,40,972.388634
9.081218,40,972.466739
4.139271,40,972.529227
7.289006,40,972.607332
6.357428,40,972.654195
5.834797,40,972.732303
7.079715,40,973.060352
5.687955,40,973.122835
6.877537,40,973.185323
-1.502805,40,973.263428
-1.678382,40,973.310294
5.66707,40,973.388434
8.748204,40,973.716448
7.134334,40,973.778932
-1.071724,40,973.872659
8.854705,40,973.935145
8.583404,40,974.01325
8.078475,40,974.087773
4.538484,40,974.371682
6.860691,40,974.434165
5.837501,40,974.527894
11.002837,40,974.590379
7.668355,40,974.668487
-1.640175,40,974.746593
-2.420771,40,975.074641
5.973441,40,975.152747
1.695103,40,975.246474
4.879657,40,975.308959
5.606171,40,975.387066
3.652258,40,975.447219
7.120473,40,975.775267
2.840906,40,975.837753
1.574777,40,975.915862
0.125094,40,975.993966
8.461258,40,976.072072
3.535124,40,976.134559
0.402395,40,976.442843
5.709225,40,976.520958
7.474846,40,976.599018
5.451742,40,976.661503
3.860832,40,976.72399
6.736855,40,976.786476
-0.693183,40,977.114521
4.466523,40,977.177008
1.171133,40,977.239495
5.164345,40,977.317599
5.780551,40,977.380085
5.191567,40,977.431145
4.578817,40,977.774814
7.33932,40,977.837299
4.197523,40,977.899784
3.392829,40,977.977891
5.175892,40,978.055999
-1.018111,40,978.118484
3.741301,40,978.490037
8.384028,40,978.552521
8.179981,40,978.630628
1.480377,40,978.693116
4.721487,40,978.739976
8.872025,40,978.818082
6.681074,40,979.121957
3.821509,40,979.191626
9.564354,40,979.254112
4.157881,40,979.316597
5.035049,40,979.394704
-0.330582,40,979.462012
9.066413,40,979.791404
0.319565,40,979.853889
9.820289,40,979.916375
6.355936,40,979.963239
4.069962,40,980.056967
2.332725,40,980.119452
4.857322,40,980.416259
-1.130056,40,980.478743
0.587053,40,980.541228
10.391935,40,980.634956
5.982809,40,980.697442
2.025763,40,980.759927
3.239893,40,981.103595
4.492931,40,981.166083
5.029214,40,981.228565
7.900515,40,981.291054
-0.508886,40,981.353536
3.583969,40,981.400401
7.752139,40,981.712827
0.885282,40,981.775352
4.728488,40,981.853457
1.51669,40,981.915904
2.391144,40,981.978431
2.495959,40,982.040878
0.936715,40,982.353301
3.295529,40,982.415789
9.261491,40,982.493892
7.105245,40,982.556379
-0.361738,40,982.65015
8.662526,40,982.712595
-1.057284,40,983.056261
2.544787,40,983.118746
3.010863,40,983.186049
8.899911,40,983.264106
6.749033,40,983.32659
8.927496,40,983.389075
6.278588,40,983.776032
8.368146,40,983.838516
2.896887,40,983.901001
-2.96968,40,983.979109
10.683021,40,984.048411
1.052575,40,984.105027
6.295595,40,984.40183
5.595345,40,984.464316
5.088116,40,984.5268
-0.136528,40,984.604908
7.803241,40,984.667393
-0.47152,40,984.714257
-0.940921,40,985.011061
8.280508,40,985.08917
8.548876,40,985.151653
6.696275,40,985.22976
-6.52557,40,985.276626
8.178584,40,985.33911
0.024724,40,985.651537
4.854172,40,985.729642
2.045347,40,985.792128
6.61081,40,985.854613
-2.659295,40,985.932719
6.703635,40,985.995205
4.219563,40,986.323253
13.021692,40,986.401359
4.182179,40,986.479466
7.575933,40,986.52633
7.491945,40,986.604437
4.780067,40,986.6513
1.182021,40,987.053153
4.589712,40,987.13126
13.392732,40,987.193746
8.373523,40,987.271852
-4.020746,40,987.340195
3.633853,40,987.385565
5.623693,40,987.697998
7.415789,40,987.760484
8.130759,40,987.82301
5.775658,40,987.885503
3.698708,40,987.9636
-0.277142,40,988.026046
6.190657,40,988.336524
5.007999,40,988.414633
-1.913167,40,988.49274
7.084294,40,988.555223
-0.373241,40,988.633332
6.790067,40,988.695815
-0.103839,40,988.99266
0.430219,40,989.055108
1.845785,40,989.148836
7.516214,40,989.258185
4.270345,40,989.383154
1.51458,40,989.46126
5.719613,40,989.784765
6.580494,40,989.847251
8.368066,40,989.909739
6.121222,40,989.972221
4.377904,40,990.034707
8.222531,40,990.097194
7.70931,40,990.429628
6.363801,40,990.492113
6.025491,40,990.538978
9.012126,40,990.632707
3.798029,40,990.710812
0.665984,40,990.788918
2.458986,40,991.116966
-0.100173,40,991.179452
4.152834,40,991.257559
9.457094,40,991.320044
0.465004,40,991.39815
-0.940154,40,991.476257
5.069032,40,991.788684
4.825428,40,991.86679
-2.572281,40,991.929277
3.604289,40,992.007382
5.491803,40,992.076683
6.333871,40,992.118312
4.184228,40,992.461984
-1.864286,40,992.540089
2.936594,40,992.618195
-0.459929,40,992.680681
2.180265,40,992.743165
7.017644,40,992.821272
6.706487,40,993.141415
5.890024,40,993.2039
1.968932,40,993.266385
5.41393,40,993.328871
3.504634,40,993.406976
6.519718,40,993.469463
3.697814,40,993.79751
6.23819,40,993.860039
-0.073956,40,993.92248
-4.458344,40,993.984966
1.564617,40,994.052728
5.804767,40,994.110975
6.024235,40,994.439023
3.04675,40,994.501506
-7.1373,40,994.563994
4.726349,40,994.626479
2.5456,40,994.704586
6.224213,40,994.798315
10.7567,40,995.095117
0.657074,40,995.188846
8.557988,40,995.266951
6.512695,40,995.329437
7.720433,40,995.407545
3.289839,40,995.501271
5.534128,40,995.813699
4.322218,40,995.900612
6.902243,40,995.982797
4.788324,40,996.060905
3.775833,40,996.139011
3.340675,40,996.201497
-0.707685,40,996.567803
-2.423588,40,996.630291
7.723724,40,996.708432
4.365137,40,996.770928
1.999698,40,996.81779
7.744206,40,996.895854
6.322218,40,997.303784
4.418184,40,997.392159
0.270697,40,997.457806
11.704709,40,997.528692
1.017864,40,997.591179
6.606027,40,997.655492
8.254989,40,997.956418
9.263113,40,998.018904
3.901068,40,998.081387
7.687067,40,998.160553
4.870115,40,998.223042
1.973773,40,998.285524
1.194255,40,998.597951
6.881442,40,998.676061
6.991678,40,998.738545
5.233892,40,998.81665
5.334728,40,998.879134
6.931368,40,998.94162
4.860552,40,999.273988
3.241177,40,999.343188
9.165436,40,999.421293
5.982431,40,999.499403
5.910055,40,999.577507
7.260847,40,999.639995
1.536256,40,999.96804
5.199127,40,1000.030525
6.154187,40,1000.108631
3.243568,40,1000.171155
5.776249,40,1000.249225
3.807593,40,1000.327329
4.765465,40,1000.639757
-2.363576,40,1000.702241
4.932826,40,1000.780392
8.074251,40,1000.827212
2.373542,40,1000.889697
8.053726,40,1000.967846
4.988643,40,1001.316491
2.497788,40,1001.394595
1.81271,40,1001.457081
5.28969,40,1001.56643
11.646276,40,1001.628915
12.099093,40,1001.707023
3.231905,40,1002.035069
-5.357095,40,1002.097554
2.137413,40,1002.175662
2.342743,40,1002.238146
5.389182,40,1002.300632
-1.411424,40,1002.378738
6.071752,40,1002.675545
6.317596,40,1002.73803
1.385387,40,1002.800515
-1.60856,40,1002.878621
2.179827,40,1002.941107
3.311325,40,1003.003593
3.13302,40,1003.332059
-2.491726,40,1003.394545
4.802862,40,1003.472651
5.387463,40,1003.535135
3.272606,40,1003.597623
6.608374,40,1003.675729
8.914133,40,1004.003776
8.175683,40,1004.066261
1.125207,40,1004.144368
3.821914,40,1004.206852
1.114772,40,1004.269337
5.6184,40,1004.347445
4.39836,40,1004.64425
3.433922,40,1004.722356
3.008103,40,1004.800462
-2.663362,40,1004.862948
6.783452,40,1004.925433
7.306952,40,1004.98792
2.335124,40,1005.281814
0.021821,40,1005.375543
8.416575,40,1005.43803
-1.089584,40,1005.500511
-2.818379,40,1005.578618
4.602391,40,1005.656729
5.757668,40,1005.953533
4.055895,40,1006.016018
0.905087,40,1006.078502
3.836275,40,1006.156607
2.784168,40,1006.234713
-2.908061,40,1006.312823
2.83857,40,1006.65649
0.40157,40,1006.734596
7.221834,40,1006.812702
4.329489,40,1006.890809
6.172192,40,1006.968916
7.039612,40,1007.031401
7.369864,40,1007.328208
-5.857568,40,1007.390692
6.623734,40,1007.468799
5.078576,40,1007.546905
8.047874,40,1007.60939
1.466218,40,1007.671876
-1.910776,40,1007.968681
7.818287,40,1008.04679
5.475081,40,1008.111461
3.947536,40,1008.158323
3.636641,40,1008.23643
8.251134,40,1008.314537
3.304955,40,1008.626962
3.789572,40,1008.689452
6.66661,40,1008.767555
10.254281,40,1008.83004
6.211479,40,1008.892526
3.11866,40,1008.970632
4.350221,40,1009.298682
7.85455,40,1009.361167
8.041878,40,1009.431091
8.859117,40,1009.494345
8.804558,40,1009.556834
9.879042,40,1009.634938
6.148267,40,1009.978607
0.184966,40,1010.056715
4.136658,40,1010.134822
5.107936,40,1010.197305
4.305882,40,1010.25979
2.832815,40,1010.353518
-1.881858,40,1010.660606
5.012315,40,1010.738711
8.497332,40,1010.801198
-1.678215,40,1010.863682
-1.583931,40,1010.926169
3.278225,40,1011.004275
2.09674,40,1011.301081
4.004308,40,1011.379186
9.60393,40,1011.441671
10.46347,40,1011.504158
6.570038,40,1011.566642
2.461424,40,1011.629128
1.248123,40,1011.941553
5.280743,40,1012.01966
1.064625,40,1012.093282
1.178043,40,1012.140148
7.226401,40,1012.218254
6.55661,40,1012.28074
3.677525,40,1012.608788
4.985947,40,1012.671273
1.31114,40,1012.74938
3.883605,40,1012.811905
5.206507,40,1012.874348
4.492177,40,1012.93689
-0.905955,40,1013.271583
5.979343,40,1013.349689
8.916095,40,1013.427797
7.126992,40,1013.505901
-0.661982,40,1013.584008
0.98967,40,1013.630873
6.356076,40,1014.018861
-3.395228,40,1014.085716
-4.554285,40,1014.153784
-0.935907,40,1014.216269
7.91186,40,1014.278756
3.57498,40,1014.356862
-0.255351,40,1014.669292
3.849582,40,1014.731777
4.872273,40,1014.8255
8.608117,40,1014.887987
8.365251,40,1014.95047
4.907153,40,1015.041275
4.565804,40,1015.368755
