#{"t_start": 1635206704.128936, "env_id": "Sprites-v2"}
r,l,t 
9.785802,40,1955.722533
3.461605,40,1955.784978
6.071149,40,1955.872715
2.880251,40,1955.950786
1.233407,40,1957.033283
2.99683,40,1957.111103
1.441275,40,1957.204832
7.644685,40,1957.267318
1.744006,40,1957.345423
3.535174,40,1957.40791
2.790074,40,1958.348145
4.37476,40,1958.410626
4.361893,40,1958.494023
6.693901,40,1958.572173
5.307775,40,1958.650268
3.254367,40,1958.728343
1.859329,40,1959.7073
8.075436,40,1959.801192
7.545416,40,1959.894476
7.134337,40,1959.941303
1.55849,40,1960.019453
3.159149,40,1960.113191
2.523971,40,1961.023341
9.003592,40,1961.117071
0.782482,40,1961.2108
0.759049,40,1961.288902
7.429925,40,1961.36701
5.984064,40,1961.445078
1.806686,40,1962.335535
7.371566,40,1962.41364
5.910807,40,1962.491709
11.610727,40,1962.569849
3.912584,40,1962.632341
7.727712,40,1962.726065
7.817618,40,1963.657929
5.824564,40,1963.720457
9.754452,40,1963.782899
6.825421,40,1963.892248
8.983398,40,1963.982311
3.641852,40,1964.103986
6.864279,40,1965.391536
7.976453,40,1965.533159
3.716355,40,1965.642256
5.619269,40,1965.742068
5.40352,40,1965.821524
8.354523,40,1965.899681
6.233124,40,1966.870728
5.490258,40,1966.964497
7.132317,40,1967.058226
1.358661,40,1967.136328
5.65035,40,1967.214399
6.893378,40,1967.292504
3.628317,40,1968.250143
6.397517,40,1968.328249
0.404538,40,1968.42202
10.674503,40,1968.484462
7.478145,40,1968.56257
3.429529,40,1968.640677
5.355293,40,1969.602834
7.833893,40,1969.680951
7.775776,40,1969.759044
3.997658,40,1969.837112
2.674327,40,1969.915219
4.669062,40,1969.993366
2.965358,40,1970.961888
5.599021,40,1971.055618
9.770423,40,1971.133722
5.697836,40,1971.196167
6.667459,40,1971.292679
1.83604,40,1971.386387
4.198891,40,1972.308011
7.028721,40,1972.370537
2.266323,40,1972.46426
8.057344,40,1972.55795
2.568513,40,1972.620437
5.777921,40,1972.71421
7.859501,40,1973.681983
9.948536,40,1973.760125
2.773129,40,1973.822574
3.417534,40,1973.916346
4.757017,40,1973.994409
7.664421,40,1974.072514
4.739555,40,1975.014489
6.822324,40,1975.083645
8.315481,40,1975.173452
5.810887,40,1975.265593
5.74533,40,1975.343742
9.378443,40,1975.406186
2.313814,40,1976.347474
1.001524,40,1976.42558
5.058556,40,1976.519347
2.723839,40,1976.603125
-1.019081,40,1976.681267
1.447227,40,1976.774958
6.546486,40,1977.696616
9.504187,40,1977.774777
-0.391341,40,1977.857413
4.679667,40,1977.944951
7.68432,40,1978.023057
8.630851,40,1978.116749
5.042419,40,1979.038441
4.562178,40,1979.132132
8.453346,40,1979.194617
4.299051,40,1979.288384
4.957376,40,1979.350833
4.830025,40,1979.444592
2.215506,40,1980.355411
5.992934,40,1980.433519
8.608842,40,1980.527245
-0.258267,40,1980.58977
12.597627,40,1980.652219
9.164113,40,1980.745944
2.489389,40,1981.698882
6.50254,40,1981.792571
-2.337216,40,1981.886336
-0.805224,40,1981.964443
-0.437454,40,1982.011271
1.912519,40,1982.073755
4.281319,40,1982.995451
1.867529,40,1983.073522
7.704177,40,1983.151629
7.180559,40,1983.229771
5.541025,40,1983.292221
1.225308,40,1983.370367
-4.881969,40,1984.264356
-2.456723,40,1984.326843
7.140772,40,1984.404949
0.672611,40,1984.483093
-2.038621,40,1984.576784
6.495043,40,1984.654929
-3.598927,40,1985.59221
2.531816,40,1985.685897
5.753204,40,1985.779661
-2.410173,40,1985.873389
-3.918412,40,1985.951499
9.092437,40,1985.998324
3.534661,40,1986.935645
5.962258,40,1987.013752
1.099049,40,1987.107479
5.016114,40,1987.185543
2.613241,40,1987.248065
-1.38726,40,1987.326179
0.02061,40,1988.272036
4.449755,40,1988.334522
10.378664,40,1988.428292
6.372349,40,1988.490774
6.064913,40,1988.568842
9.974508,40,1988.63134
4.433879,40,1989.568643
12.722934,40,1989.646746
7.539815,40,1989.740483
5.533985,40,1989.83417
0.878087,40,1989.912316
2.122367,40,1989.990382
2.29797,40,1990.896456
-1.123976,40,1990.990189
0.809957,40,1991.068289
0.118216,40,1991.146362
4.227346,40,1991.224501
4.327805,40,1991.31824
10.448732,40,1992.247614
6.30881,40,1992.341301
5.759655,40,1992.419446
5.749982,40,1992.497549
-2.137551,40,1992.591284
4.203987,40,1992.653762
6.075374,40,1993.582917
3.072145,40,1993.73152
9.824167,40,1993.886239
8.730813,40,1993.966968
5.445834,40,1994.045111
4.390309,40,1994.123217
7.909097,40,1995.030892
4.253242,40,1995.140277
1.380055,40,1995.218381
5.67251,40,1995.296487
4.215958,40,1995.376269
9.302724,40,1995.470039
1.232411,40,1996.360413
10.072581,40,1996.438562
5.604231,40,1996.516628
5.54084,40,1996.610393
6.054205,40,1996.729717
5.233024,40,1996.823272
6.390885,40,1997.74888
4.69108,40,1997.842647
0.309129,40,1997.905135
1.596907,40,1997.998856
4.807237,40,1998.085826
2.903128,40,1998.171227
0.991528,40,1999.103222
5.351773,40,1999.165707
8.424471,40,1999.228193
5.648316,40,1999.290717
6.513523,40,1999.353209
7.268487,40,1999.43131
-4.147937,40,2000.328859
6.482139,40,2000.406963
7.459109,40,2000.50073
-0.771665,40,2000.563219
7.684282,40,2000.641323
5.622728,40,2000.724431
6.511325,40,2001.661126
7.970007,40,2001.739194
5.824921,40,2001.801716
4.732709,40,2001.879786
3.162736,40,2001.957891
4.394119,40,2002.035997
4.400003,40,2002.977882
0.71813,40,2003.046736
3.716609,40,2003.125485
10.764008,40,2003.214249
3.010314,40,2003.297028
4.192311,40,2003.37482
11.289461,40,2004.380031
5.909556,40,2004.458139
0.699847,40,2004.55183
0.180928,40,2004.629973
-5.25122,40,2004.711664
5.134809,40,2004.789807
3.639419,40,2005.727088
4.868937,40,2005.820826
9.516268,40,2005.907753
4.154342,40,2005.987288
5.627874,40,2006.034151
2.225117,40,2006.12792
0.521975,40,2007.049538
4.917096,40,2007.127643
-1.053414,40,2007.190129
0.659255,40,2007.268273
8.610701,40,2007.346381
7.506219,40,2007.44012
5.63307,40,2008.392973
-0.446542,40,2008.455499
2.838539,40,2008.517943
3.658446,40,2008.596091
6.591563,40,2008.674154
5.493286,40,2008.75226
1.438719,40,2009.627057
1.154452,40,2009.705164
6.673572,40,2009.798928
2.441503,40,2009.876997
1.552515,40,2009.955104
5.206642,40,2010.064456
2.36091,40,2011.009157
7.602716,40,2011.102922
2.05399,40,2011.181032
9.993118,40,2011.243515
6.749388,40,2011.305999
9.270038,40,2011.399732
8.602876,40,2012.305725
3.702706,40,2012.383832
7.446109,40,2012.461938
-0.063467,40,2012.524424
1.918445,40,2012.618152
5.475464,40,2012.696301
5.667048,40,2013.628591
4.090743,40,2013.691076
2.723268,40,2013.753561
3.139591,40,2013.822386
-1.179287,40,2013.884874
4.803088,40,2013.962979
5.866934,40,2014.902496
0.939093,40,2014.996264
10.397186,40,2015.089985
3.279258,40,2015.152438
11.478208,40,2015.214962
2.691217,40,2015.293029
8.800293,40,2016.228741
9.947077,40,2016.291269
5.2961,40,2016.384993
5.945746,40,2016.447441
5.760517,40,2016.509966
5.171514,40,2016.588071
3.373792,40,2017.529499
6.231207,40,2017.591985
-0.340171,40,2017.681576
-2.306412,40,2017.757135
0.447379,40,2017.819622
0.996276,40,2017.897728
2.007645,40,2018.819386
5.324257,40,2018.913116
5.619529,40,2018.99122
5.984375,40,2019.053749
3.593508,40,2019.116192
-0.547397,40,2019.178679
6.445432,40,2020.116397
4.513926,40,2020.194501
1.867429,40,2020.288268
10.989848,40,2020.366377
3.507793,40,2020.428862
9.226083,40,2020.506973
6.954646,40,2021.412972
2.083673,40,2021.506691
4.192486,40,2021.600458
6.304523,40,2021.678527
4.634767,40,2021.772293
7.470046,40,2021.850405
7.351606,40,2022.759668
1.228367,40,2022.837772
5.924752,40,2022.931547
3.043101,40,2023.009608
4.665711,40,2023.087715
2.562404,40,2023.150241
7.610935,40,2024.103101
3.91537,40,2024.196829
9.072004,40,2024.259356
-0.244185,40,2024.337457
4.67369,40,2024.399904
8.091802,40,2024.493669
5.37786,40,2025.415333
4.509133,40,2025.493439
-4.589752,40,2025.587166
7.979542,40,2025.665268
3.369482,40,2025.743376
-1.850887,40,2025.833751
4.430218,40,2026.755358
9.376078,40,2026.849082
2.82885,40,2026.942855
6.299153,40,2026.989677
4.88495,40,2027.05216
5.050244,40,2027.145925
0.644569,40,2028.130068
11.093786,40,2028.182335
6.695413,40,2028.27606
3.596234,40,2028.360864
1.091873,40,2028.423311
7.007397,40,2028.517083
-3.236591,40,2029.432131
4.511862,40,2029.5259
2.617313,40,2029.604001
6.750084,40,2029.68207
-2.055499,40,2029.760216
4.479251,40,2029.853941
3.939381,40,2030.806844
5.278515,40,2030.900535
-2.264191,40,2030.978678
3.013117,40,2031.056787
5.715602,40,2031.119234
4.41309,40,2031.197377
3.819889,40,2032.118997
3.099844,40,2032.181484
3.892099,40,2032.243968
3.0244,40,2032.322073
0.972465,40,2032.421285
4.67012,40,2032.4912
3.588216,40,2033.381655
7.103825,40,2033.459764
8.792708,40,2033.537876
11.322584,40,2033.615938
3.254952,40,2033.709663
9.409382,40,2033.772149
1.838046,40,2034.730213
2.439107,40,2034.808281
6.96145,40,2034.886422
1.72894,40,2034.980115
1.612678,40,2035.04265
-2.822601,40,2035.136364
4.409282,40,2036.056733
2.81731,40,2036.150459
5.983207,40,2036.249583
9.796544,40,2036.306511
3.429748,40,2036.384618
6.267597,40,2036.478392
5.434586,40,2037.435092
3.839819,40,2037.513207
5.817081,40,2037.591314
0.897301,40,2037.68503
4.263787,40,2037.763156
-3.911869,40,2037.825588
7.476261,40,2038.762123
-0.685225,40,2038.85585
-0.403433,40,2038.918296
5.803987,40,2038.980783
4.018868,40,2039.058929
8.371075,40,2039.137031
4.904999,40,2040.071906
6.778612,40,2040.134389
7.298796,40,2040.212491
5.151049,40,2040.27494
6.922037,40,2040.337425
8.198702,40,2040.431193
6.90595,40,2041.361043
2.517588,40,2041.43915
5.833398,40,2041.517294
9.023082,40,2041.5954
0.24379,40,2041.675373
5.978045,40,2041.75556
3.511313,40,2042.661638
5.277004,40,2042.739702
1.451092,40,2042.802187
0.962556,40,2042.895955
3.714264,40,2042.97406
8.097118,40,2043.060656
7.241684,40,2044.007184
5.801547,40,2044.085337
5.80968,40,2044.163437
2.177193,40,2044.257124
6.587173,40,2044.35085
4.046479,40,2044.413378
1.070283,40,2045.350618
8.094545,40,2045.428722
3.880428,40,2045.50683
1.29334,40,2045.584978
5.340518,40,2045.663043
4.796971,40,2045.741185
4.317019,40,2046.65983
1.301284,40,2046.734632
7.205644,40,2046.818181
3.670087,40,2046.911918
1.441612,40,2047.005632
6.958679,40,2047.083701
2.735654,40,2048.005397
7.63734,40,2048.09913
0.417483,40,2048.161613
3.163886,40,2048.239681
6.344336,40,2048.302209
6.951922,40,2048.395892
-3.510901,40,2049.339304
1.984907,40,2049.41737
1.994903,40,2049.479856
5.084715,40,2049.573627
1.923392,40,2049.65169
2.628481,40,2049.729799
5.607333,40,2050.667118
2.271602,40,2050.729563
10.946179,40,2050.823292
4.562642,40,2050.90144
5.830189,40,2050.979548
5.417574,40,2051.041987
3.356876,40,2051.963647
4.072509,40,2052.057418
3.795211,40,2052.135485
7.59112,40,2052.197968
5.462018,40,2052.276114
0.938325,40,2052.338557
5.571666,40,2053.260218
4.382705,40,2053.369601
4.964336,40,2053.447716
2.398913,40,2053.510156
5.250233,40,2053.588306
4.25076,40,2053.674911
2.354777,40,2054.624324
0.893876,40,2054.671191
9.521148,40,2054.764958
-0.182023,40,2054.827402
3.881219,40,2054.889924
1.959566,40,2054.952407
7.942544,40,2055.847779
4.630624,40,2055.941504
-0.053906,40,2056.01965
4.772721,40,2056.097718
3.266425,40,2056.191446
2.531327,40,2056.269555
6.760741,40,2057.277138
1.386824,40,2057.339583
0.742574,40,2057.433351
2.880938,40,2057.51142
0.819882,40,2057.589565
5.843859,40,2057.66763
8.141239,40,2058.595098
-1.920688,40,2058.688129
4.482611,40,2058.771344
3.136114,40,2058.851362
5.580735,40,2058.929462
13.104559,40,2058.99191
-0.176965,40,2059.919815
0.98726,40,2059.997918
3.463514,40,2060.091605
4.537376,40,2060.169751
5.057605,40,2060.23224
3.363594,40,2060.294683
6.980038,40,2061.226694
5.560916,40,2061.320382
7.283029,40,2061.382868
7.577204,40,2061.476638
6.525018,40,2061.554747
0.118444,40,2061.632847
8.103908,40,2062.58047
2.601643,40,2062.64098
8.69262,40,2062.719124
2.06968,40,2062.797194
3.749205,40,2062.859678
8.949142,40,2062.953405
2.17307,40,2063.875103
3.926413,40,2063.953171
-0.059765,40,2064.046936
3.839089,40,2064.125054
0.713103,40,2064.187491
1.551737,40,2064.265636
3.266492,40,2065.191642
7.623554,40,2065.285412
3.755461,40,2065.363519
2.91457,40,2065.456184
1.477616,40,2065.534249
2.9932,40,2065.612356
2.139896,40,2066.564072
6.514292,40,2066.642179
6.777563,40,2066.735908
6.150539,40,2066.814015
-0.396589,40,2066.892164
4.344238,40,2066.970265
3.205427,40,2067.910333
8.686668,40,2067.988477
3.301988,40,2068.050968
-1.106374,40,2068.144655
5.091798,40,2068.238423
0.440973,40,2068.316532
5.860797,40,2069.285012
8.368738,40,2069.347536
8.498358,40,2069.425644
5.697063,40,2069.503747
1.395224,40,2069.566236
8.776225,40,2069.659965
5.893325,40,2070.573225
3.912083,40,2070.635671
6.138091,40,2070.728532
-0.169265,40,2070.801196
8.109144,40,2070.894963
5.679485,40,2070.988695
7.463577,40,2071.968094
1.820154,40,2072.046201
8.489648,40,2072.12435
0.748313,40,2072.218071
2.140926,40,2072.311804
2.097198,40,2072.389871
0.168877,40,2073.305198
2.050714,40,2073.39897
0.679957,40,2073.492692
-0.702123,40,2073.586379
4.370346,40,2073.648865
1.159936,40,2073.738779
5.233324,40,2074.611202
3.196593,40,2074.689273
1.67297,40,2074.782999
8.126814,40,2074.845484
6.269716,40,2074.908013
-0.148502,40,2074.970497
5.985618,40,2075.907773
8.578694,40,2076.001506
9.387718,40,2076.095238
7.142147,40,2076.173296
5.010921,40,2076.267024
2.11015,40,2076.338756
6.330871,40,2077.275991
5.841749,40,2077.377519
11.333839,40,2077.441211
3.622214,40,2077.519358
6.888766,40,2077.597427
8.349162,40,2077.675564
2.26642,40,2078.612859
5.965769,40,2078.706577
5.227124,40,2078.769024
6.268035,40,2078.847167
2.019354,40,2078.94086
4.865565,40,2079.003384
1.379146,40,2079.909422
-0.68634,40,2079.987489
7.689193,40,2080.049974
3.854681,40,2080.128119
5.148173,40,2080.22185
5.736509,40,2080.299914
7.66234,40,2081.253214
3.803445,40,2081.315658
7.151513,40,2081.393764
5.385361,40,2081.471869
2.077872,40,2081.549977
3.71353,40,2081.628126
1.971444,40,2082.575057
9.009854,40,2082.653165
-1.869276,40,2082.746897
0.032393,40,2082.823678
7.564161,40,2082.886123
4.403792,40,2082.948608
7.58327,40,2083.904068
3.022101,40,2083.982176
5.408223,40,2084.05149
5.924969,40,2084.130279
1.949222,40,2084.209158
3.542346,40,2084.2873
4.629158,40,2085.254057
6.941623,40,2085.31658
4.319674,40,2085.384533
1.275987,40,2085.447019
4.864543,40,2085.525126
3.374273,40,2085.603291
8.338249,40,2086.533845
6.045223,40,2086.611911
0.844644,40,2086.686842
1.930153,40,2086.768333
7.043461,40,2086.842752
3.053962,40,2086.898711
6.435877,40,2087.817949
9.076432,40,2087.896053
5.47496,40,2087.989782
4.821089,40,2088.06789
-0.530502,40,2088.145996
7.094395,40,2088.224557
-0.210737,40,2089.165439
8.056034,40,2089.243545
6.444342,40,2089.337311
2.03756,40,2089.399756
2.603326,40,2089.44662
5.099186,40,2089.509107
1.703759,40,2090.462008
-1.38073,40,2090.508872
4.643043,40,2090.58702
13.185616,40,2090.649498
6.295289,40,2090.717991
7.285054,40,2090.780431
2.279778,40,2091.717748
-3.626305,40,2091.795818
7.915802,40,2091.873962
6.261102,40,2091.93641
3.634492,40,2092.014517
7.065563,40,2092.092676
8.082591,40,2093.045523
8.950688,40,2093.139288
4.472379,40,2093.201737
8.129186,40,2093.26422
4.342411,40,2093.326707
7.748915,40,2093.373571
6.083679,40,2094.302644
3.321108,40,2094.365126
1.999637,40,2094.443241
0.614472,40,2094.521302
0.867039,40,2094.583788
4.827005,40,2094.661892
6.415778,40,2095.558106
1.507204,40,2095.636212
6.641217,40,2095.729939
7.458783,40,2095.823707
10.774778,40,2095.933016
3.596464,40,2096.004521
-5.060417,40,2096.926181
5.267045,40,2096.988666
-0.263726,40,2097.06677
4.004177,40,2097.160554
1.727325,40,2097.223025
3.095217,40,2097.301129
2.890014,40,2098.290827
5.382761,40,2098.353311
4.585955,40,2098.43142
3.770579,40,2098.493903
6.627565,40,2098.57201
7.20778,40,2098.650116
6.690716,40,2099.587396
3.849024,40,2099.681156
6.797309,40,2099.75924
0.037267,40,2099.837338
4.133129,40,2099.915446
2.927772,40,2099.977972
0.99691,40,2100.923782
1.545987,40,2101.007639
2.981651,40,2101.085747
8.485712,40,2101.163853
7.265657,40,2101.241959
8.967059,40,2101.304483
3.483924,40,2102.210481
4.647614,40,2102.304253
1.471196,40,2102.382355
-3.601717,40,2102.460465
1.491244,40,2102.538569
0.00762,40,2102.601056
6.716555,40,2103.543688
8.863924,40,2103.621828
5.523932,40,2103.716613
4.044522,40,2103.765809
6.56137,40,2103.836313
11.634923,40,2103.898761
2.267604,40,2104.820418
3.555766,40,2104.898526
