#{"t_start": 1635043577.3212345, "env_id": "Sprites-v0"}
r,l,t 
9.00223,40,12613.573191
6.926489,40,12613.660955
6.90206,40,12613.764678
6.318152,40,12614.9301
9.272997,40,12615.040835
8.334679,40,12615.130616
5.994146,40,12615.239341
8.713267,40,12615.349309
4.551872,40,12615.451252
5.877959,40,12616.599485
7.299115,40,12616.695773
6.579628,40,12616.802319
6.061412,40,12616.910263
5.916397,40,12617.011871
2.636709,40,12617.116354
6.971326,40,12618.396179
5.674295,40,12618.493884
6.939334,40,12618.598416
7.954728,40,12618.699252
10.184828,40,12618.80705
9.297657,40,12618.896758
5.053518,40,12620.045701
4.38454,40,12620.161391
3.329097,40,12620.273093
5.03375,40,12620.371831
6.602525,40,12620.465578
8.435968,40,12620.569301
6.471557,40,12621.694375
7.337237,40,12621.826214
7.747243,40,12621.924267
7.253242,40,12622.026132
4.699582,40,12622.132179
8.783844,40,12622.240239
7.376575,40,12623.41198
4.919903,40,12623.516701
6.783114,40,12623.617549
8.865777,40,12623.713916
4.101245,40,12623.815855
6.622761,40,12623.922677
5.413434,40,12625.074893
6.742842,40,12625.17662
4.146373,40,12625.279345
5.625794,40,12625.36667
4.900564,40,12625.470391
6.532493,40,12625.562487
6.951041,40,12626.741627
6.287855,40,12626.834517
5.539462,40,12626.970294
10.805152,40,12627.078021
9.609717,40,12627.162289
7.854999,40,12627.248563
6.77078,40,12628.447993
7.532163,40,12628.554708
5.374366,40,12628.669402
9.030172,40,12628.779951
7.762381,40,12628.881107
7.533161,40,12628.998776
6.444319,40,12630.124227
5.058152,40,12630.22899
6.334854,40,12630.33092
6.573801,40,12630.425666
7.965883,40,12630.551336
7.154922,40,12630.658132
7.629197,40,12631.861638
4.075483,40,12631.962368
6.765233,40,12632.065195
10.199537,40,12632.164291
4.031328,40,12632.261083
5.1739,40,12632.35797
8.944731,40,12633.496151
7.60785,40,12633.602911
5.604187,40,12633.697469
8.684807,40,12633.778253
5.90831,40,12633.889954
5.978426,40,12633.990684
2.985439,40,12635.19408
8.100017,40,12635.287135
5.312422,40,12635.385099
7.534077,40,12635.482012
9.277721,40,12635.594711
7.744814,40,12635.700774
6.270752,40,12636.897116
5.553943,40,12637.002949
11.3278,40,12637.118261
8.84013,40,12637.209198
9.015463,40,12637.319998
10.396432,40,12637.41601
4.199338,40,12638.571337
6.978627,40,12638.673147
7.628757,40,12638.769209
5.8298,40,12638.877176
8.370228,40,12638.98215
2.454234,40,12639.093285
8.155541,40,12640.328254
8.102533,40,12640.429123
5.513478,40,12640.525864
6.359387,40,12640.626598
6.690044,40,12640.727328
6.292674,40,12640.832158
8.683177,40,12642.011899
6.599344,40,12642.095953
7.353466,40,12642.185705
7.227723,40,12642.281136
8.478166,40,12642.37902
6.761822,40,12642.477041
9.984608,40,12643.719624
9.65222,40,12643.827336
7.1047,40,12643.945021
8.118425,40,12644.058718
9.169489,40,12644.159447
7.179663,40,12644.264174
5.140044,40,12645.411987
7.910556,40,12645.491761
9.92126,40,12645.586973
7.268632,40,12645.682237
6.880095,40,12645.773914
9.652471,40,12645.871652
7.244433,40,12647.023788
6.419011,40,12647.136628
8.049037,40,12647.238678
7.846264,40,12647.355786
4.019007,40,12647.45495
7.394719,40,12647.550721
6.764687,40,12648.788831
5.249812,40,12648.883577
5.65416,40,12648.9908
3.596373,40,12649.103014
7.80571,40,12649.207733
4.883836,40,12649.313451
5.623052,40,12650.541299
9.02463,40,12650.647146
6.967425,40,12650.742118
6.751253,40,12650.837273
4.717379,40,12650.94786
7.399128,40,12651.051167
5.631493,40,12652.284148
8.707768,40,12652.382253
8.184172,40,12652.481182
5.934946,40,12652.572318
7.839963,40,12652.676887
3.480641,40,12652.772284
4.371321,40,12653.983602
9.356824,40,12654.083337
8.937709,40,12654.185145
7.782886,40,12654.271899
8.258542,40,12654.353196
8.243599,40,12654.465806
5.284314,40,12655.743172
7.292005,40,12655.837781
5.88632,40,12655.947056
9.003744,40,12656.045735
7.939449,40,12656.148022
7.426077,40,12656.258299
5.507165,40,12657.467543
8.105087,40,12657.58423
8.115199,40,12657.708872
5.488221,40,12657.82157
7.240271,40,12657.931277
2.901612,40,12658.034002
6.904596,40,12659.232797
6.513169,40,12659.336519
5.087045,40,12659.445228
9.482533,40,12659.548915
5.797143,40,12659.648776
8.110018,40,12659.758711
10.682285,40,12660.904683
8.322197,40,12661.001424
4.934997,40,12661.083207
6.977146,40,12661.16798
7.79805,40,12661.258737
5.810855,40,12661.359467
9.379093,40,12662.545848
8.806492,40,12662.651565
8.856984,40,12662.753292
7.581411,40,12662.84729
5.098594,40,12662.947871
9.986242,40,12663.058155
6.006909,40,12664.267318
8.085967,40,12664.368049
7.47013,40,12664.450827
5.198808,40,12664.542583
6.860391,40,12664.630348
8.400492,40,12664.736631
6.229032,40,12665.91305
6.598348,40,12666.012784
8.494617,40,12666.115508
3.731011,40,12666.219777
8.220571,40,12666.298566
4.813232,40,12666.392316
8.713969,40,12667.546402
6.717888,40,12667.649126
7.439643,40,12667.750721
0.085994,40,12667.852453
7.253191,40,12667.958207
5.760432,40,12668.049167
10.177704,40,12669.265309
7.454364,40,12669.362203
9.715981,40,12669.460114
10.495528,40,12669.558997
7.209707,40,12669.658015
7.37271,40,12669.752452
7.011864,40,12670.908108
6.119657,40,12671.00119
8.611694,40,12671.114857
8.360126,40,12671.227765
9.858927,40,12671.319131
9.065503,40,12671.421929
6.963137,40,12672.575689
6.296579,40,12672.681693
6.438728,40,12672.785882
6.563477,40,12672.874302
5.367412,40,12672.976233
6.099371,40,12673.080091
5.080494,40,12674.308851
6.823978,40,12674.426123
2.983711,40,12674.549873
8.573572,40,12674.664122
7.134992,40,12674.76984
6.850942,40,12674.870208
5.239983,40,12676.070947
6.690431,40,12676.153011
6.239552,40,12676.26017
7.356529,40,12676.372145
7.633024,40,12676.518927
8.20666,40,12676.636467
8.342376,40,12677.728163
9.603704,40,12677.914096
6.21696,40,12678.072672
4.766996,40,12678.210874
6.63532,40,12678.324578
9.188844,40,12678.426324
10.496831,40,12679.527238
7.0673,40,12679.629962
5.126383,40,12679.729695
9.947225,40,12679.839403
8.308621,40,12679.952101
5.971496,40,12680.073777
6.851162,40,12681.223177
7.421889,40,12681.319919
6.394726,40,12681.423018
7.268449,40,12681.519782
8.256407,40,12681.606123
8.105861,40,12681.699846
9.499287,40,12682.821846
3.583824,40,12682.922377
5.224874,40,12683.018187
8.10545,40,12683.118048
7.211642,40,12683.234705
1.127392,40,12683.344413
7.978593,40,12684.47608
4.220798,40,12684.576809
8.226159,40,12684.646623
7.244521,40,12684.73738
6.488301,40,12684.834121
7.694596,40,12684.922884
6.589595,40,12685.973075
7.884706,40,12686.06084
6.542759,40,12686.159576
6.145881,40,12686.249336
4.175327,40,12686.345079
9.003371,40,12686.436835
8.917924,40,12687.461094
8.207216,40,12687.562823
5.730144,40,12687.639617
6.737949,40,12687.726385
6.367825,40,12687.826118
6.049899,40,12687.917912
5.126399,40,12688.993001
6.52838,40,12689.078768
6.110094,40,12689.155563
7.587029,40,12689.249313
5.063958,40,12689.335083
7.086525,40,12689.422848
6.470383,40,12690.422175
3.82513,40,12690.515924
6.557375,40,12690.593716
7.87419,40,12690.686469
8.694867,40,12690.76825
8.926845,40,12690.859008
9.679628,40,12691.879279
6.725493,40,12691.958068
7.743946,40,12692.047827
5.754742,40,12692.144568
10.816274,40,12692.233334
5.830292,40,12692.311124
7.036681,40,12693.36331
7.900541,40,12693.456061
9.167134,40,12693.536845
6.662569,40,12693.632589
5.427449,40,12693.728333
7.637277,40,12693.825074
6.415436,40,12694.894215
7.395529,40,12694.990956
6.007356,40,12695.065756
6.985905,40,12695.163495
10.065293,40,12695.254252
7.453223,40,12695.331046
7.048132,40,12696.36528
6.346239,40,12696.454043
7.435912,40,12696.5448
10.83021,40,12696.611622
-1.784521,40,12696.708363
6.114802,40,12696.805104
8.335459,40,12697.881226
7.764753,40,12697.955029
5.690667,40,12698.042795
5.763737,40,12698.140532
6.699523,40,12698.217328
9.957697,40,12698.308085
6.648923,40,12699.372238
8.808843,40,12699.454019
8.703219,40,12699.546772
10.506639,40,12699.63354
7.974274,40,12699.70435
7.564766,40,12699.780148
5.442359,40,12700.832333
6.875813,40,12700.920098
9.035009,40,12701.018835
6.052898,40,12701.118567
4.422146,40,12701.198354
6.896498,40,12701.277144
5.426062,40,12702.310382
6.1379,40,12702.397149
7.693902,40,12702.475939
5.457627,40,12702.5647
6.460763,40,12702.647479
5.86374,40,12702.737239
5.55633,40,12703.800396
6.060398,40,12703.893147
6.412124,40,12703.982907
5.111811,40,12704.073664
10.852836,40,12704.175393
9.747996,40,12704.26216
9.91077,40,12705.288415
5.849264,40,12705.383162
3.727172,40,12705.466938
7.736073,40,12705.545727
5.658654,40,12705.642469
7.994422,40,12705.729236
8.665046,40,12706.745519
7.282504,40,12706.843258
7.944217,40,12706.940996
8.857068,40,12707.030756
5.649879,40,12707.113534
6.418285,40,12707.211273
8.227131,40,12708.251492
5.212961,40,12708.351225
7.313765,40,12708.431013
3.696882,40,12708.520772
8.079161,40,12708.594574
8.521076,40,12708.688322
7.331558,40,12709.741506
8.953831,40,12709.816305
6.584826,40,12709.895095
6.415869,40,12709.97588
9.652283,40,12710.060652
9.085587,40,12710.131464
8.638872,40,12711.164701
6.752176,40,12711.249472
7.825771,40,12711.34023
7.672142,40,12711.427996
7.203216,40,12711.517755
6.639407,40,12711.609511
6.898694,40,12713.739813
3.267401,40,12713.82658
9.114182,40,12713.90537
8.393057,40,12713.979172
8.468004,40,12714.074916
6.21546,40,12714.148718
8.216107,40,12715.182953
7.830197,40,12715.271715
3.188302,40,12715.357486
7.595523,40,12715.439267
8.900103,40,12715.530025
8.20953,40,12715.629758
6.182498,40,12716.677955
7.837111,40,12716.763725
7.13635,40,12716.845505
7.365928,40,12716.925292
8.330497,40,12717.024029
1.897207,40,12717.110833
8.366671,40,12718.161985
6.750847,40,12718.249751
8.699025,40,12718.347489
8.672585,40,12718.434257
7.475438,40,12718.532993
6.859052,40,12718.620758
-1.211328,40,12719.659979
5.848616,40,12719.748741
6.533116,40,12719.840496
7.255456,40,12719.935242
7.291466,40,12720.029989
7.008866,40,12720.125733
8.255553,40,12721.150992
4.597973,40,12721.232772
7.892951,40,12721.313557
8.339478,40,12721.396335
8.956679,40,12721.487092
5.770651,40,12721.585828
5.28096,40,12722.640008
7.873074,40,12722.740739
7.761195,40,12722.838478
7.225856,40,12722.922254
7.307809,40,12723.001042
2.869969,40,12723.065869
5.846625,40,12724.229757
-1.005348,40,12724.316525
7.096925,40,12724.405287
7.693705,40,12724.498039
7.588854,40,12724.566856
9.82607,40,12724.649633
8.846533,40,12725.720769
7.518265,40,12725.801553
7.103387,40,12725.899292
6.172099,40,12725.998027
4.239897,40,12726.095766
6.914147,40,12726.173558
3.931615,40,12727.236714
9.290399,40,12727.336448
6.713452,40,12727.419227
4.990632,40,12727.507989
5.719098,40,12727.594758
10.675385,40,12727.680527
7.264722,40,12728.738698
6.277625,40,12728.815492
8.212418,40,12728.903258
9.299844,40,12728.991023
6.867359,40,12729.087764
8.36141,40,12729.18251
8.347721,40,12730.233699
8.577375,40,12730.327448
4.70406,40,12730.411224
9.029463,40,12730.509961
8.636173,40,12730.597725
8.532799,40,12730.684494
6.12387,40,12731.726706
7.373807,40,12731.825443
4.901859,40,12731.924178
7.206843,40,12732.018925
6.408953,40,12732.108685
7.06999,40,12732.206423
10.166167,40,12733.2247
5.796426,40,12733.31845
7.99214,40,12733.417185
6.821714,40,12733.506945
7.9924,40,12733.591718
7.176128,40,12733.683472
7.383839,40,12734.711722
4.787529,40,12734.790512
5.722361,40,12734.871296
2.726713,40,12734.969035
5.876564,40,12735.057797
8.536261,40,12735.148554
7.54738,40,12736.193759
7.128308,40,12736.290502
4.256189,40,12736.368293
8.765466,40,12736.453065
2.605995,40,12736.535845
6.879328,40,12736.632585
6.638973,40,12737.659837
4.48116,40,12737.74162
4.420477,40,12737.879252
6.310774,40,12737.987961
3.945657,40,12738.093677
7.501765,40,12738.191417
6.607269,40,12739.239613
7.666376,40,12739.327378
9.740335,40,12739.406168
6.428517,40,12739.489943
6.620834,40,12739.587682
6.829139,40,12739.677443
4.142284,40,12740.741595
7.034199,40,12740.83335
7.154873,40,12740.933084
6.895635,40,12741.033815
5.802907,40,12741.134545
7.949297,40,12741.231286
8.263099,40,12742.292448
5.226801,40,12742.378219
8.459831,40,12742.47097
7.361338,40,12742.549761
5.998173,40,12742.647498
7.126381,40,12742.74025
7.602303,40,12743.744564
8.801926,40,12743.826346
2.227425,40,12743.906133
7.648719,40,12743.986916
8.331039,40,12744.0677
6.951486,40,12744.148484
9.915074,40,12745.183716
7.08021,40,12745.283448
5.780978,40,12745.369219
5.580881,40,12745.468952
6.973851,40,12745.55572
9.764398,40,12745.63451
8.597765,40,12746.662759
7.769326,40,12746.740551
6.74211,40,12746.827319
6.946498,40,12746.914087
8.894232,40,12746.997864
9.82598,40,12747.079645
8.563917,40,12748.143798
6.661239,40,12748.233558
10.794164,40,12748.317335
4.827478,40,12748.405099
9.435743,40,12748.498849
5.165595,40,12748.574646
8.458112,40,12749.60888
8.567,40,12749.702629
9.131753,40,12749.789397
8.003557,40,12749.868188
8.119961,40,12749.95296
9.774391,40,12750.03175
3.733845,40,12751.08593
8.570456,40,12751.180676
8.132346,40,12751.266447
7.987666,40,12751.356207
8.782185,40,12751.43001
9.719044,40,12751.507801
8.985775,40,12752.567966
7.624472,40,12752.66371
4.343064,40,12752.746489
11.727817,40,12752.829268
6.459048,40,12752.919027
9.972262,40,12753.016766
7.353528,40,12754.053992
8.790317,40,12754.150733
8.176329,40,12754.237501
6.414654,40,12754.32028
7.307334,40,12754.402062
3.953138,40,12754.48085
8.290557,40,12755.49813
5.743345,40,12755.575921
4.815741,40,12755.667677
7.501976,40,12755.75943
6.755235,40,12755.841212
8.239431,40,12755.928978
8.136846,40,12756.970193
6.582373,40,12757.05696
8.427147,40,12757.126774
6.947903,40,12757.217532
7.838628,40,12757.305296
8.73329,40,12757.393061
10.138497,40,12758.426299
7.593264,40,12758.510074
6.459022,40,12758.600831
6.435863,40,12758.684607
6.956768,40,12758.770377
7.235244,40,12758.849168
6.429195,40,12759.830543
7.468345,40,12759.923295
7.694898,40,12760.016046
5.681486,40,12760.106803
7.939859,40,12760.192574
7.507229,40,12760.285326
6.18878,40,12761.294627
6.355785,40,12761.389373
6.439736,40,12761.468164
3.13062,40,12761.552935
6.456062,40,12761.634717
9.330542,40,12761.729505
6.225831,40,12762.73278
4.128823,40,12762.811569
4.94621,40,12762.891355
6.126124,40,12762.98311
7.197433,40,12763.060903
5.787069,40,12763.140689
9.534032,40,12764.156971
8.919831,40,12764.251719
7.802002,40,12764.334496
9.564857,40,12764.432235
6.304914,40,12764.518007
6.700495,40,12764.593803
3.719749,40,12765.631029
5.148601,40,12765.722784
4.128851,40,12765.813541
7.241814,40,12765.88834
7.938603,40,12765.966132
7.544733,40,12766.042928
9.046612,40,12767.080153
6.316556,40,12767.166922
8.593744,40,12767.259673
7.833173,40,12767.330484
7.716405,40,12767.415257
9.235589,40,12767.498036
8.846988,40,12768.530275
7.743382,40,12768.613053
9.502501,40,12768.69284
7.498321,40,12768.783597
8.400739,40,12768.880338
8.260851,40,12768.970098
6.506909,40,12769.979399
6.594599,40,12770.070156
6.835142,40,12770.1659
7.63963,40,12770.246684
9.353502,40,12770.324476
6.267691,40,12770.416231
6.871856,40,12771.442487
7.863891,40,12771.537233
7.699672,40,12771.629029
5.742834,40,12771.710769
8.824819,40,12771.796539
4.925513,40,12771.874332
3.808386,40,12772.934497
8.503492,40,12773.027248
4.333096,40,12773.104042
7.707522,40,12773.193802
8.017684,40,12773.279572
5.421,40,12773.377312
8.375575,40,12774.406559
12.761144,40,12774.492329
6.534016,40,12774.580095
5.087929,40,12774.677833
7.927241,40,12774.75762
7.377056,40,12774.838403
6.836235,40,12775.887597
6.885176,40,12775.973367
9.973482,40,12776.047171
9.232096,40,12776.123966
5.203434,40,12776.218712
9.435883,40,12776.303485
11.358668,40,12777.349687
7.864465,40,12777.430472
8.195795,40,12777.503277
8.991376,40,12777.596029
8.900498,40,12777.678807
9.330926,40,12777.776545
3.600116,40,12778.764903
6.223437,40,12778.849675
9.706425,40,12778.931457
5.775043,40,12779.022213
7.3712,40,12779.116961
5.558766,40,12779.213702
6.88924,40,12780.266886
5.296081,40,12780.357642
6.851947,40,12780.427456
7.357445,40,12780.510234
6.877712,40,12780.599994
7.744514,40,12780.692746
6.592031,40,12781.840713
8.269308,40,12781.94608
3.715525,40,12782.050212
7.962454,40,12782.151597
10.473366,40,12782.249672
8.154059,40,12782.366642
10.183333,40,12783.810364
8.812038,40,12783.963951
6.684845,40,12784.101585
4.723546,40,12784.21129
10.494859,40,12784.333972
8.518369,40,12784.446662
8.247825,40,12785.805813
7.989188,40,12785.959404
9.755226,40,12786.071104
8.833773,40,12786.170837
9.379341,40,12786.295503
5.289711,40,12786.393242
6.22777,40,12787.582897
8.655943,40,12787.695595
8.183441,40,12787.790195
8.08526,40,12787.882615
7.830123,40,12787.991417
8.525633,40,12788.091874
6.776126,40,12789.229116
8.934973,40,12789.341815
10.25296,40,12789.44742
8.496449,40,12789.56212
6.631516,40,12789.657753
8.520401,40,12789.767659
8.909552,40,12790.961699
5.801203,40,12791.066423
6.67764,40,12791.183111
5.061008,40,12791.282845
8.949256,40,12791.371609
8.6411,40,12791.460416
8.501284,40,12792.618995
6.593602,40,12792.73321
7.860053,40,12792.835784
7.463186,40,12792.938509
8.152071,40,12793.037246
7.872416,40,12793.159919
8.586256,40,12794.289924
8.27919,40,12794.39564
6.903581,40,12794.493379
7.283101,40,12794.583138
6.302384,40,12794.687858
10.577624,40,12794.79557
6.465362,40,12795.951259
6.671537,40,12796.040445
4.209206,40,12796.143574
7.483824,40,12796.235525
5.847634,40,12796.333643
7.458229,40,12796.421401
8.63505,40,12797.518656
6.389314,40,12797.613666
6.974922,40,12797.694759
8.593395,40,12797.778536
6.648475,40,12797.923151
9.849481,40,12798.030325
9.489884,40,12799.084387
8.269699,40,12799.173149
4.188805,40,12799.256925
8.157374,40,12799.360647
8.680405,40,12799.441432
7.57706,40,12799.534183
8.161376,40,12800.593351
4.573464,40,12800.67613
11.054172,40,12800.762897
7.940567,40,12800.864625
11.918569,40,12800.954386
7.739405,40,12801.048134
8.830102,40,12802.066411
9.169725,40,12802.158166
6.83672,40,12802.247926
7.937485,40,12802.331701
4.886655,40,12802.413482
8.768643,40,12802.499253
7.107342,40,12803.524511
5.571626,40,12803.62225
6.782979,40,12803.702037
7.296022,40,12803.798779
8.705279,40,12803.880559
10.933948,40,12803.976303
8.565409,40,12805.002559
9.662136,40,12805.085337
9.273269,40,12805.160137
6.984955,40,12805.239923
7.145001,40,12805.327689
9.413382,40,12805.411464
7.051132,40,12806.445698
5.827977,40,12806.54244
6.663006,40,12806.639182
5.243236,40,12806.72196
7.610992,40,12806.80075
6.245294,40,12806.889511
8.544184,40,12807.924744
8.576762,40,12808.023479
7.959384,40,12808.106257
7.691914,40,12808.198012
5.192491,40,12808.286775
5.64357,40,12808.381521
7.554275,40,12809.425728
9.113632,40,12809.516487
7.339634,40,12809.589291
6.524622,40,12809.675061
6.678435,40,12809.760832
8.743655,40,12809.836629
7.629836,40,12810.855903
6.490417,40,12810.944666
8.648527,40,12811.029439
7.242659,40,12811.112218
9.795922,40,12811.196991
5.950336,40,12811.278772
5.983152,40,12812.300041
9.059242,40,12812.388808
7.285004,40,12812.478563
9.539709,40,12812.568324
3.969614,40,12812.651103
7.944237,40,12812.741861
7.324934,40,12813.774098
8.950816,40,12813.867848
8.841429,40,12813.948632
9.242964,40,12814.032408
6.225636,40,12814.117181
4.444843,40,12814.192978
11.711796,40,12815.264114
6.900128,40,12815.356865
5.787549,40,12815.447623
6.05083,40,12815.536385
5.745208,40,12815.624151
7.31229,40,12815.719894
6.171165,40,12816.744155
6.194558,40,12816.821948
5.485202,40,12816.902731
7.638771,40,12817.009446
9.447934,40,12817.098209
9.996417,40,12817.200933
6.819417,40,12818.253119
8.899598,40,12818.339887
7.120151,40,12818.419675
8.129459,40,12818.504448
7.787798,40,12818.603183
7.365392,40,12818.68696
9.861132,40,12819.740145
6.122845,40,12819.832894
7.882066,40,12819.92066
7.670861,40,12820.007428
5.694696,40,12820.093198
8.242099,40,12820.174979
8.068841,40,12821.26307
7.838486,40,12821.361805
8.510855,40,12821.451565
6.849889,40,12821.541325
8.552613,40,12821.628093
7.072423,40,12821.710871
7.20547,40,12822.761063
9.644877,40,12822.852818
9.491912,40,12822.932605
7.93884,40,12823.024359
7.220532,40,12823.114119
5.192714,40,12823.196898
7.176609,40,12824.23512
9.147043,40,12824.333857
5.923177,40,12824.415638
8.327149,40,12824.5044
6.586937,40,12824.576208
9.367825,40,12824.654997
6.55975,40,12825.735109
10.74643,40,12825.830853
7.87539,40,12825.933578
8.546835,40,12826.025332
3.884583,40,12826.121076
5.740178,40,12826.212831
5.837637,40,12827.256041
5.932467,40,12827.351785
9.525793,40,12827.446532
8.187644,40,12827.536292
6.972853,40,12827.629043
8.426375,40,12827.727779
6.86219,40,12828.772985
7.398993,40,12828.866734
8.073017,40,12828.943528
11.060675,40,12829.036279
4.685546,40,12829.121053
7.565001,40,12829.207822
5.775321,40,12830.233079
7.731785,40,12830.322839
7.284384,40,12830.422572
10.244629,40,12830.511335
9.136668,40,12830.596108
6.426367,40,12830.680882
7.709622,40,12831.723094
7.692563,40,12831.796897
6.747082,40,12831.886656
6.595871,40,12831.983398
6.184586,40,12832.059195
5.995531,40,12832.152944
7.957944,40,12833.187178
6.655763,40,12833.268959
5.50293,40,12833.358719
6.579353,40,12833.4405
6.597865,40,12833.535247
7.102398,40,12833.621019
2.817206,40,12834.632314
6.795834,40,12834.703125
6.732778,40,12834.778921
6.775085,40,12834.881646
6.664144,40,12834.964425
7.560806,40,12835.047204
10.394265,40,12836.08443
8.167992,40,12836.16621
4.303956,40,12836.254974
9.070195,40,12836.347725
8.893138,40,12836.430504
7.8215,40,12836.51428
8.013189,40,12837.546519
7.387151,40,12837.642264
9.036269,40,12837.719058
7.687456,40,12837.790865
7.823649,40,12837.863671
11.180251,40,12837.940465
8.860194,40,12838.961734
8.143225,40,12839.057478
9.996001,40,12839.151227
7.834869,40,12839.247968
8.837802,40,12839.323766
7.89715,40,12839.396613
5.538236,40,12840.438783
8.389485,40,12840.536522
11.009776,40,12840.631269
4.389869,40,12840.709061
11.276189,40,12840.79184
5.429541,40,12840.878607
8.249397,40,12841.891898
10.659396,40,12841.985646
10.344132,40,12842.077402
9.93989,40,12842.167161
8.109165,40,12842.242958
8.634323,40,12842.331722
8.318674,40,12843.364958
5.896148,40,12843.458707
4.088828,40,12843.53949
8.557672,40,12843.620275
7.700286,40,12843.70804
7.811502,40,12843.792815
6.449501,40,12844.847992
6.024068,40,12844.926781
9.143215,40,12845.002578
10.816821,40,12845.094332
6.105599,40,12845.191073
7.606284,40,12845.276845
8.324271,40,12846.339005
10.011473,40,12846.420785
8.715424,40,12846.494587
7.819978,40,12846.56839
7.931821,40,12846.661143
9.198525,40,12846.74791
8.114332,40,12847.75023
8.71562,40,12847.830017
8.592036,40,12847.9108
8.400965,40,12848.008538
6.046847,40,12848.086331
7.583732,40,12848.169109
9.009656,40,12849.2572
8.658729,40,12849.351945
9.077717,40,12849.4437
4.447456,40,12849.524484
7.523088,40,12849.605268
9.366254,40,12849.68306
6.89242,40,12850.725272
7.578831,40,12850.813039
8.721311,40,12850.905789
7.819874,40,12850.996547
6.651295,40,12851.075337
5.579508,40,12851.163102
7.630857,40,12852.221271
7.231849,40,12852.312029
7.058587,40,12852.400791
8.327872,40,12852.481575
6.911991,40,12852.563357
11.192234,40,12852.652119
8.141899,40,12853.662418
9.459923,40,12853.758161
9.673361,40,12853.831964
7.933753,40,12853.929702
8.439001,40,12854.024449
5.221105,40,12854.112215
8.597861,40,12855.155425
9.653712,40,12855.241195
4.665727,40,12855.321978
9.276224,40,12855.399771
8.009866,40,12855.479557
8.44481,40,12855.577296
5.187404,40,12856.632473
8.791769,40,12856.724228
8.28154,40,12856.81698
9.531099,40,12856.896767
4.583189,40,12856.979546
8.414098,40,12857.068308
9.690428,40,12858.164376
8.557334,40,12858.258126
6.781833,40,12858.344894
8.771433,40,12858.448616
7.465222,40,12858.541368
5.752403,40,12858.635117
6.625485,40,12859.645415
5.878129,40,12859.732183
8.697972,40,12859.815959
4.579214,40,12859.892754
6.9339,40,12859.978526
8.291806,40,12860.058311
6.830106,40,12861.116481
6.199854,40,12861.191282
9.169448,40,12861.280044
5.223473,40,12861.379777
7.715586,40,12861.473526
9.752344,40,12861.559296
8.936824,40,12862.600512
5.724231,40,12862.695259
6.494574,40,12862.784021
11.925358,40,12862.894726
5.52649,40,12863.044325
8.433372,40,12863.173979
8.907574,40,12864.370947
6.26743,40,12864.46669
7.862141,40,12864.559328
6.773051,40,12864.654083
8.699646,40,12864.747848
6.848757,40,12864.843629
8.79976,40,12865.909654
6.667814,40,12866.005402
8.841806,40,12866.105411
9.888847,40,12866.197769
10.265405,40,12866.289525
8.781386,40,12866.387409
4.766608,40,12867.456087
6.024335,40,12867.553827
8.069903,40,12867.639596
8.545814,40,12867.719383
8.740687,40,12867.808045
7.661096,40,12867.903025
9.349465,40,12868.965582
8.858751,40,12869.051356
2.224324,40,12869.153674
9.718902,40,12869.238447
10.757431,40,12869.323785
6.572701,40,12869.410553
6.976767,40,12870.457122
4.243299,40,12870.543439
5.09289,40,12870.634201
8.18482,40,12870.727511
6.802438,40,12870.825547
8.309233,40,12870.913315
9.137127,40,12871.975312
9.504898,40,12872.070067
6.008017,40,12872.161733
8.353506,40,12872.255482
9.337438,40,12872.347207
2.723865,40,12872.431343
7.357781,40,12873.485215
6.204705,40,12873.58676
8.757968,40,12873.657586
7.553348,40,12873.745993
10.936678,40,12873.838773
6.014228,40,12873.928532
6.735624,40,12874.952007
9.228554,40,12875.046755
6.205916,40,12875.131526
8.476537,40,12875.218295
8.826629,40,12875.300076
10.239388,40,12875.369891
8.299211,40,12876.429056
9.065068,40,12876.51782
7.454874,40,12876.610571
7.74481,40,12876.690358
7.732999,40,12876.769147
7.955254,40,12876.869878
9.581241,40,12877.915082
5.041219,40,12878.014815
7.260129,40,12878.10657
9.469106,40,12878.18137
8.180778,40,12878.26714
4.703619,40,12878.34194
6.771423,40,12879.39712
7.727235,40,12879.491865
9.578259,40,12879.572649
5.203456,40,12879.665401
7.522108,40,12879.74419
7.696649,40,12879.815999
5.76188,40,12881.066653
4.558906,40,12881.173368
6.510674,40,12881.270109
6.22347,40,12881.363859
8.553175,40,12881.475139
7.099543,40,12881.566893
9.029574,40,12882.751877
8.100225,40,12882.849295
8.255232,40,12882.959999
8.340159,40,12883.089453
7.816588,40,12883.190184
6.423355,40,12883.319837
9.758264,40,12884.583183
6.870775,40,12884.679218
7.661369,40,12884.782452
8.245728,40,12884.906279
11.383708,40,12885.027952
7.635246,40,12885.137735
8.868467,40,12886.415684
8.284905,40,12886.544339
6.737307,40,12886.642519
9.712147,40,12886.753274
8.823537,40,12886.864629
9.025129,40,12886.973652
8.200859,40,12888.189122
9.908233,40,12888.275891
8.453615,40,12888.376621
10.297888,40,12888.484496
8.824622,40,12888.578455
9.841546,40,12888.694749
6.153307,40,12890.095443
10.198806,40,12890.204154
8.399907,40,12890.33281
6.547568,40,12890.427555
8.051564,40,12890.543248
7.755127,40,12890.669907
3.01531,40,12891.840775
8.089547,40,12891.948487
6.956303,40,12892.039568
8.884543,40,12892.131324
7.655953,40,12892.222802
9.891407,40,12892.317534
10.249254,40,12893.515714
6.719244,40,12893.636393
