#{"t_start": 1635287582.9878387, "env_id": "Sprites-v1"}
r,l,t 
7.598473,40,621.889975
6.067949,40,621.968082
6.874368,40,622.292531
3.607073,40,622.378718
3.427521,40,622.456813
5.571863,40,622.534921
11.04933,40,622.597364
7.003428,40,622.675472
3.844275,40,622.987896
3.5691,40,623.081625
6.870179,40,623.159729
4.88996,40,623.237875
7.148518,40,623.315942
2.376828,40,623.409716
2.073144,40,623.706512
3.180678,40,623.753342
-0.456719,40,623.815863
3.563148,40,623.893932
9.909278,40,623.972075
2.484527,40,624.043792
5.04325,40,624.336281
6.244894,40,624.40274
9.797859,40,624.474014
5.4943,40,624.526319
3.981768,40,624.573143
12.866114,40,624.666909
5.637131,40,624.982223
7.09448,40,625.044711
5.948294,40,625.138764
0.941176,40,625.216911
5.106945,40,625.263771
7.795478,40,625.345632
5.670996,40,625.652763
11.925787,40,625.730873
4.361952,40,625.82362
4.259406,40,625.882262
3.954402,40,625.959337
6.080886,40,626.047109
2.310312,40,626.374235
3.75965,40,626.436683
8.968456,40,626.499211
6.824006,40,626.577318
7.532649,40,626.639808
7.33061,40,626.686625
2.830633,40,627.029352
7.484253,40,627.091838
3.597074,40,627.138701
5.947719,40,627.201184
1.240082,40,627.279291
5.502217,40,627.357436
7.329966,40,627.654205
8.453558,40,627.716687
6.525755,40,627.794798
7.014534,40,627.857283
2.546822,40,627.935388
2.330454,40,627.997875
6.476543,40,628.34158
1.527826,40,628.404028
4.292364,40,628.466513
5.07821,40,628.54462
9.119745,40,628.637371
8.889727,40,628.715479
4.205714,40,629.022345
6.18796,40,629.100491
6.138033,40,629.162975
9.983623,40,629.241045
1.661319,40,629.319151
2.918783,40,629.381637
4.313861,40,629.678439
6.379135,40,629.740927
4.730215,40,629.803451
4.043028,40,629.865937
6.811636,40,629.95966
10.354098,40,630.037776
5.270781,40,630.318913
1.891998,40,630.397022
7.841733,40,630.475167
7.861608,40,630.553236
7.640848,40,630.615721
10.537517,40,630.693828
3.926815,40,631.037531
6.306155,40,631.099979
3.16947,40,631.162466
9.731522,40,631.224951
2.158636,40,631.287435
2.086176,40,631.349965
6.549642,40,631.646729
4.000301,40,631.709211
5.390402,40,631.808279
4.985084,40,631.901376
6.38281,40,631.988529
7.847253,40,632.051015
5.991214,40,632.347781
1.640692,40,632.410267
3.673066,40,632.488413
6.392916,40,632.566479
8.252379,40,632.629011
1.69763,40,632.695481
8.407336,40,633.004957
3.730807,40,633.067408
9.717484,40,633.129894
4.930614,40,633.192377
7.249009,40,633.254905
5.636932,40,633.333008
6.734939,40,633.629817
1.996938,40,633.692261
6.795537,40,633.754745
4.018866,40,633.84851
11.880077,40,633.910995
1.835379,40,633.989066
4.420148,40,634.301534
3.600898,40,634.379642
4.341995,40,634.442085
9.688274,40,634.50457
2.052375,40,634.56709
2.962326,40,634.645159
7.48377,40,634.9973
1.280779,40,635.059787
4.582851,40,635.157286
7.086449,40,635.230891
5.504098,40,635.293386
4.93446,40,635.374626
5.317173,40,635.699499
4.752718,40,635.761944
6.702142,40,635.839147
9.597943,40,635.917252
4.416115,40,635.979772
5.318343,40,636.05695
5.150262,40,636.36848
-1.618523,40,636.446586
2.4162,40,636.524653
2.286171,40,636.602797
-0.906241,40,636.680028
5.464,40,636.74248
7.085658,40,637.08615
5.959451,40,637.148634
5.646562,40,637.211117
3.28322,40,637.273602
6.255842,40,637.320467
6.546616,40,637.382953
4.259397,40,637.678957
4.926746,40,637.741444
2.882747,40,637.819551
7.16712,40,637.897658
4.106708,40,637.975764
8.562457,40,638.069493
5.508127,40,638.389711
5.816133,40,638.450058
6.709721,40,638.512507
8.773689,40,638.590616
6.664587,40,638.667819
9.655029,40,638.745883
9.19169,40,639.087562
3.782278,40,639.165712
0.929441,40,639.228154
5.954311,40,639.274054
2.188099,40,639.367826
8.023757,40,639.445931
8.094699,40,639.742
5.779463,40,639.80453
4.493833,40,639.891439
6.719118,40,639.958964
3.895188,40,640.037111
7.8319,40,640.099557
6.054852,40,640.427655
5.192382,40,640.521372
4.11578,40,640.599268
7.885228,40,640.665873
7.407994,40,640.743216
4.412778,40,640.805659
-0.384574,40,641.157274
5.257797,40,641.233793
1.516945,40,641.296326
10.235897,40,641.358808
4.67729,40,641.452498
8.264781,40,641.546262
4.19078,40,641.889892
6.002797,40,641.952378
7.003585,40,642.030524
6.891016,40,642.124249
7.284497,40,642.202319
7.002487,40,642.264807
3.99165,40,642.57548
3.231263,40,642.653585
3.523846,40,642.73169
4.581205,40,642.809797
3.692154,40,642.894058
3.72723,40,642.987785
1.804191,40,643.35
5.825599,40,643.427703
3.530559,40,643.49021
6.228298,40,643.5683
2.821159,40,643.630785
3.702193,40,643.693309
6.733279,40,644.040539
10.214907,40,644.103065
1.975576,40,644.149927
4.968091,40,644.212376
8.647531,40,644.273901
7.708348,40,644.352047
6.418958,40,644.663537
5.950681,40,644.741787
2.046538,40,644.804267
6.114824,40,644.902726
9.286142,40,644.959969
7.454307,40,645.022456
5.576074,40,645.349261
6.369732,40,645.426451
5.790507,40,645.504592
3.338924,40,645.586815
9.124795,40,645.632571
7.769626,40,645.695101
3.95957,40,646.026467
4.96694,40,646.083689
5.376909,40,646.177418
8.378392,40,646.262283
2.703552,40,646.324812
9.042864,40,646.387256
5.261267,40,646.698991
0.327934,40,646.76148
0.989079,40,646.839549
3.315543,40,646.916904
5.006872,40,646.994972
4.293107,40,647.057497
7.294635,40,647.38555
6.789184,40,647.463612
7.471686,40,647.526135
4.153889,40,647.588621
6.354632,40,647.67502
1.237987,40,647.744027
6.484424,40,648.135433
5.917797,40,648.211949
8.195797,40,648.305677
5.960718,40,648.368202
3.125498,40,648.446271
-1.24654,40,648.539998
3.718541,40,648.900438
5.630423,40,648.980309
10.631998,40,649.077965
4.05055,40,649.140449
-0.080162,40,649.218608
3.013315,40,649.310389
5.723672,40,649.655102
-2.707336,40,649.701963
2.509609,40,649.78007
5.961596,40,649.861491
3.372114,40,649.931619
1.21482,40,650.009723
10.029122,40,650.511592
9.681956,40,650.633489
7.993203,40,650.764138
5.344463,40,650.870853
4.370974,40,650.951484
5.939348,40,651.014007
5.448196,40,651.388283
4.408563,40,651.486978
11.23792,40,651.558786
8.748133,40,651.616106
-0.109905,40,651.707071
-2.229294,40,651.787812
4.864192,40,652.189242
9.909346,40,652.274971
4.065588,40,652.34818
0.779929,40,652.428896
3.131871,40,652.503923
6.421672,40,652.55097
6.500342,40,652.882525
4.491503,40,652.979338
5.859939,40,653.063677
4.996542,40,653.14605
4.676662,40,653.245931
4.184261,40,653.355283
2.4926,40,653.837493
9.697129,40,653.947593
5.601887,40,654.050445
3.850824,40,654.159795
6.691915,40,654.269147
5.317748,40,654.362873
8.282154,40,654.786119
8.627945,40,654.895468
5.613388,40,654.993521
3.28458,40,655.0959
1.702377,40,655.1935
6.358223,40,655.27161
5.848419,40,655.718535
3.987087,40,655.853852
4.876571,40,655.982573
6.145909,40,656.198905
2.603622,40,656.329922
8.903714,40,656.433492
6.648327,40,656.827978
4.265379,40,656.906979
6.210878,40,656.981517
5.15794,40,657.08365
3.504104,40,657.148111
5.146464,40,657.23546
8.524265,40,657.577295
3.638538,40,657.659513
7.661785,40,657.76349
7.200883,40,657.846961
4.427327,40,657.948211
6.209505,40,658.028477
3.58741,40,658.439333
4.558054,40,658.533063
8.232901,40,658.611204
2.640926,40,658.702114
4.39226,40,658.764624
6.874731,40,658.861431
6.231062,40,659.187049
8.223491,40,659.26755
2.819162,40,659.337364
5.683293,40,659.411206
7.76498,40,659.484968
3.033994,40,659.572777
4.311247,40,659.928422
3.774211,40,660.003882
6.657352,40,660.0854
5.91394,40,660.165272
10.463364,40,660.263955
7.62592,40,660.361694
-1.712857,40,660.746751
8.418458,40,660.866052
0.443437,40,660.97173
5.826601,40,661.078445
3.172405,40,661.168205
8.856145,40,661.268936
5.436181,40,661.693055
3.286057,40,661.773886
6.010645,40,661.859555
1.642936,40,661.947335
6.163804,40,661.998232
2.050508,40,662.076376
6.97827,40,662.428106
6.849619,40,662.503376
13.093835,40,662.576895
7.130636,40,662.65923
2.67925,40,662.711123
1.12641,40,662.773611
7.459809,40,663.123504
3.373642,40,663.1953
4.55988,40,663.273405
6.493461,40,663.351516
5.377842,40,663.42958
8.92004,40,663.507728
7.179906,40,663.840767
3.94522,40,663.925628
4.787195,40,664.015379
4.583771,40,664.076678
4.965175,40,664.166295
5.565233,40,664.239207
6.894627,40,664.570642
8.571093,40,664.639138
3.437004,40,664.716333
4.170375,40,664.792857
3.06472,40,664.861062
5.02608,40,664.922192
4.907091,40,665.266555
2.054695,40,665.329004
5.608283,40,665.407146
4.134843,40,665.480661
7.036382,40,665.527902
5.856079,40,665.614112
1.384147,40,665.910135
6.835867,40,665.993734
4.841912,40,666.078517
8.655053,40,666.144775
9.237835,40,666.221048
5.478007,40,666.314813
6.557395,40,666.619405
3.483895,40,666.71389
3.168786,40,666.823201
4.022515,40,666.937443
9.200357,40,667.02897
3.812423,40,667.075836
4.761581,40,667.422353
5.774448,40,667.496968
5.150528,40,667.575117
4.87565,40,667.653227
4.438415,40,667.71318
4.217982,40,667.775706
7.553591,40,668.104903
-4.012084,40,668.167353
6.888112,40,668.26232
8.390626,40,668.309182
6.479027,40,668.371626
2.070264,40,668.434149
9.589416,40,668.745316
-1.00813,40,668.824837
7.398919,40,668.887321
4.809691,40,668.977158
8.603642,40,669.043052
4.407617,40,669.121202
6.662592,40,669.421414
4.437402,40,669.511647
5.346399,40,669.589753
4.876444,40,669.677365
5.185692,40,669.745199
5.806479,40,669.811592
4.253108,40,670.134973
2.055583,40,670.213043
10.200712,40,670.275531
3.492216,40,670.346227
4.533302,40,670.408757
6.962621,40,670.495907
7.331649,40,670.823954
4.354822,40,670.947152
5.75718,40,671.077801
11.742649,40,671.152286
-1.547897,40,671.246013
7.446564,40,671.324162
7.075772,40,671.67529
1.316294,40,671.753356
5.12577,40,671.815844
6.112423,40,671.909607
8.218799,40,671.984063
3.774444,40,672.02635
8.585176,40,672.370023
2.701905,40,672.448871
5.953135,40,672.527757
-1.186074,40,672.590247
3.806484,40,672.652688
8.050153,40,672.730797
8.763895,40,673.043077
5.268012,40,673.121219
5.068031,40,673.18371
4.339202,40,673.246151
5.670872,40,673.324302
0.88527,40,673.386746
2.825705,40,673.701334
5.820536,40,673.779441
9.224698,40,673.841929
8.902321,40,673.920034
7.784027,40,673.994642
8.403146,40,674.078819
1.788244,40,674.391245
5.142293,40,674.470309
2.857115,40,674.54218
6.256906,40,674.609392
3.991077,40,674.687535
7.44861,40,674.765605
0.920975,40,675.127886
5.322377,40,675.190374
7.150808,40,675.269546
5.40015,40,675.363271
4.349458,40,675.410135
5.296239,40,675.503492
9.571404,40,675.800955
3.354538,40,675.879062
2.996049,40,675.941587
6.647182,40,676.010329
3.203078,40,676.073885
4.403692,40,676.144429
3.39144,40,676.461361
9.313253,40,676.509938
5.512847,40,676.603667
4.42503,40,676.670604
3.607413,40,676.741806
2.220921,40,676.835535
4.136579,40,677.15057
7.699906,40,677.223895
8.076432,40,677.290785
4.889453,40,677.35323
-1.607926,40,677.431336
4.872711,40,677.489253
5.888894,40,677.824137
0.183657,40,677.886585
2.825325,40,677.951553
2.794022,40,678.010147
8.776768,40,678.072593
-1.389713,40,678.135076
2.90555,40,678.491563
4.73644,40,678.556121
3.873184,40,678.618602
10.110103,40,678.68105
2.601876,40,678.727953
2.60606,40,678.826036
1.749802,40,679.149714
6.335281,40,679.243441
2.507932,40,679.305927
5.180413,40,679.359909
2.580627,40,679.422395
6.037177,40,679.488047
3.807714,40,679.801358
6.35386,40,679.895438
2.397196,40,679.965842
4.554915,40,680.031585
8.188508,40,680.094072
8.709375,40,680.140933
10.673785,40,680.492353
4.955255,40,680.555917
8.173384,40,680.6184
6.730527,40,680.665304
9.604428,40,680.727794
5.265944,40,680.790234
3.623042,40,681.151117
8.515859,40,681.229225
4.734906,40,681.322907
5.887075,40,681.385435
5.836192,40,681.460274
1.209635,40,681.508855
7.464037,40,681.855102
4.184979,40,681.930045
6.184575,40,682.004034
3.790136,40,682.056963
3.750515,40,682.119489
0.126487,40,682.197789
3.543448,40,682.508795
6.552427,40,682.57315
5.935575,40,682.63983
6.155576,40,682.717936
6.851908,40,682.78042
2.270537,40,682.858526
4.886413,40,683.185496
7.785994,40,683.24794
1.981132,40,683.294841
5.306658,40,683.357323
6.379423,40,683.419771
6.35688,40,683.492838
12.708473,40,683.795936
-0.746197,40,683.873999
3.503687,40,683.956537
2.662519,40,684.008113
4.109303,40,684.10074
1.229844,40,684.172605
2.403509,40,684.49136
1.278498,40,684.553886
4.705519,40,684.64274
2.95636,40,684.721207
8.079706,40,684.799357
5.955507,40,684.856899
12.936183,40,685.182101
5.419378,40,685.239011
7.287502,40,685.317118
8.675955,40,685.39522
9.057733,40,685.492476
5.668067,40,685.570585
5.79334,40,685.92035
3.374392,40,686.007651
-0.388334,40,686.078832
5.887291,40,686.125654
2.461707,40,686.203801
9.298174,40,686.290039
5.120159,40,686.602009
4.746766,40,686.680078
7.943806,40,686.753946
5.380785,40,686.838055
4.318286,40,686.889599
6.563313,40,686.96544
5.235372,40,687.307429
0.900822,40,687.372289
4.734767,40,687.473979
8.176544,40,687.538867
7.586575,40,687.616934
3.617245,40,687.679459
3.999401,40,688.038526
6.788905,40,688.101014
5.461975,40,688.17912
1.697689,40,688.257263
5.577581,40,688.338756
5.548458,40,688.390358
6.374373,40,688.755937
3.46686,40,688.818459
4.392143,40,688.891557
3.452413,40,688.975572
6.329015,40,689.05447
5.696751,40,689.11696
8.339694,40,689.523598
6.142461,40,689.589079
4.76085,40,689.667185
6.285703,40,689.765318
7.589563,40,689.824529
5.397184,40,689.929591
3.451502,40,690.273445
6.594329,40,690.335894
5.399198,40,690.398422
6.189433,40,690.490941
9.772556,40,690.537808
5.533478,40,690.615951
7.916278,40,690.928341
7.933787,40,691.019707
7.520069,40,691.087584
7.014636,40,691.181314
-3.203294,40,691.243802
2.302596,40,691.306245
3.745929,40,691.620254
6.679401,40,691.682781
4.460667,40,691.76085
6.398984,40,691.838995
6.048077,40,691.932719
8.133705,40,692.006315
7.196258,40,692.322974
4.341471,40,692.401082
5.208331,40,692.490926
4.485382,40,692.585815
2.26209,40,692.638026
0.999529,40,692.700553
3.818971,40,693.021225
8.089649,40,693.119646
4.240534,40,693.18757
2.036266,40,693.250055
-1.178526,40,693.312504
4.629421,40,693.359368
8.407421,40,693.688725
3.459375,40,693.75117
1.981481,40,693.856702
6.585791,40,693.923271
6.682918,40,694.02148
5.250027,40,694.10297
6.285659,40,694.441159
2.923265,40,694.50623
3.995728,40,694.584336
3.645721,40,694.646868
9.475154,40,694.735962
4.494743,40,694.786896
2.876569,40,695.145963
5.445835,40,695.237538
11.605915,40,695.304717
4.249721,40,695.39072
4.78247,40,695.456555
3.218515,40,695.505131
6.266745,40,695.806538
7.871797,40,695.884644
4.933082,40,695.97849
7.302138,40,696.052022
4.540174,40,696.114549
5.888389,40,696.161369
7.848076,40,696.511222
7.85242,40,696.573708
7.693618,40,696.636195
6.94733,40,696.731081
4.121592,40,696.810528
7.332677,40,696.887757
6.203638,40,697.208435
-2.352154,40,697.286541
7.536859,40,697.362415
3.85208,40,697.420657
2.116378,40,697.48812
4.868145,40,697.550604
4.390194,40,697.893106
7.344397,40,697.971053
2.359252,40,698.037275
2.129608,40,698.115418
10.367096,40,698.177911
6.498404,40,698.271636
6.079364,40,698.583447
5.103654,40,698.677213
3.676832,40,698.755319
5.252001,40,698.817808
8.155677,40,698.911496
9.23831,40,698.988529
6.828854,40,699.285335
2.484053,40,699.373411
3.323815,40,699.435862
9.486673,40,699.514795
