#{"t_start": 1635300514.566795, "env_id": "Sprites-v2"}
r,l,t 
2.943379,40,1513.941454
4.491895,40,1514.23826
4.057818,40,1514.329651
2.862984,40,1514.391557
3.28089,40,1514.469663
3.170849,40,1514.56339
3.543205,40,1514.641495
-0.760198,40,1514.969545
0.797071,40,1515.03203
-2.069412,40,1515.094515
7.105466,40,1515.156999
5.553692,40,1515.219485
2.431006,40,1515.297591
5.969296,40,1515.603187
5.014149,40,1515.681293
6.048508,40,1515.7594
7.349756,40,1515.824579
4.92763,40,1515.902685
4.784917,40,1515.98079
4.868373,40,1516.293216
2.559231,40,1516.371325
0.016356,40,1516.433812
8.223435,40,1516.527537
-2.928585,40,1516.605644
5.914141,40,1516.668128
0.935783,40,1516.996178
5.435309,40,1517.074283
9.002937,40,1517.136768
4.254264,40,1517.230495
3.221896,40,1517.308605
7.372777,40,1517.386709
2.905146,40,1517.699136
6.111294,40,1517.777244
7.709894,40,1517.839728
7.43361,40,1517.902212
5.620777,40,1517.9647
2.642177,40,1518.027184
-0.734729,40,1518.323988
5.340594,40,1518.402096
6.66505,40,1518.480201
5.682753,40,1518.542688
2.973508,40,1518.605174
3.832434,40,1518.679564
-0.407116,40,1519.007612
2.068488,40,1519.101341
-2.795632,40,1519.179447
5.892027,40,1519.226312
2.873289,40,1519.304417
5.493829,40,1519.382524
3.906332,40,1519.68097
2.502064,40,1519.75908
2.70247,40,1519.821563
4.939424,40,1519.884051
2.105663,40,1519.977777
7.314956,40,1520.040262
1.354544,40,1520.354612
7.397119,40,1520.432717
3.499086,40,1520.495203
5.725408,40,1520.557688
6.581187,40,1520.635795
-1.784518,40,1520.69828
5.412872,40,1521.010708
7.203655,40,1521.088814
-3.455114,40,1521.135678
9.822064,40,1521.213786
3.58662,40,1521.291891
3.003153,40,1521.385618
-5.575065,40,1521.698046
0.940727,40,1521.776152
3.649291,40,1521.838639
4.477111,40,1521.901121
1.642339,40,1521.994849
7.408208,40,1522.072957
1.161377,40,1522.385383
3.548015,40,1522.463489
0.404262,40,1522.541596
4.261372,40,1522.604083
5.784693,40,1522.666567
3.960065,40,1522.744674
-0.229064,40,1523.072723
4.787292,40,1523.150828
6.138663,40,1523.213313
4.397806,40,1523.291419
9.005997,40,1523.369527
3.199358,40,1523.447633
8.924339,40,1523.760059
5.472397,40,1523.838166
6.076413,40,1523.916272
4.867063,40,1524.01
-3.226681,40,1524.072485
3.379107,40,1524.166214
7.239822,40,1524.478642
1.326339,40,1524.556747
-3.027079,40,1524.619234
1.652114,40,1524.697339
6.326745,40,1524.775446
6.408823,40,1524.82231
-2.474216,40,1525.150357
10.249169,40,1525.228466
3.109235,40,1525.322191
4.95456,40,1525.400298
3.569583,40,1525.478406
-1.87476,40,1525.572134
4.200238,40,1525.884559
0.030271,40,1525.947045
7.680076,40,1526.02515
-0.907868,40,1526.103257
6.243875,40,1526.165743
3.562201,40,1526.243849
3.140342,40,1526.556276
1.948691,40,1526.650004
7.175008,40,1526.712489
7.271842,40,1526.790596
3.576743,40,1526.853081
-4.349307,40,1526.915566
2.517115,40,1527.274857
8.500023,40,1527.352965
7.251193,40,1527.415448
4.513403,40,1527.493555
4.833735,40,1527.556041
10.068391,40,1527.616025
1.527189,40,1527.928412
2.855083,40,1528.00652
5.381963,40,1528.069005
1.863955,40,1528.162732
4.165777,40,1528.240839
5.165123,40,1528.318946
-4.784551,40,1528.631372
7.009521,40,1528.70948
5.832024,40,1528.771963
6.650264,40,1528.83445
4.407951,40,1528.896934
8.343723,40,1528.95942
6.389874,40,1529.324613
3.867262,40,1529.405089
3.120895,40,1529.483196
6.65801,40,1529.545681
8.296617,40,1529.608166
-0.656529,40,1529.670652
4.228653,40,1530.001468
6.386908,40,1530.055688
6.161511,40,1530.133794
4.398093,40,1530.211901
7.25436,40,1530.301926
8.15101,40,1530.380031
4.543457,40,1530.676837
-0.380438,40,1530.770566
9.466482,40,1530.83305
10.016811,40,1530.895535
5.558044,40,1530.989264
4.532446,40,1531.06737
12.074114,40,1531.427163
1.270668,40,1531.506934
10.087738,40,1531.575796
7.830828,40,1531.62266
6.131267,40,1531.700768
1.99874,40,1531.778873
1.423686,40,1532.07568
3.604332,40,1532.153785
5.810267,40,1532.216271
2.3837,40,1532.305707
2.590605,40,1532.374523
6.295971,40,1532.437227
8.410401,40,1532.754373
4.701338,40,1532.832479
-0.119505,40,1532.894965
5.024996,40,1532.988692
8.113759,40,1533.035557
3.123085,40,1533.113664
-1.322463,40,1533.44171
3.416033,40,1533.504198
5.739512,40,1533.566681
9.370859,40,1533.629209
5.416008,40,1533.707313
4.123155,40,1533.769761
3.905336,40,1534.101784
2.18721,40,1534.148649
3.980989,40,1534.226753
3.78683,40,1534.304861
5.594864,40,1534.367345
-0.813531,40,1534.414208
12.707679,40,1534.757879
1.531379,40,1534.851606
8.624396,40,1534.929713
4.70369,40,1535.007818
3.443979,40,1535.085925
3.294353,40,1535.179654
9.494441,40,1535.494054
0.480775,40,1535.556539
1.429676,40,1535.634646
2.891598,40,1535.712753
2.765091,40,1535.790859
10.413231,40,1535.869003
4.463131,40,1536.181394
4.309004,40,1536.243879
5.578519,40,1536.321983
-1.45562,40,1536.400091
3.579822,40,1536.478198
6.81739,40,1536.540684
1.063276,40,1536.853109
2.847538,40,1536.931215
3.682291,40,1537.009322
2.121548,40,1537.103049
3.977972,40,1537.181156
2.284917,40,1537.259263
-0.061505,40,1537.618556
-0.646433,40,1537.696661
4.302145,40,1537.743525
2.858526,40,1537.821631
6.578674,40,1537.899737
8.444058,40,1537.962223
6.149973,40,1538.27465
-0.797899,40,1538.352756
6.969805,40,1538.415242
6.035016,40,1538.477727
9.052563,40,1538.555833
-0.710367,40,1538.649561
-0.995925,40,1538.949431
3.064271,40,1539.027536
1.590469,40,1539.105644
3.695409,40,1539.183749
9.648016,40,1539.312999
2.978852,40,1539.395024
3.93398,40,1539.738696
-5.235433,40,1539.80118
-3.089935,40,1539.879337
2.580627,40,1539.941771
1.891027,40,1540.019914
4.558478,40,1540.082362
2.395186,40,1540.394789
4.924958,40,1540.457276
4.98686,40,1540.53538
2.361646,40,1540.582248
2.366372,40,1540.675976
3.970895,40,1540.754081
4.907011,40,1541.066505
0.592303,40,1541.128993
1.903285,40,1541.191519
6.671295,40,1541.278956
9.89958,40,1541.349614
1.678274,40,1541.4121
3.287207,40,1541.724526
7.25203,40,1541.802634
4.171047,40,1541.88074
9.079822,40,1541.958847
-0.708557,40,1542.036954
2.959318,40,1542.115059
3.929284,40,1542.427487
7.640357,40,1542.490012
5.680788,40,1542.552457
3.968162,40,1542.632988
0.957076,40,1542.713146
4.85441,40,1542.778667
5.45898,40,1543.091093
6.76675,40,1543.18482
2.758797,40,1543.247304
7.309597,40,1543.325411
8.038364,40,1543.387898
6.48816,40,1543.450382
5.91865,40,1543.809672
6.753427,40,1543.887778
5.916445,40,1543.950266
-6.237888,40,1544.012749
5.419264,40,1544.090855
-7.153205,40,1544.168965
5.463077,40,1544.49701
7.880237,40,1544.575116
3.218812,40,1544.621983
6.422192,40,1544.700091
6.389441,40,1544.762573
0.084636,40,1544.840681
3.409981,40,1545.168728
-1.600776,40,1545.246834
7.564641,40,1545.324941
-1.983297,40,1545.387425
8.73897,40,1545.449956
7.221794,40,1545.527484
-4.914102,40,1545.876804
5.698035,40,1545.925718
5.691885,40,1545.988204
4.754768,40,1546.06631
0.08701,40,1546.128795
6.093629,40,1546.191278
4.878623,40,1546.519327
4.403887,40,1546.597435
5.104374,40,1546.659918
5.127939,40,1546.738026
-0.045355,40,1546.816131
5.777795,40,1546.894239
6.839299,40,1547.175423
6.540571,40,1547.253529
8.488859,40,1547.331638
1.060765,40,1547.39412
6.840309,40,1547.48785
6.800808,40,1547.550335
3.466551,40,1547.894004
4.474784,40,1547.972109
-0.027528,40,1548.050215
4.651686,40,1548.112702
-1.824263,40,1548.175188
1.842701,40,1548.253293
2.725772,40,1548.581341
8.049063,40,1548.659448
0.501065,40,1548.721935
0.706985,40,1548.784418
-0.302719,40,1548.846903
0.019823,40,1548.92505
4.233704,40,1549.221818
10.501661,40,1549.2843
3.039252,40,1549.362407
2.757422,40,1549.440516
3.96597,40,1549.518621
6.156409,40,1549.581105
6.849721,40,1549.924774
9.696623,40,1550.002882
6.998893,40,1550.080987
2.242194,40,1550.159765
4.129734,40,1550.222252
8.738596,40,1550.289326
2.990403,40,1550.609602
3.743951,40,1550.672086
5.647939,40,1550.750195
3.757199,40,1550.827523
6.583146,40,1550.890008
6.702404,40,1550.952494
7.412925,40,1551.296162
8.984096,40,1551.358648
5.765868,40,1551.436754
8.027766,40,1551.49924
3.236994,40,1551.592967
8.841557,40,1551.671074
1.831074,40,1551.973989
-0.616079,40,1552.036474
3.824933,40,1552.114581
4.563863,40,1552.177068
6.094134,40,1552.239552
5.367448,40,1552.302038
4.272274,40,1552.614464
-2.903872,40,1552.692569
0.786668,40,1552.770677
7.9081,40,1552.833161
5.798869,40,1552.895648
4.805231,40,1552.973754
3.826551,40,1553.270561
4.695463,40,1553.333045
2.554548,40,1553.411151
1.96897,40,1553.489257
-1.130846,40,1553.582985
7.158835,40,1553.645472
2.191171,40,1553.987931
4.72525,40,1554.050418
2.848698,40,1554.112903
5.682992,40,1554.191009
7.136512,40,1554.269115
2.545006,40,1554.347222
8.94201,40,1554.644029
-1.976172,40,1554.706512
5.765335,40,1554.768998
6.94685,40,1554.847104
3.286108,40,1554.92521
6.299928,40,1555.003319
3.487573,40,1555.331364
4.325808,40,1555.425093
1.50105,40,1555.487578
5.153677,40,1555.573386
-3.244294,40,1555.635872
3.640548,40,1555.713978
2.512715,40,1556.073269
9.154324,40,1556.151375
8.804889,40,1556.21386
-1.076088,40,1556.288399
1.104999,40,1556.371416
3.352834,40,1556.449523
8.6255,40,1556.77757
9.199828,40,1556.855676
6.60298,40,1556.918162
7.841376,40,1556.980648
2.808788,40,1557.043133
-3.217978,40,1557.121284
8.929634,40,1557.468649
4.812369,40,1557.531135
8.149616,40,1557.624864
3.980126,40,1557.687349
2.395959,40,1557.765455
1.606604,40,1557.843561
5.612997,40,1558.171609
1.74512,40,1558.258744
12.080689,40,1558.330553
2.78518,40,1558.382487
0.819266,40,1558.460592
4.463391,40,1558.523077
5.154909,40,1558.851125
1.688854,40,1558.913611
3.760018,40,1558.991717
-0.28635,40,1559.085445
-0.589416,40,1559.163552
5.828979,40,1559.226038
2.032587,40,1559.5557
-2.60586,40,1559.618187
-4.607411,40,1559.696292
2.466463,40,1559.774398
8.684992,40,1559.852504
4.888375,40,1559.91499
5.141692,40,1560.229182
4.397513,40,1560.32291
3.885331,40,1560.385395
5.967439,40,1560.44788
10.398849,40,1560.510367
2.114735,40,1560.588471
3.776958,40,1560.885275
-2.640679,40,1560.963383
1.580672,40,1561.025867
9.630577,40,1561.088353
7.376436,40,1561.150838
4.110167,40,1561.213368
9.967102,40,1561.541371
4.676696,40,1561.603857
2.743132,40,1561.681964
2.791511,40,1561.728827
7.256114,40,1561.791312
8.710476,40,1561.86942
1.979078,40,1562.197027
-3.423176,40,1562.259511
7.046843,40,1562.353106
9.1009,40,1562.415593
0.927655,40,1562.493742
5.487143,40,1562.571804
2.961361,40,1562.899852
1.008033,40,1562.977959
5.284352,40,1563.040446
4.146219,40,1563.118551
5.726066,40,1563.181038
7.356044,40,1563.275638
5.017484,40,1563.602454
4.23425,40,1563.680561
7.281184,40,1563.743087
-0.777165,40,1563.821151
6.262557,40,1563.883636
5.51303,40,1563.946122
5.593967,40,1564.274169
2.168232,40,1564.352275
2.152113,40,1564.430382
4.210186,40,1564.50849
2.166199,40,1564.570976
2.652473,40,1564.64908
9.164468,40,1564.961509
3.320459,40,1565.033706
2.402893,40,1565.111813
0.915611,40,1565.174297
-0.392328,40,1565.252403
-1.964925,40,1565.314889
6.513732,40,1565.611693
0.956062,40,1565.674178
2.019829,40,1565.736664
4.977006,40,1565.830391
3.037078,40,1565.892878
3.920483,40,1565.970984
7.33777,40,1566.313864
2.181242,40,1566.380382
-0.437388,40,1566.458487
2.84669,40,1566.520973
7.28255,40,1566.599079
3.804872,40,1566.661564
4.569989,40,1566.989614
3.167023,40,1567.036477
3.675036,40,1567.130244
-4.526458,40,1567.208311
7.654554,40,1567.286419
0.546201,40,1567.364524
7.17508,40,1567.67695
0.813457,40,1567.739436
1.968918,40,1567.801922
8.132714,40,1567.864407
3.646383,40,1567.926894
-0.540027,40,1568.005044
9.660802,40,1568.317428
2.80857,40,1568.395533
7.348242,40,1568.458019
5.800982,40,1568.536125
-3.43941,40,1568.598611
5.988149,40,1568.676715
3.312515,40,1569.000283
5.391285,40,1569.078389
4.747539,40,1569.140874
8.404662,40,1569.21898
2.649629,40,1569.287395
3.462999,40,1569.368774
8.493465,40,1569.71244
7.71881,40,1569.790547
5.578754,40,1569.868654
4.924948,40,1569.93114
6.706033,40,1570.009246
10.010489,40,1570.087352
-0.723307,40,1570.399781
2.483808,40,1570.477886
1.649152,40,1570.558839
0.026938,40,1570.621323
5.974366,40,1570.699432
4.047206,40,1570.761917
2.186296,40,1571.105586
5.826182,40,1571.168069
5.862901,40,1571.246176
6.110219,40,1571.339904
6.223244,40,1571.41801
5.423577,40,1571.480495
0.921256,40,1571.810592
-3.103741,40,1571.90432
1.979499,40,1571.982428
8.5491,40,1572.050823
-0.401854,40,1572.113308
6.737521,40,1572.191415
6.376792,40,1572.503842
4.636657,40,1572.581947
-1.107288,40,1572.675676
-3.32367,40,1572.735729
1.228127,40,1572.798212
5.829491,40,1572.876317
5.411749,40,1573.188744
12.828436,40,1573.251229
6.956268,40,1573.329336
2.504803,40,1573.407442
3.357026,40,1573.469928
9.433112,40,1573.548034
6.197438,40,1573.844841
1.773346,40,1573.922946
7.260127,40,1574.001053
2.486944,40,1574.06354
2.928642,40,1574.141645
3.296298,40,1574.219753
3.371226,40,1574.628371
3.541613,40,1574.722097
4.71551,40,1574.784583
5.558288,40,1574.847106
2.248758,40,1574.940798
5.22384,40,1575.003282
9.457393,40,1575.331329
4.156399,40,1575.409437
7.812444,40,1575.487544
6.118814,40,1575.550028
5.145896,40,1575.628921
5.21557,40,1575.707027
0.315036,40,1576.036775
-0.42157,40,1576.114836
-0.499531,40,1576.192944
1.65488,40,1576.271049
1.183085,40,1576.364778
6.020863,40,1576.427264
3.787806,40,1576.739691
5.654169,40,1576.802175
0.005986,40,1576.895903
3.743267,40,1576.97401
7.31391,40,1577.036495
8.29871,40,1577.09898
6.1067,40,1577.411409
0.215472,40,1577.473892
2.528592,40,1577.520757
-2.749018,40,1577.598862
5.589882,40,1577.67697
11.343873,40,1577.755078
0.303729,40,1578.051881
6.307549,40,1578.130025
7.597166,40,1578.208136
6.674342,40,1578.27058
6.965842,40,1578.333107
2.094632,40,1578.411171
6.001132,40,1578.73922
4.158033,40,1578.801704
4.488173,40,1578.879812
2.073897,40,1578.957919
5.334096,40,1579.036026
3.244407,40,1579.129752
8.2858,40,1579.4578
11.121566,40,1579.520286
4.265562,40,1579.582771
9.893738,40,1579.645258
5.26211,40,1579.723362
4.45474,40,1579.817091
8.408018,40,1580.138786
5.93591,40,1580.201273
3.890849,40,1580.263757
-1.795779,40,1580.342151
4.200764,40,1580.404636
1.654981,40,1580.498365
1.511182,40,1580.842034
2.981223,40,1580.90452
5.256088,40,1580.982625
3.126743,40,1581.045111
3.778378,40,1581.123262
5.691771,40,1581.201324
5.60747,40,1581.529374
2.700698,40,1581.591856
6.278975,40,1581.654344
7.739034,40,1581.716865
3.252642,40,1581.794974
-3.800036,40,1581.857421
4.354458,40,1582.169889
1.136959,40,1582.247952
3.771369,40,1582.310438
4.947253,40,1582.388582
2.472525,40,1582.451029
1.008338,40,1582.529138
7.523723,40,1582.857185
4.891957,40,1582.93529
2.006152,40,1582.997778
5.567664,40,1583.075882
7.583321,40,1583.138368
1.744792,40,1583.232096
7.672654,40,1583.544524
-3.682868,40,1583.607044
0.504815,40,1583.669495
-1.861736,40,1583.7476
7.869258,40,1583.810085
1.116867,40,1583.883506
6.767351,40,1584.211555
-0.395229,40,1584.28966
6.724481,40,1584.383388
0.108908,40,1584.445874
2.394504,40,1584.523982
4.349941,40,1584.586466
6.965408,40,1584.898893
-3.526808,40,1584.992622
4.684936,40,1585.055107
7.910038,40,1585.148834
0.34529,40,1585.21132
1.696293,40,1585.284833
6.647506,40,1585.638528
2.288038,40,1585.685392
-1.89731,40,1585.7635
-1.316443,40,1585.841606
4.181487,40,1585.907303
3.060901,40,1585.969789
7.815286,40,1586.313459
5.639124,40,1586.375945
4.381948,40,1586.45405
3.439403,40,1586.532158
-0.137008,40,1586.610264
-0.103006,40,1586.688372
6.408498,40,1587.016418
10.048937,40,1587.094524
6.414488,40,1587.157011
6.720179,40,1587.235116
5.300664,40,1587.313223
6.158315,40,1587.375708
-0.371504,40,1587.703755
5.389392,40,1587.76624
6.918232,40,1587.859969
4.869959,40,1587.938076
2.900578,40,1588.00056
8.256175,40,1588.063047
1.406941,40,1588.359851
4.401745,40,1588.422339
4.75953,40,1588.500445
9.117466,40,1588.578591
6.965467,40,1588.641037
4.405706,40,1588.719141
3.832494,40,1589.047189
0.56497,40,1589.125295
9.602981,40,1589.187783
6.273341,40,1589.265889
-1.485011,40,1589.359617
-0.977302,40,1589.422102
3.408863,40,1589.734529
0.082605,40,1589.828256
1.436596,40,1589.890741
6.116793,40,1589.984469
8.645172,40,1590.046954
2.417024,40,1590.125062
6.278828,40,1590.453109
6.134693,40,1590.531214
4.123746,40,1590.624944
9.658128,40,1590.687429
6.91564,40,1590.778052
