#{"t_start": 1635036545.776881, "env_id": "Sprites-v1"}
r,l,t 
8.168466,40,1747.638664
4.756815,40,1747.756349
-0.108849,40,1749.142846
8.652876,40,1749.262574
6.615578,40,1749.391747
-2.384193,40,1749.518334
4.500626,40,1749.639515
3.520041,40,1749.763198
6.781505,40,1751.157445
4.765766,40,1751.286164
4.615607,40,1751.412353
2.484223,40,1751.574124
1.18488,40,1751.744448
6.985862,40,1751.886212
9.625366,40,1753.324129
9.906786,40,1753.451787
1.174779,40,1753.577451
6.541939,40,1753.692325
5.662122,40,1753.80635
-0.864231,40,1753.926067
-0.26001,40,1755.305095
1.238532,40,1755.442752
-0.675865,40,1755.563429
5.450466,40,1755.690437
-1.687002,40,1755.79529
7.512043,40,1755.902988
0.493189,40,1757.411652
8.209603,40,1757.529336
7.135519,40,1757.663705
-0.524645,40,1757.79298
4.136345,40,1757.92062
4.185315,40,1758.048283
3.117415,40,1759.609022
3.65614,40,1759.751642
7.064272,40,1759.890271
-0.337247,40,1760.055828
2.653276,40,1760.17451
-0.465418,40,1760.297185
1.419509,40,1761.858112
6.031733,40,1761.972871
-1.758032,40,1762.091258
-0.221473,40,1762.20124
1.635362,40,1762.307063
4.836245,40,1762.431349
6.257734,40,1763.83654
7.845271,40,1763.954556
2.922298,40,1764.099177
4.841879,40,1764.248048
6.445165,40,1764.373027
10.905151,40,1764.524134
4.764593,40,1766.01248
2.469277,40,1766.12417
2.74636,40,1766.2541
0.486856,40,1766.378885
8.181217,40,1766.487133
6.264686,40,1766.590151
8.38572,40,1767.881358
6.647863,40,1767.98331
6.87761,40,1768.10299
2.728328,40,1768.21868
6.962831,40,1768.329387
5.15438,40,1768.43211
6.369486,40,1770.067784
5.830089,40,1770.222971
2.399817,40,1770.371156
2.229366,40,1770.507376
4.023869,40,1770.675437
7.752603,40,1770.989654
5.492112,40,1772.270508
6.527937,40,1772.39223
1.387919,40,1772.48216
7.772791,40,1772.607194
0.815464,40,1772.713166
2.095161,40,1772.797309
2.927347,40,1774.803755
8.360818,40,1774.930003
1.142382,40,1775.049186
-1.281132,40,1775.178233
1.61571,40,1775.296245
7.338698,40,1775.420131
-4.343053,40,1776.852445
0.333039,40,1776.974276
7.282023,40,1777.072015
3.876124,40,1777.183949
6.514575,40,1777.30253
2.492428,40,1777.418207
5.195905,40,1778.960596
2.143019,40,1779.127903
6.579005,40,1779.245592
2.983783,40,1779.367272
7.275903,40,1779.498478
2.446771,40,1779.619306
0.617535,40,1780.965054
-3.541559,40,1781.0748
9.234254,40,1781.18435
6.537713,40,1781.2996
7.661407,40,1781.410026
-5.246523,40,1781.505761
8.480453,40,1782.88578
3.625288,40,1783.019422
-0.273659,40,1783.187972
3.829144,40,1783.354526
12.800777,40,1783.524081
7.234176,40,1783.646745
4.404563,40,1785.031043
8.316155,40,1785.13676
0.653006,40,1785.239486
-5.824035,40,1785.348193
3.388011,40,1785.466876
7.649311,40,1785.594536
4.604187,40,1787.01374
-2.982652,40,1787.132422
4.406375,40,1787.326913
4.94322,40,1787.566262
3.386896,40,1787.836585
4.960445,40,1787.996154
4.906002,40,1789.505325
-0.437986,40,1789.620175
-2.68098,40,1789.725316
3.480027,40,1789.837563
3.082769,40,1789.969175
10.021309,40,1790.058936
5.676828,40,1791.547437
6.863314,40,1791.654107
0.692419,40,1791.782762
8.215505,40,1791.899451
5.161827,40,1792.01913
10.463712,40,1792.145791
7.962514,40,1793.533389
7.553508,40,1793.648201
5.505939,40,1793.778277
6.410331,40,1793.903394
0.905153,40,1794.028116
6.17056,40,1794.146116
4.874971,40,1795.478614
6.881141,40,1795.575115
4.418613,40,1795.663155
-1.078203,40,1795.782012
-0.608714,40,1795.884207
1.434399,40,1795.993137
5.394343,40,1797.223919
8.12095,40,1797.338927
10.89973,40,1797.450951
0.127199,40,1797.56107
9.291933,40,1797.682496
-3.917403,40,1797.785276
5.908342,40,1799.129617
-1.016168,40,1799.275556
4.065563,40,1799.415342
5.64876,40,1799.528468
3.799082,40,1799.639209
4.808096,40,1799.750371
6.613339,40,1801.110645
0.724568,40,1801.207386
-5.101378,40,1801.316096
-1.197529,40,1801.460709
5.660559,40,1801.583381
1.655644,40,1801.68415
3.088717,40,1802.874109
9.731565,40,1802.975939
7.242221,40,1803.077147
3.592196,40,1803.186993
0.638721,40,1803.298987
9.253559,40,1803.409128
4.379096,40,1804.642167
3.865845,40,1804.740907
8.005197,40,1804.837644
8.352545,40,1804.933387
3.751677,40,1805.039552
7.070769,40,1805.155701
3.949637,40,1806.362035
9.400648,40,1806.467992
2.32675,40,1806.569063
5.178407,40,1806.678794
5.405689,40,1806.792316
6.437347,40,1806.892489
-1.84791,40,1808.118964
6.756405,40,1808.232813
2.699205,40,1808.342714
10.811528,40,1808.447197
0.096961,40,1808.555612
8.169945,40,1808.656444
6.019333,40,1809.838127
-1.134492,40,1809.947287
1.934098,40,1810.065997
0.64109,40,1810.179985
8.613744,40,1810.289133
4.258563,40,1810.397146
5.733426,40,1811.62702
5.692693,40,1811.736267
4.758711,40,1811.85497
4.194635,40,1811.933166
1.089236,40,1812.059058
4.647651,40,1812.16106
4.259807,40,1813.353919
3.66213,40,1813.474031
-0.355359,40,1813.590419
4.785447,40,1813.691149
4.780005,40,1813.811048
8.632343,40,1813.90853
5.920535,40,1815.141143
3.056162,40,1815.273171
3.911305,40,1815.392087
2.08644,40,1815.497985
2.331111,40,1815.61299
5.748012,40,1815.717121
7.102098,40,1816.944855
9.833017,40,1817.046583
5.971162,40,1817.152302
6.987474,40,1817.25403
1.462986,40,1817.362738
10.464668,40,1817.464466
9.072965,40,1818.658955
0.717695,40,1818.764631
-1.181714,40,1818.873533
-0.37219,40,1818.9858
2.696225,40,1819.097785
3.830602,40,1819.19534
3.736462,40,1820.44288
6.365724,40,1820.578555
2.760011,40,1820.714418
0.239566,40,1820.859546
8.367591,40,1820.993188
3.552197,40,1821.117856
9.382902,40,1822.425283
3.747316,40,1822.528008
6.364445,40,1822.62798
5.513725,40,1822.730707
4.942802,40,1822.837908
10.005494,40,1822.941992
10.849884,40,1824.187042
2.099536,40,1824.305487
9.855221,40,1824.414049
4.14548,40,1824.523755
2.654732,40,1824.634459
0.162601,40,1824.734758
13.486119,40,1826.014184
-4.524855,40,1826.109092
0.597541,40,1826.199565
2.767222,40,1826.301295
4.606827,40,1826.405139
1.144574,40,1826.514859
1.906886,40,1827.731013
6.324268,40,1827.848698
4.280523,40,1827.952422
5.171329,40,1828.076092
4.529312,40,1828.174248
9.0422,40,1828.285301
8.505787,40,1829.526953
0.275017,40,1829.63965
5.520096,40,1829.748219
2.658355,40,1829.855954
2.531997,40,1829.954099
1.79147,40,1830.069141
8.948677,40,1831.327103
0.003786,40,1831.445786
5.963682,40,1831.559482
6.381471,40,1831.663307
2.803603,40,1831.776015
2.006531,40,1831.886094
2.537817,40,1833.083272
6.907095,40,1833.206997
8.619649,40,1833.310136
8.712322,40,1833.430135
5.060988,40,1833.570084
-0.544465,40,1833.683756
3.601698,40,1834.949431
7.308832,40,1835.053153
3.941438,40,1835.154934
-2.411299,40,1835.262932
4.128311,40,1835.375204
9.917963,40,1835.478339
1.255259,40,1836.864972
6.215093,40,1836.956726
3.065124,40,1837.064437
7.398756,40,1837.169158
9.713289,40,1837.251935
1.416303,40,1837.343702
4.019073,40,1838.555733
7.613307,40,1838.659455
0.700763,40,1838.752215
3.617817,40,1838.85466
6.553,40,1838.953395
4.241278,40,1839.035775
6.71913,40,1840.186293
3.018206,40,1840.278057
1.358659,40,1840.383453
8.440661,40,1840.483186
6.570407,40,1840.585541
4.204322,40,1840.695247
4.999385,40,1841.839393
4.284365,40,1841.961079
1.909728,40,1842.070786
11.052493,40,1842.171518
0.419302,40,1842.265265
7.78285,40,1842.376343
3.535556,40,1843.598017
2.64151,40,1843.700743
3.019529,40,1843.801473
7.565917,40,1843.903438
2.052727,40,1844.010154
7.083825,40,1844.108743
3.393732,40,1845.290767
4.249083,40,1845.392661
5.29929,40,1845.485256
7.590733,40,1845.585989
6.678268,40,1845.676208
4.786635,40,1845.782969
1.287742,40,1846.964005
5.362034,40,1847.08052
-2.819428,40,1847.192221
3.32287,40,1847.301928
1.219705,40,1847.399666
6.849728,40,1847.505384
2.520331,40,1848.693583
8.594696,40,1848.802294
4.883244,40,1848.911972
0.840714,40,1849.008066
7.510088,40,1849.119278
6.977643,40,1849.228985
4.135314,40,1850.486999
8.542097,40,1850.596704
1.739981,40,1850.700427
0.784527,40,1850.815251
2.44876,40,1851.00797
3.728559,40,1851.122174
3.957714,40,1852.273992
-3.160066,40,1852.370733
5.941977,40,1852.471464
6.926771,40,1852.579175
3.58125,40,1852.6829
2.265082,40,1852.779641
10.066344,40,1853.930561
6.252554,40,1854.033287
2.370983,40,1854.136012
6.484652,40,1854.247714
2.589438,40,1854.360414
7.605671,40,1854.468612
3.019213,40,1855.711195
-6.948332,40,1855.844913
6.035546,40,1855.946068
0.641331,40,1856.054995
-2.926047,40,1856.176282
6.966429,40,1856.278966
4.26734,40,1857.766433
-1.174094,40,1857.877135
3.309648,40,1857.98784
3.910859,40,1858.105525
4.950238,40,1858.210245
3.390896,40,1858.306985
7.071463,40,1859.599528
0.903587,40,1859.717214
7.07641,40,1859.832905
5.253708,40,1859.95059
4.867326,40,1860.06628
5.214858,40,1860.192212
-4.946064,40,1861.51907
9.229007,40,1861.646447
4.553233,40,1861.776133
6.265745,40,1861.909141
3.259012,40,1862.031947
5.479483,40,1862.152403
0.891436,40,1863.436058
5.316205,40,1863.558731
0.802262,40,1863.67841
8.960811,40,1863.781136
1.624945,40,1863.896827
-0.580343,40,1864.035455
5.880661,40,1865.217295
3.178131,40,1865.326003
2.188848,40,1865.422745
4.880191,40,1865.534447
2.953393,40,1865.636174
5.598557,40,1865.742161
7.221863,40,1866.935316
8.380181,40,1867.038704
6.931101,40,1867.141432
5.681445,40,1867.25069
3.283585,40,1867.33646
-0.090045,40,1867.439185
10.937316,40,1868.690683
3.739998,40,1868.789419
8.427702,40,1868.893152
6.987536,40,1868.996886
5.858228,40,1869.099088
-1.76672,40,1869.212375
1.809276,40,1870.406494
9.695542,40,1870.512213
2.214296,40,1870.635544
0.138105,40,1870.729293
2.060478,40,1870.831149
4.585796,40,1870.93902
4.116734,40,1872.143017
3.901583,40,1872.247765
-0.662172,40,1872.355478
2.559784,40,1872.466265
0.986259,40,1872.569267
5.771558,40,1872.670255
0.889247,40,1873.888772
3.009589,40,1873.994057
-0.585262,40,1874.089022
0.316346,40,1874.186558
6.629899,40,1874.299258
3.746711,40,1874.408497
-1.930667,40,1875.708055
0.485398,40,1875.806793
-0.690081,40,1875.925264
-4.011996,40,1876.02501
5.589484,40,1876.124981
4.665491,40,1876.242017
2.946018,40,1877.417076
3.035328,40,1877.52813
8.297112,40,1877.638869
3.178157,40,1877.749048
7.694504,40,1877.858234
9.612828,40,1877.961066
4.366769,40,1879.146104
1.899009,40,1879.259021
-0.255738,40,1879.359126
1.008909,40,1879.464139
10.270059,40,1879.565201
6.786624,40,1879.679908
3.192448,40,1880.912454
6.667403,40,1881.023067
10.827626,40,1881.130051
4.779253,40,1881.257046
8.862628,40,1881.379841
3.904624,40,1881.507499
7.047245,40,1882.708961
7.842957,40,1882.815109
5.999428,40,1882.904886
2.41374,40,1883.01071
-4.121318,40,1883.108771
5.520908,40,1883.211154
7.157798,40,1884.399153
4.511684,40,1884.506864
-0.244896,40,1884.614576
3.084084,40,1884.720294
6.839951,40,1884.818047
5.26719,40,1884.918936
2.358791,40,1886.142029
5.57027,40,1886.251762
4.341065,40,1886.370102
-1.654184,40,1886.473941
3.56128,40,1886.57589
6.48352,40,1886.679099
3.185341,40,1887.928995
7.270916,40,1888.05765
8.069241,40,1888.16237
6.047342,40,1888.278061
3.39377,40,1888.38278
7.808153,40,1888.499469
7.626935,40,1889.802058
-5.853621,40,1889.905026
4.489036,40,1890.019125
7.077785,40,1890.134144
9.172004,40,1890.246985
10.483781,40,1890.342145
7.957645,40,1891.523369
7.289106,40,1891.624097
5.551967,40,1891.727892
6.273406,40,1891.840725
5.344711,40,1891.940228
1.977449,40,1892.039756
9.099332,40,1893.256247
-0.927604,40,1893.363968
2.525345,40,1893.462169
3.255268,40,1893.570829
5.879607,40,1893.700927
-1.091487,40,1893.813046
9.728922,40,1895.03095
3.842217,40,1895.144179
3.143537,40,1895.243912
-2.604056,40,1895.354658
-0.751362,40,1895.45356
4.427095,40,1895.56408
8.544601,40,1896.81288
6.198572,40,1896.927574
7.754397,40,1897.041269
4.040766,40,1897.150828
4.026942,40,1897.246097
8.106396,40,1897.352679
3.130594,40,1898.568301
0.294897,40,1898.664199
5.724512,40,1898.782773
6.265897,40,1898.890071
-3.551413,40,1898.996317
4.076341,40,1899.109173
1.603761,40,1900.289546
10.896161,40,1900.403244
0.133618,40,1900.51356
9.324485,40,1900.62227
-1.749387,40,1900.720105
-0.693095,40,1900.83614
5.170135,40,1902.113864
5.001711,40,1902.221577
8.053596,40,1902.327293
5.313712,40,1902.428023
8.350962,40,1902.524764
3.873775,40,1902.63148
-4.308622,40,1903.858226
4.114492,40,1903.959907
3.051889,40,1904.067775
5.19318,40,1904.1665
-4.055024,40,1904.26567
5.627406,40,1904.373973
4.251947,40,1905.601268
1.250375,40,1905.707972
7.282512,40,1905.815931
4.542872,40,1905.917925
0.002583,40,1906.020653
0.771956,40,1906.119796
9.811406,40,1907.347824
8.969671,40,1907.446121
6.095377,40,1907.558976
-0.704542,40,1907.677171
9.543664,40,1907.791153
5.325868,40,1907.928784
5.02071,40,1909.13397
2.35406,40,1909.234227
6.836236,40,1909.343434
1.677366,40,1909.451144
3.621537,40,1909.55306
5.92929,40,1909.660285
0.422988,40,1910.863817
7.844354,40,1910.955977
3.149923,40,1911.077145
4.960068,40,1911.181915
6.983038,40,1911.286618
3.895125,40,1911.402685
5.915264,40,1912.629084
-2.128345,40,1912.742819
4.31251,40,1912.861059
-5.27797,40,1912.961963
5.15026,40,1913.068026
4.83589,40,1913.168138
4.351805,40,1914.398197
7.232986,40,1914.520184
4.173596,40,1914.636871
5.392194,40,1914.732614
0.778216,40,1914.836338
4.544918,40,1914.930088
4.632884,40,1916.135051
6.160195,40,1916.247945
9.176,40,1916.347775
8.795553,40,1916.455092
8.534354,40,1916.557256
3.765027,40,1916.668883
1.759946,40,1917.83505
-3.189304,40,1917.94424
1.393291,40,1918.04902
0.875924,40,1918.141829
2.675672,40,1918.240577
9.623515,40,1918.338218
8.749947,40,1919.531672
7.514637,40,1919.650354
5.093622,40,1919.760072
-0.969891,40,1919.874741
0.821389,40,1919.981456
5.989532,40,1920.115117
2.311498,40,1921.330567
5.664239,40,1921.455187
3.080921,40,1921.56443
3.729138,40,1921.670147
8.538626,40,1921.779449
8.617944,40,1921.861231
3.353823,40,1923.062882
1.885841,40,1923.161424
3.86647,40,1923.264159
2.360161,40,1923.371044
4.162414,40,1923.475323
5.391433,40,1923.600996
4.91037,40,1924.812945
2.890813,40,1924.919231
4.308439,40,1925.027751
6.061442,40,1925.12848
6.323528,40,1925.245169
5.775833,40,1925.356869
1.82163,40,1926.555989
8.92813,40,1926.661973
7.677321,40,1926.766909
8.039434,40,1926.872069
-0.239915,40,1926.976667
7.212832,40,1927.072065
1.96825,40,1928.283117
2.413073,40,1928.394151
-0.324112,40,1928.535976
-2.598521,40,1928.628929
6.298592,40,1928.742029
11.786021,40,1928.852063
5.739504,40,1930.066186
5.484309,40,1930.168911
6.198544,40,1930.275625
7.824102,40,1930.374362
7.032348,40,1930.506009
5.03168,40,1930.608735
6.115288,40,1931.787582
7.822274,40,1931.894296
4.243726,40,1932.002089
7.991647,40,1932.108042
3.192438,40,1932.224629
6.548721,40,1932.328844
9.459532,40,1933.51489
0.020032,40,1933.63357
3.215025,40,1933.728317
2.279736,40,1933.838023
-1.040467,40,1933.944738
5.810033,40,1934.050455
0.0305,40,1935.291757
6.674517,40,1935.433953
4.927221,40,1935.540679
7.744262,40,1935.640075
5.940089,40,1935.740806
4.029049,40,1935.84752
6.39152,40,1937.067296
1.493333,40,1937.185919
-0.72417,40,1937.288872
5.24155,40,1937.391046
2.817775,40,1937.499181
7.594122,40,1937.608198
1.516898,40,1938.73933
4.167857,40,1938.846961
6.128583,40,1938.96389
3.178612,40,1939.059873
4.288862,40,1939.152745
5.492676,40,1939.248489
5.660743,40,1940.451554
6.684854,40,1940.570235
4.198323,40,1940.675954
0.202859,40,1940.776683
1.777442,40,1940.874423
7.03733,40,1940.977147
-5.507892,40,1942.17993
10.437286,40,1942.283653
2.358918,40,1942.394358
1.85846,40,1942.490101
6.110392,40,1942.612773
-0.252738,40,1942.713503
-1.15472,40,1943.913295
0.539247,40,1944.010038
3.166108,40,1944.112761
0.507058,40,1944.219475
3.883476,40,1944.328184
2.391894,40,1944.432905
2.276885,40,1945.605958
2.59197,40,1945.709975
8.811372,40,1945.822834
6.791994,40,1945.928108
-5.849851,40,1946.032881
4.235216,40,1946.139951
3.59615,40,1947.315108
8.60097,40,1947.439907
4.108343,40,1947.564086
3.846429,40,1947.687031
7.752439,40,1947.794201
5.433544,40,1947.913233
7.999801,40,1949.192114
9.270315,40,1949.305851
5.971298,40,1949.491381
1.415613,40,1949.599099
7.80665,40,1949.701824
3.242586,40,1949.806544
1.710806,40,1951.053251
1.252624,40,1951.168705
4.478853,40,1951.268439
2.414983,40,1951.382142
-0.233993,40,1951.489769
0.261179,40,1951.598691
12.145756,40,1952.785705
2.840364,40,1952.890145
-4.781237,40,1952.999801
5.859765,40,1953.104292
9.763587,40,1953.202043
