#{"t_start": 1635143889.1806293, "env_id": "SpritesState-v1"}
r,l,t 
10.59489,40,709.36715
11.244604,40,709.397069
12.071234,40,709.505778
11.799529,40,709.5367
9.623197,40,709.571601
12.461554,40,709.607507
12.1398,40,709.637426
8.808487,40,709.669341
9.376119,40,709.756994
11.835077,40,709.796886
11.423543,40,709.831794
11.212707,40,709.861712
9.640043,40,709.890635
10.45317,40,709.92554
12.42051,40,710.016298
12.756436,40,710.04921
12.158701,40,710.086111
11.53437,40,710.128997
8.903341,40,710.159042
9.160454,40,710.198142
11.467495,40,710.302862
9.763517,40,710.335774
8.679141,40,710.372675
11.713445,40,710.401597
11.47476,40,710.435552
10.42439,40,710.472459
14.431223,40,710.5881
13.232166,40,710.628989
10.553554,40,710.65798
12.857287,40,710.685906
11.736123,40,710.725799
11.315668,40,710.753768
11.912711,40,710.843549
9.278978,40,710.872472
8.638609,40,710.901394
12.634237,40,710.930317
11.00033,40,710.963228
10.09112,40,710.996143
11.247845,40,711.107884
8.858534,40,711.143783
11.459314,40,711.180648
10.279282,40,711.21356
11.415076,40,711.248468
12.231897,40,711.278388
10.44277,40,711.375129
12.637579,40,711.411034
10.109948,40,711.439997
11.33743,40,711.473863
10.76334,40,711.505825
11.14421,40,711.538689
11.77371,40,711.631877
11.836174,40,711.665785
11.274616,40,711.713656
11.125501,40,711.754547
10.984129,40,711.785464
12.48354,40,711.81543
12.918219,40,711.927087
10.753718,40,711.960996
12.35227,40,711.994903
5.54166,40,712.035795
12.347847,40,712.06372
12.943181,40,712.102616
11.138217,40,712.212407
10.494098,40,712.254296
13.253949,40,712.283218
9.931575,40,712.32311
12.119968,40,712.357019
11.142452,40,712.386941
11.393565,40,712.488667
13.183035,40,712.522619
8.025498,40,712.567499
9.315288,40,712.612376
11.941841,40,712.654225
9.854328,40,712.681197
11.925436,40,712.775944
11.984108,40,712.804822
11.843477,40,712.833744
10.310779,40,712.861712
8.388356,40,712.891632
12.77105,40,712.920514
11.367524,40,713.013265
11.460026,40,713.041232
10.451611,40,713.070151
13.137779,40,713.103066
10.246977,40,713.136975
10.795146,40,713.17982
8.746757,40,713.286533
11.211444,40,713.325429
12.0666,40,713.355349
11.115326,40,713.388261
11.828576,40,713.423169
12.191811,40,713.455083
13.347101,40,713.544843
11.98507,40,713.580747
13.858357,40,713.619683
10.514556,40,713.660575
9.874225,40,713.700427
9.711427,40,713.733382
12.838381,40,713.842047
11.975172,40,713.872965
7.369487,40,713.902884
13.963646,40,713.933841
11.045732,40,713.970744
10.976503,40,714.001663
11.380033,40,714.086394
8.112367,40,714.120344
9.442591,40,714.153215
12.735288,40,714.19016
10.184035,40,714.22307
8.981719,40,714.258975
9.830542,40,714.345744
9.920939,40,714.373626
11.998823,40,714.40255
12.160138,40,714.438452
9.825724,40,714.473403
10.897505,40,714.51632
9.267154,40,714.612426
10.435524,40,714.645337
10.224029,40,714.686336
9.762835,40,714.719246
11.033585,40,714.761133
10.978256,40,714.796041
11.63212,40,714.898114
9.733177,40,714.941998
10.552796,40,714.986877
11.719962,40,715.031797
11.611376,40,715.063714
12.684192,40,715.0906
10.915464,40,715.180362
10.690872,40,715.208323
10.089372,40,715.241197
10.337352,40,715.273113
8.805532,40,715.316038
12.427268,40,715.354938
9.350432,40,715.443657
8.801227,40,715.472621
8.466585,40,715.503536
8.480803,40,715.532419
12.319345,40,715.564333
11.75883,40,715.594253
10.54076,40,715.719754
11.42256,40,715.754667
12.059685,40,715.788531
10.471287,40,715.820444
11.09878,40,715.853357
9.586984,40,715.882279
12.874193,40,715.979021
11.890286,40,716.012931
13.174151,40,716.047836
12.343812,40,716.076759
8.815745,40,716.105682
10.465528,40,716.133647
11.36516,40,716.234337
10.746298,40,716.275229
11.322654,40,716.310135
12.318894,40,716.345082
9.465807,40,716.381989
9.047921,40,716.414856
12.483239,40,716.521
12.611318,40,716.564881
10.287768,40,716.593761
11.47599,40,716.636685
10.908547,40,716.66557
9.147453,40,716.694532
11.063553,40,716.787245
10.559612,40,716.823148
9.880694,40,716.852072
11.454038,40,716.880034
11.939183,40,716.915899
12.583682,40,716.947853
10.197749,40,717.062508
12.993661,40,717.092429
10.552082,40,717.13037
9.303067,40,717.175205
10.261743,40,717.205168
12.088669,40,717.234049
10.923984,40,717.33582
11.30016,40,717.371722
13.016951,40,717.415608
13.593499,40,717.445485
10.035403,40,717.481431
9.973213,40,717.510354
8.279677,40,717.614076
11.290906,40,717.641958
12.334729,40,717.671879
12.307697,40,717.7008
10.780558,40,717.729723
12.672923,40,717.757648
8.614379,40,717.843462
11.328545,40,717.872341
12.076523,40,717.91024
12.304996,40,717.941157
10.979036,40,717.977061
7.873543,40,718.006029
12.674637,40,718.097739
11.721202,40,718.126702
9.980984,40,718.159573
10.475013,40,718.191527
9.388389,40,718.228389
9.46868,40,718.26529
11.426764,40,718.374041
11.045921,40,718.418922
12.203252,40,718.455821
10.779736,40,718.492723
11.702251,40,718.525637
10.27223,40,718.552565
11.325156,40,718.650262
9.375109,40,718.679184
13.480855,40,718.70715
10.819669,40,718.73707
11.519992,40,718.76695
14.012719,40,718.802853
10.895082,40,718.890658
8.417444,40,718.919581
12.862029,40,718.956441
9.023336,40,718.998331
10.727727,40,719.031243
8.511652,40,719.060166
11.224119,40,719.172014
10.423271,40,719.208915
11.362534,40,719.241826
10.333876,40,719.277731
11.809811,40,719.316626
9.026169,40,719.344598
11.125101,40,719.432318
10.637498,40,719.468221
11.065668,40,719.497144
13.102232,40,719.527063
10.208115,40,719.560016
14.082918,40,719.603899
10.009291,40,719.69262
8.393544,40,719.723538
14.204481,40,719.768418
12.939319,40,719.806316
10.912217,40,719.838232
12.767366,40,719.871179
12.904165,40,719.971914
11.746469,40,720.011036
10.514546,40,720.042951
10.46988,40,720.078855
14.311658,40,720.111766
12.413142,40,720.145723
11.691227,40,720.241419
11.940238,40,720.276325
11.180602,40,720.310236
12.424998,40,720.356153
11.939615,40,720.392017
10.560253,40,720.423973
6.79757,40,720.511698
11.849857,40,720.552628
9.980576,40,720.581511
11.559704,40,720.619448
10.900359,40,720.661297
12.631573,40,720.689262
12.441184,40,720.78002
10.132843,40,720.808903
12.475554,40,720.838864
10.050277,40,720.874726
13.753257,40,720.910672
10.856628,40,720.938838
11.664469,40,721.030548
12.598219,40,721.060467
9.744674,40,721.095376
12.4553,40,721.126292
9.772664,40,721.167183
12.783872,40,721.201091
11.396578,40,721.295882
12.982474,40,721.330745
12.436186,40,721.373669
10.627723,40,721.417512
12.124216,40,721.446437
9.524365,40,721.47739
11.882279,40,721.587099
9.971661,40,721.627952
12.160325,40,721.661994
13.030151,40,721.703922
12.091916,40,721.7488
10.728036,40,721.775729
11.803573,40,721.860461
11.222938,40,721.88942
11.334399,40,721.91731
11.189217,40,721.945273
11.271459,40,721.985169
12.669799,40,722.031045
13.788237,40,722.117774
10.208895,40,722.15966
9.623575,40,722.203544
10.040809,40,722.240446
9.595949,40,722.275351
8.398509,40,722.306388
8.517908,40,722.400317
11.22494,40,722.428243
11.355136,40,722.461156
14.377031,40,722.495064
11.613405,40,722.52698
10.180912,40,722.554905
13.785746,40,722.6686
10.672406,40,722.698519
12.031132,40,722.732471
11.146314,40,722.77731
10.830583,40,722.809267
8.373639,40,722.841183
10.244197,40,722.942866
10.89163,40,722.971789
10.204304,40,723.011682
11.214043,40,723.043598
9.852032,40,723.08564
11.663124,40,723.116571
9.26222,40,723.223275
12.868411,40,723.262127
8.622283,40,723.29105
8.723525,40,723.333936
10.259079,40,723.362858
11.017348,40,723.39178
11.552885,40,723.494507
11.324625,40,723.525424
11.78875,40,723.560331
10.993325,40,723.600265
10.56692,40,723.644105
8.523737,40,723.673068
8.998072,40,723.768771
10.403057,40,723.796697
10.162545,40,723.826659
12.642489,40,723.866552
12.461428,40,723.894438
11.410739,40,723.923398
10.808894,40,724.02014
13.643794,40,724.053011
11.102175,40,724.09091
7.857065,40,724.121828
14.37599,40,724.149753
9.284368,40,724.178677
10.410859,40,724.290419
10.463316,40,724.335693
12.79598,40,724.379533
7.981896,40,724.416519
11.949622,40,724.445442
10.683143,40,724.473407
10.151956,40,724.562128
11.863213,40,724.589056
12.651398,40,724.617979
8.874889,40,724.646904
12.176865,40,724.675825
8.373217,40,724.711803
12.018744,40,724.819601
11.879218,40,724.85451
11.772382,40,724.883432
12.495964,40,724.913391
12.318418,40,724.953287
11.816659,40,724.988191
10.919369,40,725.083895
12.798242,40,725.118802
10.870104,40,725.152754
11.983819,40,725.181634
8.361181,40,725.211554
11.492641,40,725.240476
7.784235,40,725.369171
10.878959,40,725.411063
11.340752,40,725.444973
11.541879,40,725.478019
10.636957,40,725.507982
12.710033,40,725.537899
12.192562,40,725.638587
10.448822,40,725.673496
12.845223,40,725.70541
12.352724,40,725.744306
11.414093,40,725.773227
10.666131,40,725.806139
11.879617,40,725.904914
12.341153,40,725.938787
11.774078,40,725.969704
9.857296,40,726.005607
12.05707,40,726.041511
12.354917,40,726.071431
12.090707,40,726.194104
12.496578,40,726.237987
11.565236,40,726.272891
9.082126,40,726.304806
11.134999,40,726.340712
12.986394,40,726.369633
11.983765,40,726.459432
10.781698,40,726.500284
9.871325,40,726.537185
10.701249,40,726.582067
12.27393,40,726.620003
10.660683,40,726.648928
9.98496,40,726.749616
12.510378,40,726.786562
12.903324,40,726.825415
9.790133,40,726.854337
12.464623,40,726.891238
12.201421,40,726.926187
7.603724,40,727.016943
9.951669,40,727.052807
11.606046,40,727.087712
8.803678,40,727.118671
9.070357,40,727.147551
11.320189,40,727.178557
11.239081,40,727.267322
11.627928,40,727.298282
9.786224,40,727.332284
10.626359,40,727.364159
8.975932,40,727.395076
12.581962,40,727.427988
10.824746,40,727.530714
11.332292,40,727.56462
11.449952,40,727.599528
12.878994,40,727.634435
11.012848,40,727.666391
11.584674,40,727.696271
9.582821,40,727.798994
11.719848,40,727.831907
12.066747,40,727.860829
10.017501,40,727.888754
9.988556,40,727.918676
11.554619,40,727.948596
9.055117,40,728.038395
7.151016,40,728.073263
12.260801,40,728.110163
10.056886,40,728.139125
11.659901,40,728.173995
10.586248,40,728.215919
11.797063,40,728.305641
12.145151,40,728.344537
11.245233,40,728.374457
11.457662,40,728.403377
9.460502,40,728.431344
11.264001,40,728.460227
8.207644,40,728.558962
12.333311,40,728.588882
13.347299,40,728.617845
10.424655,40,728.646769
11.558461,40,728.679683
11.777748,40,728.715544
8.981798,40,728.811287
10.272238,40,728.846232
10.870143,40,728.8811
10.40135,40,728.916007
10.226944,40,728.946924
9.590332,40,728.975847
12.725908,40,729.087548
8.916312,40,729.127441
11.059088,40,729.166337
12.403466,40,729.201243
9.981808,40,729.239144
12.139327,40,729.270102
10.976976,40,729.357826
12.481446,40,729.391775
13.754584,40,729.433664
13.248325,40,729.470526
7.710805,40,729.512454
12.489578,40,729.545326
8.788955,40,729.635084
11.485845,40,729.669991
8.260844,40,729.697917
11.528673,40,729.734862
12.023516,40,729.766733
12.123394,40,729.805666
13.477549,40,729.917371
12.116765,40,729.948248
11.44897,40,729.982196
8.907604,40,730.017064
10.883976,40,730.047979
8.872741,40,730.08492
13.029125,40,730.206557
12.491555,40,730.241462
9.648044,40,730.28036
12.578965,40,730.319254
9.881038,40,730.353164
8.696903,40,730.382086
11.011463,40,730.5058
8.08936,40,730.543695
12.56302,40,730.584545
9.734804,40,730.619493
10.03855,40,730.6534
11.783965,40,730.685277
10.731482,40,730.789995
12.897051,40,730.818918
10.52427,40,730.84784
10.698767,40,730.885739
9.675025,40,730.916696
12.20402,40,730.958546
13.285703,40,731.065259
9.85595,40,731.108186
10.974132,40,731.145047
12.179966,40,731.173968
11.388778,40,731.202932
10.540881,40,731.231813
9.070974,40,731.331548
13.172246,40,731.363461
9.905127,40,731.396373
9.660856,40,731.428327
9.900272,40,731.468181
12.145949,40,731.500136
11.342764,40,731.587862
12.160225,40,731.61878
11.706664,40,731.649697
9.181081,40,731.681612
10.731261,40,731.716519
12.341357,40,731.748433
11.672844,40,731.873143
11.798674,40,731.916981
10.716322,40,731.954879
10.478762,40,731.998762
11.42976,40,732.034666
7.310009,40,732.062683
11.517273,40,732.151448
9.487986,40,732.189346
8.933071,40,732.220262
10.97478,40,732.250183
11.011867,40,732.283094
13.397432,40,732.314056
9.090659,40,732.415739
11.632975,40,732.444662
12.22568,40,732.472587
8.842099,40,732.514474
12.349495,40,732.560403
11.147126,40,732.599248
9.16085,40,732.705163
12.7571,40,732.735043
11.406579,40,732.768953
9.879406,40,732.79991
9.372433,40,732.82983
12.796604,40,732.858713
12.574879,40,732.955454
13.117334,40,732.995348
8.780475,40,733.030254
11.150568,40,733.063166
11.88067,40,733.098074
10.650797,40,733.134014
12.963932,40,733.231715
12.44311,40,733.263631
10.747748,40,733.298593
9.32265,40,733.336437
12.077967,40,733.372341
8.895794,40,733.401344
12.356357,40,733.495094
12.56733,40,733.529045
12.834744,40,733.559919
12.002923,40,733.589839
9.273319,40,733.618807
13.46271,40,733.647684
13.325062,40,733.749413
10.201794,40,733.778334
12.775187,40,733.812246
9.807225,40,733.857165
8.973889,40,733.889041
11.565037,40,733.920002
9.810984,40,734.012708
12.066595,40,734.041633
8.115904,40,734.071594
13.029018,40,734.100473
13.086118,40,734.131434
10.412948,40,734.160352
9.631367,40,734.256058
8.449538,40,734.297945
11.174485,40,734.332852
12.749043,40,734.376735
8.627543,40,734.411641
10.841034,40,734.440565
12.873243,40,734.537307
14.090729,40,734.56922
12.468445,40,734.606122
12.387391,40,734.643024
13.098364,40,734.680921
12.560355,40,734.717866
10.803254,40,734.80563
10.33925,40,734.84548
11.350963,40,734.881385
13.37759,40,734.910307
11.43496,40,734.942222
8.158618,40,734.973139
12.977323,40,735.086837
7.923853,40,735.11476
12.526836,40,735.153696
12.339083,40,735.188564
11.191448,40,735.222474
11.139503,40,735.251436
10.536328,40,735.337166
10.285695,40,735.370077
11.62432,40,735.415955
11.167885,40,735.44787
9.545626,40,735.482778
8.187963,40,735.517723
9.510064,40,735.623445
13.765754,40,735.655317
10.787546,40,735.695249
11.366996,40,735.72513
9.350742,40,735.753054
11.541887,40,735.78497
7.372416,40,735.894676
11.677387,40,735.926635
12.502145,40,735.969474
11.167236,40,736.006418
11.890303,40,736.050342
9.581453,40,736.08126
10.736663,40,736.179755
