#{"t_start": 1632873168.808778, "env_id": "Sprites-v0"}
r,l,t 
31.134065,40,1147.616723
26.130018,40,1147.672616
18.228487,40,1148.41863
31.105359,40,1148.494377
23.809138,40,1148.571175
27.8564,40,1148.649002
29.632832,40,1148.708847
31.954367,40,1149.513653
29.89784,40,1149.577483
23.034783,40,1149.642352
30.446102,40,1149.703191
30.592174,40,1149.77296
31.426131,40,1150.900985
29.927639,40,1150.964775
30.514186,40,1151.026609
28.699703,40,1151.095425
30.990527,40,1151.169228
28.643391,40,1151.998053
29.4402,40,1152.079834
31.460915,40,1152.16058
33.979076,40,1152.226445
31.193645,40,1152.292226
31.357125,40,1153.08116
23.359518,40,1153.156955
27.363891,40,1153.224735
23.675799,40,1153.287566
24.444574,40,1153.359423
27.619909,40,1154.147268
30.608704,40,1154.209102
30.475992,40,1154.270982
30.852399,40,1154.338799
30.021832,40,1154.408611
27.525927,40,1155.196465
29.317314,40,1155.2573
30.024996,40,1155.326157
29.65083,40,1155.415922
33.782826,40,1155.494707
29.886864,40,1156.290582
32.343277,40,1156.377307
33.818951,40,1156.435196
18.886427,40,1156.498028
30.918906,40,1156.563808
27.168407,40,1157.718779
31.32599,40,1157.803496
29.014661,40,1157.885275
29.209836,40,1157.951102
29.875057,40,1158.007991
28.392697,40,1158.781879
30.186313,40,1158.865694
31.077244,40,1158.930534
30.049857,40,1158.999338
16.90928,40,1159.082118
26.006543,40,1159.92686
31.252059,40,1159.990649
32.069731,40,1160.052522
28.754741,40,1160.133269
30.106761,40,1160.209105
28.461163,40,1160.992013
29.168707,40,1161.057836
29.339933,40,1161.136625
30.340769,40,1161.200458
28.512759,40,1161.267276
31.132345,40,1162.076076
28.079849,40,1162.133972
24.086279,40,1162.207761
29.557627,40,1162.265607
32.98474,40,1162.334383
34.452604,40,1163.124313
28.880669,40,1163.198077
27.894528,40,1163.269927
26.463855,40,1163.350707
31.133538,40,1163.437437
28.727344,40,1164.554498
17.801454,40,1164.627256
27.304948,40,1164.70509
25.300266,40,1164.7759
29.177815,40,1164.852697
26.290109,40,1165.635559
33.405684,40,1165.709407
24.731202,40,1165.78217
29.247677,40,1165.852978
26.83269,40,1165.933762
26.324177,40,1166.732628
30.853039,40,1166.808424
30.854862,40,1166.886266
31.4,40,1166.942106
26.762492,40,1167.014916
29.326519,40,1167.817765
31.667112,40,1167.892574
25.859807,40,1167.950374
25.62016,40,1168.014243
23.788527,40,1168.073088
30.876496,40,1168.87893
30.290488,40,1168.94671
33.150282,40,1169.026495
28.825145,40,1169.084342
30.1943,40,1169.1532
29.608295,40,1169.948073
32.717041,40,1170.012898
33.729885,40,1170.0877
28.984671,40,1170.146541
30.661434,40,1170.215357
28.077533,40,1171.342307
29.82776,40,1171.417109
25.104707,40,1171.493943
32.284416,40,1171.55773
25.547048,40,1171.647531
31.092295,40,1172.464308
29.8971,40,1172.530169
26.385495,40,1172.621887
31.349179,40,1172.687751
29.920594,40,1172.748545
31.579891,40,1173.515496
33.955611,40,1173.591334
29.841719,40,1173.652131
27.507776,40,1173.709979
32.068928,40,1173.780827
29.646526,40,1174.599641
31.602615,40,1174.666421
30.509128,40,1174.755216
31.522804,40,1174.824998
32.830198,40,1174.886831
29.759626,40,1175.641852
30.811851,40,1175.698701
30.541185,40,1175.764486
27.004346,40,1175.833335
31.382022,40,1175.914127
29.858122,40,1176.701024
30.061702,40,1176.778814
27.898882,40,1176.867573
33.023941,40,1176.932363
28.990877,40,1177.004173
28.174653,40,1178.136183
29.591372,40,1178.195985
29.50424,40,1178.273814
28.551375,40,1178.347582
31.343156,40,1178.403471
28.887515,40,1179.205336
29.939936,40,1179.282082
29.279773,40,1179.362868
30.481883,40,1179.419716
32.709677,40,1179.484584
29.514411,40,1180.314367
28.901767,40,1180.397141
28.692914,40,1180.466914
29.733959,40,1180.541754
27.155456,40,1180.616517
31.967131,40,1181.399425
28.466045,40,1181.463253
30.074516,40,1181.532109
30.937389,40,1181.604913
30.242474,40,1181.6847
32.152224,40,1182.55139
28.354842,40,1182.620246
29.635953,40,1182.677052
29.805139,40,1182.732904
28.750751,40,1182.801762
25.773493,40,1183.581674
24.377645,40,1183.651449
33.53269,40,1183.711288
31.374885,40,1183.776153
28.306109,40,1183.87485
24.467975,40,1185.053701
29.269162,40,1185.134525
25.154401,40,1185.189378
30.747603,40,1185.255202
29.133519,40,1185.317995
31.034348,40,1186.115862
35.28756,40,1186.182681
32.072477,40,1186.261515
29.025385,40,1186.333281
29.501352,40,1186.395115
28.673758,40,1187.200959
28.994327,40,1187.262835
32.348147,40,1187.333608
22.582781,40,1187.390493
28.93012,40,1187.458312
29.237384,40,1188.310039
26.930453,40,1188.382841
28.704282,40,1188.446678
26.87643,40,1188.512491
37.348703,40,1188.584267
27.890061,40,1189.363222
25.841286,40,1189.434032
29.380862,40,1189.505801
29.699892,40,1189.570668
29.709083,40,1189.661428
26.57499,40,1190.477204
30.654922,40,1190.561975
34.239669,40,1190.65278
24.50591,40,1190.720554
30.824884,40,1190.787415
30.021344,40,1191.930357
22.150039,40,1192.005162
29.469727,40,1192.092883
31.703774,40,1192.163695
33.417041,40,1192.23355
24.937427,40,1193.059344
20.615358,40,1193.139089
31.088199,40,1193.195935
32.376478,40,1193.264795
30.290698,40,1193.31865
27.986937,40,1194.105555
30.366152,40,1194.18533
27.434624,40,1194.263085
26.171975,40,1194.317938
27.980478,40,1194.388793
27.117019,40,1195.19958
23.426483,40,1195.273426
25.718486,40,1195.339206
28.535676,40,1195.400044
33.754608,40,1195.46192
23.6399,40,1196.242791
29.458314,40,1196.300638
22.805924,40,1196.378472
26.804622,40,1196.451235
31.541104,40,1196.52404
31.713937,40,1197.326895
26.445262,40,1197.409674
30.561458,40,1197.489496
24.074276,40,1197.562298
24.841112,40,1197.642101
25.327542,40,1198.82691
29.670159,40,1198.91968
24.216625,40,1198.98051
29.124193,40,1199.054276
26.109262,40,1199.1201
24.491197,40,1199.949884
29.659695,40,1200.032704
28.35885,40,1200.104512
33.177461,40,1200.166303
28.073367,40,1200.239154
35.017274,40,1201.071926
28.272941,40,1201.141695
26.023884,40,1201.20453
28.8254,40,1201.28635
33.349539,40,1201.374114
27.266172,40,1202.185944
31.396304,40,1202.267725
22.870629,40,1202.354498
31.089768,40,1202.417286
29.842488,40,1202.484108
26.755665,40,1203.331885
26.483176,40,1203.407688
27.126402,40,1203.471513
32.7311,40,1203.54228
29.341301,40,1203.606148
27.326292,40,1204.414987
29.068799,40,1204.480772
26.976315,40,1204.559562
29.617078,40,1204.622392
28.760663,40,1204.696233
30.600497,40,1205.82119
19.346837,40,1205.905964
28.778989,40,1205.972822
32.014592,40,1206.029673
26.628133,40,1206.118431
31.65305,40,1206.930269
27.995071,40,1207.005025
27.150664,40,1207.067898
33.606953,40,1207.134732
29.366244,40,1207.207482
30.681327,40,1208.010378
25.440171,40,1208.086176
28.984013,40,1208.152993
34.221072,40,1208.208845
22.744117,40,1208.276667
27.205508,40,1209.057539
29.166838,40,1209.130389
25.184381,40,1209.194211
31.024335,40,1209.254014
29.394913,40,1209.319838
30.481232,40,1210.11276
26.20405,40,1210.187557
31.463281,40,1210.248397
28.541138,40,1210.306199
32.198599,40,1210.370067
26.530389,40,1211.202802
27.310833,40,1211.286617
29.692408,40,1211.357431
28.811089,40,1211.415237
31.682498,40,1211.476073
29.587407,40,1212.599119
30.476074,40,1212.66693
25.901142,40,1212.74169
25.461421,40,1212.829454
32.227335,40,1212.91423
31.067096,40,1213.709102
31.394217,40,1213.771974
26.997286,40,1213.844776
29.741528,40,1213.941522
27.546379,40,1214.021271
31.038315,40,1214.833152
26.374993,40,1214.906953
29.800392,40,1214.976714
28.917882,40,1215.052512
30.171154,40,1215.109362
28.516806,40,1215.896258
32.970382,40,1215.955102
25.879094,40,1216.032934
26.246661,40,1216.106736
29.549167,40,1216.167531
24.435116,40,1216.968437
32.441031,40,1217.053216
29.716874,40,1217.130956
31.891242,40,1217.199814
28.401379,40,1217.278598
29.179252,40,1218.078464
32.388053,40,1218.137266
20.624631,40,1218.203134
29.500855,40,1218.273902
26.479807,40,1218.335736
24.010037,40,1219.436793
24.206981,40,1219.510634
28.180889,40,1219.59537
28.732355,40,1219.670211
28.323084,40,1219.746964
28.5063,40,1220.518942
30.764079,40,1220.584768
29.097038,40,1220.650587
24.224478,40,1220.712424
29.829012,40,1220.786186
27.252743,40,1221.60803
28.273043,40,1221.670861
28.600801,40,1221.736645
29.330949,40,1221.801514
28.737894,40,1221.890275
30.772168,40,1222.694086
27.431606,40,1222.763899
28.00718,40,1222.843687
32.936552,40,1222.914497
30.143128,40,1222.973343
29.770089,40,1223.74727
27.053613,40,1223.817084
29.232889,40,1223.892882
22.110974,40,1223.961737
29.729938,40,1224.024531
29.531294,40,1224.800457
31.233768,40,1224.894208
29.663439,40,1224.966015
28.805608,40,1225.045843
27.553922,40,1225.120642
31.619071,40,1226.226647
25.345649,40,1226.289475
32.440713,40,1226.348357
32.62192,40,1226.428107
27.281953,40,1226.496967
29.043877,40,1227.266911
20.517452,40,1227.343659
21.491087,40,1227.427434
27.283875,40,1227.508259
24.979839,40,1227.581025
31.806457,40,1228.385872
28.802605,40,1228.445714
30.834708,40,1228.505552
29.283039,40,1228.582388
30.841994,40,1228.64522
26.385561,40,1229.43511
35.818383,40,1229.517895
31.78486,40,1229.605611
27.684509,40,1229.681451
30.10305,40,1229.75621
30.278227,40,1230.57805
31.130793,40,1230.645833
34.407247,40,1230.718638
25.166659,40,1230.797467
30.030612,40,1230.880251
30.406302,40,1231.67213
27.238835,40,1231.761883
23.685987,40,1231.84762
30.992778,40,1231.934431
29.024285,40,1232.004239
21.539548,40,1233.121257
28.683539,40,1233.210976
31.907982,40,1233.297784
28.596488,40,1233.368594
26.298127,40,1233.441359
28.750544,40,1234.266206
30.221036,40,1234.339956
30.361517,40,1234.416795
30.847963,40,1234.4886
27.465603,40,1234.553422
26.551101,40,1235.368251
29.013769,40,1235.427052
23.283932,40,1235.496866
28.064505,40,1235.579684
31.378199,40,1235.663469
30.204314,40,1236.457337
27.805776,40,1236.53808
27.788983,40,1236.615875
27.90163,40,1236.690675
31.678551,40,1236.757496
24.886606,40,1237.549415
26.968168,40,1237.625177
28.422266,40,1237.697022
28.263663,40,1237.760847
26.189769,40,1237.847582
28.886565,40,1238.649477
25.382921,40,1238.727229
28.019543,40,1238.802072
29.311445,40,1238.883811
32.815034,40,1238.941658
25.416469,40,1240.065654
27.938351,40,1240.157407
27.224318,40,1240.2512
24.296328,40,1240.333973
27.734727,40,1240.393816
28.455045,40,1241.148756
25.881459,40,1241.217613
27.770747,40,1241.296402
25.384105,40,1241.367214
30.796604,40,1241.439022
29.94394,40,1242.260826
32.295659,40,1242.335584
26.296943,40,1242.421398
31.778355,40,1242.488178
26.484097,40,1242.566967
30.671824,40,1243.369861
31.111019,40,1243.44267
25.03584,40,1243.503464
28.486817,40,1243.576307
27.68535,40,1243.656056
27.377489,40,1244.438962
31.546746,40,1244.504827
32.749466,40,1244.56367
24.203356,40,1244.639471
29.711899,40,1244.72025
27.937884,40,1245.528052
26.764597,40,1245.616813
27.829573,40,1245.682637
33.709442,40,1245.750458
28.753258,40,1245.820269
29.67815,40,1246.967205
27.145016,40,1247.044995
29.021888,40,1247.128821
28.378715,40,1247.197587
25.233321,40,1247.280366
23.497879,40,1248.101173
30.335654,40,1248.173021
29.891651,40,1248.240844
28.975603,40,1248.321584
30.601867,40,1248.408395
31.575304,40,1249.244119
27.738229,40,1249.324943
30.049428,40,1249.388775
27.193853,40,1249.46457
27.374762,40,1249.543355
33.477249,40,1250.333247
30.220458,40,1250.40506
27.985102,40,1250.481854
28.939031,40,1250.55262
29.828738,40,1250.630458
28.996948,40,1251.421299
27.311144,40,1251.487174
31.318715,40,1251.576884
31.139653,40,1251.64574
26.083026,40,1251.705538
29.628657,40,1252.570241
30.931808,40,1252.659987
30.052796,40,1252.724813
27.233569,40,1252.808592
28.388019,40,1252.898349
31.094432,40,1254.179926
30.857891,40,1254.272715
33.741628,40,1254.333551
26.529271,40,1254.397384
25.331072,40,1254.466207
30.153347,40,1255.245076
27.476455,40,1255.325861
29.232246,40,1255.405649
24.532164,40,1255.476502
23.825843,40,1255.556303
30.73208,40,1256.358149
31.720339,40,1256.428954
30.651776,40,1256.49079
33.994706,40,1256.557571
28.83434,40,1256.625431
30.792781,40,1257.420264
26.401111,40,1257.47815
29.672981,40,1257.565913
26.692293,40,1257.621768
26.859459,40,1257.69453
26.516884,40,1258.480431
29.586093,40,1258.558222
25.561234,40,1258.626042
34.170843,40,1258.69386
28.161257,40,1258.779631
32.242415,40,1259.573509
28.267619,40,1259.632389
24.83766,40,1259.707151
31.693956,40,1259.778998
31.457422,40,1259.865732
25.923479,40,1260.986767
26.020649,40,1261.0506
32.291075,40,1261.124362
30.681517,40,1261.191183
31.539411,40,1261.251025
20.763074,40,1262.056871
27.538103,40,1262.1207
30.719647,40,1262.187521
30.687092,40,1262.268303
29.786998,40,1262.346098
27.504397,40,1263.224747
27.975128,40,1263.297599
29.508111,40,1263.380373
31.335989,40,1263.446193
30.552102,40,1263.516967
23.692237,40,1264.318869
27.040628,40,1264.392625
32.058026,40,1264.460489
30.749657,40,1264.5313
28.138051,40,1264.611081
32.201716,40,1265.414936
28.778637,40,1265.492734
28.284154,40,1265.576494
28.073563,40,1265.665268
30.005693,40,1265.744013
29.385683,40,1266.522973
28.253433,40,1266.590803
27.166637,40,1266.654618
25.241606,40,1266.712426
26.451425,40,1266.794246
28.109174,40,1267.906233
31.694553,40,1267.973055
24.796649,40,1268.039922
30.234611,40,1268.111726
30.656299,40,1268.182497
29.774632,40,1268.95048
33.805983,40,1269.020296
33.365609,40,1269.078101
27.481654,40,1269.136984
31.417002,40,1269.195788
30.072315,40,1269.979691
29.629533,40,1270.045554
28.706866,40,1270.113336
28.500031,40,1270.18215
31.403654,40,1270.244028
34.363259,40,1271.066824
28.477049,40,1271.130656
33.064911,40,1271.189459
28.318947,40,1271.25931
34.050864,40,1271.327091
23.440804,40,1272.130943
29.319504,40,1272.194769
27.798472,40,1272.282574
28.264656,40,1272.35937
31.395702,40,1272.439158
32.670276,40,1273.250997
30.60164,40,1273.325788
28.728969,40,1273.384634
27.747476,40,1273.442436
27.619787,40,1273.517275
31.57978,40,1274.622283
30.225141,40,1274.693132
23.419978,40,1274.769886
28.57157,40,1274.847715
29.999436,40,1274.922526
32.615586,40,1275.717399
30.621848,40,1275.810149
26.278727,40,1275.891888
34.577477,40,1275.95277
25.848458,40,1276.015599
24.504912,40,1276.780514
32.395036,40,1276.855312
32.080516,40,1276.949065
33.807158,40,1277.020872
28.340076,40,1277.101694
30.825539,40,1277.870639
28.103881,40,1277.941411
26.96084,40,1278.006236
33.906669,40,1278.093045
28.003874,40,1278.154879
24.948441,40,1278.935791
25.921585,40,1279.01957
32.248638,40,1279.085396
30.589442,40,1279.160151
33.762824,40,1279.222031
31.067007,40,1280.010878
27.130645,40,1280.105625
27.138275,40,1280.246248
30.123265,40,1280.319053
28.688263,40,1280.39984
23.400663,40,1281.564764
29.7004,40,1281.645548
33.285861,40,1281.720349
29.337256,40,1281.807076
30.764902,40,1281.893883
30.332925,40,1282.674757
30.047457,40,1282.734599
32.529269,40,1282.793478
